,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
150,(-0.0018870905041694641+2.5406479835510254e-05j),(-0.0018792599439620972+3.559887409210205e-05j),(-0.0018874108791351318+2.4959444999694824e-05j),(-0.0018821880221366882+2.8148293495178223e-05j),(-0.0018754377961158752+3.629922866821289e-05j),(-0.0018821880221366882+2.9675662517547607e-05j),(-0.0018853098154067993+3.5025179386138916e-05j),(-0.0018858835101127625+3.056973218917847e-05j),(-0.001878306269645691+3.7126243114471436e-05j),(-0.0018753781914710999+3.222376108169556e-05j),(-0.0018868371844291687+2.2411346435546875e-05j),(-0.00187741219997406+3.349781036376953e-05j),(-0.0018785595893859863+4.16487455368042e-05j),(-0.001884356141090393+1.92299485206604e-05j),(-0.0018777325749397278+3.6366283893585205e-05j),(-0.0018662065267562866+3.5531818866729736e-05j),(-0.0018621906638145447+4.751235246658325e-05j),(-0.0018563345074653625+4.2922794818878174e-05j),(-0.0018663331866264343+3.750622272491455e-05j),(-0.0018765255808830261+3.241002559661865e-05j),(-0.0018721893429756165+4.0374696254730225e-05j),(-0.0018607228994369507+5.4448843002319336e-05j),(-0.0018794536590576172+2.368539571762085e-05j),(-0.0018670335412025452+4.3623149394989014e-05j),(-0.0018581151962280273+5.6490302085876465e-05j),(-0.0018780529499053955+4.050135612487793e-05j),(-0.001858241856098175+4.591792821884155e-05j),(-0.0018744170665740967+2.9735267162322998e-05j),(-0.001869387924671173+2.3752450942993164e-05j),(-0.0018640980124473572+3.7126243114471436e-05j),(-0.0018642917275428772+4.0821731090545654e-05j)
151,(-0.0018855035305023193+2.3752450942993164e-05j),(-0.001882314682006836+1.833587884902954e-05j),(-0.001876138150691986+3.285706043243408e-05j),(-0.0018690675497055054+3.165006637573242e-05j),(-0.001883968710899353+3.056973218917847e-05j),(-0.001875758171081543+3.13296914100647e-05j),(-0.0018920600414276123+3.0376017093658447e-05j),(-0.00187760591506958+2.457946538925171e-05j),(-0.0018842890858650208+2.4065375328063965e-05j),(-0.0018714293837547302+3.0376017093658447e-05j),(-0.0018916800618171692+2.5406479835510254e-05j),(-0.0018735900521278381+3.559887409210205e-05j),(-0.0018780529499053955+3.8273632526397705e-05j),(-0.001875758171081543+3.113597631454468e-05j),(-0.0018851161003112793+2.158433198928833e-05j),(-0.0018929541110992432+1.4327466487884521e-05j),(-0.0018949881196022034+2.0563602447509766e-05j),(-0.0018730834126472473+3.425776958465576e-05j),(-0.0018904656171798706+2.8274953365325928e-05j),(-0.0018617436289787292+4.1715800762176514e-05j),(-0.0018813610076904297+2.2858381271362305e-05j),(-0.0018737837672233582+4.2028725147247314e-05j),(-0.001863531768321991+4.502385854721069e-05j),(-0.0018764585256576538+3.49581241607666e-05j),(-0.001865886151790619+4.145503044128418e-05j),(-0.0018707290291786194+3.158301115036011e-05j),(-0.0018630176782608032+4.712492227554321e-05j),(-0.0018774792551994324+3.330409526824951e-05j),(-0.0018663331866264343+4.139542579650879e-05j),(-0.0018632709980010986+3.0308961868286133e-05j),(-0.0018751174211502075+2.8148293495178223e-05j)
152,(-0.001891806721687317+2.0563602447509766e-05j),(-0.00190078467130661+1.2412667274475098e-05j),(-0.0018878579139709473+2.8401613235473633e-05j),(-0.0018858835101127625+2.4259090423583984e-05j),(-0.0018849298357963562+2.8148293495178223e-05j),(-0.0018683671951293945+4.374980926513672e-05j),(-0.0018904060125350952+2.6173889636993408e-05j),(-0.0018888786435127258+1.782923936843872e-05j),(-0.00188397616147995+1.7002224922180176e-05j),(-0.0018881112337112427+9.298324584960938e-06j),(-0.0018846765160560608+2.8207898139953613e-05j),(-0.0018818080425262451+1.897662878036499e-05j),(-0.001886710524559021+2.7827918529510498e-05j),(-0.0018792599439620972+3.8273632526397705e-05j),(-0.001867733895778656+2.7254223823547363e-05j),(-0.0018806606531143188+3.075599670410156e-05j),(-0.0018897056579589844+9.551644325256348e-06j),(-0.0019000247120857239+2.012401819229126e-05j),(-0.0019028857350349426+1.2546777725219727e-05j),(-0.001888558268547058+2.362579107284546e-05j),(-0.0018860101699829102+2.4259090423583984e-05j),(-0.0018997639417648315+1.2546777725219727e-05j),(-0.0018994510173797607+1.7762184143066406e-05j),(-0.0018912330269813538+8.597970008850098e-06j),(-0.0018833354115486145+2.3558735847473145e-05j),(-0.0019121915102005005-3.762543201446533e-06j),(-0.0018902122974395752+1.693516969680786e-05j),(-0.0018878579139709473+1.4007091522216797e-05j),(-0.0018905922770500183+2.1904706954956055e-05j),(-0.0018879249691963196+2.5600194931030273e-05j),(-0.001886516809463501+1.897662878036499e-05j)
153,(-0.001879960298538208+3.120303153991699e-05j),(-0.0018925741314888+1.3813376426696777e-05j),(-0.0018758848309516907+2.718716859817505e-05j),(-0.0018904656171798706+1.5787780284881592e-05j),(-0.0018644854426383972+2.9996037483215332e-05j),(-0.0018745511770248413+3.285706043243408e-05j),(-0.0018693283200263977+5.241483449935913e-05j),(-0.0018793866038322449+2.7127563953399658e-05j),(-0.0018880516290664673+2.668052911758423e-05j),(-0.001882702112197876+2.483278512954712e-05j),(-0.0018873512744903564+1.5661120414733887e-05j),(-0.0018862634897232056+2.2098422050476074e-05j),(-0.0018933340907096863+1.712888479232788e-05j),(-0.0018881112337112427+1.0058283805847168e-05j),(-0.0018914863467216492+9.104609489440918e-06j),(-0.0018979832530021667+1.1079013347625732e-05j),(-0.0018988102674484253+7.070600986480713e-06j),(-0.001894541084766388+1.9356608390808105e-05j),(-0.0018824413418769836+2.133101224899292e-05j),(-0.001885250210762024+1.987069845199585e-05j),(-0.0018883049488067627+2.3752450942993164e-05j),(-0.0018773525953292847+2.508610486984253e-05j),(-0.0018872842192649841+2.11372971534729e-05j),(-0.0018859431147575378+2.368539571762085e-05j),(-0.0018763914704322815+2.9802322387695312e-05j),(-0.0018846094608306885+2.247840166091919e-05j),(-0.0018909797072410583+1.2800097465515137e-05j),(-0.001876331865787506+8.784234523773193e-06j),(-0.0018821880221366882+2.1263957023620605e-05j),(-0.0018934011459350586+1.2479722499847412e-05j),(-0.0018958821892738342+1.1585652828216553e-05j)
154,(-0.0018756911158561707+4.477053880691528e-05j),(-0.0018786191940307617+2.6106834411621094e-05j),(-0.0018804073333740234+3.5472214221954346e-05j),(-0.0018886849284172058+3.062933683395386e-05j),(-0.0018807873129844666+2.62334942817688e-05j),(-0.0018740370869636536+2.1651387214660645e-05j),(-0.0018809139728546143+2.337247133255005e-05j),(-0.001903146505355835+1.3560056686401367e-05j),(-0.0018809139728546143+1.6555190086364746e-05j),(-0.0018825754523277283+1.998990774154663e-05j),(-0.0018765255808830261+2.7447938919067383e-05j),(-0.0018743574619293213+3.419816493988037e-05j),(-0.0018632709980010986+4.094839096069336e-05j),(-0.0018683671951293945+4.298985004425049e-05j),(-0.0018797069787979126+3.279745578765869e-05j),(-0.001880154013633728+2.8207898139953613e-05j),(-0.0018731504678726196+2.7254223823547363e-05j),(-0.001870468258857727+4.0628015995025635e-05j),(-0.0018689408898353577+3.9227306842803955e-05j),(-0.0018741637468338013+3.14563512802124e-05j),(-0.0018862038850784302+2.7127563953399658e-05j),(-0.0018726363778114319+3.8273632526397705e-05j),(-0.001866459846496582+4.489719867706299e-05j),(-0.0018821284174919128+2.27317214012146e-05j),(-0.0018711090087890625+2.9228627681732178e-05j),(-0.0018792599439620972+3.0435621738433838e-05j),(-0.0018702149391174316+3.222376108169556e-05j),(-0.0018828287720680237+2.4452805519104004e-05j),(-0.0018898919224739075+2.4899840354919434e-05j),(-0.00187741219997406+2.0757317543029785e-05j),(-0.0018922537565231323+5.856156349182129e-06j)
155,(-0.0018765851855278015+3.082305192947388e-05j),(-0.001876644790172577+2.5659799575805664e-05j),(-0.0018692612648010254+3.814697265625e-05j),(-0.0018764585256576538+2.508610486984253e-05j),(-0.001886516809463501+1.9609928131103516e-05j),(-0.0018906593322753906+1.92299485206604e-05j),(-0.0018891319632530212+2.7894973754882812e-05j),(-0.0018951818346977234+9.998679161071777e-06j),(-0.0018933936953544617+1.92299485206604e-05j),(-0.0018844828009605408+2.527981996536255e-05j),(-0.0018853768706321716+2.8274953365325928e-05j),(-0.00188397616147995+2.8848648071289062e-05j),(-0.0018929541110992432+1.0885298252105713e-05j),(-0.0018904656171798706+2.387911081314087e-05j),(-0.0018767118453979492+2.6300549507141113e-05j),(-0.001881428062915802+3.184378147125244e-05j),(-0.00187741219997406+3.247708082199097e-05j),(-0.001889452338218689+2.1845102310180664e-05j),(-0.0018800273537635803+2.2858381271362305e-05j),(-0.0018748044967651367+2.62334942817688e-05j),(-0.0018958821892738342+2.043694257736206e-05j),(-0.0018705949187278748+3.13296914100647e-05j),(-0.001886904239654541+3.177672624588013e-05j),(-0.00186881422996521+3.120303153991699e-05j),(-0.0018679872155189514+3.0502676963806152e-05j),(-0.0018723160028457642+3.7319958209991455e-05j),(-0.0018924400210380554+2.222508192062378e-05j),(-0.0018741041421890259+3.343075513839722e-05j),(-0.0018792003393173218+2.62334942817688e-05j),(-0.0018778592348098755+2.7060508728027344e-05j),(-0.001878879964351654+2.8781592845916748e-05j)
156,(-0.0018789395689964294+3.107637166976929e-05j),(-0.0018781796097755432+3.9868056774139404e-05j),(-0.0018707886338233948+2.6874244213104248e-05j),(-0.0018733367323875427+3.368407487869263e-05j),(-0.0018842890858650208+3.177672624588013e-05j),(-0.0018777921795845032+3.247708082199097e-05j),(-0.0018741041421890259+3.14563512802124e-05j),(-0.0018774792551994324+2.9228627681732178e-05j),(-0.00187760591506958+3.14563512802124e-05j),(-0.0018952414393424988+9.104609489440918e-06j),(-0.0018870905041694641+1.878291368484497e-05j),(-0.0018902793526649475+1.57281756401062e-05j),(-0.0018849298357963562+2.3305416107177734e-05j),(-0.0018807277083396912+2.3305416107177734e-05j),(-0.0018880516290664673+1.0952353477478027e-05j),(-0.0018904656171798706+1.8596649169921875e-05j),(-0.001881234347820282+2.7254223823547363e-05j),(-0.0018818676471710205+3.165006637573242e-05j),(-0.0018763914704322815+3.368407487869263e-05j),(-0.0018834620714187622+2.9101967811584473e-05j),(-0.00186900794506073+3.2924115657806396e-05j),(-0.0018756911158561707+2.1398067474365234e-05j),(-0.0018707886338233948+3.6232173442840576e-05j),(-0.0018679872155189514+3.8020312786102295e-05j),(-0.0018762052059173584+2.3752450942993164e-05j),(-0.0018895119428634644+1.9103288650512695e-05j),(-0.0018711686134338379+2.668052911758423e-05j),(-0.0018714889883995056+3.5278499126434326e-05j),(-0.001879960298538208+1.617521047592163e-05j),(-0.0018916130065917969+1.6808509826660156e-05j),(-0.0018831416964530945+2.183765172958374e-05j)
157,(-0.0018783658742904663+2.7574598789215088e-05j),(-0.0018874108791351318+2.5659799575805664e-05j),(-0.001875758171081543+2.7701258659362793e-05j),(-0.0018805339932441711+2.3946166038513184e-05j),(-0.0018943548202514648+1.5087425708770752e-05j),(-0.0018878579139709473+1.7061829566955566e-05j),(-0.0018769651651382446+2.063065767288208e-05j),(-0.0018988102674484253+1.0184943675994873e-05j),(-0.0019019320607185364+1.712888479232788e-05j),(-0.0018937140703201294+1.5348196029663086e-05j),(-0.0018979832530021667+1.0952353477478027e-05j),(-0.00189238041639328+1.1973083019256592e-05j),(-0.0018900856375694275+2.547353506088257e-05j),(-0.0018919333815574646+2.152472734451294e-05j),(-0.0018842294812202454+2.7827918529510498e-05j),(-0.0018753781914710999+2.598017454147339e-05j),(-0.0018927603960037231+1.4901161193847656e-05j),(-0.0018912330269813538+1.8656253814697266e-05j),(-0.0018789395689964294+2.9228627681732178e-05j),(-0.0018998309969902039+1.4394521713256836e-05j),(-0.0019001513719558716+1.0132789611816406e-06j),(-0.001885630190372467+2.1398067474365234e-05j),(-0.0018762648105621338+2.6807188987731934e-05j),(-0.0018870308995246887+3.190338611602783e-05j),(-0.001879766583442688+3.0308961868286133e-05j),(-0.001874290406703949+2.833455801010132e-05j),(-0.0018807873129844666+2.6360154151916504e-05j),(-0.001874290406703949+3.890693187713623e-05j),(-0.0018954351544380188+1.57281756401062e-05j),(-0.0018751844763755798+2.8781592845916748e-05j),(-0.0018824413418769836+2.018362283706665e-05j)
158,(-0.001889258623123169+1.852959394454956e-05j),(-0.0018798336386680603+3.056973218917847e-05j),(-0.001889638602733612+2.0250678062438965e-05j),(-0.0018738433718681335+1.973658800125122e-05j),(-0.0018835291266441345+2.502650022506714e-05j),(-0.001885436475276947+2.8274953365325928e-05j),(-0.0018882378935813904+1.4454126358032227e-05j),(-0.001884549856185913+2.7321279048919678e-05j),(-0.0018781796097755432+2.5659799575805664e-05j),(-0.0018848627805709839+2.8148293495178223e-05j),(-0.0018709823489189148+2.9802322387695312e-05j),(-0.0018771588802337646+3.100931644439697e-05j),(-0.001877032220363617+1.808255910873413e-05j),(-0.00188358873128891+2.9481947422027588e-05j),(-0.0018792599439620972+2.8148293495178223e-05j),(-0.001873403787612915+3.534555435180664e-05j),(-0.0018784329295158386+3.165006637573242e-05j),(-0.001878492534160614+2.7507543563842773e-05j),(-0.0018741637468338013+4.0374696254730225e-05j),(-0.0018965154886245728+1.4647841453552246e-05j),(-0.0018775388598442078+3.8273632526397705e-05j),(-0.001887790858745575+2.9802322387695312e-05j),(-0.0018846690654754639+3.649294376373291e-05j),(-0.0018738508224487305+3.3877789974212646e-05j),(-0.0018880516290664673+2.088397741317749e-05j),(-0.0018729567527770996+3.865361213684082e-05j),(-0.001881040632724762+2.508610486984253e-05j),(-0.0018796399235725403+2.7701258659362793e-05j),(-0.001867540180683136+2.7574598789215088e-05j),(-0.0018931403756141663+8.597970008850098e-06j),(-0.0018842890858650208+2.833455801010132e-05j)
159,(-0.0018951818346977234+1.4647841453552246e-05j),(-0.0018943548202514648+1.3180077075958252e-05j),(-0.0018915534019470215+1.3813376426696777e-05j),(-0.0018913596868515015+2.413243055343628e-05j),(-0.0018963292241096497+9.424984455108643e-06j),(-0.00189238041639328+6.876885890960693e-06j),(-0.0018970295786857605+1.4387071132659912e-05j),(-0.001869387924671173+3.4771859645843506e-05j),(-0.0018748641014099121+2.788752317428589e-05j),(-0.0018805935978889465+2.7060508728027344e-05j),(-0.0018898919224739075+2.267211675643921e-05j),(-0.0018899589776992798+1.8462538719177246e-05j),(-0.001887790858745575+2.3558735847473145e-05j),(-0.0018842294812202454+2.292543649673462e-05j),(-0.0018766522407531738+3.509223461151123e-05j),(-0.0018849298357963562+1.858919858932495e-05j),(-0.0018824413418769836+2.8848648071289062e-05j),(-0.0018762052059173584+3.056973218917847e-05j),(-0.001893654465675354+2.228468656539917e-05j),(-0.00187721848487854+1.3880431652069092e-05j),(-0.0018866434693336487+2.152472734451294e-05j),(-0.0018674135208129883+3.6679208278656006e-05j),(-0.001878879964351654+2.133101224899292e-05j),(-0.0018722563982009888+2.8021633625030518e-05j),(-0.0018825680017471313+3.127008676528931e-05j),(-0.0018774792551994324+1.8849968910217285e-05j),(-0.0018913596868515015+1.967698335647583e-05j),(-0.001881614327430725+2.9928982257843018e-05j),(-0.001902252435684204+8.463859558105469e-06j),(-0.0018914267420768738+2.0503997802734375e-05j),(-0.0018860101699829102+2.107769250869751e-05j)
