,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
150,(-0.0019662603735923767+3.100931644439697e-05j),(-0.0019492506980895996+4.795193672180176e-05j),(-0.001946963369846344+4.1268765926361084e-05j),(-0.001954987645149231+3.445148468017578e-05j),(-0.0019408464431762695+4.636496305465698e-05j),(-0.0019395723938941956+4.3176114559173584e-05j),(-0.001949697732925415+3.5725533962249756e-05j),(-0.0019354969263076782+5.132704973220825e-05j),(-0.0019459426403045654+4.215538501739502e-05j),(-0.0019402727484703064+5.088001489639282e-05j),(-0.0019430741667747498+4.451721906661987e-05j),(-0.0019423142075538635+5.6549906730651855e-05j),(-0.0019384920597076416+6.311386823654175e-05j),(-0.0019338428974151611+4.763901233673096e-05j),(-0.0019475370645523071+4.304945468902588e-05j),(-0.0019449219107627869+4.114210605621338e-05j),(-0.0019455626606941223+4.394352436065674e-05j),(-0.001952633261680603+3.744661808013916e-05j),(-0.001965172588825226+2.648681402206421e-05j),(-0.0019607767462730408+3.5919249057769775e-05j),(-0.0019419267773628235+5.266815423965454e-05j),(-0.0019439682364463806+4.5277178287506104e-05j),(-0.0019448623061180115+4.87789511680603e-05j),(-0.001941487193107605+5.107372999191284e-05j),(-0.001953519880771637+4.1715800762176514e-05j),(-0.0019543468952178955+2.6360154151916504e-05j),(-0.0019389986991882324+4.681199789047241e-05j),(-0.0019458755850791931+4.68716025352478e-05j),(-0.0019452422857284546+4.1268765926361084e-05j),(-0.0019515454769134521+3.750622272491455e-05j),(-0.0019295737147331238+4.839897155761719e-05j)
151,(-0.0019500181078910828+3.585219383239746e-05j),(-0.001938551664352417+5.9545040130615234e-05j),(-0.0019416138529777527+5.050003528594971e-05j),(-0.0019338428974151611+5.8397650718688965e-05j),(-0.0019421875476837158+5.0373375415802e-05j),(-0.0019404664635658264+4.349648952484131e-05j),(-0.001934349536895752+4.859268665313721e-05j),(-0.0019600167870521545+3.4324824810028076e-05j),(-0.0019435882568359375+4.992634057998657e-05j),(-0.0019363239407539368+5.7950615882873535e-05j),(-0.0019275322556495667+5.6996941566467285e-05j),(-0.001941673457622528+4.941970109939575e-05j),(-0.0019393786787986755+4.852563142776489e-05j),(-0.001936197280883789+4.1522085666656494e-05j),(-0.0019475370645523071+4.67449426651001e-05j),(-0.0019396990537643433+5.362182855606079e-05j),(-0.0019374042749404907+4.667788743972778e-05j),(-0.0019397661089897156+5.126744508743286e-05j),(-0.0019405931234359741+5.2347779273986816e-05j),(-0.0019353032112121582+4.86522912979126e-05j),(-0.0019419267773628235+3.65525484085083e-05j),(-0.0019298940896987915+5.947798490524292e-05j),(-0.0019421875476837158+4.234910011291504e-05j),(-0.0019356906414031982+4.903972148895264e-05j),(-0.0019491910934448242+4.534423351287842e-05j),(-0.0019476637244224548+4.184246063232422e-05j),(-0.0019443482160568237+4.84660267829895e-05j),(-0.001944608986377716+3.49581241607666e-05j),(-0.0019394457340240479+5.4255127906799316e-05j),(-0.0019525662064552307+4.1522085666656494e-05j),(-0.0019463896751403809+4.5277178287506104e-05j)
152,(-0.0019378513097763062+5.502253770828247e-05j),(-0.0019286200404167175+6.2599778175354e-05j),(-0.0019426345825195312+5.6996941566467285e-05j),(-0.0019353032112121582+5.152076482772827e-05j),(-0.0019411668181419373+4.954636096954346e-05j),(-0.0019472166895866394+5.222111940383911e-05j),(-0.0019384920597076416+5.941838026046753e-05j),(-0.0019423142075538635+4.617124795913696e-05j),(-0.0019381120800971985+5.986541509628296e-05j),(-0.0019368976354599+5.521625280380249e-05j),(-0.0019354969263076782+4.967302083969116e-05j),(-0.0019315481185913086+6.0439109802246094e-05j),(-0.001938939094543457+4.871934652328491e-05j),(-0.0019359439611434937+5.247443914413452e-05j),(-0.0019381046295166016+5.2988529205322266e-05j),(-0.0019291937351226807+5.336850881576538e-05j),(-0.0019459426403045654+3.235042095184326e-05j),(-0.001944035291671753+3.904104232788086e-05j),(-0.0019436478614807129+3.9674341678619385e-05j),(-0.0019521191716194153+4.712492227554321e-05j),(-0.0019439682364463806+5.017966032028198e-05j),(-0.0019355639815330505+5.412846803665161e-05j),(-0.0019362643361091614+4.579126834869385e-05j),(-0.0019492506980895996+4.075467586517334e-05j),(-0.0019402727484703064+5.031377077102661e-05j),(-0.001929253339767456+5.661696195602417e-05j),(-0.0019300803542137146+5.171447992324829e-05j),(-0.001941293478012085+4.661828279495239e-05j),(-0.0019246041774749756+5.6490302085876465e-05j),(-0.0019365176558494568+4.897266626358032e-05j),(-0.0019249245524406433+6.356090307235718e-05j)
153,(-0.001938745379447937+5.3942203521728516e-05j),(-0.0019403398036956787+5.3942203521728516e-05j),(-0.0019374117255210876+5.9291720390319824e-05j),(-0.0019270256161689758+6.400048732757568e-05j),(-0.0019280463457107544+5.941838026046753e-05j),(-0.0019414201378822327+5.0373375415802e-05j),(-0.0019344761967658997+5.094707012176514e-05j),(-0.0019389986991882324+4.655122756958008e-05j),(-0.0019558146595954895+3.9227306842803955e-05j),(-0.0019502118229866028+5.107372999191284e-05j),(-0.0019415467977523804+4.4576823711395264e-05j),(-0.0019353032112121582+5.005300045013428e-05j),(-0.0019498243927955627+3.4771859645843506e-05j),(-0.0019515454769134521+4.145503044128418e-05j),(-0.0019538402557373047+3.445148468017578e-05j),(-0.001961037516593933+3.508478403091431e-05j),(-0.0019437149167060852+4.445016384124756e-05j),(-0.0019304677844047546+5.6743621826171875e-05j),(-0.0019311681389808655+5.54695725440979e-05j),(-0.0019421204924583435+5.088001489639282e-05j),(-0.0019278526306152344+5.9738755226135254e-05j),(-0.001926705241203308+5.2601099014282227e-05j),(-0.001946963369846344+5.005300045013428e-05j),(-0.0019468963146209717+5.266815423965454e-05j),(-0.001951359212398529+3.7573277950286865e-05j),(-0.001948617398738861+3.5218894481658936e-05j),(-0.0019443482160568237+4.51505184173584e-05j),(-0.0019397661089897156+4.871934652328491e-05j),(-0.0019381716847419739+5.0373375415802e-05j),(-0.001942567527294159+4.349648952484131e-05j),(-0.0019358769059181213+4.725158214569092e-05j)
154,(-0.0019382387399673462+3.65525484085083e-05j),(-0.0019342228770256042+5.597621202468872e-05j),(-0.0019228234887123108+5.266815423965454e-05j),(-0.0019359439611434937+4.0315091609954834e-05j),(-0.001936197280883789+4.852563142776489e-05j),(-0.0019419938325881958+4.737824201583862e-05j),(-0.0019389986991882324+4.407018423080444e-05j),(-0.0019285529851913452+4.992634057998657e-05j),(-0.0019515454769134521+2.197176218032837e-05j),(-0.001951359212398529+2.6047229766845703e-05j),(-0.0019350498914718628+4.725158214569092e-05j),(-0.0019416138529777527+3.719329833984375e-05j),(-0.001938551664352417+4.2028725147247314e-05j),(-0.001943841576576233+4.1969120502471924e-05j),(-0.0019475966691970825+3.075599670410156e-05j),(-0.0019418001174926758+3.49581241607666e-05j),(-0.0019321814179420471+4.960596561431885e-05j),(-0.001937471330165863+4.585087299346924e-05j),(-0.0019216760993003845+5.642324686050415e-05j),(-0.0019173473119735718+5.3301453590393066e-05j),(-0.0019365772604942322+4.024803638458252e-05j),(-0.0019240975379943848+6.266683340072632e-05j),(-0.001946963369846344+4.597753286361694e-05j),(-0.001931801438331604+5.4895877838134766e-05j),(-0.001929067075252533+5.451589822769165e-05j),(-0.0019272789359092712+5.5402517318725586e-05j),(-0.0019399523735046387+4.935264587402344e-05j),(-0.0019277259707450867+6.286054849624634e-05j),(-0.001925051212310791+5.597621202468872e-05j),(-0.0019404664635658264+5.285441875457764e-05j),(-0.0019380450248718262+5.126744508743286e-05j)
155,(-0.001943334937095642+1.9550323486328125e-05j),(-0.0019335225224494934+2.1204352378845215e-05j),(-0.0019318684935569763+3.4071505069732666e-05j),(-0.0019456222653388977+3.273040056228638e-05j),(-0.00194549560546875+2.413243055343628e-05j),(-0.0019446685910224915+1.4707446098327637e-05j),(-0.0019284933805465698+2.6620924472808838e-05j),(-0.00193033367395401+4.088878631591797e-05j),(-0.0019484907388687134+2.4706125259399414e-05j),(-0.0019321218132972717+3.674626350402832e-05j),(-0.001933075487613678+3.062933683395386e-05j),(-0.0019425004720687866+2.0503997802734375e-05j),(-0.0019384250044822693+4.145503044128418e-05j),(-0.0019458159804344177+2.4899840354919434e-05j),(-0.0019492506980895996+2.8021633625030518e-05j),(-0.0019499585032463074+2.222508192062378e-05j),(-0.0019375979900360107+3.158301115036011e-05j),(-0.001935116946697235+2.508610486984253e-05j),(-0.0019295737147331238+3.0122697353363037e-05j),(-0.0019356906414031982+3.9227306842803955e-05j),(-0.001937665045261383+4.228949546813965e-05j),(-0.0019449219107627869+4.0180981159210205e-05j),(-0.0019351765513420105+5.094707012176514e-05j),(-0.0019421204924583435+4.349648952484131e-05j),(-0.0019676610827445984+1.9297003746032715e-05j),(-0.001947849988937378+4.0628015995025635e-05j),(-0.0019405260682106018+3.840029239654541e-05j),(-0.001941099762916565+3.534555435180664e-05j),(-0.001940019428730011+4.534423351287842e-05j),(-0.0019444748759269714+4.941970109939575e-05j),(-0.0019500181078910828+3.413110971450806e-05j)
156,(-0.0019409731030464172+1.2859702110290527e-05j),(-0.0019333958625793457+1.1079013347625732e-05j),(-0.0019402727484703064+7.830560207366943e-06j),(-0.0019430145621299744+1.2412667274475098e-05j),(-0.0019333288073539734+1.7061829566955566e-05j),(-0.0019332021474838257+2.1457672119140625e-05j),(-0.0019337162375450134+2.267211675643921e-05j),(-0.0019404664635658264+6.429851055145264e-06j),(-0.0019358769059181213+2.2545456886291504e-05j),(-0.0019371509552001953+8.851289749145508e-06j),(-0.0019291266798973083+1.547485589981079e-05j),(-0.0019420608878135681+1.3180077075958252e-05j),(-0.0019336491823196411+1.5795230865478516e-05j),(-0.0019402727484703064+1.0758638381958008e-05j),(-0.0019319280982017517+1.547485589981079e-05j),(-0.0019393861293792725+1.7955899238586426e-05j),(-0.0019230172038078308+1.0184943675994873e-05j),(-0.0019251778721809387+1.2159347534179688e-05j),(-0.0019253045320510864+2.2605061531066895e-05j),(-0.001923777163028717+4.814565181732178e-05j),(-0.0019398927688598633+4.559755325317383e-05j),(-0.0019419938325881958+3.6872923374176025e-05j),(-0.0019596368074417114+2.387911081314087e-05j),(-0.0019419938325881958+4.820525646209717e-05j),(-0.001936197280883789+3.8973987102508545e-05j),(-0.0019441619515419006+4.120171070098877e-05j),(-0.0019473433494567871+3.8973987102508545e-05j),(-0.001940213143825531+3.5531818866729736e-05j),(-0.0019455626606941223+4.884600639343262e-05j),(-0.0019335895776748657+5.101412534713745e-05j),(-0.0019423142075538635+3.7826597690582275e-05j)
157,(-0.0019401460886001587+1.7762184143066406e-05j),(-0.0019363239407539368+5.2228569984436035e-06j),(-0.001915179193019867+1.598149538040161e-05j),(-0.0019257515668869019+1.0758638381958008e-05j),(-0.0019370242953300476+1.7449259757995605e-05j),(-0.0019350498914718628+1.2546777725219727e-05j),(-0.0019409731030464172+1.2412667274475098e-05j),(-0.0019254982471466064+1.7255544662475586e-05j),(-0.0019354969263076782+8.210539817810059e-06j),(-0.0019177943468093872+2.718716859817505e-05j),(-0.0019339025020599365+2.037733793258667e-05j),(-0.0019288063049316406+3.1970441341400146e-05j),(-0.001923203468322754+2.7060508728027344e-05j),(-0.0019251182675361633+2.2351741790771484e-05j),(-0.0019273459911346436+3.0055642127990723e-05j),(-0.0019243508577346802+2.2158026695251465e-05j),(-0.0019209086894989014+2.018362283706665e-05j),(-0.0019284933805465698+1.2412667274475098e-05j),(-0.001940019428730011+1.2159347534179688e-05j),(-0.0019461959600448608+3.170967102050781e-05j),(-0.0019428208470344543+4.897266626358032e-05j),(-0.0019402727484703064+4.069507122039795e-05j),(-0.0019498243927955627+3.4518539905548096e-05j),(-0.0019344761967658997+4.719197750091553e-05j),(-0.0019338428974151611+4.51505184173584e-05j),(-0.001944221556186676+4.419684410095215e-05j),(-0.0019433945417404175+4.706531763076782e-05j),(-0.0019506514072418213+4.87789511680603e-05j),(-0.0019253045320510864+5.482882261276245e-05j),(-0.0019524991512298584+4.4323503971099854e-05j),(-0.0019618645310401917+3.285706043243408e-05j)
158,(-0.0019297003746032715+2.553313970565796e-05j),(-0.0019430145621299744+1.3120472431182861e-05j),(-0.001927979290485382+2.133101224899292e-05j),(-0.00194568932056427+2.267211675643921e-05j),(-0.0019419938325881958+1.553446054458618e-05j),(-0.0019393190741539001+3.9674341678619385e-05j),(-0.0019291266798973083+4.470348358154297e-05j),(-0.0019349902868270874+3.088265657424927e-05j),(-0.0019251108169555664+5.050003528594971e-05j),(-0.0019407197833061218+3.4831464290618896e-05j),(-0.00193072110414505+3.8273632526397705e-05j),(-0.0019399523735046387+3.5472214221954346e-05j),(-0.0019244179129600525+4.1015446186065674e-05j),(-0.0019399523735046387+4.145503044128418e-05j),(-0.0019421204924583435+3.4071505069732666e-05j),(-0.0019230768084526062+3.165006637573242e-05j),(-0.0019262582063674927+2.2158026695251465e-05j),(-0.0019170939922332764+1.9550323486328125e-05j),(-0.0019340291619300842+2.1904706954956055e-05j),(-0.0019391924142837524+3.0435621738433838e-05j),(-0.0019381716847419739+4.49642539024353e-05j),(-0.001955747604370117+3.190338611602783e-05j),(-0.00194588303565979+4.400312900543213e-05j),(-0.001942373812198639+4.32431697845459e-05j),(-0.0019502118229866028+4.3623149394989014e-05j),(-0.0019598230719566345+3.082305192947388e-05j),(-0.0019462630152702332+3.4324824810028076e-05j),(-0.001957915723323822+3.8079917430877686e-05j),(-0.0019473433494567871+3.674626350402832e-05j),(-0.0019420608878135681+2.9101967811584473e-05j),(-0.0019432008266448975+3.935396671295166e-05j)
159,(-0.0019284933805465698+3.3877789974212646e-05j),(-0.0019316747784614563+2.323836088180542e-05j),(-0.0019419267773628235+2.2351741790771484e-05j),(-0.0019498243927955627+2.5920569896697998e-05j),(-0.0019445419311523438+3.298372030258179e-05j),(-0.0019546672701835632+3.769993782043457e-05j),(-0.001957342028617859+3.369152545928955e-05j),(-0.0019467100501060486+4.094839096069336e-05j),(-0.0019445419311523438+4.381686449050903e-05j),(-0.001959890127182007+2.337247133255005e-05j),(-0.001955874264240265+2.9228627681732178e-05j),(-0.0019477903842926025+3.629922866821289e-05j),(-0.0019407868385314941+4.094839096069336e-05j),(-0.001936390995979309+4.725158214569092e-05j),(-0.0019567683339118958+2.763420343399048e-05j),(-0.0019441619515419006+2.527981996536255e-05j),(-0.0019474104046821594+1.1272728443145752e-05j),(-0.0019389986991882324+1.4074146747589111e-05j),(-0.0019489377737045288+1.1399388313293457e-05j),(-0.0019326955080032349+3.30507755279541e-05j),(-0.0019541606307029724+3.088265657424927e-05j),(-0.001962438225746155+2.9161572456359863e-05j),(-0.0019501447677612305+3.0182301998138428e-05j),(-0.0019523724913597107+3.750622272491455e-05j),(-0.001958616077899933+4.1775405406951904e-05j),(-0.0019636452198028564+2.407282590866089e-05j),(-0.0019578486680984497+3.4578144550323486e-05j),(-0.001963391900062561+2.012401819229126e-05j),(-0.0019751712679862976+1.4774501323699951e-05j),(-0.0019607767462730408+1.903623342514038e-05j),(-0.001950085163116455+3.6232173442840576e-05j)
