,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
150,(-0.0019629448652267456+2.6173889636993408e-05j),(-0.0019612908363342285+3.840029239654541e-05j),(-0.0019498243927955627+4.426389932632446e-05j),(-0.001950085163116455+4.0315091609954834e-05j),(-0.0019596368074417114+4.4129788875579834e-05j),(-0.0019567012786865234+3.11434268951416e-05j),(-0.001950785517692566+4.2729079723358154e-05j),(-0.0019523128867149353+4.044175148010254e-05j),(-0.0019548609852790833+4.0180981159210205e-05j),(-0.0019415467977523804+4.916638135910034e-05j),(-0.0019537732005119324+3.343075513839722e-05j),(-0.0019590631127357483+3.489851951599121e-05j),(-0.0019418001174926758+4.3176114559173584e-05j),(-0.001960650086402893+4.967302083969116e-05j),(-0.0019552409648895264+3.0122697353363037e-05j),(-0.001954473555088043+3.904104232788086e-05j),(-0.0019546672701835632+3.865361213684082e-05j),(-0.0019592493772506714+2.228468656539917e-05j),(-0.0019444823265075684+3.8720667362213135e-05j),(-0.001963965594768524+2.2798776626586914e-05j),(-0.0019661933183670044+3.7066638469696045e-05j),(-0.0019488707184791565+4.279613494873047e-05j),(-0.001974157989025116+1.4327466487884521e-05j),(-0.001961223781108856+3.0435621738433838e-05j),(-0.001958489418029785+3.317743539810181e-05j),(-0.0019463226199150085+4.547089338302612e-05j),(-0.0019393861293792725+4.49642539024353e-05j),(-0.0019473433494567871+4.909932613372803e-05j),(-0.0019532665610313416+3.7632882595062256e-05j),(-0.001965746283531189+2.407282590866089e-05j),(-0.001955874264240265+4.2475759983062744e-05j)
151,(-0.001957148313522339+4.2922794818878174e-05j),(-0.0019447356462478638+4.820525646209717e-05j),(-0.001958996057510376+2.6553869247436523e-05j),(-0.0019373446702957153+4.967302083969116e-05j),(-0.0019326955080032349+5.4389238357543945e-05j),(-0.0019472166895866394+3.954768180847168e-05j),(-0.0019475966691970825+5.801767110824585e-05j),(-0.0019492506980895996+4.2475759983062744e-05j),(-0.0019503980875015259+3.935396671295166e-05j),(-0.001942947506904602+5.170702934265137e-05j),(-0.0019554346799850464+4.547089338302612e-05j),(-0.001967594027519226+3.445148468017578e-05j),(-0.001944608986377716+4.693865776062012e-05j),(-0.0019466429948806763+3.4578144550323486e-05j),(-0.0019500181078910828+3.9614737033843994e-05j),(-0.0019521862268447876+4.712492227554321e-05j),(-0.001946575939655304+4.0315091609954834e-05j),(-0.00194549560546875+4.502385854721069e-05j),(-0.0019658729434013367+2.9295682907104492e-05j),(-0.0019499585032463074+4.1775405406951904e-05j),(-0.00195389986038208+4.304945468902588e-05j),(-0.00196027010679245+3.2670795917510986e-05j),(-0.0019558146595954895+3.355741500854492e-05j),(-0.0019593164324760437+2.3558735847473145e-05j),(-0.001964285969734192+2.4959444999694824e-05j),(-0.0019482970237731934+3.6232173442840576e-05j),(-0.0019448623061180115+3.9927661418914795e-05j),(-0.0019507184624671936+4.0568411350250244e-05j),(-0.0019590631127357483+2.3752450942993164e-05j),(-0.0019516125321388245+3.9868056774139404e-05j),(-0.0019553005695343018+2.337247133255005e-05j)
152,(-0.0019382387399673462+5.0887465476989746e-05j),(-0.0019426941871643066+4.604458808898926e-05j),(-0.0019512251019477844+4.2222440242767334e-05j),(-0.0019491910934448242+4.3176114559173584e-05j),(-0.00194549560546875+4.426389932632446e-05j),(-0.0019517987966537476+4.0180981159210205e-05j),(-0.0019485503435134888+4.859268665313721e-05j),(-0.0019530728459358215+3.954768180847168e-05j),(-0.0019450485706329346+3.884732723236084e-05j),(-0.0019507184624671936+4.088878631591797e-05j),(-0.001948811113834381+3.0376017093658447e-05j),(-0.0019640251994132996+4.0315091609954834e-05j),(-0.0019468367099761963+3.820657730102539e-05j),(-0.0019519254565238953+3.515183925628662e-05j),(-0.001955874264240265+3.139674663543701e-05j),(-0.0019713565707206726+2.222508192062378e-05j),(-0.0019576624035835266+3.0435621738433838e-05j),(-0.0019705891609191895+2.0697712898254395e-05j),(-0.001970909535884857+1.808255910873413e-05j),(-0.0019826889038085938+1.0311603546142578e-05j),(-0.001971222460269928+2.11372971534729e-05j),(-0.001954987645149231+3.11434268951416e-05j),(-0.0019521191716194153+3.6679208278656006e-05j),(-0.001960650086402893+4.120171070098877e-05j),(-0.0019458755850791931+3.7319958209991455e-05j),(-0.001954793930053711+2.183765172958374e-05j),(-0.0019512921571731567+3.750622272491455e-05j),(-0.0019461959600448608+4.394352436065674e-05j),(-0.001951165497303009+3.445148468017578e-05j),(-0.0019512921571731567+2.668052911758423e-05j),(-0.0019656196236610413+1.9356608390808105e-05j)
153,(-0.0019497647881507874+3.7379562854766846e-05j),(-0.0019393190741539001+4.814565181732178e-05j),(-0.0019477233290672302+3.585219383239746e-05j),(-0.0019532665610313416+4.190206527709961e-05j),(-0.0019430741667747498+3.769993782043457e-05j),(-0.0019421204924583435+4.1015446186065674e-05j),(-0.0019565150141716003+3.254413604736328e-05j),(-0.0019473433494567871+3.158301115036011e-05j),(-0.001961924135684967+3.069639205932617e-05j),(-0.0019517987966537476+3.6425888538360596e-05j),(-0.0019512921571731567+2.6300549507141113e-05j),(-0.0019596368074417114+3.764033317565918e-05j),(-0.0019512251019477844+3.14563512802124e-05j),(-0.001950085163116455+2.8081238269805908e-05j),(-0.0019587427377700806+3.8467347621917725e-05j),(-0.001952245831489563+2.9675662517547607e-05j),(-0.0019523724913597107+3.7126243114471436e-05j),(-0.0019461959600448608+4.35560941696167e-05j),(-0.0019497647881507874+3.674626350402832e-05j),(-0.0019581690430641174+3.330409526824951e-05j),(-0.0019488707184791565+3.9868056774139404e-05j),(-0.0019603371620178223+4.425644874572754e-05j),(-0.0019500181078910828+4.67449426651001e-05j),(-0.0019476637244224548+3.8020312786102295e-05j),(-0.001956447958946228+3.170967102050781e-05j),(-0.0019533932209014893+2.7954578399658203e-05j),(-0.0019521862268447876+3.999471664428711e-05j),(-0.001957148313522339+3.635883331298828e-05j),(-0.001957021653652191+2.2798776626586914e-05j),(-0.0019707828760147095+3.0502676963806152e-05j),(-0.0019447952508926392+4.2282044887542725e-05j)
154,(-0.001942947506904602+4.2922794818878174e-05j),(-0.0019463896751403809+3.9927661418914795e-05j),(-0.001948811113834381+4.699826240539551e-05j),(-0.0019465833902359009+4.935264587402344e-05j),(-0.001944608986377716+4.234910011291504e-05j),(-0.0019489973783493042+3.253668546676636e-05j),(-0.0019454360008239746+4.509091377258301e-05j),(-0.001957722008228302+3.2670795917510986e-05j),(-0.001954220235347748+2.9861927032470703e-05j),(-0.0019262582063674927+5.6549906730651855e-05j),(-0.001938745379447937+5.02467155456543e-05j),(-0.0019449889659881592+3.789365291595459e-05j),(-0.001953326165676117+3.0502676963806152e-05j),(-0.0019616112112998962+3.5919249057769775e-05j),(-0.0019514188170433044+3.4771859645843506e-05j),(-0.001951359212398529+3.7379562854766846e-05j),(-0.0019380450248718262+4.4576823711395264e-05j),(-0.0019505247473716736+2.7000904083251953e-05j),(-0.0019536465406417847+1.776963472366333e-05j),(-0.0019587427377700806+3.088265657424927e-05j),(-0.0019633248448371887+3.062933683395386e-05j),(-0.0019539669156074524+3.4831464290618896e-05j),(-0.0019588693976402283+3.6932528018951416e-05j),(-0.0019479170441627502+3.6872923374176025e-05j),(-0.0019517987966537476+3.209710121154785e-05j),(-0.001970715820789337+2.7954578399658203e-05j),(-0.001966133713722229+1.827627420425415e-05j),(-0.001964472234249115+2.387911081314087e-05j),(-0.001955941319465637+2.8654932975769043e-05j),(-0.001954600214958191+3.579258918762207e-05j),(-0.0019512251019477844+3.5978853702545166e-05j)
155,(-0.0019304677844047546+4.2729079723358154e-05j),(-0.0019447952508926392+3.4071505069732666e-05j),(-0.0019395723938941956+2.718716859817505e-05j),(-0.0019475370645523071+2.298504114151001e-05j),(-0.0019393190741539001+3.438442945480347e-05j),(-0.0019447356462478638+3.425776958465576e-05j),(-0.0019289329648017883+5.017966032028198e-05j),(-0.0019456222653388977+4.209578037261963e-05j),(-0.0019382387399673462+3.279745578765869e-05j),(-0.0019304677844047546+3.629922866821289e-05j),(-0.0019461959600448608+3.152340650558472e-05j),(-0.0019354969263076782+3.579258918762207e-05j),(-0.0019428208470344543+2.6106834411621094e-05j),(-0.0019439011812210083+2.9996037483215332e-05j),(-0.0019344165921211243+3.680586814880371e-05j),(-0.0019432678818702698+3.0502676963806152e-05j),(-0.0019477233290672302+2.508610486984253e-05j),(-0.0019368380308151245+4.024803638458252e-05j),(-0.001948043704032898+4.2222440242767334e-05j),(-0.0019401460886001587+3.4518539905548096e-05j),(-0.0019485503435134888+4.693865776062012e-05j),(-0.0019505247473716736+3.980100154876709e-05j),(-0.0019449219107627869+5.132704973220825e-05j),(-0.00194588303565979+3.6872923374176025e-05j),(-0.001937277615070343+4.330277442932129e-05j),(-0.0019590631127357483+3.088265657424927e-05j),(-0.0019357502460479736+5.005300045013428e-05j),(-0.001963011920452118+4.044175148010254e-05j),(-0.0019422471523284912+3.438442945480347e-05j),(-0.0019586756825447083+3.8273632526397705e-05j),(-0.0019563883543014526+3.235042095184326e-05j)
156,(-0.0019430145621299744+3.725290298461914e-05j),(-0.001942567527294159+7.897615432739258e-06j),(-0.001911357045173645+3.0122697353363037e-05j),(-0.001919575035572052+3.6232173442840576e-05j),(-0.0019178539514541626+2.9869377613067627e-05j),(-0.0019329488277435303+3.0435621738433838e-05j),(-0.001935817301273346+2.4706125259399414e-05j),(-0.0019405931234359741+1.3753771781921387e-05j),(-0.0019187480211257935+2.62334942817688e-05j),(-0.0019271522760391235+2.9101967811584473e-05j),(-0.0019381716847419739+9.424984455108643e-06j),(-0.001931615173816681+3.190338611602783e-05j),(-0.00192231684923172+2.5153160095214844e-05j),(-0.0019409134984016418+8.210539817810059e-06j),(-0.0019262582063674927+1.827627420425415e-05j),(-0.0019207820296287537+3.46451997756958e-05j),(-0.0019207820296287537+3.139674663543701e-05j),(-0.0019201487302780151+2.62334942817688e-05j),(-0.0019231438636779785+3.65525484085083e-05j),(-0.0019356906414031982+4.4323503971099854e-05j),(-0.0019439011812210083+5.527585744857788e-05j),(-0.0019354969263076782+5.3554773330688477e-05j),(-0.0019382983446121216+5.591660737991333e-05j),(-0.001941487193107605+5.292147397994995e-05j),(-0.0019366443157196045+5.877763032913208e-05j),(-0.0019500181078910828+2.7127563953399658e-05j),(-0.001959569752216339+4.0180981159210205e-05j),(-0.0019481703639030457+4.2475759983062744e-05j),(-0.0019370242953300476+5.782395601272583e-05j),(-0.0019607841968536377+4.3369829654693604e-05j),(-0.0019500181078910828+3.5978853702545166e-05j)
157,(-0.0019295066595077515+3.540515899658203e-05j),(-0.0019278526306152344+1.4960765838623047e-05j),(-0.0019172802567481995+1.4901161193847656e-05j),(-0.0019229501485824585+1.4647841453552246e-05j),(-0.0019367039203643799+1.5787780284881592e-05j),(-0.0019178539514541626+3.324449062347412e-05j),(-0.001935817301273346+2.0697712898254395e-05j),(-0.0019286200404167175+2.337247133255005e-05j),(-0.0019329488277435303+2.0250678062438965e-05j),(-0.0019181743264198303+2.9034912586212158e-05j),(-0.0019275322556495667+1.9803643226623535e-05j),(-0.001932881772518158+1.8656253814697266e-05j),(-0.0019477233290672302+1.4200806617736816e-05j),(-0.0019363239407539368+2.0951032638549805e-05j),(-0.0019295066595077515+1.1458992958068848e-05j),(-0.0019095763564109802+2.763420343399048e-05j),(-0.001910276710987091+1.5787780284881592e-05j),(-0.0019132047891616821+2.1964311599731445e-05j),(-0.0019321218132972717+3.184378147125244e-05j),(-0.0019323751330375671+4.330277442932129e-05j),(-0.0019500777125358582+3.3624470233917236e-05j),(-0.001944221556186676+3.419816493988037e-05j),(-0.0019516721367835999+3.343075513839722e-05j),(-0.0019421875476837158+4.0881335735321045e-05j),(-0.0019551143050193787+3.0443072319030762e-05j),(-0.001942947506904602+4.1969120502471924e-05j),(-0.0019567683339118958+3.2670795917510986e-05j),(-0.0019458755850791931+4.814565181732178e-05j),(-0.0019432008266448975+4.3176114559173584e-05j),(-0.0019528195261955261+4.075467586517334e-05j),(-0.0019352436065673828+2.9802322387695312e-05j)
158,(-0.001948237419128418+1.73225998878479e-05j),(-0.001934543251991272+1.1011958122253418e-05j),(-0.0019207224249839783+1.993030309677124e-05j),(-0.0019281059503555298+2.183765172958374e-05j),(-0.0019309073686599731+3.3818185329437256e-05j),(-0.0019352436065673828+3.113597631454468e-05j),(-0.0019375979900360107+2.7254223823547363e-05j),(-0.0019462630152702332+2.9869377613067627e-05j),(-0.0019486770033836365+2.7447938919067383e-05j),(-0.001938939094543457+2.9928982257843018e-05j),(-0.0019375979900360107+2.133101224899292e-05j),(-0.0019339025020599365+4.1969120502471924e-05j),(-0.001934543251991272+4.088878631591797e-05j),(-0.0019246041774749756+4.0180981159210205e-05j),(-0.0019444748759269714+2.3946166038513184e-05j),(-0.0019319280982017517+1.5854835510253906e-05j),(-0.0019244775176048279+2.502650022506714e-05j),(-0.0019405260682106018+5.662441253662109e-07j),(-0.0019482970237731934+1.642853021621704e-05j),(-0.0019435212016105652+3.680586814880371e-05j),(-0.0019495710730552673+3.1717121601104736e-05j),(-0.0019538402557373047+3.559887409210205e-05j),(-0.00196027010679245+3.5919249057769775e-05j),(-0.0019479170441627502+3.840029239654541e-05j),(-0.001955941319465637+2.9802322387695312e-05j),(-0.0019492506980895996+3.5725533962249756e-05j),(-0.0019617974758148193+2.7321279048919678e-05j),(-0.0019489973783493042+4.139542579650879e-05j),(-0.001953713595867157+3.241002559661865e-05j),(-0.001959763467311859+1.4521181583404541e-05j),(-0.00196906179189682+2.5853514671325684e-05j)
159,(-0.0019434615969657898+2.642720937728882e-05j),(-0.0019336491823196411+1.3753771781921387e-05j),(-0.0019391924142837524+2.203136682510376e-05j),(-0.001949124038219452+2.3812055587768555e-05j),(-0.0019448623061180115+3.750622272491455e-05j),(-0.001931615173816681+4.400312900543213e-05j),(-0.001949317753314972+3.330409526824951e-05j),(-0.0019482970237731934+3.65525484085083e-05j),(-0.001942761242389679+3.6172568798065186e-05j),(-0.0019519925117492676+2.0697712898254395e-05j),(-0.001936197280883789+4.553794860839844e-05j),(-0.0019451156258583069+3.5978853702545166e-05j),(-0.0019528195261955261+2.413243055343628e-05j),(-0.0019390657544136047+3.9868056774139404e-05j),(-0.0019450485706329346+3.056973218917847e-05j),(-0.001940213143825531+2.1398067474365234e-05j),(-0.0019258782267570496+1.987069845199585e-05j),(-0.0019125044345855713+3.980100154876709e-05j),(-0.001952052116394043+1.5407800674438477e-05j),(-0.001957409083843231+2.6620924472808838e-05j),(-0.001955173909664154+4.254281520843506e-05j),(-0.00196269154548645+2.292543649673462e-05j),(-0.0019506514072418213+3.585219383239746e-05j),(-0.0019532665610313416+2.7507543563842773e-05j),(-0.0019526928663253784+4.2028725147247314e-05j),(-0.0019482970237731934+4.5083463191986084e-05j),(-0.0019501447677612305+4.16487455368042e-05j),(-0.0019512251019477844+4.0628015995025635e-05j),(-0.001954026520252228+3.5665929317474365e-05j),(-0.001961737871170044+2.8401613235473633e-05j),(-0.0019519925117492676+4.655122756958008e-05j)
