,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
150,(-0.001926325261592865+2.2605061531066895e-05j),(-0.0019039735198020935+3.4071505069732666e-05j),(-0.001919768750667572+2.572685480117798e-05j),(-0.0019032731652259827+3.4578144550323486e-05j),(-0.0019197016954421997+2.1398067474365234e-05j),(-0.0019146725535392761+2.3499131202697754e-05j),(-0.0019141584634780884+3.489851951599121e-05j),(-0.0019191280007362366+1.8402934074401855e-05j),(-0.0019272193312644958+9.484589099884033e-06j),(-0.001910276710987091+1.8849968910217285e-05j),(-0.0019205287098884583+1.738220453262329e-05j),(-0.0019156262278556824+2.343207597732544e-05j),(-0.001925051212310791+2.8014183044433594e-06j),(-0.0019147321581840515+2.3245811462402344e-05j),(-0.0019144192337989807+1.3753771781921387e-05j),(-0.0019134581089019775+2.158433198928833e-05j),(-0.0019273459911346436+1.528114080429077e-05j),(-0.0019008517265319824+2.3305416107177734e-05j),(-0.0018992573022842407+3.5218894481658936e-05j),(-0.0019038468599319458+3.750622272491455e-05j),(-0.0018977299332618713+4.0121376514434814e-05j),(-0.001904800534248352+3.203004598617554e-05j),(-0.0018827617168426514+5.21540641784668e-05j),(-0.001899324357509613+3.579258918762207e-05j),(-0.0019105300307273865+2.5406479835510254e-05j),(-0.001889832317829132+3.999471664428711e-05j),(-0.0019021853804588318+3.7573277950286865e-05j),(-0.0018934011459350586+4.2982399463653564e-05j),(-0.0018999576568603516+2.3946166038513184e-05j),(-0.0019019991159439087+3.317743539810181e-05j),(-0.0019034594297409058+2.3052096366882324e-05j)
151,(-0.0019045472145080566+3.4771859645843506e-05j),(-0.0019070953130722046+2.7321279048919678e-05j),(-0.0018984302878379822+4.2669475078582764e-05j),(-0.001893267035484314+4.4830143451690674e-05j),(-0.001891106367111206+3.980100154876709e-05j),(-0.0019006580114364624+3.65525484085083e-05j),(-0.0019102171063423157+2.6874244213104248e-05j),(-0.0019019320607185364+2.9481947422027588e-05j),(-0.001919381320476532+1.8596649169921875e-05j),(-0.0019110441207885742+2.668052911758423e-05j),(-0.0019121244549751282+2.738088369369507e-05j),(-0.0019018054008483887+3.834068775177002e-05j),(-0.0019116178154945374+3.158301115036011e-05j),(-0.0019053742289543152+3.075599670410156e-05j),(-0.0019186213612556458+2.3812055587768555e-05j),(-0.001898936927318573+4.075467586517334e-05j),(-0.0019133314490318298+2.413243055343628e-05j),(-0.0019069686532020569+2.9735267162322998e-05j),(-0.0018927603960037231+3.5278499126434326e-05j),(-0.00190715491771698+4.1328370571136475e-05j),(-0.0018988102674484253+2.457946538925171e-05j),(-0.0019016116857528687+3.5025179386138916e-05j),(-0.0019059479236602783+2.7701258659362793e-05j),(-0.0019086822867393494+2.063065767288208e-05j),(-0.0019182413816452026+3.273040056228638e-05j),(-0.0019055604934692383+2.6807188987731934e-05j),(-0.0019125044345855713+2.6047229766845703e-05j),(-0.0019136518239974976+2.9101967811584473e-05j),(-0.0019026994705200195+3.834068775177002e-05j),(-0.001910082995891571+2.7000904083251953e-05j),(-0.0018984898924827576+2.5212764739990234e-05j)
152,(-0.0019012987613677979+3.2924115657806396e-05j),(-0.0018856897950172424+4.979968070983887e-05j),(-0.0018946081399917603+4.737824201583862e-05j),(-0.0018956288695335388+3.0376017093658447e-05j),(-0.00189199298620224+4.0121376514434814e-05j),(-0.0018948614597320557+4.2922794818878174e-05j),(-0.0018927603960037231+4.87789511680603e-05j),(-0.00190715491771698+2.7127563953399658e-05j),(-0.0019079223275184631+3.6872923374176025e-05j),(-0.0018909797072410583+3.8333237171173096e-05j),(-0.0018998309969902039+3.127008676528931e-05j),(-0.001894541084766388+4.725158214569092e-05j),(-0.001903720200061798+2.387911081314087e-05j),(-0.0018998309969902039+2.763420343399048e-05j),(-0.0018948614597320557+4.769861698150635e-05j),(-0.0018925070762634277+4.0628015995025635e-05j),(-0.0018935278058052063+4.636496305465698e-05j),(-0.001900210976600647+3.7826597690582275e-05j),(-0.001903332769870758+3.4771859645843506e-05j),(-0.0019062012434005737+3.082305192947388e-05j),(-0.0019081085920333862+3.5978853702545166e-05j),(-0.0018943548202514648+3.343075513839722e-05j),(-0.001894734799861908+3.8720667362213135e-05j),(-0.0019036531448364258+1.7702579498291016e-05j),(-0.0018946751952171326+3.094971179962158e-05j),(-0.001892000436782837+3.9868056774139404e-05j),(-0.0018959417939186096+3.3371150493621826e-05j),(-0.0018933340907096863+3.438442945480347e-05j),(-0.0018975362181663513+3.680586814880371e-05j),(-0.001897476613521576+4.254281520843506e-05j),(-0.0019039064645767212+2.6360154151916504e-05j)
153,(-0.0019116774201393127+2.3111701011657715e-05j),(-0.001910276710987091+3.254413604736328e-05j),(-0.0019107833504676819+3.13296914100647e-05j),(-0.001909002661705017+3.113597631454468e-05j),(-0.0018997639417648315+4.2222440242767334e-05j),(-0.0018941611051559448+3.859400749206543e-05j),(-0.0018865838646888733+5.2794814109802246e-05j),(-0.001902952790260315+3.0182301998138428e-05j),(-0.0019051805138587952+3.254413604736328e-05j),(-0.001902058720588684+3.744661808013916e-05j),(-0.0018944814801216125+3.795325756072998e-05j),(-0.0018963292241096497+4.400312900543213e-05j),(-0.0019026324152946472+2.9161572456359863e-05j),(-0.0019093826413154602+2.018362283706665e-05j),(-0.0018937140703201294+3.8780272006988525e-05j),(-0.001890338957309723+4.114210605621338e-05j),(-0.0018976032733917236+3.820657730102539e-05j),(-0.0018979832530021667+2.7954578399658203e-05j),(-0.0018937811255455017+3.579258918762207e-05j),(-0.0018942281603813171+2.8908252716064453e-05j),(-0.0019019320607185364+2.7447938919067383e-05j),(-0.0018922537565231323+2.8781592845916748e-05j),(-0.0019066482782363892+2.7507543563842773e-05j),(-0.001900210976600647+3.789365291595459e-05j),(-0.0019025728106498718+2.9675662517547607e-05j),(-0.0019085556268692017+2.6747584342956543e-05j),(-0.0019094496965408325+3.865361213684082e-05j),(-0.0018961355090141296+3.6679208278656006e-05j),(-0.0019043534994125366+2.9355287551879883e-05j),(-0.0019068345427513123+3.834068775177002e-05j),(-0.0018824413418769836+5.012005567550659e-05j)
154,(-0.001916453242301941+2.8148293495178223e-05j),(-0.0019078552722930908+2.0056962966918945e-05j),(-0.0019140318036079407+2.043694257736206e-05j),(-0.001913905143737793+2.2858381271362305e-05j),(-0.0018985569477081299+2.3812055587768555e-05j),(-0.0019132047891616821+2.8401613235473633e-05j),(-0.0019008517265319824+3.604590892791748e-05j),(-0.001898936927318573+3.6425888538360596e-05j),(-0.0018942281603813171+3.699958324432373e-05j),(-0.0018899589776992798+4.2922794818878174e-05j),(-0.0018937811255455017+3.935396671295166e-05j),(-0.0019018054008483887+3.5919249057769775e-05j),(-0.0019126981496810913+2.3499131202697754e-05j),(-0.0018988102674484253+3.0182301998138428e-05j),(-0.001897662878036499+3.120303153991699e-05j),(-0.0019058212637901306+3.5978853702545166e-05j),(-0.0018902122974395752+3.8526952266693115e-05j),(-0.0018969029188156128+2.6300549507141113e-05j),(-0.0018964558839797974+2.9549002647399902e-05j),(-0.0019035860896110535+3.769993782043457e-05j),(-0.0018998980522155762+3.7766993045806885e-05j),(-0.0018997043371200562+3.30507755279541e-05j),(-0.0019055604934692383+2.9928982257843018e-05j),(-0.0018930137157440186+3.629922866821289e-05j),(-0.0019074082374572754+2.1651387214660645e-05j),(-0.0018998309969902039+3.719329833984375e-05j),(-0.0019140318036079407+2.483278512954712e-05j),(-0.00190715491771698+3.260374069213867e-05j),(-0.0018927007913589478+2.7321279048919678e-05j),(-0.0018964558839797974+3.674626350402832e-05j),(-0.0019062012434005737+2.063065767288208e-05j)
155,(-0.0019033998250961304+3.0376017093658447e-05j),(-0.0019009113311767578+3.152340650558472e-05j),(-0.0019060075283050537+2.572685480117798e-05j),(-0.0019087493419647217+1.993030309677124e-05j),(-0.0019093230366706848+2.5600194931030273e-05j),(-0.0018979236483573914+1.903623342514038e-05j),(-0.0019133985042572021+2.7254223823547363e-05j),(-0.0019032061100006104+2.7507543563842773e-05j),(-0.0018988773226737976+3.3877789974212646e-05j),(-0.0019230768084526062+8.977949619293213e-06j),(-0.001905694603919983+2.368539571762085e-05j),(-0.0019216164946556091+6.809830665588379e-06j),(-0.001903146505355835+2.4899840354919434e-05j),(-0.0019019991159439087+3.9480626583099365e-05j),(-0.0019012317061424255+2.8468668460845947e-05j),(-0.0018912926316261292+3.559887409210205e-05j),(-0.0018959492444992065+3.100931644439697e-05j),(-0.0018999576568603516+3.2670795917510986e-05j),(-0.0018979161977767944+3.559887409210205e-05j),(-0.0018994510173797607+3.5278499126434326e-05j),(-0.0019065216183662415+2.6106834411621094e-05j),(-0.0018957555294036865+3.439188003540039e-05j),(-0.0019077956676483154+3.439188003540039e-05j),(-0.0018997043371200562+2.8528273105621338e-05j),(-0.0019062608480453491+3.375113010406494e-05j),(-0.0018960759043693542+3.5025179386138916e-05j),(-0.0018999576568603516+2.7954578399658203e-05j),(-0.0019042864441871643+3.170967102050781e-05j),(-0.0019069015979766846+2.4899840354919434e-05j),(-0.001905880868434906+2.642720937728882e-05j),(-0.001893840730190277+3.489851951599121e-05j)
156,(-0.0019167065620422363+2.1457672119140625e-05j),(-0.0019000843167304993+2.8401613235473633e-05j),(-0.0019226297736167908+2.012401819229126e-05j),(-0.0019033998250961304+2.7060508728027344e-05j),(-0.0019037127494812012+2.1204352378845215e-05j),(-0.0019114837050437927+2.0250678062438965e-05j),(-0.0019088760018348694+2.063065767288208e-05j),(-0.0019030123949050903+3.413110971450806e-05j),(-0.0019125714898109436+2.5346875190734863e-05j),(-0.0019132718443870544+1.9997358322143555e-05j),(-0.00190715491771698+3.241002559661865e-05j),(-0.0019067749381065369+3.0055642127990723e-05j),(-0.0019163265824317932+1.6301870346069336e-05j),(-0.0019052475690841675+1.9162893295288086e-05j),(-0.0019120573997497559+2.8721988201141357e-05j),(-0.0019182339310646057+1.592189073562622e-05j),(-0.0019253045320510864+1.4960765838623047e-05j),(-0.0019063949584960938+1.9162893295288086e-05j),(-0.001906268298625946+2.718716859817505e-05j),(-0.0019112974405288696+2.7447938919067383e-05j),(-0.0019050538539886475+2.7954578399658203e-05j),(-0.0019170939922332764+2.734363079071045e-06j),(-0.0019137188792228699+1.942366361618042e-05j),(-0.0019234567880630493+1.3433396816253662e-05j),(-0.0019126981496810913+1.9103288650512695e-05j),(-0.0019103437662124634+1.9609928131103516e-05j),(-0.0019253715872764587+1.2353062629699707e-05j),(-0.0019218027591705322+8.597970008850098e-06j),(-0.0019019991159439087+3.056973218917847e-05j),(-0.0019063949584960938+1.9103288650512695e-05j),(-0.0019033998250961304+2.833455801010132e-05j)
157,(-0.0019108504056930542+2.693384885787964e-05j),(-0.0019063949584960938+3.0122697353363037e-05j),(-0.0018961355090141296+2.3558735847473145e-05j),(-0.0019189342856407166+4.075467586517334e-06j),(-0.0018815547227859497+2.9675662517547607e-05j),(-0.001897662878036499+2.5212764739990234e-05j),(-0.0018929541110992432+2.9422342777252197e-05j),(-0.0019051805138587952+1.57281756401062e-05j),(-0.0018942281603813171+2.3111701011657715e-05j),(-0.001908622682094574+7.383525371551514e-06j),(-0.0019167736172676086+5.088746547698975e-06j),(-0.0019174069166183472+8.530914783477783e-06j),(-0.0019087493419647217+1.0825693607330322e-05j),(-0.0018957555294036865+2.9101967811584473e-05j),(-0.0018950551748275757+2.3558735847473145e-05j),(-0.001889832317829132+2.2798776626586914e-05j),(-0.001919575035572052+1.4327466487884521e-05j),(-0.0019160062074661255+1.1846423149108887e-05j),(-0.0019143521785736084+5.535781383514404e-06j),(-0.0019145458936691284+1.8909573554992676e-05j),(-0.0019069686532020569+3.0055642127990723e-05j),(-0.0019149258732795715+2.6807188987731934e-05j),(-0.0019086822867393494+3.0435621738433838e-05j),(-0.001910276710987091+2.1904706954956055e-05j),(-0.001913018524646759+2.9034912586212158e-05j),(-0.0019244775176048279+2.987682819366455e-06j),(-0.0019149929285049438+1.7449259757995605e-05j),(-0.0019201487302780151+1.1973083019256592e-05j),(-0.001929447054862976+1.2159347534179688e-05j),(-0.0019185543060302734+6.429851055145264e-06j),(-0.0019209161400794983+1.1332333087921143e-05j)
158,(-0.0019280463457107544+1.7449259757995605e-05j),(-0.0019092559814453125+2.2664666175842285e-05j),(-0.0019130781292915344+1.862645149230957e-07j),(-0.001893460750579834+5.7891011238098145e-06j),(-0.0018735900521278381+4.902482032775879e-06j),(-0.001899324357509613-1.4677643775939941e-06j),(-0.00189875066280365-7.078051567077637e-07j),(-0.0018998980522155762+7.383525371551514e-06j),(-0.0018974095582962036+8.083879947662354e-06j),(-0.0018811076879501343+2.6047229766845703e-05j),(-0.0018941015005111694+1.5869736671447754e-06j),(-0.001904420554637909+6.332993507385254e-07j),(-0.00190715491771698-8.344650268554688e-07j),(-0.0018867775797843933+4.388391971588135e-06j),(-0.0019126981496810913-8.285045623779297e-06j),(-0.0019102171063423157-6.884336471557617e-06j),(-0.0019104033708572388+1.4454126358032227e-05j),(-0.0019098296761512756+1.1906027793884277e-05j),(-0.0019209161400794983+5.923211574554443e-06j),(-0.001933269202709198+8.083879947662354e-06j),(-0.0019242838025093079+1.1719763278961182e-05j),(-0.0019230768084526062+9.231269359588623e-06j),(-0.0019246041774749756+9.737908840179443e-06j),(-0.0019133985042572021+1.948326826095581e-05j),(-0.0019277259707450867+2.3543834686279297e-06j),(-0.0019239038228988647+5.476176738739014e-06j),(-0.0019138455390930176+2.3111701011657715e-05j),(-0.0019267722964286804+1.3560056686401367e-05j),(-0.00191575288772583+1.3560056686401367e-05j),(-0.0019165202975273132+1.693516969680786e-05j),(-0.0019158795475959778+1.623481512069702e-05j)
159,(-0.001905694603919983+3.604590892791748e-05j),(-0.0019004642963409424+2.4706125259399414e-05j),(-0.0018863305449485779+1.3373792171478271e-05j),(-0.0018888786435127258-4.470348358154297e-07j),(-0.0018866509199142456-1.5348196029663086e-06j),(-0.001878492534160614+1.3336539268493652e-06j),(-0.0018904060125350952+1.0825693607330322e-05j),(-0.0018957555294036865-5.2228569984436035e-06j),(-0.0019001513719558716-1.7881393432617188e-06j),(-0.0018970891833305359+2.2873282432556152e-06j),(-0.0018888115882873535-1.7210841178894043e-06j),(-0.0018918663263320923-1.4521181583404541e-05j),(-0.001890912652015686-2.6747584342956543e-06j),(-0.0018939077854156494-9.432435035705566e-06j),(-0.0018988102674484253-1.911073923110962e-05j),(-0.001905880868434906-3.1851232051849365e-05j),(-0.0019154325127601624+1.1399388313293457e-06j),(-0.001921229064464569+1.648813486099243e-05j),(-0.0019273459911346436+1.8909573554992676e-05j),(-0.0019293203949928284+1.662224531173706e-05j),(-0.0019256919622421265+7.599592208862305e-07j),(-0.0019339695572853088+7.636845111846924e-06j),(-0.0019119307398796082+2.8528273105621338e-05j),(-0.0019261986017227173+1.1906027793884277e-05j),(-0.0019253045320510864+5.409121513366699e-06j),(-0.0019178539514541626+1.897662878036499e-05j),(-0.0019261986017227173+6.876885890960693e-06j),(-0.0019118040800094604+2.4259090423583984e-05j),(-0.0019244775176048279+3.11434268951416e-06j),(-0.001920655369758606+1.7702579498291016e-05j),(-0.001918107271194458+2.317875623703003e-05j)
