,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
150,(-0.0019499510526657104+4.298985004425049e-05j),(-0.0019472837448120117+3.419816493988037e-05j),(-0.0019446015357971191+5.3048133850097656e-05j),(-0.0019518658518791199+3.075599670410156e-05j),(-0.001958422362804413+3.6619603633880615e-05j),(-0.001957148313522339+4.050135612487793e-05j),(-0.0019647926092147827+2.533942461013794e-05j),(-0.001950085163116455+4.49642539024353e-05j),(-0.0019378513097763062+4.2669475078582764e-05j),(-0.0019551143050193787+3.910064697265625e-05j),(-0.00195389986038208+3.260374069213867e-05j),(-0.0019395723938941956+4.776567220687866e-05j),(-0.0019527599215507507+3.400444984436035e-05j),(-0.0019550472497940063+3.509223461151123e-05j),(-0.001957722008228302+3.610551357269287e-05j),(-0.0019514858722686768+3.5278499126434326e-05j),(-0.0019382983446121216+4.451721906661987e-05j),(-0.0019549205899238586+3.680586814880371e-05j),(-0.0019443482160568237+3.604590892791748e-05j),(-0.0019368976354599+4.903972148895264e-05j),(-0.0019493848085403442+3.6872923374176025e-05j),(-0.001952625811100006+3.6172568798065186e-05j),(-0.001954600214958191+3.0308961868286133e-05j),(-0.00194568932056427+4.464387893676758e-05j),(-0.0019472837448120117+4.215538501739502e-05j),(-0.00196249783039093+2.063065767288208e-05j),(-0.0019627511501312256+2.62334942817688e-05j),(-0.001959383487701416+2.362579107284546e-05j),(-0.0019510388374328613+4.1969120502471924e-05j),(-0.0019528195261955261+3.769993782043457e-05j),(-0.0019594430923461914+2.4706125259399414e-05j)
151,(-0.0019590631127357483+3.170967102050781e-05j),(-0.0019578486680984497+3.540515899658203e-05j),(-0.0019667670130729675+2.8654932975769043e-05j),(-0.0019458755850791931+4.464387893676758e-05j),(-0.0019524991512298584+3.247708082199097e-05j),(-0.001961357891559601+4.0315091609954834e-05j),(-0.001958616077899933+3.834068775177002e-05j),(-0.001967214047908783+2.8207898139953613e-05j),(-0.001963965594768524+2.7827918529510498e-05j),(-0.001963771879673004+2.222508192062378e-05j),(-0.001956447958946228+2.858787775039673e-05j),(-0.001952439546585083+3.489851951599121e-05j),(-0.001961037516593933+3.260374069213867e-05j),(-0.0019616112112998962+2.413243055343628e-05j),(-0.0019675344228744507+1.8209218978881836e-05j),(-0.001969635486602783+1.3880431652069092e-05j),(-0.0019610971212387085+2.298504114151001e-05j),(-0.001955687999725342+2.6747584342956543e-05j),(-0.001948617398738861+2.4199485778808594e-05j),(-0.001965939998626709+2.5212764739990234e-05j),(-0.001948237419128418+4.6230852603912354e-05j),(-0.0019487440586090088+3.9421021938323975e-05j),(-0.001956447958946228+3.088265657424927e-05j),(-0.0019580423831939697+3.394484519958496e-05j),(-0.0019534602761268616+4.286319017410278e-05j),(-0.0019614174962043762+2.7701258659362793e-05j),(-0.001945309340953827+4.884600639343262e-05j),(-0.0019523128867149353+3.6232173442840576e-05j),(-0.001969635486602783+3.6172568798065186e-05j),(-0.0019523724913597107+3.355741500854492e-05j),(-0.0019673407077789307+3.165006637573242e-05j)
152,(-0.0019532665610313416+3.8526952266693115e-05j),(-0.0019607767462730408+2.8975307941436768e-05j),(-0.0019481107592582703+4.597753286361694e-05j),(-0.0019490644335746765+3.209710121154785e-05j),(-0.0019490644335746765+3.8973987102508545e-05j),(-0.001960970461368561+3.0182301998138428e-05j),(-0.001961164176464081+2.572685480117798e-05j),(-0.0019473433494567871+3.14563512802124e-05j),(-0.001956067979335785+3.3371150493621826e-05j),(-0.0019579753279685974+3.5278499126434326e-05j),(-0.001946963369846344+3.215670585632324e-05j),(-0.0019618645310401917+3.400444984436035e-05j),(-0.001941487193107605+4.2475759983062744e-05j),(-0.001943334937095642+5.202740430831909e-05j),(-0.001962311565876007+2.6360154151916504e-05j),(-0.0019419938325881958+4.49642539024353e-05j),(-0.0019510984420776367+3.725290298461914e-05j),(-0.0019331425428390503+4.2222440242767334e-05j),(-0.001940019428730011+4.356354475021362e-05j),(-0.0019421875476837158+4.502385854721069e-05j),(-0.0019407793879508972+4.509091377258301e-05j),(-0.0019470229744911194+4.024803638458252e-05j),(-0.0019484907388687134+3.859400749206543e-05j),(-0.0019466429948806763+3.750622272491455e-05j),(-0.001964285969734192+2.2798776626586914e-05j),(-0.001948043704032898+2.9228627681732178e-05j),(-0.0019553005695343018+2.642720937728882e-05j),(-0.001953139901161194+2.253800630569458e-05j),(-0.0019488707184791565+4.3176114559173584e-05j),(-0.0019621849060058594+2.8848648071289062e-05j),(-0.0019460096955299377+3.890693187713623e-05j)
153,(-0.0019671469926834106+2.407282590866089e-05j),(-0.001953713595867157+2.2158026695251465e-05j),(-0.0019464492797851562+4.1715800762176514e-05j),(-0.0019510984420776367+3.6932528018951416e-05j),(-0.001956447958946228+3.11434268951416e-05j),(-0.0019645392894744873+2.5853514671325684e-05j),(-0.001965239644050598+2.502650022506714e-05j),(-0.001970522105693817+1.9803643226623535e-05j),(-0.0019599497318267822+2.018362283706665e-05j),(-0.0019474700093269348+3.228336572647095e-05j),(-0.0019774064421653748+3.7997961044311523e-07j),(-0.0019474700093269348+3.2670795917510986e-05j),(-0.0019539669156074524+2.8975307941436768e-05j),(-0.0019515454769134521+3.6872923374176025e-05j),(-0.0019551143050193787+3.158301115036011e-05j),(-0.0019468367099761963+3.744661808013916e-05j),(-0.001956067979335785+2.9675662517547607e-05j),(-0.0019514188170433044+2.642720937728882e-05j),(-0.001966133713722229+2.3499131202697754e-05j),(-0.001956835389137268+2.3558735847473145e-05j),(-0.0019503384828567505+3.6619603633880615e-05j),(-0.001957722008228302+1.4960765838623047e-05j),(-0.00193709135055542+4.489719867706299e-05j),(-0.0019503384828567505+3.929436206817627e-05j),(-0.0019450485706329346+3.3624470233917236e-05j),(-0.0019439682364463806+3.795325756072998e-05j),(-0.0019460693001747131+4.871934652328491e-05j),(-0.0019490644335746765+4.285573959350586e-05j),(-0.0019567683339118958+3.260374069213867e-05j),(-0.0019575953483581543+2.6360154151916504e-05j),(-0.001960650086402893+2.0056962966918945e-05j)
154,(-0.0019590631127357483+2.642720937728882e-05j),(-0.0019538402557373047+2.598017454147339e-05j),(-0.00196249783039093+2.2351741790771484e-05j),(-0.0019575953483581543+3.0308961868286133e-05j),(-0.0019592493772506714+2.27317214012146e-05j),(-0.001965045928955078+2.203136682510376e-05j),(-0.0019492506980895996+2.7701258659362793e-05j),(-0.0019569620490074158+3.324449062347412e-05j),(-0.001960843801498413+2.8848648071289062e-05j),(-0.0019578486680984497+3.5472214221954346e-05j),(-0.00194530189037323+2.833455801010132e-05j),(-0.0019612908363342285+2.553313970565796e-05j),(-0.0019530132412910461+2.693384885787964e-05j),(-0.0019556209444999695+2.5346875190734863e-05j),(-0.001969762146472931+2.133101224899292e-05j),(-0.0019659996032714844+1.3306736946105957e-05j),(-0.0019677206873893738+2.018362283706665e-05j),(-0.001955687999725342+2.9101967811584473e-05j),(-0.0019479170441627502+2.483278512954712e-05j),(-0.001959763467311859+3.413110971450806e-05j),(-0.001956067979335785+1.897662878036499e-05j),(-0.0019577890634536743+2.598017454147339e-05j),(-0.0019588693976402283+2.27317214012146e-05j),(-0.0019654929637908936+3.254413604736328e-05j),(-0.0019554272294044495+2.2351741790771484e-05j),(-0.0019333288073539734+4.356354475021362e-05j),(-0.0019489973783493042+3.884732723236084e-05j),(-0.001960843801498413+2.9675662517547607e-05j),(-0.0019572749733924866+2.7127563953399658e-05j),(-0.0019652992486953735+2.1398067474365234e-05j),(-0.0019616708159446716+2.107769250869751e-05j)
155,(-0.0019491910934448242+2.1904706954956055e-05j),(-0.0019489377737045288+1.3247132301330566e-05j),(-0.0019547268748283386+2.018362283706665e-05j),(-0.0019468963146209717+3.13296914100647e-05j),(-0.001952245831489563+2.1964311599731445e-05j),(-0.0019413605332374573+2.7194619178771973e-05j),(-0.0019369646906852722+2.9869377613067627e-05j),(-0.001954600214958191+1.852959394454956e-05j),(-0.001944415271282196+2.451986074447632e-05j),(-0.0019587427377700806+1.1332333087921143e-05j),(-0.001959383487701416+2.11372971534729e-05j),(-0.0019516721367835999+2.063065767288208e-05j),(-0.0019463226199150085+2.7321279048919678e-05j),(-0.0019543468952178955+1.712888479232788e-05j),(-0.0019400790333747864+2.27317214012146e-05j),(-0.0019392520189285278+2.7127563953399658e-05j),(-0.0019386783242225647+3.5978853702545166e-05j),(-0.00194549560546875+2.2545456886291504e-05j),(-0.0019503980875015259+2.457946538925171e-05j),(-0.0019476637244224548+3.97413969039917e-05j),(-0.00195205956697464+2.8274953365325928e-05j),(-0.0019439011812210083+4.184246063232422e-05j),(-0.001959763467311859+2.547353506088257e-05j),(-0.001951165497303009+3.139674663543701e-05j),(-0.001962438225746155+1.9103288650512695e-05j),(-0.001964285969734192+1.4387071132659912e-05j),(-0.0019518658518791199+2.451986074447632e-05j),(-0.001953713595867157+3.789365291595459e-05j),(-0.001965366303920746+1.8402934074401855e-05j),(-0.001978933811187744+5.982816219329834e-06j),(-0.001946963369846344+3.515183925628662e-05j)
156,(-0.0019489377737045288+5.476176738739014e-06j),(-0.0019396394491195679+5.282461643218994e-06j),(-0.001948811113834381-6.884336471557617e-06j),(-0.0019372180104255676+1.7136335372924805e-06j),(-0.0019537732005119324-7.010996341705322e-06j),(-0.0019465163350105286+1.3560056686401367e-05j),(-0.0019402727484703064+6.683170795440674e-06j),(-0.0019558146595954895-1.914799213409424e-06j),(-0.0019451752305030823+8.851289749145508e-06j),(-0.0019558146595954895-4.969537258148193e-06j),(-0.0019395127892494202+1.4647841453552246e-05j),(-0.0019570887088775635-3.822147846221924e-06j),(-0.0019413530826568604-5.230307579040527e-06j),(-0.001950085163116455+5.729496479034424e-06j),(-0.0019367039203643799+2.2351741790771484e-05j),(-0.0019390657544136047+3.5017728805541992e-06j),(-0.0019422471523284912-8.285045623779297e-06j),(-0.0019275322556495667+1.0378658771514893e-05j),(-0.0019379779696464539+1.8209218978881836e-05j),(-0.0019523128867149353+2.4512410163879395e-05j),(-0.0019552409648895264+3.13296914100647e-05j),(-0.0019526928663253784+3.330409526824951e-05j),(-0.0019588693976402283+2.6360154151916504e-05j),(-0.001965939998626709+2.11372971534729e-05j),(-0.001964092254638672+2.0056962966918945e-05j),(-0.001959569752216339+2.9869377613067627e-05j),(-0.0019622445106506348+1.782923936843872e-05j),(-0.0019647255539894104+1.92299485206604e-05j),(-0.0019746050238609314+9.998679161071777e-06j),(-0.00196664035320282+3.3624470233917236e-05j),(-0.0019634589552879333+1.8149614334106445e-05j)
157,(-0.0019413605332374573+1.5407800674438477e-05j),(-0.0019312947988510132+8.083879947662354e-06j),(-0.0019048601388931274+2.043694257736206e-05j),(-0.001929253339767456+8.083879947662354e-06j),(-0.0019169598817825317+2.0757317543029785e-05j),(-0.0019228234887123108+3.113597631454468e-05j),(-0.0019220560789108276+2.7060508728027344e-05j),(-0.0019365772604942322+1.547485589981079e-05j),(-0.0019360706210136414+1.73225998878479e-05j),(-0.001935623586177826+1.2546777725219727e-05j),(-0.0019291937351226807+2.2158026695251465e-05j),(-0.001929447054862976+1.967698335647583e-05j),(-0.001929953694343567+1.2479722499847412e-05j),(-0.0019453689455986023+1.1332333087921143e-05j),(-0.0019411668181419373+8.724629878997803e-06j),(-0.0019364506006240845+5.662441253662109e-06j),(-0.0019375383853912354+2.2873282432556152e-06j),(-0.001927979290485382+8.977949619293213e-06j),(-0.0019364506006240845+1.8209218978881836e-05j),(-0.0019578486680984497+2.387911081314087e-05j),(-0.0019372180104255676+3.680586814880371e-05j),(-0.0019379779696464539+5.3748488426208496e-05j),(-0.001948423683643341+3.6232173442840576e-05j),(-0.001948617398738861+2.5212764739990234e-05j),(-0.0019505321979522705+4.044175148010254e-05j),(-0.0019479170441627502+4.2922794818878174e-05j),(-0.0019710958003997803+1.2286007404327393e-05j),(-0.0019528865814208984+3.699958324432373e-05j),(-0.001957148313522339+1.553446054458618e-05j),(-0.001969762146472931+2.6613473892211914e-05j),(-0.0019574686884880066+2.7701258659362793e-05j)
158,(-0.0019412264227867126+2.413243055343628e-05j),(-0.001918300986289978+1.76355242729187e-05j),(-0.001916840672492981+8.150935173034668e-06j),(-0.001934543251991272+7.703900337219238e-06j),(-0.0019355639815330505+2.08243727684021e-05j),(-0.0019398927688598633+1.967698335647583e-05j),(-0.0019421204924583435+1.4007091522216797e-05j),(-0.0019407197833061218+2.3558735847473145e-05j),(-0.001940213143825531+2.368539571762085e-05j),(-0.0019418001174926758+2.4706125259399414e-05j),(-0.0019491910934448242+1.1973083019256592e-05j),(-0.0019539669156074524+9.678304195404053e-06j),(-0.0019531995058059692+1.6301870346069336e-05j),(-0.0019314214587211609+2.6807188987731934e-05j),(-0.0019463896751403809+1.802295446395874e-05j),(-0.0019463896751403809-3.8743019104003906e-07j),(-0.0019367039203643799+1.3753771781921387e-05j),(-0.0019259452819824219+5.066394805908203e-07j),(-0.001953333616256714+1.5027821063995361e-05j),(-0.0019569620490074158+1.9356608390808105e-05j),(-0.0019560009241104126+3.100931644439697e-05j),(-0.001952245831489563+3.7319958209991455e-05j),(-0.0019565746188163757+3.0182301998138428e-05j),(-0.0019472762942314148+3.209710121154785e-05j),(-0.0019440948963165283+3.699958324432373e-05j),(-0.0019460096955299377+3.4831464290618896e-05j),(-0.0019503980875015259+3.056973218917847e-05j),(-0.001961350440979004+3.3371150493621826e-05j),(-0.0019621849060058594+2.572685480117798e-05j),(-0.0019477233290672302+3.5472214221954346e-05j),(-0.0019502714276313782+2.11372971534729e-05j)
159,(-0.001941293478012085+2.253800630569458e-05j),(-0.0019389986991882324+2.648681402206421e-05j),(-0.0019440948963165283+7.063150405883789e-06j),(-0.0019531995058059692+2.9481947422027588e-05j),(-0.0019567012786865234+2.2351741790771484e-05j),(-0.0019462630152702332+4.502385854721069e-05j),(-0.0019421875476837158+3.6679208278656006e-05j),(-0.0019512251019477844+3.419816493988037e-05j),(-0.00195428729057312+3.0308961868286133e-05j),(-0.0019403398036956787+2.3752450942993164e-05j),(-0.0019325688481330872+4.0628015995025635e-05j),(-0.001947149634361267+3.062933683395386e-05j),(-0.0019444748759269714+2.8654932975769043e-05j),(-0.001958802342414856+1.973658800125122e-05j),(-0.0019570887088775635+7.197260856628418e-06j),(-0.0019453689455986023+1.3947486877441406e-05j),(-0.0019260719418525696+1.9997358322143555e-05j),(-0.0019349902868270874+1.3120472431182861e-05j),(-0.001936390995979309+2.5920569896697998e-05j),(-0.001946963369846344+2.7254223823547363e-05j),(-0.001954413950443268+2.362579107284546e-05j),(-0.0019556209444999695+2.8781592845916748e-05j),(-0.001965560019016266+2.508610486984253e-05j),(-0.001950085163116455+3.177672624588013e-05j),(-0.0019548609852790833+2.8021633625030518e-05j),(-0.0019711628556251526+1.3500452041625977e-05j),(-0.001947849988937378+2.7060508728027344e-05j),(-0.0019512921571731567+2.8207898139953613e-05j),(-0.001958422362804413+3.0249357223510742e-05j),(-0.001954607665538788+2.7060508728027344e-05j),(-0.0019585490226745605+2.1010637283325195e-05j)
