,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
150,(-0.0019150525331497192+7.323920726776123e-06j),(-0.00191575288772583+1.6301870346069336e-05j),(-0.00191575288772583+1.2159347534179688e-05j),(-0.0019016116857528687+2.152472734451294e-05j),(-0.00191555917263031+1.4834105968475342e-05j),(-0.0019125044345855713+1.903623342514038e-05j),(-0.001887790858745575+2.6807188987731934e-05j),(-0.0019042864441871643+2.4452805519104004e-05j),(-0.0019000843167304993+2.08243727684021e-05j),(-0.0019218698143959045-1.8477439880371094e-06j),(-0.0019096359610557556+7.830560207366943e-06j),(-0.0019203424453735352+8.657574653625488e-06j),(-0.0019051209092140198+2.8461217880249023e-05j),(-0.0019103437662124634+8.471310138702393e-06j),(-0.0019077286124229431+1.92299485206604e-05j),(-0.0019195079803466797-5.736947059631348e-07j),(-0.0019235238432884216+8.910894393920898e-06j),(-0.0019161999225616455+1.2859702110290527e-05j),(-0.0019114837050437927+1.827627420425415e-05j),(-0.0019114837050437927+1.8462538719177246e-05j),(-0.001905880868434906+2.2158026695251465e-05j),(-0.001910470426082611+1.1332333087921143e-05j),(-0.0019156262278556824+8.597970008850098e-06j),(-0.0019015520811080933+2.0310282707214355e-05j),(-0.0019019991159439087+1.76355242729187e-05j),(-0.0018937811255455017+2.3946166038513184e-05j),(-0.0019083023071289062+1.5854835510253906e-05j),(-0.0019111037254333496+1.4133751392364502e-05j),(-0.0019053071737289429+8.277595043182373e-06j),(-0.0019077956676483154+7.830560207366943e-06j),(-0.001907534897327423+2.107769250869751e-05j)
151,(-0.0018995776772499084+9.357929229736328e-06j),(-0.0018975362181663513+2.3812055587768555e-05j),(-0.0018940344452857971+1.3306736946105957e-05j),(-0.0019083693623542786+2.1010637283325195e-06j),(-0.0019036531448364258+4.708766937255859e-06j),(-0.0019251182675361633-3.1888484954833984e-06j),(-0.0019081085920333862+1.080334186553955e-06j),(-0.0019205957651138306+1.2665987014770508e-07j),(-0.0019184276461601257+1.2665987014770508e-07j),(-0.0019061341881752014+9.737908840179443e-06j),(-0.0019106566905975342+8.404254913330078e-06j),(-0.0019090697169303894+6.0498714447021484e-06j),(-0.0019308477640151978-1.1593103408813477e-05j),(-0.001902952790260315+5.856156349182129e-06j),(-0.0019109174609184265+1.2420117855072021e-05j),(-0.001908808946609497+7.957220077514648e-06j),(-0.001909002661705017+9.998679161071777e-06j),(-0.0019094496965408325+6.750226020812988e-06j),(-0.0019093230366706848+4.075467586517334e-06j),(-0.0019028261303901672+1.8402934074401855e-06j),(-0.0018983036279678345+1.6808509826660156e-05j),(-0.0018942877650260925+1.2606382369995117e-05j),(-0.0019109174609184265+8.851289749145508e-06j),(-0.0019198283553123474-1.914799213409424e-06j),(-0.0019149258732795715+1.76355242729187e-05j),(-0.0019085556268692017+1.903623342514038e-05j),(-0.0019057542085647583-2.421438694000244e-06j),(-0.001921229064464569+1.2740492820739746e-06j),(-0.0019101500511169434+1.3880431652069092e-05j),(-0.0019173473119735718+1.808255910873413e-05j),(-0.001918300986289978+1.808255910873413e-05j)
152,(-0.0018870308995246887-4.462897777557373e-06j),(-0.001899324357509613-8.471310138702393e-06j),(-0.001891300082206726-8.158385753631592e-06j),(-0.001896202564239502+1.2665987014770508e-07j),(-0.0019000247120857239+3.375113010406494e-06j),(-0.001899324357509613-8.285045623779297e-06j),(-0.0018981769680976868-1.611560583114624e-05j),(-0.0019000247120857239-6.4373016357421875e-06j),(-0.0019081756472587585-7.644295692443848e-06j),(-0.0018910393118858337+7.599592208862305e-07j),(-0.0018914267420768738-7.450580596923828e-09j),(-0.0018990039825439453-1.3887882232666016e-05j),(-0.001893460750579834-6.623566150665283e-06j),(-0.001899130642414093-8.285045623779297e-06j),(-0.0018993839621543884-1.0065734386444092e-05j),(-0.0018970891833305359-4.336237907409668e-06j),(-0.0018866434693336487-5.610287189483643e-06j),(-0.0018968358635902405+6.332993507385254e-07j),(-0.0018872842192649841+1.5869736671447754e-06j),(-0.0018971562385559082+5.066394805908203e-07j),(-0.0018825754523277283+1.2926757335662842e-05j),(-0.0018793866038322449-7.674098014831543e-07j),(-0.0018851161003112793+3.0122697353363037e-05j),(-0.0018965154886245728+2.8721988201141357e-05j),(-0.001906074583530426+2.037733793258667e-05j),(-0.0019028261303901672+1.8596649169921875e-05j),(-0.0019150525331497192+1.1332333087921143e-05j),(-0.0019150525331497192+5.476176738739014e-06j),(-0.0019154399633407593+1.7702579498291016e-05j),(-0.0019140318036079407+1.2993812561035156e-05j),(-0.001920849084854126+1.662224531173706e-05j)
153,(-0.0019039735198020935-2.216547727584839e-05j),(-0.0018975362181663513-5.036592483520508e-06j),(-0.0018870905041694641+4.135072231292725e-06j),(-0.0018791332840919495-7.674098014831543e-07j),(-0.0018875375390052795+9.357929229736328e-06j),(-0.0018821880221366882+5.409121513366699e-06j),(-0.001881428062915802+8.910894393920898e-06j),(-0.001880154013633728+6.750226020812988e-06j),(-0.001884162425994873+9.357929229736328e-06j),(-0.0018955618143081665-1.1466443538665771e-05j),(-0.0018858835101127625-4.470348358154297e-07j),(-0.001890338957309723+9.611248970031738e-06j),(-0.001889064908027649+2.6747584342956543e-06j),(-0.001896776258945465-1.2740492820739746e-06j),(-0.0018723830580711365+2.183765172958374e-05j),(-0.0018727034330368042+5.602836608886719e-06j),(-0.0018777325749397278+1.4260411262512207e-05j),(-0.001876138150691986+1.827627420425415e-05j),(-0.0018819347023963928+5.088746547698975e-06j),(-0.0018862634897232056+3.129243850708008e-07j),(-0.0018855631351470947-1.1466443538665771e-05j),(-0.0018821880221366882-9.745359420776367e-06j),(-0.0018891319632530212+1.4394521713256836e-05j),(-0.0019105970859527588+2.0563602447509766e-05j),(-0.0019216090440750122+1.6540288925170898e-06j),(-0.0019068345427513123+2.292543649673462e-05j),(-0.001904800534248352+1.973658800125122e-05j),(-0.0019102171063423157+1.6748905181884766e-05j),(-0.0019081756472587585+1.4901161193847656e-05j),(-0.0019144192337989807+1.4513731002807617e-05j),(-0.001909703016281128+1.4260411262512207e-05j)
154,(-0.0019253715872764587-1.911073923110962e-05j),(-0.001907534897327423-1.2993812561035156e-05j),(-0.0019200816750526428-8.411705493927002e-06j),(-0.0019025728106498718-4.842877388000488e-06j),(-0.0018937140703201294+1.1712312698364258e-05j),(-0.001888558268547058+1.1526048183441162e-05j),(-0.001904800534248352-1.5348196029663086e-06j),(-0.0019096434116363525+7.383525371551514e-06j),(-0.001918300986289978-7.3909759521484375e-06j),(-0.0019062012434005737+1.3053417205810547e-05j),(-0.0019080489873886108+2.16066837310791e-06j),(-0.0018939077854156494+1.0251998901367188e-05j),(-0.0018862634897232056+1.8462538719177246e-05j),(-0.001890718936920166+1.3560056686401367e-05j),(-0.0018913596868515015+9.231269359588623e-06j),(-0.0018855035305023193+1.0505318641662598e-05j),(-0.0019074752926826477+8.866190910339355e-07j),(-0.001893460750579834+1.0251998901367188e-05j),(-0.001902759075164795-4.589557647705078e-06j),(-0.001909002661705017-1.6182661056518555e-05j),(-0.0018844157457351685-1.3314187526702881e-05j),(-0.0018955022096633911-1.1846423149108887e-05j),(-0.0019091293215751648+1.1458992958068848e-05j),(-0.0019010379910469055+2.3499131202697754e-05j),(-0.001901872456073761+1.7508864402770996e-05j),(-0.0019102171063423157+1.2800097465515137e-05j),(-0.0019028857350349426+3.183633089065552e-05j),(-0.0019119977951049805+2.2351741790771484e-05j),(-0.0019008517265319824+2.4646520614624023e-05j),(-0.0019065812230110168+1.5087425708770752e-05j),(-0.0019169673323631287+6.332993507385254e-07j)
155,(-0.0019282996654510498-4.2691826820373535e-06j),(-0.0019297599792480469+0j),(-0.0019349902868270874-4.395842552185059e-06j),(-0.001927793025970459-7.905066013336182e-06j),(-0.0019141659140586853+1.2665987014770508e-07j),(-0.001922503113746643+1.2069940567016602e-06j),(-0.0019006580114364624+1.6748905181884766e-05j),(-0.0019198283553123474+7.450580596923828e-06j),(-0.0019158795475959778+3.0547380447387695e-06j),(-0.0019190013408660889+0j),(-0.0019165799021720886-2.041459083557129e-06j),(-0.0019214823842048645+5.2228569984436035e-06j),(-0.001929067075252533-1.2740492820739746e-06j),(-0.0019131451845169067+1.0885298252105713e-05j),(-0.0019103437662124634+1.2159347534179688e-05j),(-0.0019114241003990173+1.7762184143066406e-05j),(-0.0019054338335990906+1.7702579498291016e-05j),(-0.0019146054983139038+8.404254913330078e-06j),(-0.001912824809551239+4.775822162628174e-06j),(-0.0018954351544380188+1.0825693607330322e-05j),(-0.0018969029188156128-1.1339783668518066e-05j),(-0.001903720200061798-1.981109380722046e-05j),(-0.0018939748406410217+8.977949619293213e-06j),(-0.0019165799021720886+1.4133751392364502e-05j),(-0.0019199550151824951+8.657574653625488e-06j),(-0.0019167065620422363+8.910894393920898e-06j),(-0.0019067749381065369+1.5407800674438477e-05j),(-0.001908428966999054+1.9162893295288086e-05j),(-0.00191594660282135+2.292543649673462e-05j),(-0.0019055604934692383+3.075599670410156e-05j),(-0.0018970295786857605+2.037733793258667e-05j)
156,(-0.0019282326102256775-8.031725883483887e-06j),(-0.0019127577543258667+1.9356608390808105e-05j),(-0.0019116178154945374+1.788884401321411e-05j),(-0.0019133985042572021+1.1272728443145752e-05j),(-0.001904420554637909+2.3812055587768555e-05j),(-0.0019212961196899414+1.3239681720733643e-05j),(-0.0019045472145080566+1.3820827007293701e-05j),(-0.0019114837050437927+2.4005770683288574e-05j),(-0.0019267722964286804-2.682209014892578e-06j),(-0.0019055008888244629+2.508610486984253e-05j),(-0.0019149929285049438+1.8656253814697266e-05j),(-0.001915179193019867+1.2733042240142822e-05j),(-0.0019218027591705322+1.802295446395874e-05j),(-0.0019272789359092712+5.2228569984436035e-06j),(-0.00191555917263031+1.3180077075958252e-05j),(-0.0019061341881752014+1.8402934074401855e-05j),(-0.0019098296761512756+2.298504114151001e-05j),(-0.0019009783864021301+2.3558735847473145e-05j),(-0.0019200816750526428+1.1846423149108887e-05j),(-0.0019145458936691284+5.856156349182129e-06j),(-0.0019062012434005737-8.478760719299316e-06j),(-0.001903146505355835-1.9744038581848145e-06j),(-0.0019056275486946106+1.2159347534179688e-05j),(-0.0019241571426391602-4.015862941741943e-06j),(-0.0019366443157196045-6.943941116333008e-06j),(-0.0019240304827690125+7.510185241699219e-06j),(-0.001908808946609497+3.0249357223510742e-05j),(-0.0019037798047065735+1.6495585441589355e-05j),(-0.0019274726510047913+3.375113010406494e-06j),(-0.0019265785813331604-1.0207295417785645e-06j),(-0.0019258782267570496+8.024275302886963e-06j)
157,(-0.0019370242953300476-2.294778823852539e-06j),(-0.0019161328673362732+5.923211574554443e-06j),(-0.001915372908115387+8.404254913330078e-06j),(-0.0019090697169303894+1.9103288650512695e-05j),(-0.0019028857350349426+1.7449259757995605e-05j),(-0.0019058212637901306+2.5346875190734863e-05j),(-0.0018988773226737976+2.8528273105621338e-05j),(-0.0019017383456230164+3.203004598617554e-05j),(-0.0019041001796722412+2.8908252716064453e-05j),(-0.0019105970859527588+1.3113021850585938e-05j),(-0.0018983036279678345+1.6748905181884766e-05j),(-0.001900404691696167+3.2417476177215576e-05j),(-0.0019178539514541626+1.92299485206604e-05j),(-0.0019042864441871643+1.782923936843872e-05j),(-0.0019149258732795715+2.0697712898254395e-05j),(-0.0019298270344734192+4.0084123611450195e-06j),(-0.0019134581089019775+1.3433396816253662e-05j),(-0.0019258186221122742+1.2546777725219727e-05j),(-0.001916259527206421+9.424984455108643e-06j),(-0.0019012317061424255+1.4707446098327637e-05j),(-0.0018927603960037231-2.868473529815674e-06j),(-0.0019000247120857239-8.217990398406982e-06j),(-0.0019282326102256775-1.3247132301330566e-05j),(-0.0019134581089019775+1.4074146747589111e-05j),(-0.0019259452819824219+1.0251998901367188e-05j),(-0.0019037127494812012+1.4007091522216797e-05j),(-0.0019118040800094604+7.703900337219238e-06j),(-0.0019201487302780151+4.455447196960449e-06j),(-0.0019219964742660522-5.0961971282958984e-06j),(-0.0019137784838676453+1.5027821063995361e-05j),(-0.0019249245524406433-5.990266799926758e-06j)
158,(-0.0019175410270690918+9.171664714813232e-06j),(-0.0019095763564109802+1.668184995651245e-05j),(-0.0019077286124229431+1.4647841453552246e-05j),(-0.001905880868434906+2.4199485778808594e-05j),(-0.0019099563360214233+1.9863247871398926e-05j),(-0.0018991902470588684+2.3812055587768555e-05j),(-0.0019016116857528687+2.2351741790771484e-05j),(-0.0019156262278556824+8.977949619293213e-06j),(-0.0018988773226737976+3.0122697353363037e-05j),(-0.0019147321581840515+1.528114080429077e-05j),(-0.0019135922193527222+1.718848943710327e-05j),(-0.0018887519836425781+3.789365291595459e-05j),(-0.0019072219729423523+2.598017454147339e-05j),(-0.0019059479236602783+2.407282590866089e-05j),(-0.0019251108169555664+1.4007091522216797e-05j),(-0.0019032731652259827+2.8148293495178223e-05j),(-0.0019056275486946106+2.7574598789215088e-05j),(-0.0019076690077781677+2.6874244213104248e-05j),(-0.0019112303853034973+1.1652708053588867e-05j),(-0.0019158795475959778-4.2691826820373535e-06j),(-0.0019035860896110535-2.868473529815674e-06j),(-0.001900404691696167-4.716217517852783e-06j),(-0.0019083023071289062+9.171664714813232e-06j),(-0.0019108504056930542+1.3500452041625977e-05j),(-0.0019091293215751648+2.368539571762085e-05j),(-0.0019107833504676819+1.4580786228179932e-05j),(-0.0019011646509170532+1.993030309677124e-05j),(-0.0019088760018348694+2.0757317543029785e-05j),(-0.001923777163028717+1.3880431652069092e-05j),(-0.0019140318036079407+1.2800097465515137e-05j),(-0.001924857497215271+1.3113021850585938e-05j)
159,(-0.0019160732626914978+1.0311603546142578e-05j),(-0.0019183605909347534+8.471310138702393e-06j),(-0.0019144192337989807+1.7955899238586426e-05j),(-0.0019149929285049438+1.0058283805847168e-05j),(-0.0019062608480453491+1.967698335647583e-05j),(-0.0019001513719558716+2.1710991859436035e-05j),(-0.001904226839542389+2.2158026695251465e-05j),(-0.0019161999225616455+1.3306736946105957e-05j),(-0.0019191950559616089+1.0885298252105713e-05j),(-0.0019367039203643799+6.750226020812988e-06j),(-0.001922696828842163-1.7881393432617188e-06j),(-0.0019120573997497559+1.738220453262329e-05j),(-0.0019232705235481262+6.809830665588379e-06j),(-0.0019156262278556824+1.872330904006958e-05j),(-0.0019082427024841309+2.5153160095214844e-05j),(-0.0019086822867393494+1.948326826095581e-05j),(-0.0019128844141960144+8.784234523773193e-06j),(-0.0018990039825439453+2.1457672119140625e-05j),(-0.0019129514694213867+1.4327466487884521e-05j),(-0.0018977895379066467+2.0951032638549805e-05j),(-0.0018964558839797974+4.135072231292725e-06j),(-0.0019062012434005737-7.137656211853027e-06j),(-0.0019047334790229797+2.987682819366455e-06j),(-0.0019254982471466064+1.0058283805847168e-05j),(-0.0019244775176048279-8.940696716308594e-07j),(-0.0019047334790229797+2.553313970565796e-05j),(-0.0019158199429512024+1.4834105968475342e-05j),(-0.0019240975379943848-1.4081597328186035e-06j),(-0.0019154325127601624+1.2226402759552002e-05j),(-0.0019144192337989807+2.158433198928833e-05j),(-0.0019235238432884216+2.034008502960205e-06j)
