,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
150,(-0.0019100233912467957+1.4133751392364502e-05j),(-0.001912824809551239+1.9609928131103516e-05j),(-0.0019151195883750916+1.4901161193847656e-05j),(-0.0019185543060302734+1.1205673217773438e-05j),(-0.0019055008888244629+1.5027821063995361e-05j),(-0.001906074583530426+1.4521181583404541e-05j),(-0.001914098858833313+1.8462538719177246e-05j),(-0.001917026937007904+1.617521047592163e-05j),(-0.0019101500511169434+1.4513731002807617e-05j),(-0.0019050538539886475+2.553313970565796e-05j),(-0.0019119307398796082+9.931623935699463e-06j),(-0.0019118040800094604+1.6301870346069336e-05j),(-0.0019183680415153503+2.8014183044433594e-06j),(-0.001910276710987091+1.2926757335662842e-05j),(-0.001911744475364685+1.1458992958068848e-05j),(-0.0018956884741783142+3.222376108169556e-05j),(-0.0019107237458229065+1.0505318641662598e-05j),(-0.0018970891833305359+1.3753771781921387e-05j),(-0.0019034594297409058+1.0825693607330322e-05j),(-0.0018906593322753906+3.279745578765869e-05j),(-0.001914292573928833+3.0547380447387695e-06j),(-0.0019141659140586853+5.2228569984436035e-06j),(-0.0019129514694213867+1.903623342514038e-05j),(-0.0019205957651138306+2.987682819366455e-06j),(-0.0019279196858406067-5.2228569984436035e-06j),(-0.0019087493419647217+1.4327466487884521e-05j),(-0.0018981099128723145+2.7507543563842773e-05j),(-0.0019067749381065369+1.668184995651245e-05j),(-0.0019034594297409058+1.547485589981079e-05j),(-0.0019081085920333862+1.5601515769958496e-05j),(-0.0018931403756141663+1.7508864402770996e-05j)
151,(-0.0019101500511169434+1.9103288650512695e-05j),(-0.0018998309969902039+2.6173889636993408e-05j),(-0.0018996372818946838+2.7954578399658203e-05j),(-0.00189199298620224+3.3877789974212646e-05j),(-0.0018886178731918335+2.8908252716064453e-05j),(-0.001897662878036499+2.7254223823547363e-05j),(-0.0019010379910469055+1.3306736946105957e-05j),(-0.0018944814801216125+2.598017454147339e-05j),(-0.0019059479236602783+2.7507543563842773e-05j),(-0.001904226839542389+3.254413604736328e-05j),(-0.0018981769680976868+1.9550323486328125e-05j),(-0.0019099563360214233+1.2099742889404297e-05j),(-0.0019074082374572754+1.782923936843872e-05j),(-0.0019132718443870544+6.623566150665283e-06j),(-0.0019082427024841309+1.0952353477478027e-05j),(-0.0019073486328125+1.2099742889404297e-05j),(-0.0019068345427513123+1.0631978511810303e-05j),(-0.0018991902470588684+1.738220453262329e-05j),(-0.0019072815775871277+1.4901161193847656e-05j),(-0.0019058212637901306+4.582107067108154e-06j),(-0.0018959492444992065+3.158301115036011e-05j),(-0.0019003376364707947+1.2606382369995117e-05j),(-0.0019058212637901306+1.4327466487884521e-05j),(-0.001906074583530426+1.3306736946105957e-05j),(-0.0019055604934692383+1.687556505203247e-05j),(-0.0019048601388931274+2.1651387214660645e-05j),(-0.0019001513719558716+2.0757317543029785e-05j),(-0.0019050538539886475+2.0250678062438965e-05j),(-0.0019056275486946106+1.993030309677124e-05j),(-0.0019068345427513123+1.4647841453552246e-05j),(-0.0018944144248962402+2.27317214012146e-05j)
152,(-0.001903332769870758+1.808255910873413e-05j),(-0.0019054338335990906+1.5854835510253906e-05j),(-0.0018927603960037231+3.062933683395386e-05j),(-0.0018927603960037231+2.8848648071289062e-05j),(-0.001893267035484314+3.247708082199097e-05j),(-0.00189238041639328+2.7447938919067383e-05j),(-0.0018876045942306519+3.2417476177215576e-05j),(-0.0018972158432006836+3.6932528018951416e-05j),(-0.001891806721687317+3.0182301998138428e-05j),(-0.0019011721014976501+2.598017454147339e-05j),(-0.001886516809463501+2.572685480117798e-05j),(-0.0018975362181663513+2.3499131202697754e-05j),(-0.0019046738743782043+1.5787780284881592e-05j),(-0.0018948614597320557+2.9675662517547607e-05j),(-0.0019053071737289429+2.2858381271362305e-05j),(-0.0019055008888244629+1.8596649169921875e-05j),(-0.00188358873128891+3.445148468017578e-05j),(-0.0018997043371200562+3.0055642127990723e-05j),(-0.0018770918250083923+3.9167702198028564e-05j),(-0.0018918663263320923+2.4452805519104004e-05j),(-0.0019083693623542786+1.5027821063995361e-05j),(-0.0018901526927947998+2.292543649673462e-05j),(-0.0018953680992126465+3.355741500854492e-05j),(-0.0018797069787979126+2.8848648071289062e-05j),(-0.0019052475690841675+2.0757317543029785e-05j),(-0.0018827617168426514+3.8914382457733154e-05j),(-0.0018831416964530945+4.184246063232422e-05j),(-0.001873016357421875+4.547089338302612e-05j),(-0.0018884316086769104+3.49581241607666e-05j),(-0.001905687153339386+2.152472734451294e-05j),(-0.0019032731652259827+1.3694167137145996e-05j)
153,(-0.0019006580114364624+1.9297003746032715e-05j),(-0.0019106566905975342+8.471310138702393e-06j),(-0.001903526484966278+2.533942461013794e-05j),(-0.0018935874104499817+3.254413604736328e-05j),(-0.0019009113311767578+1.948326826095581e-05j),(-0.0019013583660125732+1.662224531173706e-05j),(-0.0019133985042572021+1.7449259757995605e-05j),(-0.001900598406791687+2.6360154151916504e-05j),(-0.0019006580114364624+2.311915159225464e-05j),(-0.0018930137157440186+1.802295446395874e-05j),(-0.0018956884741783142+2.247840166091919e-05j),(-0.001908428966999054+1.6048550605773926e-05j),(-0.0019052475690841675+1.3627111911773682e-05j),(-0.0019179806113243103+1.0825693607330322e-05j),(-0.0019005313515663147+2.1651387214660645e-05j),(-0.0019039735198020935+1.4200806617736816e-05j),(-0.0018946751952171326+2.1904706954956055e-05j),(-0.0018952414393424988+1.8909573554992676e-05j),(-0.0018928274512290955+1.6748905181884766e-05j),(-0.0019076019525527954+1.662224531173706e-05j),(-0.001902252435684204+1.617521047592163e-05j),(-0.0018916800618171692+3.585219383239746e-05j),(-0.001886516809463501+3.699958324432373e-05j),(-0.0019014254212379456+2.788752317428589e-05j),(-0.0018992573022842407+1.76355242729187e-05j),(-0.0019089430570602417+1.3820827007293701e-05j),(-0.001912631094455719+1.5407800674438477e-05j),(-0.0019200816750526428+1.2286007404327393e-05j),(-0.0019087493419647217+2.133101224899292e-05j),(-0.0019114241003990173+1.5661120414733887e-05j),(-0.0019058212637901306+8.784234523773193e-06j)
154,(-0.001902952790260315+1.808255910873413e-05j),(-0.0018904060125350952+1.5854835510253906e-05j),(-0.0018926337361335754+3.579258918762207e-05j),(-0.0018904060125350952+3.489851951599121e-05j),(-0.0019093230366706848+2.152472734451294e-05j),(-0.001884356141090393+3.4831464290618896e-05j),(-0.0019036531448364258+2.5212764739990234e-05j),(-0.0018867775797843933+3.5978853702545166e-05j),(-0.0018934011459350586+3.859400749206543e-05j),(-0.0018769651651382446+3.6619603633880615e-05j),(-0.001887984573841095+3.330409526824951e-05j),(-0.001911550760269165+1.827627420425415e-05j),(-0.0019001513719558716+2.527981996536255e-05j),(-0.0018895119428634644+3.509223461151123e-05j),(-0.001897856593132019+2.343207597732544e-05j),(-0.0018916130065917969+3.113597631454468e-05j),(-0.0019000247120857239+2.6553869247436523e-05j),(-0.0019045472145080566+2.413243055343628e-05j),(-0.0018954351544380188+2.203136682510376e-05j),(-0.0018927603960037231+2.158433198928833e-05j),(-0.0018959492444992065+1.92299485206604e-05j),(-0.0019041001796722412+1.4774501323699951e-05j),(-0.0018893852829933167+3.075599670410156e-05j),(-0.0018909797072410583+2.5406479835510254e-05j),(-0.0019037798047065735+1.3120472431182861e-05j),(-0.0019032061100006104+2.7000904083251953e-05j),(-0.0018952414393424988+2.413243055343628e-05j),(-0.0019072815775871277+1.6808509826660156e-05j),(-0.001900210976600647+1.7449259757995605e-05j),(-0.001901678740978241+1.948326826095581e-05j),(-0.0019008517265319824+1.1332333087921143e-05j)
155,(-0.0019198283553123474-3.635883331298828e-06j),(-0.0019008517265319824+1.757591962814331e-05j),(-0.001916453242301941-3.635883331298828e-06j),(-0.0019153058528900146+7.897615432739258e-06j),(-0.0019009783864021301+1.9356608390808105e-05j),(-0.001917220652103424+8.910894393920898e-06j),(-0.0019021853804588318+1.7002224922180176e-05j),(-0.0018969029188156128+2.8721988201141357e-05j),(-0.0019055604934692383+1.4774501323699951e-05j),(-0.0019047334790229797+1.0758638381958008e-05j),(-0.0018942281603813171+1.6361474990844727e-05j),(-0.0018951818346977234+1.4960765838623047e-05j),(-0.0018960759043693542+2.6874244213104248e-05j),(-0.0018907859921455383+2.8207898139953613e-05j),(-0.001891806721687317+2.9481947422027588e-05j),(-0.0018873512744903564+3.235042095184326e-05j),(-0.0018851161003112793+3.400444984436035e-05j),(-0.0018968358635902405+3.46451997756958e-05j),(-0.0018994510173797607+1.8596649169921875e-05j),(-0.001894734799861908+2.5406479835510254e-05j),(-0.00191555917263031+7.830560207366943e-06j),(-0.0019032731652259827+1.9609928131103516e-05j),(-0.0018853768706321716+3.082305192947388e-05j),(-0.0018927603960037231+2.177804708480835e-05j),(-0.001901678740978241+1.6301870346069336e-05j),(-0.001902058720588684+1.4774501323699951e-05j),(-0.0019084960222244263+1.0825693607330322e-05j),(-0.0019091963768005371+2.2858381271362305e-05j),(-0.0019062012434005737+1.1079013347625732e-05j),(-0.0019105970859527588+1.2539327144622803e-05j),(-0.0019042864441871643+6.683170795440674e-06j)
156,(-0.0019195079803466797+8.404254913330078e-06j),(-0.0019021853804588318+1.598149538040161e-05j),(-0.0019135922193527222+1.993030309677124e-05j),(-0.0019070282578468323+1.553446054458618e-05j),(-0.0019074082374572754+1.8209218978881836e-05j),(-0.0019032731652259827+1.7508864402770996e-05j),(-0.0019179806113243103+8.277595043182373e-06j),(-0.0018948018550872803+2.502650022506714e-05j),(-0.0019156262278556824+6.0498714447021484e-06j),(-0.0019129514694213867+1.3880431652069092e-05j),(-0.0019001513719558716+1.5661120414733887e-05j),(-0.0019057542085647583+1.7955899238586426e-05j),(-0.0019262582063674927+1.0132789611816406e-06j),(-0.0019050538539886475+1.1712312698364258e-05j),(-0.0019088760018348694+7.636845111846924e-06j),(-0.0019095167517662048+8.724629878997803e-06j),(-0.0018912330269813538+1.757591962814331e-05j),(-0.0019254311919212341+2.734363079071045e-06j),(-0.00190715491771698+7.636845111846924e-06j),(-0.0018986240029335022+1.3880431652069092e-05j),(-0.0019063279032707214+1.0058283805847168e-05j),(-0.0019133985042572021+1.4074146747589111e-05j),(-0.0019033998250961304+1.76355242729187e-05j),(-0.0018952414393424988+3.0182301998138428e-05j),(-0.0018916800618171692+3.4518539905548096e-05j),(-0.0018929541110992432+1.662224531173706e-05j),(-0.0019021853804588318+1.0311603546142578e-05j),(-0.0018960759043693542+2.5346875190734863e-05j),(-0.0018855631351470947+2.648681402206421e-05j),(-0.0018992573022842407+2.438575029373169e-05j),(-0.0019110441207885742+1.782923936843872e-05j)
157,(-0.0019125714898109436+1.2159347534179688e-05j),(-0.0019063949584960938+1.8849968910217285e-05j),(-0.0018950551748275757+2.11372971534729e-05j),(-0.0019101500511169434+7.510185241699219e-06j),(-0.0019078552722930908+1.5869736671447754e-06j),(-0.001896388828754425+2.2858381271362305e-05j),(-0.0018998309969902039+1.7002224922180176e-05j),(-0.0018971562385559082+1.9863247871398926e-05j),(-0.001900210976600647+1.942366361618042e-05j),(-0.0019002780318260193+1.528114080429077e-05j),(-0.0019017383456230164+2.1651387214660645e-05j),(-0.0019063949584960938+1.3820827007293701e-05j),(-0.0019074082374572754+5.856156349182129e-06j),(-0.0019028261303901672+1.7315149307250977e-05j),(-0.0019087493419647217+8.404254913330078e-06j),(-0.001912824809551239+9.104609489440918e-06j),(-0.0019160732626914978+1.7508864402770996e-05j),(-0.001890912652015686+2.642720937728882e-05j),(-0.0019121840596199036+8.784234523773193e-06j),(-0.0019042864441871643+1.942366361618042e-05j),(-0.0018996372818946838+1.4200806617736816e-05j),(-0.0018977895379066467+2.6360154151916504e-05j),(-0.0018925070762634277+2.9034912586212158e-05j),(-0.0018930137157440186+2.5600194931030273e-05j),(-0.0018902122974395752+2.9996037483215332e-05j),(-0.0019023790955543518+2.2098422050476074e-05j),(-0.0019186809659004211+3.7550926208496094e-06j),(-0.0018964558839797974+2.2411346435546875e-05j),(-0.001909896731376648+9.737908840179443e-06j),(-0.00189238041639328+1.6361474990844727e-05j),(-0.0019032731652259827+1.8209218978881836e-05j)
158,(-0.0019116178154945374+1.1079013347625732e-05j),(-0.0019032061100006104+7.450580596923828e-06j),(-0.001904033124446869+1.2032687664031982e-05j),(-0.0019112974405288696-4.656612873077393e-06j),(-0.0019028261303901672+6.876885890960693e-06j),(-0.0019070282578468323-6.563961505889893e-06j),(-0.0019089356064796448-1.087784767150879e-06j),(-0.0019073486328125-6.757676601409912e-06j),(-0.001915179193019867+1.9744038581848145e-06j),(-0.001895815134048462+1.693516969680786e-05j),(-0.0019182413816452026-5.543231964111328e-06j),(-0.0019008517265319824+1.5027821063995361e-05j),(-0.0018981769680976868+1.1011958122253418e-05j),(-0.0019073486328125+2.3543834686279297e-06j),(-0.0018971562385559082+1.1779367923736572e-05j),(-0.0018855631351470947+2.6807188987731934e-05j),(-0.0018917396664619446+2.9228627681732178e-05j),(-0.0018954351544380188+2.343207597732544e-05j),(-0.0018948614597320557+2.8401613235473633e-05j),(-0.0019032731652259827+1.9103288650512695e-05j),(-0.0019015520811080933+2.387911081314087e-05j),(-0.0018997713923454285+2.2158026695251465e-05j),(-0.001896776258945465+3.2924115657806396e-05j),(-0.0018984302878379822+3.088265657424927e-05j),(-0.0019074752926826477+2.457946538925171e-05j),(-0.0018993839621543884+2.598017454147339e-05j),(-0.0019032061100006104+1.687556505203247e-05j),(-0.0018905922770500183+3.120303153991699e-05j),(-0.0018889382481575012+3.515183925628662e-05j),(-0.0018909797072410583+2.9481947422027588e-05j),(-0.0018930137157440186+2.8207898139953613e-05j)
159,(-0.0019052475690841675+1.7508864402770996e-05j),(-0.001902759075164795+2.27317214012146e-05j),(-0.0019088760018348694+7.510185241699219e-06j),(-0.0019026994705200195-1.1719763278961182e-05j),(-0.0018853694200515747-8.411705493927002e-06j),(-0.001879960298538208+7.957220077514648e-06j),(-0.0018919333815574646-8.285045623779297e-06j),(-0.0018970295786857605-8.217990398406982e-06j),(-0.0018951818346977234-7.517635822296143e-06j),(-0.0018930137157440186-7.3909759521484375e-06j),(-0.001904800534248352-2.7582049369812012e-05j),(-0.0018990635871887207-1.496821641921997e-05j),(-0.001902952790260315-2.2679567337036133e-05j),(-0.0018929541110992432-1.2993812561035156e-05j),(-0.001875758171081543+4.0084123611450195e-06j),(-0.001894734799861908+8.597970008850098e-06j),(-0.0019086822867393494+4.582107067108154e-06j),(-0.0018985569477081299+2.1904706954956055e-05j),(-0.0018969625234603882+1.808255910873413e-05j),(-0.0019055008888244629+1.4260411262512207e-05j),(-0.001909509301185608+2.8975307941436768e-05j),(-0.001904800534248352+1.5407800674438477e-05j),(-0.0018946751952171326+1.0825693607330322e-05j),(-0.0018984302878379822+2.1710991859436035e-05j),(-0.0019045472145080566+1.1846423149108887e-05j),(-0.0019097700715065002+1.9162893295288086e-05j),(-0.0019050538539886475+2.381950616836548e-05j),(-0.0019156932830810547+2.987682819366455e-06j),(-0.0019063949584960938+1.9609928131103516e-05j),(-0.001902252435684204+1.706928014755249e-05j),(-0.0019066482782363892+9.872019290924072e-06j)
