,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
150,(-0.0018781796097755432+2.8401613235473633e-05j),(-0.0018849894404411316+2.5600194931030273e-05j),(-0.0018910393118858337+1.2859702110290527e-05j),(-0.0018926337361335754+9.737908840179443e-06j),(-0.0018901526927947998+1.897662878036499e-05j),(-0.0018765851855278015+2.8908252716064453e-05j),(-0.0018821880221366882+2.693384885787964e-05j),(-0.00187721848487854+2.063065767288208e-05j),(-0.0018862038850784302+2.0697712898254395e-05j),(-0.0018836557865142822+3.260374069213867e-05j),(-0.0018886253237724304+1.7002224922180176e-05j),(-0.0018828287720680237+1.598149538040161e-05j),(-0.0018886849284172058+2.62334942817688e-05j),(-0.0018874779343605042+2.2798776626586914e-05j),(-0.001901485025882721+8.977949619293213e-06j),(-0.0018872842192649841+2.5346875190734863e-05j),(-0.0018908530473709106+1.4454126358032227e-05j),(-0.0018765255808830261+2.9101967811584473e-05j),(-0.0018822550773620605+2.6747584342956543e-05j),(-0.0018901526927947998+1.1652708053588867e-05j),(-0.0018875375390052795+1.0572373867034912e-05j),(-0.001893654465675354+9.998679161071777e-06j),(-0.001897856593132019+1.7061829566955566e-05j),(-0.0018895789980888367+1.1712312698364258e-05j),(-0.0018853098154067993+1.4387071132659912e-05j),(-0.0018862038850784302+2.43261456489563e-05j),(-0.0018769651651382446+3.7766993045806885e-05j),(-0.0018669664859771729+3.1970441341400146e-05j),(-0.001884356141090393+2.4005770683288574e-05j),(-0.0018722563982009888+2.8595328330993652e-05j),(-0.0018948614597320557+1.4901161193847656e-05j)
151,(-0.0018908530473709106+1.5087425708770752e-05j),(-0.001891106367111206+1.2159347534179688e-05j),(-0.001898050308227539+4.8354268074035645e-06j),(-0.0018900185823440552+4.455447196960449e-06j),(-0.0018962621688842773+1.0251998901367188e-05j),(-0.0018904060125350952+1.2733042240142822e-05j),(-0.001902759075164795+1.4200806617736816e-05j),(-0.0019030794501304626+1.3813376426696777e-05j),(-0.0019080489873886108+4.075467586517334e-06j),(-0.0018907859921455383+1.528114080429077e-05j),(-0.0018956884741783142+9.551644325256348e-06j),(-0.0018872246146202087+1.0631978511810303e-05j),(-0.001889832317829132+1.6748905181884766e-05j),(-0.0018906593322753906+9.357929229736328e-06j),(-0.001887790858745575+1.1205673217773438e-05j),(-0.0018859431147575378+2.4706125259399414e-05j),(-0.0018736571073532104+2.3499131202697754e-05j),(-0.0018816813826560974+2.0757317543029785e-05j),(-0.0018891319632530212+2.4646520614624023e-05j),(-0.0018900856375694275+1.0378658771514893e-05j),(-0.0018787533044815063+1.687556505203247e-05j),(-0.0018795132637023926+9.678304195404053e-06j),(-0.0018861368298530579+1.6555190086364746e-05j),(-0.0018876045942306519+2.578645944595337e-05j),(-0.0018674805760383606+3.0249357223510742e-05j),(-0.001871936023235321+2.4959444999694824e-05j),(-0.0018831416964530945+1.9609928131103516e-05j),(-0.0018844157457351685+2.6106834411621094e-05j),(-0.00189238041639328+1.878291368484497e-05j),(-0.0018779858946800232+2.7194619178771973e-05j),(-0.0018931403756141663+1.4647841453552246e-05j)
152,(-0.0018918663263320923+2.228468656539917e-05j),(-0.0018927007913589478+1.7061829566955566e-05j),(-0.001896582543849945+8.657574653625488e-06j),(-0.001896582543849945+7.1302056312561035e-06j),(-0.0018961355090141296+1.2546777725219727e-05j),(-0.0018886849284172058+1.738220453262329e-05j),(-0.0018958821892738342-1.5348196029663086e-06j),(-0.0018997639417648315+6.683170795440674e-06j),(-0.0018946081399917603+1.802295446395874e-05j),(-0.0019000247120857239+4.0084123611450195e-06j),(-0.0019007250666618347+6.683170795440674e-06j),(-0.0018900856375694275+2.063065767288208e-05j),(-0.001885242760181427+2.2158026695251465e-05j),(-0.0018922537565231323+1.4901161193847656e-05j),(-0.00186900794506073+3.355741500854492e-05j),(-0.0018691346049308777+3.3624470233917236e-05j),(-0.0018800869584083557+2.8595328330993652e-05j),(-0.001878499984741211+3.170967102050781e-05j),(-0.0018753781914710999+2.9675662517547607e-05j),(-0.0019036531448364258+4.075467586517334e-06j),(-0.0019006580114364624+5.923211574554443e-06j),(-0.0018995106220245361+9.804964065551758e-06j),(-0.0018839091062545776+1.5348196029663086e-05j),(-0.0018753781914710999+2.457946538925171e-05j),(-0.001873016357421875+4.0121376514434814e-05j),(-0.0018913596868515015+2.4005770683288574e-05j),(-0.0018806606531143188+1.4834105968475342e-05j),(-0.0018735900521278381+2.7000904083251953e-05j),(-0.0018704086542129517+3.273040056228638e-05j),(-0.0018944814801216125+2.2798776626586914e-05j),(-0.0018742308020591736+2.5659799575805664e-05j)
153,(-0.0018735304474830627+2.203136682510376e-05j),(-0.001892000436782837+1.4133751392364502e-05j),(-0.0018790066242218018+2.8461217880249023e-05j),(-0.0018912330269813538+6.362795829772949e-06j),(-0.0018813014030456543+1.903623342514038e-05j),(-0.0018946081399917603+1.0952353477478027e-05j),(-0.001891806721687317+2.2098422050476074e-05j),(-0.0018937811255455017+1.4580786228179932e-05j),(-0.0018803402781486511+2.063065767288208e-05j),(-0.001883082091808319+1.6301870346069336e-05j),(-0.0018813014030456543+1.738220453262329e-05j),(-0.001882314682006836+1.827627420425415e-05j),(-0.001884162425994873+1.8149614334106445e-05j),(-0.001873210072517395+2.177804708480835e-05j),(-0.0018927007913589478+2.197176218032837e-05j),(-0.0018846094608306885+2.343207597732544e-05j),(-0.0018897652626037598+1.2986361980438232e-05j),(-0.0018962621688842773+1.0251998901367188e-05j),(-0.0018912330269813538+1.2159347534179688e-05j),(-0.0019030794501304626+1.2993812561035156e-05j),(-0.0019028261303901672+6.556510925292969e-06j),(-0.0018781796097755432+2.1845102310180664e-05j),(-0.001881234347820282+2.7954578399658203e-05j),(-0.0018927603960037231+1.712888479232788e-05j),(-0.001875944435596466+2.1398067474365234e-05j),(-0.001883082091808319+2.11372971534729e-05j),(-0.0018777325749397278+2.0951032638549805e-05j),(-0.00189875066280365+1.1399388313293457e-05j),(-0.001889258623123169+1.623481512069702e-05j),(-0.0018805339932441711+2.3812055587768555e-05j),(-0.0018822550773620605+2.4259090423583984e-05j)
154,(-0.00188397616147995+2.7894973754882812e-05j),(-0.0018688812851905823+2.9228627681732178e-05j),(-0.0018792599439620972+2.8207898139953613e-05j),(-0.001890338957309723+1.7762184143066406e-05j),(-0.0018735304474830627+2.738088369369507e-05j),(-0.001885630190372467+2.578645944595337e-05j),(-0.0018821880221366882+2.8528273105621338e-05j),(-0.0018884316086769104+2.3111701011657715e-05j),(-0.0018744170665740967+3.5278499126434326e-05j),(-0.001870088279247284+1.4647841453552246e-05j),(-0.0018791332840919495+2.5220215320587158e-05j),(-0.0018822550773620605+2.0250678062438965e-05j),(-0.001884162425994873+1.2733042240142822e-05j),(-0.0018714889883995056+2.6300549507141113e-05j),(-0.0018765255808830261+2.8207898139953613e-05j),(-0.0018825754523277283+2.362579107284546e-05j),(-0.001871936023235321+2.0310282707214355e-05j),(-0.001896776258945465+1.0505318641662598e-05j),(-0.0018788129091262817+1.5027821063995361e-05j),(-0.0018779858946800232+3.062933683395386e-05j),(-0.00189875066280365+1.4647841453552246e-05j),(-0.0018996372818946838-1.2740492820739746e-06j),(-0.0018637850880622864+3.285706043243408e-05j),(-0.001889258623123169+1.5221536159515381e-05j),(-0.0018725097179412842+2.1964311599731445e-05j),(-0.001881428062915802+2.197176218032837e-05j),(-0.0018713027238845825+2.6047229766845703e-05j),(-0.001878306269645691+2.642720937728882e-05j),(-0.0018739774823188782+1.7061829566955566e-05j),(-0.001886710524559021+1.4960765838623047e-05j),(-0.0018946751952171326+1.1585652828216553e-05j)
155,(-0.0018765851855278015+2.7574598789215088e-05j),(-0.0018770918250083923+2.387911081314087e-05j),(-0.0018939673900604248+1.4774501323699951e-05j),(-0.0018893852829933167+1.8149614334106445e-05j),(-0.001879073679447174+1.7508864402770996e-05j),(-0.0018988102674484253+5.409121513366699e-06j),(-0.0018995776772499084+5.535781383514404e-06j),(-0.0018845424056053162+2.1904706954956055e-05j),(-0.0018930137157440186+1.2353062629699707e-05j),(-0.001889258623123169+1.9803643226623535e-05j),(-0.0018960759043693542+2.107769250869751e-05j),(-0.0018909797072410583+1.5087425708770752e-05j),(-0.0018930807709693909+1.712888479232788e-05j),(-0.0018735304474830627+3.7573277950286865e-05j),(-0.0018709823489189148+2.368539571762085e-05j),(-0.0018872842192649841+1.1719763278961182e-05j),(-0.001895308494567871+8.784234523773193e-06j),(-0.0018886253237724304+8.657574653625488e-06j),(-0.001880154013633728+1.8209218978881836e-05j),(-0.0018760785460472107+2.337247133255005e-05j),(-0.001870661973953247+3.355741500854492e-05j),(-0.0018737167119979858+2.438575029373169e-05j),(-0.0018758252263069153+3.260374069213867e-05j),(-0.0018842294812202454+1.553446054458618e-05j),(-0.001875951886177063+2.8781592845916748e-05j),(-0.001870855689048767+1.6808509826660156e-05j),(-0.0018857568502426147+1.3627111911773682e-05j),(-0.001880154013633728+2.057105302810669e-05j),(-0.0018855035305023193+8.530914783477783e-06j),(-0.0018739774823188782+2.5153160095214844e-05j),(-0.0018907859921455383+1.8462538719177246e-05j)
156,(-0.0018754377961158752+2.7127563953399658e-05j),(-0.0018772855401039124+2.6807188987731934e-05j),(-0.00188358873128891+1.9997358322143555e-05j),(-0.0018941015005111694+7.197260856628418e-06j),(-0.0018917396664619446+1.1458992958068848e-05j),(-0.001881040632724762+3.094971179962158e-05j),(-0.0018834024667739868+1.897662878036499e-05j),(-0.0018851831555366516+2.222508192062378e-05j),(-0.0018793269991874695+2.7954578399658203e-05j),(-0.00189875066280365+7.770955562591553e-06j),(-0.001873403787612915+2.088397741317749e-05j),(-0.001876838505268097+1.642853021621704e-05j),(-0.001888364553451538+1.8656253814697266e-05j),(-0.0018881112337112427+1.6048550605773926e-05j),(-0.0018839091062545776+9.5367431640625e-07j),(-0.0018985569477081299+2.6747584342956543e-06j),(-0.0018853098154067993+2.018362283706665e-05j),(-0.0018846094608306885+1.4960765838623047e-05j),(-0.0018889382481575012+8.910894393920898e-06j),(-0.0018774792551994324+1.8462538719177246e-05j),(-0.0018847361207008362+2.152472734451294e-05j),(-0.001881428062915802+2.9422342777252197e-05j),(-0.0018733367323875427+2.413243055343628e-05j),(-0.0018816813826560974+2.8781592845916748e-05j),(-0.0018713027238845825+2.9228627681732178e-05j),(-0.0018845424056053162+2.3111701011657715e-05j),(-0.0018723160028457642+1.808255910873413e-05j),(-0.0018816813826560974+1.7955899238586426e-05j),(-0.0018836557865142822+1.4454126358032227e-05j),(-0.001889638602733612+7.450580596923828e-06j),(-0.0018790066242218018+2.018362283706665e-05j)
157,(-0.0018729567527770996+2.2158026695251465e-05j),(-0.0018777921795845032+2.62334942817688e-05j),(-0.0018684938549995422+3.203004598617554e-05j),(-0.001869194209575653+3.177672624588013e-05j),(-0.0018727630376815796+2.508610486984253e-05j),(-0.0018749311566352844+2.3499131202697754e-05j),(-0.0018710419535636902+4.35560941696167e-05j),(-0.0018773525953292847+1.7762184143066406e-05j),(-0.0018900185823440552+4.902482032775879e-06j),(-0.0018735304474830627+2.553313970565796e-05j),(-0.0018979161977767944+1.3500452041625977e-05j),(-0.001881234347820282+1.2733042240142822e-05j),(-0.001883082091808319+2.5600194931030273e-05j),(-0.0018763914704322815+2.8081238269805908e-05j),(-0.0018748641014099121+2.8975307941436768e-05j),(-0.001876331865787506+2.648681402206421e-05j),(-0.0018779858946800232+2.648681402206421e-05j),(-0.0018683075904846191+2.738088369369507e-05j),(-0.001882888376712799+2.0503997802734375e-05j),(-0.0018662065267562866+2.693384885787964e-05j),(-0.0018793866038322449+1.5348196029663086e-05j),(-0.001872129738330841+2.1710991859436035e-05j),(-0.0018727630376815796+2.3812055587768555e-05j),(-0.0018813610076904297+1.9863247871398926e-05j),(-0.0018807873129844666+2.9996037483215332e-05j),(-0.0018828287720680237+1.693516969680786e-05j),(-0.0018760785460472107+2.413243055343628e-05j),(-0.0018861368298530579+1.6108155250549316e-05j),(-0.0018695145845413208+3.6425888538360596e-05j),(-0.0018777325749397278+2.7060508728027344e-05j),(-0.001873403787612915+3.5725533962249756e-05j)
158,(-0.0018765851855278015+1.642853021621704e-05j),(-0.0018929541110992432+1.9863247871398926e-05j),(-0.0018907859921455383+9.231269359588623e-06j),(-0.0018865838646888733+1.0184943675994873e-05j),(-0.001890718936920166+1.662224531173706e-05j),(-0.0018727630376815796+3.3877789974212646e-05j),(-0.0018802806735038757+2.9228627681732178e-05j),(-0.0018916130065917969+1.7002224922180176e-05j),(-0.001885242760181427+2.4899840354919434e-05j),(-0.00189218670129776+1.2286007404327393e-05j),(-0.0018862634897232056+1.617521047592163e-05j),(-0.0018845424056053162+1.0631978511810303e-05j),(-0.0018862038850784302+1.0378658771514893e-05j),(-0.001893267035484314+8.210539817810059e-06j),(-0.0018853098154067993+1.2800097465515137e-05j),(-0.0018753781914710999+2.8721988201141357e-05j),(-0.0018873512744903564+1.5027821063995361e-05j),(-0.0018867775797843933+1.718848943710327e-05j),(-0.0018846765160560608-2.168118953704834e-06j),(-0.0018842890858650208+1.5348196029663086e-05j),(-0.0018777996301651+1.7508864402770996e-05j),(-0.0018835291266441345+1.687556505203247e-05j),(-0.0018737167119979858+1.6495585441589355e-05j),(-0.0018720626831054688+1.9162893295288086e-05j),(-0.0018727630376815796+2.9802322387695312e-05j),(-0.0018741637468338013+2.2158026695251465e-05j),(-0.0018729567527770996+1.738220453262329e-05j),(-0.0018737167119979858+1.617521047592163e-05j),(-0.0018767789006233215+3.127008676528931e-05j),(-0.0018762052059173584+2.018362283706665e-05j),(-0.0018718689680099487+2.253800630569458e-05j)
159,(-0.0018776655197143555+2.8908252716064453e-05j),(-0.001871742308139801+2.7954578399658203e-05j),(-0.0018836557865142822+2.1904706954956055e-05j),(-0.0018858835101127625+2.62334942817688e-05j),(-0.0018766522407531738+1.617521047592163e-05j),(-0.0018653124570846558+3.4324824810028076e-05j),(-0.001873016357421875+2.0503997802734375e-05j),(-0.0018769055604934692+2.527981996536255e-05j),(-0.0018714889883995056+2.547353506088257e-05j),(-0.0018621310591697693+2.6047229766845703e-05j),(-0.0018856897950172424+1.948326826095581e-05j),(-0.0018740370869636536+1.9997358322143555e-05j),(-0.0018886849284172058+6.362795829772949e-06j),(-0.00188378244638443+1.3500452041625977e-05j),(-0.0018895119428634644+2.0056962966918945e-05j),(-0.0018777325749397278+1.1906027793884277e-05j),(-0.0018995106220245361-1.341104507446289e-07j),(-0.0018856897950172424+1.5854835510253906e-05j),(-0.0018828287720680237+2.0563602447509766e-05j),(-0.001886904239654541+2.1710991859436035e-05j),(-0.0018741637468338013+3.127008676528931e-05j),(-0.0018837153911590576+2.018362283706665e-05j),(-0.0018912926316261292+1.3180077075958252e-05j),(-0.001894541084766388+8.784234523773193e-06j),(-0.0018900856375694275+1.0758638381958008e-05j),(-0.0018817409873008728+9.998679161071777e-06j),(-0.0018974095582962036+6.1765313148498535e-06j),(-0.0018891319632530212+1.0251998901367188e-05j),(-0.0018829554319381714+2.9735267162322998e-05j),(-0.0018731430172920227+3.247708082199097e-05j),(-0.0018713027238845825+3.9868056774139404e-05j)
