,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
150,(-0.0019688084721565247+1.2665987014770508e-07j),(-0.0019612908363342285+1.662224531173706e-05j),(-0.0019538402557373047+2.177804708480835e-05j),(-0.001957021653652191+1.8656253814697266e-05j),(-0.001967214047908783+7.830560207366943e-06j),(-0.00196249783039093+6.303191184997559e-06j),(-0.0019435882568359375+2.4646520614624023e-05j),(-0.0019496381282806396+2.413243055343628e-05j),(-0.0019336491823196411+4.209578037261963e-05j),(-0.0019645392894744873+6.109476089477539e-06j),(-0.0019596368074417114+9.424984455108643e-06j),(-0.001964665949344635+2.253800630569458e-05j),(-0.001963198184967041+1.3694167137145996e-05j),(-0.0019526928663253784+2.6807188987731934e-05j),(-0.0019645392894744873+8.851289749145508e-06j),(-0.0019684210419654846+1.547485589981079e-05j),(-0.0019487440586090088+2.8401613235473633e-05j),(-0.0019607841968536377+1.2673437595367432e-05j),(-0.0019644126296043396+1.2412667274475098e-05j),(-0.0019505247473716736+2.5853514671325684e-05j),(-0.001959189772605896+2.197176218032837e-05j),(-0.0019660666584968567+1.1205673217773438e-05j),(-0.0019587427377700806+2.3052096366882324e-05j),(-0.0019521191716194153+2.368539571762085e-05j),(-0.0019468367099761963+1.7896294593811035e-05j),(-0.0019517391920089722+2.3812055587768555e-05j),(-0.0019568949937820435+1.598149538040161e-05j),(-0.0019682347774505615+1.6301870346069336e-05j),(-0.0019656196236610413+1.2032687664031982e-05j),(-0.001955561339855194+1.3306736946105957e-05j),(-0.001969635486602783+7.063150405883789e-06j)
151,(-0.0019554346799850464+2.3812055587768555e-05j),(-0.0019449889659881592+2.7827918529510498e-05j),(-0.0019428208470344543+2.2798776626586914e-05j),(-0.0019519254565238953+1.73225998878479e-05j),(-0.0019413605332374573+2.9161572456359863e-05j),(-0.001936390995979309+3.0249357223510742e-05j),(-0.001965239644050598+5.7891011238098145e-06j),(-0.0019567683339118958+1.3500452041625977e-05j),(-0.0019466429948806763+2.27317214012146e-05j),(-0.001950591802597046+2.7254223823547363e-05j),(-0.001954026520252228+1.1846423149108887e-05j),(-0.001961164176464081+1.662224531173706e-05j),(-0.0019353702664375305+3.260374069213867e-05j),(-0.0019556209444999695+1.897662878036499e-05j),(-0.001950971782207489+2.3558735847473145e-05j),(-0.001959696412086487+2.1457672119140625e-05j),(-0.0019435882568359375+2.6047229766845703e-05j),(-0.0019493773579597473+1.3433396816253662e-05j),(-0.0019528865814208984+2.2158026695251465e-05j),(-0.0019558146595954895+1.1973083019256592e-05j),(-0.0019507184624671936+1.3820827007293701e-05j),(-0.001961164176464081+8.866190910339355e-07j),(-0.0019532665610313416+1.7702579498291016e-05j),(-0.0019634589552879333+1.6748905181884766e-05j),(-0.0019487440586090088+1.9863247871398926e-05j),(-0.0019449889659881592+3.113597631454468e-05j),(-0.00196007639169693+1.8149614334106445e-05j),(-0.0019538402557373047+2.4959444999694824e-05j),(-0.0019656866788864136+7.197260856628418e-06j),(-0.0019560083746910095+2.3812055587768555e-05j),(-0.0019635185599327087+1.0058283805847168e-05j)
152,(-0.0019417405128479004+3.6232173442840576e-05j),(-0.0019540339708328247+2.2664666175842285e-05j),(-0.0019472166895866394+1.903623342514038e-05j),(-0.0019658133387565613+1.9609928131103516e-05j),(-0.0019477903842926025+2.0056962966918945e-05j),(-0.0019437745213508606+2.177804708480835e-05j),(-0.0019461363554000854+2.4959444999694824e-05j),(-0.0019592493772506714+1.5914440155029297e-05j),(-0.0019538402557373047+1.1272728443145752e-05j),(-0.001973964273929596+7.450580596923828e-06j),(-0.0019656196236610413-5.140900611877441e-07j),(-0.001963011920452118+1.3627111911773682e-05j),(-0.001970842480659485+9.745359420776367e-06j),(-0.0019579753279685974+1.782923936843872e-05j),(-0.0019622445106506348-1.341104507446289e-06j),(-0.001970335841178894+8.851289749145508e-06j),(-0.0019631385803222656+1.738220453262329e-05j),(-0.001979820430278778+6.332993507385254e-07j),(-0.0019548609852790833+1.5795230865478516e-05j),(-0.001956067979335785+1.6495585441589355e-05j),(-0.0019605904817581177+7.957220077514648e-06j),(-0.0019529461860656738+2.9422342777252197e-05j),(-0.0019528195261955261+1.897662878036499e-05j),(-0.0019468963146209717+2.4646520614624023e-05j),(-0.0019428208470344543+3.177672624588013e-05j),(-0.0019463896751403809+1.903623342514038e-05j),(-0.0019603371620178223+1.948326826095581e-05j),(-0.001954026520252228+2.343207597732544e-05j),(-0.0019551143050193787+1.4133751392364502e-05j),(-0.0019430741667747498+2.9355287551879883e-05j),(-0.0019592568278312683+9.171664714813232e-06j)
153,(-0.0019591227173805237+1.8402934074401855e-05j),(-0.0019446685910224915+2.7127563953399658e-05j),(-0.0019563212990760803+1.3120472431182861e-05j),(-0.0019513517618179321+2.62334942817688e-05j),(-0.0019512921571731567+2.337247133255005e-05j),(-0.0019591227173805237+1.7508864402770996e-05j),(-0.0019461959600448608+1.7449259757995605e-05j),(-0.001949697732925415+1.5407800674438477e-05j),(-0.001951165497303009+2.152472734451294e-05j),(-0.001949891448020935+1.5601515769958496e-05j),(-0.0019465163350105286+1.8402934074401855e-05j),(-0.0019546672701835632+2.2858381271362305e-05j),(-0.001963011920452118+1.9863247871398926e-05j),(-0.0019758790731430054+4.3958425521850586e-07j),(-0.0019447356462478638+9.037554264068604e-06j),(-0.001957342028617859+3.688037395477295e-06j),(-0.001959763467311859+1.6361474990844727e-05j),(-0.0019755586981773376+8.530914783477783e-06j),(-0.0019487440586090088+6.876885890960693e-06j),(-0.0019413530826568604+2.222508192062378e-05j),(-0.0019670873880386353+3.948807716369629e-06j),(-0.0019527599215507507+1.706928014755249e-05j),(-0.001966133713722229+1.73225998878479e-05j),(-0.001962117850780487+1.1332333087921143e-05j),(-0.0019635185599327087+9.551644325256348e-06j),(-0.001938551664352417+2.387911081314087e-05j),(-0.0019318684935569763+4.916638135910034e-05j),(-0.001950971782207489+2.0503997802734375e-05j),(-0.0019449219107627869+1.592189073562622e-05j),(-0.0019554346799850464+2.292543649673462e-05j),(-0.0019595101475715637+5.21540641784668e-06j)
154,(-0.00194549560546875+1.9103288650512695e-05j),(-0.0019496381282806396+1.967698335647583e-05j),(-0.0019411668181419373+1.6108155250549316e-05j),(-0.0019445419311523438+2.1398067474365234e-05j),(-0.001944221556186676+2.8401613235473633e-05j),(-0.0019515454769134521+2.8274953365325928e-05j),(-0.00196027010679245+1.0505318641662598e-05j),(-0.001948617398738861+1.2412667274475098e-05j),(-0.0019560009241104126+1.0825693607330322e-05j),(-0.0019470900297164917+2.438575029373169e-05j),(-0.0019494444131851196+2.6874244213104248e-05j),(-0.0019554942846298218+2.6300549507141113e-05j),(-0.001943334937095642+2.8081238269805908e-05j),(-0.001958101987838745+1.592189073562622e-05j),(-0.0019563212990760803+1.852959394454956e-05j),(-0.001949891448020935+1.757591962814331e-05j),(-0.0019333288073539734+3.6619603633880615e-05j),(-0.0019277259707450867+3.6619603633880615e-05j),(-0.0019464492797851562+2.7894973754882812e-05j),(-0.0019636452198028564+1.598149538040161e-05j),(-0.0019377246499061584+2.5920569896697998e-05j),(-0.0019538402557373047+1.802295446395874e-05j),(-0.0019512251019477844+3.1970441341400146e-05j),(-0.00194568932056427+2.6360154151916504e-05j),(-0.0019547268748283386+1.4580786228179932e-05j),(-0.0019512921571731567+1.757591962814331e-05j),(-0.001956261694431305+7.703900337219238e-06j),(-0.001966707408428192+6.303191184997559e-06j),(-0.0019636452198028564-8.031725883483887e-06j),(-0.001973457634449005+1.3180077075958252e-05j),(-0.0019519329071044922+1.1652708053588867e-05j)
155,(-0.0019428208470344543+2.267211675643921e-05j),(-0.0019474104046821594+2.1010637283325195e-05j),(-0.00195205956697464+1.4387071132659912e-05j),(-0.0019501447677612305+1.0438263416290283e-05j),(-0.001947149634361267+1.6361474990844727e-05j),(-0.0019488707184791565+1.2286007404327393e-05j),(-0.0019553005695343018+1.6555190086364746e-05j),(-0.0019649863243103027+8.471310138702393e-06j),(-0.0019589364528656006+1.7955899238586426e-05j),(-0.0019521191716194153+2.483278512954712e-05j),(-0.0019644126296043396+7.897615432739258e-06j),(-0.0019554942846298218+2.292543649673462e-05j),(-0.0019466429948806763+1.4647841453552246e-05j),(-0.0019450485706329346+3.082305192947388e-05j),(-0.0019458159804344177+1.7955899238586426e-05j),(-0.0019407197833061218+2.1398067474365234e-05j),(-0.001946575939655304+1.617521047592163e-05j),(-0.00194568932056427+2.037733793258667e-05j),(-0.001956835389137268+2.2798776626586914e-05j),(-0.0019616708159446716+1.9356608390808105e-05j),(-0.0019439682364463806+2.5659799575805664e-05j),(-0.001949891448020935+1.4133751392364502e-05j),(-0.001952245831489563+1.7002224922180176e-05j),(-0.0019540339708328247+1.5094876289367676e-05j),(-0.0019489973783493042+2.133101224899292e-05j),(-0.001966513693332672+4.775822162628174e-06j),(-0.0019461959600448608+3.056973218917847e-05j),(-0.0019581690430641174+1.4647841453552246e-05j),(-0.0019472166895866394+2.1263957023620605e-05j),(-0.0019637122750282288+9.745359420776367e-06j),(-0.0019560083746910095+7.577240467071533e-06j)
156,(-0.0019373446702957153+2.9675662517547607e-05j),(-0.0019422471523284912+2.247840166091919e-05j),(-0.0019393190741539001+2.317875623703003e-05j),(-0.0019397661089897156+6.809830665588379e-06j),(-0.0019492581486701965+8.910894393920898e-06j),(-0.001941673457622528+2.267211675643921e-05j),(-0.0019506514072418213+1.5094876289367676e-05j),(-0.0019392520189285278+1.598149538040161e-05j),(-0.0019493848085403442+8.404254913330078e-06j),(-0.0019419938325881958+1.903623342514038e-05j),(-0.001950085163116455+1.592189073562622e-05j),(-0.0019361302256584167+2.5913119316101074e-05j),(-0.0019593164324760437+1.1399388313293457e-06j),(-0.001955874264240265+8.083879947662354e-06j),(-0.0019464492797851562+9.231269359588623e-06j),(-0.0019364506006240845+1.973658800125122e-05j),(-0.0019457489252090454+1.2032687664031982e-05j),(-0.0019473433494567871+1.4580786228179932e-05j),(-0.0019622445106506348+1.3180077075958252e-05j),(-0.0019623711705207825+1.9103288650512695e-05j),(-0.001954473555088043+1.4200806617736816e-05j),(-0.001964092254638672-7.078051567077637e-07j),(-0.0019554272294044495+8.277595043182373e-06j),(-0.001959890127182007+1.1205673217773438e-05j),(-0.0019605234265327454+1.1846423149108887e-05j),(-0.0019581690430641174+9.357929229736328e-06j),(-0.0019462630152702332+1.5027821063995361e-05j),(-0.001963198184967041+9.104609489440918e-06j),(-0.0019644126296043396+1.5661120414733887e-05j),(-0.0019458159804344177+1.5601515769958496e-05j),(-0.0019720569252967834+7.197260856628418e-06j)
157,(-0.001943841576576233+2.177804708480835e-05j),(-0.0019458159804344177+5.0961971282958984e-06j),(-0.0019183680415153503+1.9073486328125e-06j),(-0.0019051209092140198+1.802295446395874e-05j),(-0.0019218698143959045+1.3053417205810547e-05j),(-0.0019330158829689026+1.0952353477478027e-05j),(-0.0019202083349227905+9.045004844665527e-06j),(-0.0019255578517913818+1.617521047592163e-05j),(-0.0019317418336868286+7.323920726776123e-06j),(-0.0019504651427268982-5.610287189483643e-06j),(-0.0019320547580718994+2.16066837310791e-06j),(-0.0019228234887123108+6.876885890960693e-06j),(-0.0019277259707450867+1.0699033737182617e-05j),(-0.0019247978925704956+8.977949619293213e-06j),(-0.001927599310874939+5.535781383514404e-06j),(-0.0019107237458229065+1.5348196029663086e-05j),(-0.0019374042749404907+5.088746547698975e-06j),(-0.001934923231601715+2.08243727684021e-05j),(-0.0019449219107627869+2.127140760421753e-05j),(-0.001959189772605896+1.3113021850585938e-05j),(-0.0019396990537643433+2.598017454147339e-05j),(-0.0019450485706329346+1.2859702110290527e-05j),(-0.0019535869359970093+1.878291368484497e-05j),(-0.0019500181078910828+1.967698335647583e-05j),(-0.0019460693001747131+2.343207597732544e-05j),(-0.001950591802597046+1.9356608390808105e-05j),(-0.001947149634361267+1.7702579498291016e-05j),(-0.0019622445106506348+9.998679161071777e-06j),(-0.0019618645310401917+1.2733042240142822e-05j),(-0.0019460096955299377+2.5406479835510254e-05j),(-0.0019539669156074524+1.7702579498291016e-05j)
158,(-0.0019488707184791565+2.037733793258667e-05j),(-0.0019432008266448975+4.902482032775879e-06j),(-0.0019344761967658997-1.1719763278961182e-05j),(-0.0019131451845169067-2.9355287551879883e-06j),(-0.0019267722964286804-1.0766088962554932e-05j),(-0.0019176006317138672+7.003545761108398e-07j),(-0.0019205287098884583+2.5331974029541016e-07j),(-0.0019229501485824585+7.1302056312561035e-06j),(-0.0019291266798973083-1.1473894119262695e-06j),(-0.0019377917051315308+2.1010637283325195e-06j),(-0.0019347965717315674-3.1888484954833984e-06j),(-0.0019331425428390503+1.7136335372924805e-06j),(-0.001914292573928833+7.070600986480713e-06j),(-0.00193052738904953+8.866190910339355e-07j),(-0.0019190013408660889+6.109476089477539e-06j),(-0.0019252374768257141-2.7418136596679688e-06j),(-0.0019169002771377563+9.5367431640625e-07j),(-0.0019340291619300842+8.977949619293213e-06j),(-0.0019418001174926758+2.833455801010132e-05j),(-0.0019386187195777893+3.5025179386138916e-05j),(-0.0019367039203643799+3.795325756072998e-05j),(-0.0019462630152702332+2.438575029373169e-05j),(-0.0019371509552001953+2.8848648071289062e-05j),(-0.0019405260682106018+2.43261456489563e-05j),(-0.0019330158829689026+3.203004598617554e-05j),(-0.0019394457340240479+1.623481512069702e-05j),(-0.001957722008228302+2.292543649673462e-05j),(-0.0019420608878135681+2.7447938919067383e-05j),(-0.0019470900297164917+1.8596649169921875e-05j),(-0.0019411668181419373+3.0308961868286133e-05j),(-0.001946575939655304+2.5920569896697998e-05j)
159,(-0.001961924135684967+1.3336539268493652e-06j),(-0.0019472837448120117-9.812414646148682e-06j),(-0.0019499510526657104-1.306086778640747e-05j),(-0.0019247308373451233-1.7330050468444824e-05j),(-0.0019277259707450867+1.8402934074401855e-06j),(-0.0019232705235481262+9.745359420776367e-06j),(-0.0019419938325881958-2.995133399963379e-06j),(-0.001934923231601715+4.328787326812744e-06j),(-0.001938939094543457-9.611248970031738e-07j),(-0.0019323751330375671+1.1906027793884277e-05j),(-0.0019401460886001587+2.6747584342956543e-06j),(-0.0019382387399673462+5.029141902923584e-06j),(-0.0019333288073539734+7.003545761108398e-07j),(-0.0019253715872764587+3.6284327507019043e-06j),(-0.0019244179129600525+1.1399388313293457e-05j),(-0.0019190683960914612-1.1213123798370361e-05j),(-0.001919381320476532+4.582107067108154e-06j),(-0.0019505247473716736+4.26173210144043e-06j),(-0.001966319978237152+5.729496479034424e-06j),(-0.0019426941871643066+1.4834105968475342e-05j),(-0.0019528865814208984+2.063065767288208e-05j),(-0.0019475966691970825+2.2158026695251465e-05j),(-0.0019517987966537476+1.0699033737182617e-05j),(-0.001935116946697235+3.0376017093658447e-05j),(-0.0019425004720687866+3.279745578765869e-05j),(-0.0019435882568359375+2.7447938919067383e-05j),(-0.0019398927688598633+4.2729079723358154e-05j),(-0.0019384920597076416+2.7507543563842773e-05j),(-0.0019238442182540894+4.636496305465698e-05j),(-0.0019523128867149353+1.6748905181884766e-05j),(-0.0019441619515419006+2.343207597732544e-05j)
