,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
150,(-0.0019619911909103394+1.4580786228179932e-05j),(-0.0019678473472595215+9.484589099884033e-06j),(-0.0019663870334625244+2.08243727684021e-05j),(-0.0019724369049072266+1.1652708053588867e-05j),(-0.001968488097190857+2.1710991859436035e-05j),(-0.001964859664440155+2.057105302810669e-05j),(-0.0019726306200027466+1.7002224922180176e-05j),(-0.001965239644050598+2.7954578399658203e-05j),(-0.001964665949344635+2.7254223823547363e-05j),(-0.001971609890460968+1.928955316543579e-05j),(-0.00196249783039093+3.069639205932617e-05j),(-0.0019553005695343018+2.9422342777252197e-05j),(-0.001967594027519226+2.477318048477173e-05j),(-0.0019619911909103394+2.0310282707214355e-05j),(-0.001962311565876007+2.0310282707214355e-05j),(-0.001958295702934265+3.369152545928955e-05j),(-0.0019546672701835632+3.46451997756958e-05j),(-0.001961223781108856+2.693384885787964e-05j),(-0.001955687999725342+1.9162893295288086e-05j),(-0.0019715428352355957+9.678304195404053e-06j),(-0.001959376037120819+1.57281756401062e-05j),(-0.00196027010679245+2.3812055587768555e-05j),(-0.0019525662064552307+2.718716859817505e-05j),(-0.001964159309864044+2.5600194931030273e-05j),(-0.0019603371620178223+2.5920569896697998e-05j),(-0.0019663870334625244+1.3560056686401367e-05j),(-0.0019556209444999695+3.285706043243408e-05j),(-0.001957915723323822+2.012401819229126e-05j),(-0.0019607767462730408+1.8656253814697266e-05j),(-0.00195428729057312+2.527981996536255e-05j),(-0.0019609108567237854+2.2605061531066895e-05j)
151,(-0.0019768327474594116-3.3155083656311035e-06j),(-0.001965560019016266+1.0058283805847168e-05j),(-0.001966133713722229+5.923211574554443e-06j),(-0.0019658729434013367+1.2032687664031982e-05j),(-0.0019759386777877808+1.0378658771514893e-05j),(-0.001971609890460968+1.3247132301330566e-05j),(-0.0019660070538520813+1.3813376426696777e-05j),(-0.00195205956697464+2.718716859817505e-05j),(-0.001963198184967041+1.0125339031219482e-05j),(-0.0019651129841804504+2.177804708480835e-05j),(-0.0019580423831939697+1.6048550605773926e-05j),(-0.0019658729434013367+1.2159347534179688e-05j),(-0.0019627511501312256+1.8909573554992676e-05j),(-0.00196046382188797+1.2926757335662842e-05j),(-0.001969441771507263+7.577240467071533e-06j),(-0.0019602105021476746+1.3947486877441406e-05j),(-0.0019687414169311523+5.7891011238098145e-06j),(-0.0019452422857284546+2.7954578399658203e-05j),(-0.0019472166895866394+2.8401613235473633e-05j),(-0.0019579753279685974+2.2411346435546875e-05j),(-0.0019620507955551147+1.7195940017700195e-05j),(-0.001963771879673004+1.592189073562622e-05j),(-0.0019568949937820435+2.3052096366882324e-05j),(-0.00196906179189682+1.967698335647583e-05j),(-0.001954026520252228+2.1204352378845215e-05j),(-0.001964859664440155+1.6748905181884766e-05j),(-0.0019689947366714478+1.5787780284881592e-05j),(-0.0019649192690849304+2.2158026695251465e-05j),(-0.0019546672701835632+1.9356608390808105e-05j),(-0.001967407763004303+2.043694257736206e-05j),(-0.0019579753279685974+3.082305192947388e-05j)
152,(-0.0019550472497940063+5.923211574554443e-06j),(-0.001960843801498413-5.2228569984436035e-06j),(-0.001958489418029785+6.370246410369873e-06j),(-0.0019508451223373413+1.5854835510253906e-05j),(-0.0019461959600448608+3.8817524909973145e-06j),(-0.0019649863243103027+1.5273690223693848e-06j),(-0.001958489418029785-1.7881393432617188e-06j),(-0.0019640251994132996-5.863606929779053e-06j),(-0.0019460096955299377+2.9280781745910645e-06j),(-0.0019508451223373413+1.080334186553955e-06j),(-0.0019521862268447876-6.884336471557617e-06j),(-0.0019519254565238953+1.4387071132659912e-05j),(-0.0019472837448120117+1.1458992958068848e-05j),(-0.0019437745213508606+1.802295446395874e-05j),(-0.0019437745213508606+1.862645149230957e-07j),(-0.0019468963146209717+4.3958425521850586e-07j),(-0.001954413950443268+2.86102294921875e-06j),(-0.0019609108567237854+9.5367431640625e-07j),(-0.0019583627581596375+3.4347176551818848e-06j),(-0.0019441619515419006+1.4387071132659912e-05j),(-0.0019470229744911194+6.876885890960693e-06j),(-0.0019554346799850464+8.463859558105469e-06j),(-0.0019855573773384094+2.2277235984802246e-06j),(-0.0019627511501312256+1.0505318641662598e-05j),(-0.0019707828760147095+2.088397741317749e-05j),(-0.0019689351320266724+2.2098422050476074e-05j),(-0.001957215368747711+2.8274953365325928e-05j),(-0.0019561350345611572+2.0503997802734375e-05j),(-0.001974731683731079+1.6361474990844727e-05j),(-0.001962311565876007+2.043694257736206e-05j),(-0.0019617974758148193+2.368539571762085e-05j)
153,(-0.0019312277436256409+1.0505318641662598e-05j),(-0.001950085163116455+3.941357135772705e-06j),(-0.0019433945417404175-1.0132789611816406e-05j),(-0.0019344165921211243+6.362795829772949e-06j),(-0.0019407197833061218+9.231269359588623e-06j),(-0.001940399408340454+5.2228569984436035e-06j),(-0.0019456222653388977+2.9280781745910645e-06j),(-0.0019267722964286804+1.1526048183441162e-05j),(-0.0019462630152702332-3.762543201446533e-06j),(-0.0019309744238853455+4.8354268074035645e-06j),(-0.0019377917051315308-7.838010787963867e-06j),(-0.0019439682364463806-9.112060070037842e-06j),(-0.0019379183650016785+1.1205673217773438e-05j),(-0.001949511468410492-5.036592483520508e-06j),(-0.0019481107592582703-5.416572093963623e-06j),(-0.0019527599215507507-8.538365364074707e-06j),(-0.001931607723236084+8.404254913330078e-06j),(-0.0019351765513420105+1.5273690223693848e-06j),(-0.001931801438331604-2.60770320892334e-07j),(-0.001915372908115387+1.3500452041625977e-05j),(-0.001937277615070343-5.416572093963623e-06j),(-0.0019486770033836365+2.6747584342956543e-06j),(-0.0019574016332626343+1.8462538719177246e-05j),(-0.0019521862268447876+2.8148293495178223e-05j),(-0.0019614174962043762+1.7002224922180176e-05j),(-0.001971609890460968+9.231269359588623e-06j),(-0.0019585490226745605+1.8402934074401855e-05j),(-0.0019461959600448608+2.5153160095214844e-05j),(-0.001964159309864044+1.2606382369995117e-05j),(-0.001959376037120819+1.808255910873413e-05j),(-0.001969248056411743+7.256865501403809e-06j)
154,(-0.0019449889659881592+2.5331974029541016e-07j),(-0.0019503384828567505+1.4580786228179932e-05j),(-0.0019517391920089722+8.910894393920898e-06j),(-0.0019407197833061218+1.4074146747589111e-05j),(-0.0019465163350105286+5.960464477539063e-08j),(-0.001934543251991272+3.215670585632324e-05j),(-0.0019436478614807129+1.2099742889404297e-05j),(-0.0019399523735046387+1.617521047592163e-05j),(-0.0019380450248718262+1.5027821063995361e-05j),(-0.0019510388374328613+1.0758638381958008e-05j),(-0.0019386187195777893+1.9356608390808105e-05j),(-0.001958422362804413+1.1079013347625732e-05j),(-0.00194549560546875+1.0378658771514893e-05j),(-0.0019444748759269714+5.856156349182129e-06j),(-0.0019249245524406433+2.6553869247436523e-05j),(-0.0019428879022598267+1.782923936843872e-05j),(-0.0019377917051315308+7.323920726776123e-06j),(-0.0019353032112121582+2.152472734451294e-05j),(-0.001942947506904602+1.0952353477478027e-05j),(-0.0019321218132972717-5.736947059631348e-07j),(-0.0019353032112121582-1.1473894119262695e-06j),(-0.0019452422857284546+3.7997961044311523e-07j),(-0.0019487440586090088+2.8401613235473633e-05j),(-0.0019637122750282288+2.0503997802734375e-05j),(-0.0019441619515419006+3.3117830753326416e-05j),(-0.001946963369846344+3.5218894481658936e-05j),(-0.0019546672701835632+2.483278512954712e-05j),(-0.0019548609852790833+2.508610486984253e-05j),(-0.0019592493772506714+2.578645944595337e-05j),(-0.0019620507955551147+1.592189073562622e-05j),(-0.001961544156074524+1.7896294593811035e-05j)
155,(-0.0019282996654510498+3.649294376373291e-05j),(-0.0019446015357971191+2.2158026695251465e-05j),(-0.0019482970237731934+1.2226402759552002e-05j),(-0.0019574686884880066+3.8817524909973145e-06j),(-0.001947849988937378+2.4259090423583984e-05j),(-0.0019379779696464539+2.27317214012146e-05j),(-0.0019498243927955627+2.183765172958374e-05j),(-0.001942373812198639+2.3558735847473145e-05j),(-0.0019451752305030823+2.292543649673462e-05j),(-0.0019337758421897888+2.158433198928833e-05j),(-0.0019433945417404175+2.043694257736206e-05j),(-0.0019499585032463074+1.9356608390808105e-05j),(-0.0019541606307029724+1.9356608390808105e-05j),(-0.0019388124346733093+2.457946538925171e-05j),(-0.001950591802597046+2.407282590866089e-05j),(-0.0019554346799850464+8.337199687957764e-06j),(-0.001957342028617859+1.7061829566955566e-05j),(-0.001948811113834381+1.1906027793884277e-05j),(-0.001949697732925415+1.8402934074401855e-05j),(-0.001934543251991272+7.1302056312561035e-06j),(-0.0019209161400794983-1.341104507446289e-06j),(-0.0019415467977523804+3.7997961044311523e-07j),(-0.0019472166895866394+1.4707446098327637e-05j),(-0.001950971782207489+2.362579107284546e-05j),(-0.0019600167870521545+2.0951032638549805e-05j),(-0.0019499510526657104+2.7060508728027344e-05j),(-0.0019598230719566345+1.3686716556549072e-05j),(-0.0019507184624671936+2.8654932975769043e-05j),(-0.0019525662064552307+2.2545456886291504e-05j),(-0.0019588693976402283+1.73225998878479e-05j),(-0.0019475966691970825+3.4578144550323486e-05j)
156,(-0.0019386187195777893+2.9869377613067627e-05j),(-0.001965939998626709+7.703900337219238e-06j),(-0.001955173909664154+2.0310282707214355e-05j),(-0.001962438225746155+1.1846423149108887e-05j),(-0.0019537732005119324+2.6047229766845703e-05j),(-0.0019560009241104126+2.3558735847473145e-05j),(-0.0019720569252967834+1.2099742889404297e-05j),(-0.0019678473472595215+1.5087425708770752e-05j),(-0.001963898539543152+1.1906027793884277e-05j),(-0.0019540935754776+2.8081238269805908e-05j),(-0.001956067979335785+2.197176218032837e-05j),(-0.001958809792995453+2.1263957023620605e-05j),(-0.0019658133387565613+1.6301870346069336e-05j),(-0.001961357891559601+3.139674663543701e-05j),(-0.0019526928663253784+2.343207597732544e-05j),(-0.0019675344228744507+1.4834105968475342e-05j),(-0.0019591227173805237+2.2605061531066895e-05j),(-0.001969248056411743+7.063150405883789e-06j),(-0.001970522105693817+3.6284327507019043e-06j),(-0.00195389986038208-3.1888484954833984e-06j),(-0.001957342028617859-1.885741949081421e-05j),(-0.0019532665610313416-1.185387372970581e-05j),(-0.0019569620490074158+1.1079013347625732e-05j),(-0.001955561339855194+1.5221536159515381e-05j),(-0.0019700825214385986+6.109476089477539e-06j),(-0.0019640326499938965+1.3433396816253662e-05j),(-0.0019618645310401917+1.623481512069702e-05j),(-0.0019754916429519653+1.0378658771514893e-05j),(-0.001972496509552002+7.1302056312561035e-06j),(-0.0019686147570610046+1.4007091522216797e-06j),(-0.001968167722225189+2.0697712898254395e-05j)
157,(-0.0019391924142837524+2.9608607292175293e-05j),(-0.001965746283531189+1.73225998878479e-05j),(-0.0019582360982894897+2.158433198928833e-05j),(-0.0019777193665504456+4.075467586517334e-06j),(-0.0019663870334625244+1.1906027793884277e-05j),(-0.00196027010679245+1.7508864402770996e-05j),(-0.0019623711705207825+7.770955562591553e-06j),(-0.0019501447677612305+2.8274953365325928e-05j),(-0.001959763467311859+1.4834105968475342e-05j),(-0.001962624490261078+2.2545456886291504e-05j),(-0.0019664466381073+6.809830665588379e-06j),(-0.001974664628505707+6.303191184997559e-06j),(-0.0019621849060058594+1.5154480934143066e-05j),(-0.0019594430923461914+1.5787780284881592e-05j),(-0.0019773393869400024+7.599592208862305e-07j),(-0.00196249783039093+1.2673437595367432e-05j),(-0.001970522105693817+1.0885298252105713e-05j),(-0.0019645988941192627+7.763504981994629e-06j),(-0.0019652992486953735-3.8743019104003906e-07j),(-0.001963011920452118-6.757676601409912e-06j),(-0.0019467100501060486-1.0445713996887207e-05j),(-0.0019649863243103027-6.4373016357421875e-06j),(-0.001967914402484894+6.936490535736084e-06j),(-0.001965746283531189+1.4200806617736816e-05j),(-0.0019716694951057434+1.4901161193847656e-05j),(-0.0019508451223373413+2.3305416107177734e-05j),(-0.0019761323928833008+1.642853021621704e-05j),(-0.0019632652401924133+1.9356608390808105e-05j),(-0.0019649192690849304+2.043694257736206e-05j),(-0.0019622445106506348+1.2420117855072021e-05j),(-0.0019725635647773743+7.256865501403809e-06j)
158,(-0.0019500181078910828+2.158433198928833e-05j),(-0.001965366303920746+9.998679161071777e-06j),(-0.001955561339855194+2.8461217880249023e-05j),(-0.0019540339708328247+2.0310282707214355e-05j),(-0.001959376037120819+1.7955899238586426e-05j),(-0.0019723698496818542+6.489455699920654e-06j),(-0.0019603371620178223+1.903623342514038e-05j),(-0.0019649863243103027+1.5407800674438477e-05j),(-0.001972310245037079+2.0503997802734375e-05j),(-0.0019705891609191895+1.7508864402770996e-05j),(-0.0019637122750282288+1.2479722499847412e-05j),(-0.0019481107592582703+3.419816493988037e-05j),(-0.0019621849060058594+1.2926757335662842e-05j),(-0.001959890127182007+2.0250678062438965e-05j),(-0.0019587427377700806+2.1398067474365234e-05j),(-0.001958616077899933+1.547485589981079e-05j),(-0.0019746050238609314+7.450580596923828e-06j),(-0.00196269154548645+1.8909573554992676e-05j),(-0.0019565746188163757+1.2859702110290527e-05j),(-0.0019507184624671936+1.862645149230957e-07j),(-0.0019432008266448975-4.842877388000488e-06j),(-0.001940399408340454+6.0498714447021484e-06j),(-0.0019582360982894897+9.931623935699463e-06j),(-0.001955173909664154+1.0445713996887207e-05j),(-0.001969568431377411+7.063150405883789e-06j),(-0.0019636452198028564+2.018362283706665e-05j),(-0.0019527524709701538+3.0055642127990723e-05j),(-0.0019501447677612305+2.5153160095214844e-05j),(-0.0019568949937820435+1.6555190086364746e-05j),(-0.001972183585166931+1.1526048183441162e-05j),(-0.0019714832305908203+1.4580786228179932e-05j)
159,(-0.001950085163116455+2.2858381271362305e-05j),(-0.0019519254565238953+1.8149614334106445e-05j),(-0.0019439682364463806+2.7894973754882812e-05j),(-0.0019381716847419739+3.4831464290618896e-05j),(-0.001967020332813263+2.6047229766845703e-05j),(-0.0019742846488952637+1.5027821063995361e-05j),(-0.0019501447677612305+2.8021633625030518e-05j),(-0.0019588693976402283+1.4774501323699951e-05j),(-0.001957535743713379+2.203136682510376e-05j),(-0.0019583627581596375+2.6613473892211914e-05j),(-0.0019475966691970825+3.0308961868286133e-05j),(-0.0019516721367835999+2.9161572456359863e-05j),(-0.0019532665610313416+2.5406479835510254e-05j),(-0.0019607841968536377+1.8209218978881836e-05j),(-0.001968108117580414+1.1779367923736572e-05j),(-0.001971989870071411+1.92299485206604e-05j),(-0.0019598230719566345+2.451986074447632e-05j),(-0.00196683406829834+2.247840166091919e-05j),(-0.0019591227173805237+2.1904706954956055e-05j),(-0.0019448623061180115+1.8849968910217285e-05j),(-0.0019475370645523071-2.2351741790771484e-06j),(-0.0019531995058059692+4.455447196960449e-06j),(-0.0019524991512298584+1.8209218978881836e-05j),(-0.0019665732979774475+2.037733793258667e-05j),(-0.0019687414169311523+1.0311603546142578e-05j),(-0.001970842480659485+3.11434268951416e-06j),(-0.0019656196236610413+2.4646520614624023e-05j),(-0.001963391900062561+9.424984455108643e-06j),(-0.001965366303920746+1.987069845199585e-05j),(-0.0019804611802101135+5.982816219329834e-06j),(-0.0019590631127357483+1.3880431652069092e-05j)
