,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
150,(-0.0018998980522155762+1.0825693607330322e-05j),(-0.0018918663263320923+9.424984455108643e-06j),(-0.0018922537565231323+1.1399388313293457e-06j),(-0.0019202083349227905-1.6689300537109375e-05j),(-0.0019086822867393494-3.5688281059265137e-06j),(-0.0018955618143081665+8.404254913330078e-06j),(-0.0019076019525527954-3.121793270111084e-06j),(-0.0019015520811080933-6.407499313354492e-07j),(-0.0019105300307273865+8.024275302886963e-06j),(-0.0019059479236602783-1.9744038581848145e-06j),(-0.0018986836075782776+1.4603137969970703e-06j),(-0.0018972158432006836+9.872019290924072e-06j),(-0.001904420554637909+5.155801773071289e-06j),(-0.0018953755497932434+8.657574653625488e-06j),(-0.00189238041639328+8.404254913330078e-06j),(-0.0018941611051559448+4.522502422332764e-06j),(-0.0019001513719558716+7.703900337219238e-06j),(-0.0019160732626914978-6.623566150665283e-06j),(-0.0019144192337989807-6.370246410369873e-06j),(-0.0019207820296287537-2.3379921913146973e-05j),(-0.00191555917263031-1.1213123798370361e-05j),(-0.0019118711352348328+6.332993507385254e-07j),(-0.0019093230366706848+2.8014183044433594e-06j),(-0.0019078552722930908-8.665025234222412e-06j),(-0.0019089356064796448-6.4373016357421875e-06j),(-0.0019205957651138306-1.0959804058074951e-05j),(-0.001916453242301941-1.566857099533081e-05j),(-0.001925051212310791-1.35079026222229e-05j),(-0.0019129514694213867-7.264316082000732e-06j),(-0.0019095763564109802-7.264316082000732e-06j),(-0.0018953755497932434+5.982816219329834e-06j)
151,(-0.00189875066280365+8.977949619293213e-06j),(-0.0019098296761512756+3.129243850708008e-07j),(-0.0019034594297409058+1.6540288925170898e-06j),(-0.001910977065563202-4.969537258148193e-06j),(-0.0019107833504676819+2.3543834686279297e-06j),(-0.0019100233912467957-2.168118953704834e-06j),(-0.0019218027591705322-7.517635822296143e-06j),(-0.0019041001796722412+3.375113010406494e-06j),(-0.00188358873128891+1.712888479232788e-05j),(-0.0018968358635902405+4.0084123611450195e-06j),(-0.0018967092037200928+6.496906280517578e-06j),(-0.0019041001796722412+5.535781383514404e-06j),(-0.0019084960222244263+1.0132789611816406e-06j),(-0.001903720200061798+1.1011958122253418e-05j),(-0.0019014254212379456+5.476176738739014e-06j),(-0.0018956884741783142-1.341104507446289e-06j),(-0.0018918663263320923+1.9609928131103516e-05j),(-0.0019119307398796082-6.243586540222168e-06j),(-0.0019118711352348328-3.8743019104003906e-07j),(-0.0019065216183662415+3.2410025596618652e-06j),(-0.001896776258945465+5.662441253662109e-07j),(-0.0018837153911590576+1.1526048183441162e-05j),(-0.001911550760269165-8.031725883483887e-06j),(-0.0018904656171798706+1.7449259757995605e-05j),(-0.0019083693623542786-7.450580596923828e-09j),(-0.0018992573022842407+5.029141902923584e-06j),(-0.0019055604934692383-3.0621886253356934e-06j),(-0.0019042864441871643+3.1813979148864746e-06j),(-0.0018981769680976868+6.683170795440674e-06j),(-0.0018950551748275757+5.602836608886719e-06j),(-0.001920655369758606-1.1086463928222656e-05j)
152,(-0.0019077286124229431+3.948807716369629e-06j),(-0.0019093826413154602-7.137656211853027e-06j),(-0.0019021257758140564+3.7997961044311523e-07j),(-0.0018956288695335388+1.8402934074401855e-06j),(-0.0018972232937812805+1.1973083019256592e-05j),(-0.0018876045942306519+8.910894393920898e-06j),(-0.0018952488899230957+6.750226020812988e-06j),(-0.0018899589776992798+2.267211675643921e-05j),(-0.0018984302878379822+1.3947486877441406e-05j),(-0.0018988773226737976+6.236135959625244e-06j),(-0.001900598406791687+1.5869736671447754e-06j),(-0.0019118040800094604-8.344650268554688e-06j),(-0.0019116774201393127-6.496906280517578e-06j),(-0.0019037798047065735-1.214444637298584e-06j),(-0.0019026324152946472+8.083879947662354e-06j),(-0.001898936927318573+6.429851055145264e-06j),(-0.0019191280007362366-1.1980533599853516e-05j),(-0.0019136518239974976-3.203749656677246e-07j),(-0.001899130642414093+1.780688762664795e-06j),(-0.0018984898924827576+3.948807716369629e-06j),(-0.0019009783864021301+3.6284327507019043e-06j),(-0.0018959492444992065-4.470348358154297e-07j),(-0.001881040632724762+8.210539817810059e-06j),(-0.0018955022096633911+4.649162292480469e-06j),(-0.0019008517265319824+3.375113010406494e-06j),(-0.0019010379910469055-9.045004844665527e-06j),(-0.0018949881196022034+6.109476089477539e-06j),(-0.0018988102674484253+6.332993507385254e-07j),(-0.001889832317829132+1.833587884902954e-05j),(-0.0018941015005111694+1.6808509826660156e-05j),(-0.001894541084766388-9.611248970031738e-07j)
153,(-0.0018935278058052063+1.2159347534179688e-05j),(-0.0018979236483573914+2.734363079071045e-06j),(-0.0018865838646888733+1.1906027793884277e-05j),(-0.0018887519836425781+1.3686716556549072e-05j),(-0.001904994249343872+2.8014183044433594e-06j),(-0.0018954351544380188+8.851289749145508e-06j),(-0.0019069686532020569+3.248453140258789e-06j),(-0.0018955618143081665-3.5688281059265137e-06j),(-0.0018986836075782776-4.470348358154297e-07j),(-0.0018818080425262451+2.4005770683288574e-05j),(-0.0018832758069038391+1.2099742889404297e-05j),(-0.0018944144248962402+3.248453140258789e-06j),(-0.0018948614597320557+1.3820827007293701e-05j),(-0.0018821880221366882+1.7955899238586426e-05j),(-0.0018937140703201294+5.856156349182129e-06j),(-0.001897476613521576+1.2926757335662842e-05j),(-0.001894541084766388+1.7002224922180176e-05j),(-0.001896388828754425+7.0035457611083984e-06j),(-0.0018864572048187256+1.3180077075958252e-05j),(-0.0018911659717559814+7.510185241699219e-06j),(-0.0018915534019470215+1.4133751392364502e-05j),(-0.0018821880221366882+2.362579107284546e-05j),(-0.0018840357661247253+2.9295682907104492e-05j),(-0.0018890053033828735+1.3180077075958252e-05j),(-0.0018990039825439453-3.8743019104003906e-07j),(-0.001896008849143982+1.9744038581848145e-06j),(-0.0018970891833305359-1.2740492820739746e-06j),(-0.0019160732626914978-4.716217517852783e-06j),(-0.0018969029188156128+9.678304195404053e-06j),(-0.0019032061100006104+3.688037395477295e-06j),(-0.0018802136182785034+2.572685480117798e-05j)
154,(-0.0018904656171798706+9.737908840179443e-06j),(-0.0019048601388931274+9.998679161071777e-06j),(-0.0019093230366706848-7.070600986480713e-06j),(-0.0019188746809959412-1.2233853340148926e-05j),(-0.0018957555294036865+5.662441253662109e-07j),(-0.001881428062915802+1.553446054458618e-05j),(-0.0018846094608306885+1.846998929977417e-05j),(-0.001886516809463501+1.2926757335662842e-05j),(-0.0018853098154067993+1.2539327144622803e-05j),(-0.0019051209092140198+4.26173210144043e-06j),(-0.0019013583660125732+2.5331974029541016e-07j),(-0.0018817409873008728+1.636892557144165e-05j),(-0.0019077286124229431+8.024275302886963e-06j),(-0.0018874779343605042+1.5221536159515381e-05j),(-0.0018950551748275757+1.4260411262512207e-05j),(-0.0018918663263320923+1.0758638381958008e-05j),(-0.0018942877650260925+7.703900337219238e-06j),(-0.0018822550773620605+9.611248970031738e-06j),(-0.0018831416964530945+1.668184995651245e-05j),(-0.0018853768706321716+1.6048550605773926e-05j),(-0.0018827617168426514+1.1332333087921143e-05j),(-0.0018834620714187622+1.7955899238586426e-05j),(-0.0018795132637023926+2.9101967811584473e-05j),(-0.0018988102674484253-6.310641765594482e-06j),(-0.001886710524559021+4.388391971588135e-06j),(-0.0018863901495933533+1.3880431652069092e-05j),(-0.0018952414393424988+6.489455699920654e-06j),(-0.0018848627805709839+1.3753771781921387e-05j),(-0.0018806010484695435+2.6106834411621094e-05j),(-0.001883082091808319+1.92299485206604e-05j),(-0.0018738433718681335+3.4071505069732666e-05j)
155,(-0.0018909797072410583+2.043694257736206e-05j),(-0.0018767118453979492+1.9863247871398926e-05j),(-0.0018804073333740234+1.9550323486328125e-05j),(-0.0018904060125350952+1.6108155250549316e-05j),(-0.00188378244638443+1.5027821063995361e-05j),(-0.0018893852829933167+1.6301870346069336e-05j),(-0.0018914863467216492+7.830560207366943e-06j),(-0.0018816813826560974+1.693516969680786e-05j),(-0.0018855631351470947+1.872330904006958e-05j),(-0.0018790066242218018+2.62334942817688e-05j),(-0.0018721893429756165+2.3812055587768555e-05j),(-0.001870281994342804+2.508610486984253e-05j),(-0.0018897652626037598+1.8402934074401855e-05j),(-0.0018747374415397644+2.407282590866089e-05j),(-0.001889638602733612+1.2099742889404297e-05j),(-0.0018749907612800598+2.1651387214660645e-05j),(-0.0018863901495933533+1.4454126358032227e-05j),(-0.0018755048513412476+1.897662878036499e-05j),(-0.001889638602733612+9.737908840179443e-06j),(-0.0018844828009605408+1.4960765838623047e-05j),(-0.0018905997276306152+1.0378658771514893e-05j),(-0.0019049271941184998+4.902482032775879e-06j),(-0.0018871575593948364+1.4327466487884521e-05j),(-0.0018859431147575378+1.623481512069702e-05j),(-0.0018867775797843933+1.7255544662475586e-05j),(-0.0018830150365829468+1.5348196029663086e-05j),(-0.0018837153911590576+2.267211675643921e-05j),(-0.0018772855401039124+2.362579107284546e-05j),(-0.0018861368298530579+1.5154480934143066e-05j),(-0.0018737837672233582+2.9169023036956787e-05j),(-0.0018754377961158752+2.6553869247436523e-05j)
156,(-0.0018807277083396912+2.2605061531066895e-05j),(-0.00189238041639328+1.553446054458618e-05j),(-0.0018823817372322083+2.7060508728027344e-05j),(-0.0018953755497932434+1.4960765838623047e-05j),(-0.0018895789980888367+2.3111701011657715e-05j),(-0.0018899589776992798+1.5787780284881592e-05j),(-0.0018934011459350586+7.897615432739258e-06j),(-0.0019070282578468323+9.872019290924072e-06j),(-0.0019065812230110168-7.010996341705322e-06j),(-0.0018981099128723145-2.60770320892334e-07j),(-0.0018802136182785034+2.3558735847473145e-05j),(-0.0018998980522155762+1.3247132301330566e-05j),(-0.0018790662288665771+1.7762184143066406e-05j),(-0.001884162425994873+2.0250678062438965e-05j),(-0.0018863901495933533+1.757591962814331e-05j),(-0.0018915534019470215+7.323920726776123e-06j),(-0.0018851161003112793+1.948326826095581e-05j),(-0.001887790858745575+1.7955899238586426e-05j),(-0.0018833354115486145+2.438575029373169e-05j),(-0.001878112554550171+1.92299485206604e-05j),(-0.0018793866038322449+1.4394521713256836e-05j),(-0.0018773525953292847+2.5600194931030273e-05j),(-0.001876331865787506+2.6173889636993408e-05j),(-0.0018714889883995056+2.5600194931030273e-05j),(-0.0018833354115486145+2.107769250869751e-05j),(-0.001876331865787506+2.0697712898254395e-05j),(-0.0018739774823188782+2.27317214012146e-05j),(-0.0018839091062545776+2.043694257736206e-05j),(-0.001874290406703949+1.712888479232788e-05j),(-0.001879766583442688+2.0697712898254395e-05j),(-0.0018939077854156494+1.2665987014770508e-06j)
157,(-0.0018944814801216125+2.3946166038513184e-05j),(-0.0018832758069038391+2.393871545791626e-05j),(-0.001867540180683136+3.394484519958496e-05j),(-0.0018793269991874695+2.553313970565796e-05j),(-0.0018861368298530579+2.0056962966918945e-05j),(-0.0018882378935813904+2.6173889636993408e-05j),(-0.0018807277083396912+2.2098422050476074e-05j),(-0.0018765851855278015+1.942366361618042e-05j),(-0.0018861368298530579+2.4005770683288574e-05j),(-0.0018660128116607666+3.840029239654541e-05j),(-0.0018935278058052063+6.0498714447021484e-06j),(-0.0018853098154067993+2.6047229766845703e-05j),(-0.0018762648105621338+1.9356608390808105e-05j),(-0.0018800869584083557+1.7002224922180176e-05j),(-0.0018908530473709106+1.5154480934143066e-05j),(-0.001884162425994873+2.2858381271362305e-05j),(-0.001900210976600647+2.9280781745910645e-06j),(-0.001886710524559021+2.6807188987731934e-05j),(-0.0018763914704322815+2.0757317543029785e-05j),(-0.001877032220363617+2.8081238269805908e-05j),(-0.0018897056579589844+1.0505318641662598e-05j),(-0.001889832317829132+8.210539817810059e-06j),(-0.0018769651651382446+1.802295446395874e-05j),(-0.0018893256783485413+1.2546777725219727e-05j),(-0.0018803402781486511+2.2351741790771484e-05j),(-0.0018863305449485779+2.62334942817688e-05j),(-0.00187741219997406+2.4959444999694824e-05j),(-0.0018816813826560974+1.4774501323699951e-05j),(-0.0018806010484695435+1.6748905181884766e-05j),(-0.0018834620714187622+1.5094876289367676e-05j),(-0.001879774034023285+2.362579107284546e-05j)
158,(-0.001885630190372467+2.368539571762085e-05j),(-0.0018707290291786194+3.165006637573242e-05j),(-0.0018916130065917969+2.0250678062438965e-05j),(-0.0018758177757263184+3.0055642127990723e-05j),(-0.0018798336386680603+2.648681402206421e-05j),(-0.0018755048513412476+2.502650022506714e-05j),(-0.0018956288695335388+2.222508192062378e-05j),(-0.0018991902470588684+6.236135959625244e-06j),(-0.0018900185823440552+1.662224531173706e-05j),(-0.0018915534019470215+1.808255910873413e-05j),(-0.001885056495666504+2.483278512954712e-05j),(-0.0019021257758140564+1.4774501323699951e-05j),(-0.0018867775797843933+2.2605061531066895e-05j),(-0.0018855631351470947+2.1204352378845215e-05j),(-0.0018981099128723145+8.277595043182373e-06j),(-0.0018775388598442078+2.1398067474365234e-05j),(-0.0018880516290664673+1.4074146747589111e-05j),(-0.0018770918250083923+2.3499131202697754e-05j),(-0.0018853098154067993+2.063065767288208e-05j),(-0.001889452338218689+6.683170795440674e-06j),(-0.001885250210762024+1.808255910873413e-05j),(-0.0018876045942306519+1.9550323486328125e-05j),(-0.001879960298538208+2.222508192062378e-05j),(-0.0018954351544380188+1.7955899238586426e-05j),(-0.001896388828754425+1.3180077075958252e-05j),(-0.0018914267420768738+1.4007091522216797e-06j),(-0.001885242760181427+1.5154480934143066e-05j),(-0.00188397616147995+1.4454126358032227e-05j),(-0.0018734633922576904+2.0563602447509766e-05j),(-0.0018901526927947998+1.3306736946105957e-05j),(-0.0018815547227859497+2.8014183044433594e-06j)
159,(-0.0018940344452857971+6.496906280517578e-06j),(-0.0018888115882873535+2.253800630569458e-05j),(-0.0018793866038322449+1.942366361618042e-05j),(-0.0018816813826560974+1.0251998901367188e-05j),(-0.0018965154886245728+2.4139881134033203e-06j),(-0.001885056495666504+6.429851055145264e-06j),(-0.001894928514957428+4.328787326812744e-06j),(-0.0018958821892738342+1.4074146747589111e-05j),(-0.0018905997276306152+1.598149538040161e-05j),(-0.001886516809463501+8.404254913330078e-06j),(-0.0018814876675605774+1.5154480934143066e-05j),(-0.0018785595893859863+1.9356608390808105e-05j),(-0.0018916800618171692+4.775822162628174e-06j),(-0.0018933936953544617+1.1079013347625732e-05j),(-0.0018914863467216492+2.043694257736206e-05j),(-0.0018811672925949097+4.902482032775879e-06j),(-0.0018839091062545776+1.5854835510253906e-05j),(-0.001874484121799469+1.8849968910217285e-05j),(-0.00188397616147995+1.3880431652069092e-05j),(-0.0018806606531143188+2.343207597732544e-05j),(-0.0018770918250083923+1.1973083019256592e-05j),(-0.0018790066242218018+2.3052096366882324e-05j),(-0.0018665865063667297+2.5853514671325684e-05j),(-0.0018802136182785034+2.407282590866089e-05j),(-0.0018797069787979126+1.917034387588501e-05j),(-0.0018806010484695435+8.337199687957764e-06j),(-0.0018935874104499817+3.6284327507019043e-06j),(-0.0018912926316261292+4.9620866775512695e-06j),(-0.001889832317829132+7.897615432739258e-06j),(-0.0018889382481575012+1.4133751392364502e-05j),(-0.0019048601388931274-7.3909759521484375e-06j)
