,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
150,(-0.0019519925117492676+2.1651387214660645e-05j),(-0.0019548609852790833+1.3180077075958252e-05j),(-0.001957215368747711+2.4646520614624023e-05j),(-0.0019651129841804504+1.0184943675994873e-05j),(-0.0019643455743789673+1.9609928131103516e-05j),(-0.001957215368747711+2.3111701011657715e-05j),(-0.0019521862268447876+3.107637166976929e-05j),(-0.0019388049840927124+3.629922866821289e-05j),(-0.0019435882568359375+2.9735267162322998e-05j),(-0.0019354969263076782+4.445016384124756e-05j),(-0.0019494444131851196+3.0502676963806152e-05j),(-0.0019512921571731567+3.97413969039917e-05j),(-0.001958809792995453+2.012401819229126e-05j),(-0.00194568932056427+3.6679208278656006e-05j),(-0.0019377917051315308+4.0180981159210205e-05j),(-0.001942947506904602+3.649294376373291e-05j),(-0.00193052738904953+4.67449426651001e-05j),(-0.001949124038219452+3.7632882595062256e-05j),(-0.0019388720393180847+5.2288174629211426e-05j),(-0.0019549205899238586+2.457946538925171e-05j),(-0.0019415467977523804+3.139674663543701e-05j),(-0.0019579753279685974+2.0503997802734375e-05j),(-0.0019552409648895264+2.642720937728882e-05j),(-0.0019444748759269714+2.2858381271362305e-05j),(-0.0019391924142837524+3.929436206817627e-05j),(-0.00193091481924057+4.400312900543213e-05j),(-0.0019404664635658264+3.0435621738433838e-05j),(-0.0019494444131851196+3.317743539810181e-05j),(-0.0019474700093269348+2.5153160095214844e-05j),(-0.0019453689455986023+3.4071505069732666e-05j),(-0.0019513517618179321+2.407282590866089e-05j)
151,(-0.001938745379447937+3.9227306842803955e-05j),(-0.0019447952508926392+3.9480626583099365e-05j),(-0.001942373812198639+4.51505184173584e-05j),(-0.0019362643361091614+4.16487455368042e-05j),(-0.001944027841091156+4.075467586517334e-05j),(-0.0019186809659004211+4.9740076065063477e-05j),(-0.0019214227795600891+6.368756294250488e-05j),(-0.0019225701689720154+3.769993782043457e-05j),(-0.0019391253590583801+3.13296914100647e-05j),(-0.001935116946697235+3.9674341678619385e-05j),(-0.0019381120800971985+3.699958324432373e-05j),(-0.0019347965717315674+4.916638135910034e-05j),(-0.0019415467977523804+4.285573959350586e-05j),(-0.0019433274865150452+3.9167702198028564e-05j),(-0.0019489973783493042+3.235042095184326e-05j),(-0.0019468367099761963+3.904104232788086e-05j),(-0.0019565150141716003+3.209710121154785e-05j),(-0.001946575939655304+3.2670795917510986e-05j),(-0.0019445419311523438+3.139674663543701e-05j),(-0.0019529461860656738+2.833455801010132e-05j),(-0.00194549560546875+2.8207898139953613e-05j),(-0.0019352436065673828+4.374980926513672e-05j),(-0.0019432008266448975+4.502385854721069e-05j),(-0.0019485577940940857+2.9549002647399902e-05j),(-0.0019498243927955627+3.254413604736328e-05j),(-0.0019384920597076416+3.4071505069732666e-05j),(-0.0019537732005119324+2.088397741317749e-05j),(-0.0019430145621299744+3.585219383239746e-05j),(-0.0019470229744911194+3.515183925628662e-05j),(-0.001939825713634491+3.769993782043457e-05j),(-0.0019461959600448608+3.273040056228638e-05j)
152,(-0.0019368380308151245+4.521757364273071e-05j),(-0.0019388124346733093+3.65525484085083e-05j),(-0.0019502118229866028+2.2411346435546875e-05j),(-0.0019354969263076782+4.1775405406951904e-05j),(-0.0019352436065673828+4.088878631591797e-05j),(-0.0019396394491195679+3.170967102050781e-05j),(-0.0019365772604942322+5.120038986206055e-05j),(-0.0019227564334869385+5.3495168685913086e-05j),(-0.001931995153427124+4.821270704269409e-05j),(-0.0019395723938941956+3.999471664428711e-05j),(-0.0019300803542137146+4.789233207702637e-05j),(-0.0019254311919212341+4.87789511680603e-05j),(-0.001922696828842163+4.916638135910034e-05j),(-0.0019326955080032349+4.553794860839844e-05j),(-0.0019422471523284912+4.407018423080444e-05j),(-0.0019494444131851196+3.082305192947388e-05j),(-0.0019475966691970825+3.3818185329437256e-05j),(-0.001941673457622528+3.8780272006988525e-05j),(-0.0019428208470344543+3.509223461151123e-05j),(-0.001935623586177826+3.343075513839722e-05j),(-0.0019256919622421265+4.9740076065063477e-05j),(-0.0019338428974151611+3.585219383239746e-05j),(-0.0019354969263076782+4.897266626358032e-05j),(-0.0019288063049316406+4.541128873825073e-05j),(-0.0019337758421897888+3.65525484085083e-05j),(-0.001936003565788269+3.9674341678619385e-05j),(-0.0019499510526657104+2.502650022506714e-05j),(-0.001940213143825531+4.744529724121094e-05j),(-0.0019302740693092346+4.540383815765381e-05j),(-0.0019466429948806763+3.610551357269287e-05j),(-0.0019470900297164917+2.5913119316101074e-05j)
153,(-0.0019416138529777527+4.285573959350586e-05j),(-0.0019508451223373413+3.0376017093658447e-05j),(-0.00195428729057312+2.572685480117798e-05j),(-0.001941867172718048+3.0376017093658447e-05j),(-0.0019428208470344543+3.165006637573242e-05j),(-0.0019474700093269348+2.7827918529510498e-05j),(-0.0019534602761268616+2.9481947422027588e-05j),(-0.0019495710730552673+2.9549002647399902e-05j),(-0.0019430741667747498+3.8273632526397705e-05j),(-0.0019375383853912354+3.8079917430877686e-05j),(-0.0019435212016105652+3.100931644439697e-05j),(-0.0019280463457107544+3.400444984436035e-05j),(-0.0019447356462478638+3.0055642127990723e-05j),(-0.001944035291671753+3.509223461151123e-05j),(-0.001958489418029785+2.1964311599731445e-05j),(-0.001953713595867157+2.8461217880249023e-05j),(-0.0019423142075538635+3.9927661418914795e-05j),(-0.001944035291671753+3.4518539905548096e-05j),(-0.0019455626606941223+3.069639205932617e-05j),(-0.0019465163350105286+3.2417476177215576e-05j),(-0.0019565746188163757+2.9861927032470703e-05j),(-0.0019514858722686768+3.11434268951416e-05j),(-0.0019621849060058594+1.5348196029663086e-05j),(-0.0019494444131851196+2.4005770683288574e-05j),(-0.001949891448020935+2.7954578399658203e-05j),(-0.0019426941871643066+4.304945468902588e-05j),(-0.0019500181078910828+3.5978853702545166e-05j),(-0.001927979290485382+4.999339580535889e-05j),(-0.0019395723938941956+3.9167702198028564e-05j),(-0.0019428208470344543+4.2222440242767334e-05j),(-0.0019483640789985657+2.7894973754882812e-05j)
154,(-0.0019475370645523071+3.394484519958496e-05j),(-0.0019457489252090454+3.744661808013916e-05j),(-0.0019444748759269714+2.8781592845916748e-05j),(-0.001953139901161194+3.190338611602783e-05j),(-0.001946963369846344+2.8848648071289062e-05j),(-0.0019437149167060852+3.935396671295166e-05j),(-0.0019364506006240845+3.260374069213867e-05j),(-0.0019418001174926758+3.069639205932617e-05j),(-0.0019529461860656738+3.4771859645843506e-05j),(-0.0019340291619300842+4.0821731090545654e-05j),(-0.0019444748759269714+3.235042095184326e-05j),(-0.0019421204924583435+3.30507755279541e-05j),(-0.0019298940896987915+4.425644874572754e-05j),(-0.001949891448020935+2.7574598789215088e-05j),(-0.0019458159804344177+2.547353506088257e-05j),(-0.0019434615969657898+2.9735267162322998e-05j),(-0.0019516721367835999+2.9161572456359863e-05j),(-0.001954220235347748+1.903623342514038e-05j),(-0.001927979290485382+3.3371150493621826e-05j),(-0.0019325017929077148+3.744661808013916e-05j),(-0.0019393786787986755+3.610551357269287e-05j),(-0.0019340962171554565+2.7194619178771973e-05j),(-0.001935623586177826+4.2222440242767334e-05j),(-0.0019354969263076782+3.910064697265625e-05j),(-0.0019399523735046387+3.0182301998138428e-05j),(-0.0019353032112121582+3.814697265625e-05j),(-0.0019504651427268982+3.343075513839722e-05j),(-0.0019425004720687866+2.6807188987731934e-05j),(-0.0019428208470344543+3.6619603633880615e-05j),(-0.00194568932056427+2.718716859817505e-05j),(-0.0019472166895866394+3.2924115657806396e-05j)
155,(-0.0019327551126480103+4.215538501739502e-05j),(-0.00193052738904953+3.5978853702545166e-05j),(-0.001929953694343567+3.8973987102508545e-05j),(-0.001936197280883789+4.234910011291504e-05j),(-0.0019300207495689392+3.6619603633880615e-05j),(-0.0019492506980895996+3.425776958465576e-05j),(-0.001933269202709198+4.145503044128418e-05j),(-0.0019419267773628235+2.7000904083251953e-05j),(-0.001935817301273346+2.578645944595337e-05j),(-0.0019389986991882324+2.7574598789215088e-05j),(-0.001938939094543457+3.5472214221954346e-05j),(-0.0019458755850791931+2.407282590866089e-05j),(-0.001956261694431305+9.678304195404053e-06j),(-0.0019525066018104553+1.9103288650512695e-05j),(-0.0019458159804344177+1.598149538040161e-05j),(-0.0019510388374328613+2.7254223823547363e-05j),(-0.00194568932056427+2.1457672119140625e-05j),(-0.0019512921571731567+5.7891011238098145e-06j),(-0.0019446685910224915+3.4518539905548096e-05j),(-0.0019452422857284546+1.1712312698364258e-05j),(-0.0019488707184791565+2.5153160095214844e-05j),(-0.0019477233290672302+2.057105302810669e-05j),(-0.0019436478614807129+2.4199485778808594e-05j),(-0.0019477903842926025+2.407282590866089e-05j),(-0.0019503980875015259+2.833455801010132e-05j),(-0.001943841576576233+2.4512410163879395e-05j),(-0.0019450485706329346+1.8656253814697266e-05j),(-0.0019449219107627869+2.9928982257843018e-05j),(-0.001928873360157013+4.228949546813965e-05j),(-0.001942567527294159+3.2924115657806396e-05j),(-0.0019352436065673828+3.260374069213867e-05j)
156,(-0.0019386187195777893+2.8654932975769043e-05j),(-0.001941293478012085+1.788884401321411e-05j),(-0.001935623586177826+9.357929229736328e-06j),(-0.0019234567880630493+2.387911081314087e-05j),(-0.001934349536895752+1.2412667274475098e-05j),(-0.0019271522760391235+2.502650022506714e-05j),(-0.0019382387399673462+1.4260411262512207e-05j),(-0.0019417405128479004+1.0825693607330322e-05j),(-0.0019492506980895996+8.977949619293213e-06j),(-0.0019380450248718262+1.5407800674438477e-05j),(-0.0019326955080032349+1.4387071132659912e-05j),(-0.0019381716847419739+1.693516969680786e-05j),(-0.0019323751330375671+1.8909573554992676e-05j),(-0.0019412264227867126+3.7997961044311523e-07j),(-0.00194568932056427+6.429851055145264e-06j),(-0.0019331425428390503+1.0378658771514893e-05j),(-0.0019507184624671936-1.5348196029663086e-06j),(-0.0019437745213508606+6.809830665588379e-06j),(-0.0019556209444999695+1.3306736946105957e-05j),(-0.0019440948963165283+3.649294376373291e-05j),(-0.001959383487701416+1.3180077075958252e-05j),(-0.001954220235347748+2.502650022506714e-05j),(-0.0019609108567237854+2.037733793258667e-05j),(-0.001949317753314972+2.4452805519104004e-05j),(-0.0019477903842926025+2.368539571762085e-05j),(-0.0019593164324760437+8.210539817810059e-06j),(-0.0019393786787986755+2.8848648071289062e-05j),(-0.00195389986038208+2.527981996536255e-05j),(-0.001943141222000122+3.2924115657806396e-05j),(-0.001947157084941864+2.1904706954956055e-05j),(-0.0019549205899238586+2.598017454147339e-05j)
157,(-0.0019417405128479004+1.9997358322143555e-05j),(-0.001919381320476532+2.5406479835510254e-05j),(-0.0019167736172676086+1.1079013347625732e-05j),(-0.0019247308373451233+1.0311603546142578e-05j),(-0.0019077286124229431+1.967698335647583e-05j),(-0.0019326955080032349+1.2665987014770508e-07j),(-0.0019281059503555298+2.158433198928833e-05j),(-0.0019179806113243103+1.788884401321411e-05j),(-0.001937471330165863+8.866190910339355e-07j),(-0.0019312277436256409+1.4960765838623047e-05j),(-0.001930147409439087+1.9863247871398926e-05j),(-0.0019317418336868286+7.323920726776123e-06j),(-0.0019197016954421997+1.993030309677124e-05j),(-0.0019247978925704956+7.510185241699219e-06j),(-0.0019251182675361633+4.0084123611450195e-06j),(-0.0019270852208137512-5.140900611877441e-07j),(-0.0019219964742660522+7.897615432739258e-06j),(-0.0019414201378822327-2.168118953704834e-06j),(-0.0019403398036956787+2.018362283706665e-05j),(-0.0019625648856163025+1.4580786228179932e-05j),(-0.001943141222000122+2.222508192062378e-05j),(-0.001942761242389679+3.2670795917510986e-05j),(-0.0019272789359092712+4.83393669128418e-05j),(-0.0019420608878135681+3.6232173442840576e-05j),(-0.00193091481924057+3.890693187713623e-05j),(-0.0019419267773628235+2.362579107284546e-05j),(-0.0019398927688598633+3.349781036376953e-05j),(-0.0019312277436256409+3.6872923374176025e-05j),(-0.0019391253590583801+3.859400749206543e-05j),(-0.0019476637244224548+2.6553869247436523e-05j),(-0.0019419938325881958+3.394484519958496e-05j)
158,(-0.0019451156258583069+3.46451997756958e-05j),(-0.001923203468322754+1.2546777725219727e-05j),(-0.0019224435091018677+6.496906280517578e-06j),(-0.0019314214587211609-2.041459083557129e-06j),(-0.0019285529851913452+5.960464477539063e-08j),(-0.0019282326102256775+1.1272728443145752e-05j),(-0.0019264519214630127+4.202127456665039e-06j),(-0.001926705241203308+1.3560056686401367e-05j),(-0.0019363239407539368+1.872330904006958e-05j),(-0.0019339695572853088+7.577240467071533e-06j),(-0.0019325688481330872+6.623566150665283e-06j),(-0.001928873360157013+1.2926757335662842e-05j),(-0.0019360706210136414+5.662441253662109e-06j),(-0.0019158199429512024+2.337247133255005e-05j),(-0.0019258186221122742+1.1399388313293457e-06j),(-0.0019038468599319458+8.530914783477783e-06j),(-0.0019202753901481628-8.031725883483887e-06j),(-0.0019226297736167908+1.3753771781921387e-05j),(-0.0019305944442749023+2.547353506088257e-05j),(-0.0019271522760391235+3.65525484085083e-05j),(-0.0019259452819824219+3.9421021938323975e-05j),(-0.0019448623061180115+2.5920569896697998e-05j),(-0.001941487193107605+3.2924115657806396e-05j),(-0.0019414201378822327+3.674626350402832e-05j),(-0.0019390657544136047+3.170967102050781e-05j),(-0.0019439682364463806+3.190338611602783e-05j),(-0.0019449219107627869+2.6300549507141113e-05j),(-0.0019539669156074524+2.9101967811584473e-05j),(-0.0019468963146209717+2.9802322387695312e-05j),(-0.001938551664352417+2.5153160095214844e-05j),(-0.0019574016332626343+1.0311603546142578e-05j)
159,(-0.0019499510526657104+2.037733793258667e-05j),(-0.001927793025970459+1.693516969680786e-05j),(-0.0019170939922332764+1.1906027793884277e-05j),(-0.001913905143737793+1.5854835510253906e-05j),(-0.0019332021474838257+1.2546777725219727e-05j),(-0.0019391253590583801+1.9356608390808105e-05j),(-0.0019297674298286438+2.407282590866089e-05j),(-0.0019482970237731934+1.617521047592163e-05j),(-0.0019362643361091614+2.0951032638549805e-05j),(-0.001931607723236084+2.0697712898254395e-05j),(-0.0019472166895866394+5.729496479034424e-06j),(-0.0019338428974151611+2.6047229766845703e-05j),(-0.0019462630152702332+1.0885298252105713e-05j),(-0.0019346699118614197+2.5659799575805664e-05j),(-0.0019354969263076782+1.6108155250549316e-05j),(-0.0019270256161689758+9.737908840179443e-06j),(-0.001929640769958496-1.0833144187927246e-05j),(-0.00193072110414505+1.862645149230957e-07j),(-0.0019371509552001953+1.9609928131103516e-05j),(-0.0019468367099761963+1.7702579498291016e-05j),(-0.0019486844539642334+2.4452805519104004e-05j),(-0.0019481703639030457+2.9355287551879883e-05j),(-0.0019367709755897522+3.082305192947388e-05j),(-0.0019468963146209717+2.9034912586212158e-05j),(-0.0019489973783493042+1.5795230865478516e-05j),(-0.001949697732925415+3.120303153991699e-05j),(-0.001959376037120819+1.3120472431182861e-05j),(-0.0019558146595954895+3.0249357223510742e-05j),(-0.0019433274865150452+2.267211675643921e-05j),(-0.0019393190741539001+3.279745578765869e-05j),(-0.0019353702664375305+3.7066638469696045e-05j)
