,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
150,(-0.0019064545631408691-5.736947059631348e-06j),(-0.0019081756472587585-8.918344974517822e-06j),(-0.0019026994705200195+8.977949619293213e-06j),(-0.0018950551748275757+2.60770320892334e-06j),(-0.0018816813826560974+2.337247133255005e-05j),(-0.0019041001796722412+5.029141902923584e-06j),(-0.0018960759043693542+1.3113021850585938e-05j),(-0.0019012987613677979+1.8402934074401855e-05j),(-0.0019272193312644958-2.2806227207183838e-05j),(-0.0019065216183662415-7.137656211853027e-06j),(-0.0019195079803466797-6.370246410369873e-06j),(-0.0019239038228988647-1.1593103408813477e-05j),(-0.0019032061100006104+1.5273690223693848e-06j),(-0.0019123777747154236+6.556510925292969e-06j),(-0.001924671232700348-2.6755034923553467e-05j),(-0.0019116774201393127-1.3440847396850586e-05j),(-0.0018991902470588684+1.1779367923736572e-05j),(-0.001910470426082611-1.0207295417785645e-06j),(-0.001919381320476532-1.3634562492370605e-05j),(-0.0019139721989631653-5.990266799926758e-06j),(-0.0019140318036079407-1.6942620277404785e-05j),(-0.001914098858833313+5.982816219329834e-06j),(-0.0019122511148452759-7.838010787963867e-06j),(-0.0019123777747154236-5.416572093963623e-06j),(-0.0019193217158317566-2.1845102310180664e-05j),(-0.001922503113746643-1.54152512550354e-05j),(-0.0019076019525527954-9.685754776000977e-06j),(-0.001901485025882721+2.5331974029541016e-07j),(-0.0019123777747154236-5.610287189483643e-06j),(-0.0019132718443870544-1.516193151473999e-05j),(-0.0019109100103378296-9.559094905853271e-06j)
151,(-0.0019176006317138672-1.0766088962554932e-05j),(-0.0019049867987632751+1.2740492820739746e-06j),(-0.0019170939922332764-1.0579824447631836e-05j),(-0.0019028261303901672-1.0132789611816406e-05j),(-0.0019003376364707947+8.404254913330078e-06j),(-0.0018922537565231323+1.3753771781921387e-05j),(-0.001903332769870758+6.332993507385254e-07j),(-0.0018958821892738342+1.802295446395874e-05j),(-0.0019005313515663147+4.9620866775512695e-06j),(-0.0019048601388931274-2.5480985641479492e-06j),(-0.0019036531448364258-1.5348196029663086e-06j),(-0.0018914267420768738+1.4454126358032227e-05j),(-0.0018995106220245361-1.1473894119262695e-06j),(-0.0019024461507797241+3.375113010406494e-06j),(-0.001894734799861908+2.9280781745910645e-06j),(-0.0019023790955543518+1.617521047592163e-05j),(-0.00190078467130661+8.784234523773193e-06j),(-0.0018917396664619446+1.566857099533081e-05j),(-0.0018937811255455017+7.063150405883789e-06j),(-0.0019051209092140198+3.248453140258789e-06j),(-0.0018949881196022034+5.923211574554443e-06j),(-0.0019121840596199036-7.905066013336182e-06j),(-0.001903146505355835+6.750226020812988e-06j),(-0.0019091293215751648-5.036592483520508e-06j),(-0.001912631094455719-6.370246410369873e-06j),(-0.0019072219729423523-3.203749656677246e-07j),(-0.0019103363156318665-1.1660158634185791e-05j),(-0.0019161328673362732-6.943941116333008e-06j),(-0.001899324357509613-1.7210841178894043e-06j),(-0.0019032731652259827-8.031725883483887e-06j),(-0.0019170939922332764-1.1466443538665771e-05j)
152,(-0.0019063949584960938+3.5017728805541992e-06j),(-0.0019087493419647217-1.2487173080444336e-05j),(-0.0019051209092140198+3.8817524909973145e-06j),(-0.0019028857350349426+2.16066837310791e-06j),(-0.0019064545631408691+1.5273690223693848e-06j),(-0.001902759075164795+1.1079013347625732e-05j),(-0.001897856593132019+4.075467586517334e-06j),(-0.00190078467130661+3.5017728805541992e-06j),(-0.001893267035484314+6.109476089477539e-06j),(-0.0018881112337112427+1.7002224922180176e-05j),(-0.001894734799861908+7.830560207366943e-06j),(-0.0019025728106498718-6.496906280517578e-06j),(-0.0018951818346977234+9.484589099884033e-06j),(-0.0019008517265319824-6.884336471557617e-06j),(-0.0019065141677856445-7.674098014831543e-07j),(-0.0018984302878379822+4.26173210144043e-06j),(-0.0019083023071289062-3.382563591003418e-06j),(-0.0019086822867393494-8.940696716308594e-07j),(-0.0019028857350349426-5.796551704406738e-06j),(-0.0019012317061424255+3.4347176551818848e-06j),(-0.0019030123949050903+4.455447196960449e-06j),(-0.0019076019525527954-3.948807716369629e-06j),(-0.001901678740978241-4.589557647705078e-06j),(-0.0019044801592826843-5.140900611877441e-07j),(-0.0019008517265319824+2.5331974029541016e-07j),(-0.0019012987613677979-6.496906280517578e-06j),(-0.0019009113311767578+7.450580596923828e-06j),(-0.0018929541110992432+4.075467586517334e-06j),(-0.0019019320607185364+1.3373792171478271e-05j),(-0.0018964558839797974+1.0445713996887207e-05j),(-0.0019079819321632385-9.872019290924072e-06j)
153,(-0.0019112974405288696+2.5331974029541016e-07j),(-0.0019102096557617188-9.432435035705566e-06j),(-0.0019036531448364258+2.1010637283325195e-06j),(-0.00189875066280365+7.830560207366943e-06j),(-0.0019069686532020569-9.559094905853271e-06j),(-0.0019062608480453491+5.155801773071289e-06j),(-0.0019011050462722778+6.429851055145264e-06j),(-0.0019033998250961304+9.678304195404053e-06j),(-0.0018968358635902405+6.556510925292969e-06j),(-0.0019076690077781677+5.088746547698975e-06j),(-0.001882888376712799+2.133101224899292e-05j),(-0.0018844828009605408+1.9103288650512695e-05j),(-0.0018977299332618713+9.872019290924072e-06j),(-0.0019021853804588318+2.6747584342956543e-06j),(-0.001894541084766388-1.4081597328186035e-06j),(-0.0019030794501304626-6.943941116333008e-06j),(-0.0019009113311767578+1.3813376426696777e-05j),(-0.0019153058528900146-9.432435035705566e-06j),(-0.001901678740978241+1.862645149230957e-07j),(-0.0018937140703201294+1.1719763278961182e-05j),(-0.001889258623123169+9.104609489440918e-06j),(-0.0018951818346977234+1.3306736946105957e-05j),(-0.0018941611051559448-4.716217517852783e-06j),(-0.0019021853804588318+3.56137752532959e-06j),(-0.0018928274512290955+1.2479722499847412e-05j),(-0.001906074583530426+2.9280781745910645e-06j),(-0.0018977895379066467+1.0438263416290283e-05j),(-0.0019028261303901672+6.1765313148498535e-06j),(-0.0018990635871887207+8.463859558105469e-06j),(-0.0019000843167304993-8.285045623779297e-06j),(-0.0019080489873886108+3.948807716369629e-06j)
154,(-0.0019149258732795715-1.0833144187927246e-05j),(-0.001909703016281128-8.791685104370117e-06j),(-0.0018955618143081665+8.530914783477783e-06j),(-0.0019047334790229797+1.5869736671447754e-06j),(-0.0019083023071289062-4.716217517852783e-06j),(-0.0018986240029335022+2.8014183044433594e-06j),(-0.0019110441207885742+1.2926757335662842e-05j),(-0.0019064545631408691-5.356967449188232e-06j),(-0.0018849894404411316+1.3373792171478271e-05j),(-0.0019046738743782043+7.703900337219238e-06j),(-0.0018997639417648315-1.1473894119262695e-06j),(-0.0019056275486946106-9.305775165557861e-06j),(-0.0019002780318260193+1.6301870346069336e-05j),(-0.0018997043371200562+9.998679161071777e-06j),(-0.0019084960222244263-7.517635822296143e-06j),(-0.0019116178154945374-1.2934207916259766e-05j),(-0.0019051805138587952-1.3887882232666016e-05j),(-0.001924857497215271-8.858740329742432e-06j),(-0.0019107237458229065-4.716217517852783e-06j),(-0.0019047334790229797-1.7881393432617188e-06j),(-0.0019178539514541626-7.264316082000732e-06j),(-0.0019050538539886475-4.842877388000488e-06j),(-0.0019232705235481262-1.5288591384887695e-05j),(-0.001912631094455719-3.889203071594238e-06j),(-0.0019063949584960938-9.745359420776367e-06j),(-0.0019025057554244995-7.674098014831543e-07j),(-0.0019170939922332764-9.939074516296387e-06j),(-0.0019066482782363892-2.421438694000244e-06j),(-0.0019187480211257935-3.3155083656311035e-06j),(-0.0019036531448364258-5.356967449188232e-06j),(-0.0019180476665496826-4.656612873077393e-06j)
155,(-0.0019140318036079407-1.3314187526702881e-05j),(-0.0019132047891616821-1.745671033859253e-05j),(-0.0019013583660125732+6.109476089477539e-06j),(-0.0019087493419647217-1.0259449481964111e-05j),(-0.0019140318036079407-7.644295692443848e-06j),(-0.001911170780658722+1.4007091522216797e-06j),(-0.001912824809551239-1.5795230865478516e-05j),(-0.0019007250666618347-5.0961971282958984e-06j),(-0.0019081756472587585-2.041459083557129e-06j),(-0.0019227564334869385-5.990266799926758e-06j),(-0.0019025057554244995-4.336237907409668e-06j),(-0.0019176006317138672-8.918344974517822e-06j),(-0.0019055008888244629+2.034008502960205e-06j),(-0.00189875066280365+9.484589099884033e-06j),(-0.0019233301281929016+3.7997961044311523e-07j),(-0.001903332769870758-3.3155083656311035e-06j),(-0.0019024461507797241-1.341104507446289e-06j),(-0.001893848180770874+8.270144462585449e-07j),(-0.0019057542085647583-1.4081597328186035e-06j),(-0.0019039735198020935+7.957220077514648e-06j),(-0.0018941015005111694+1.9073486328125e-06j),(-0.0018997043371200562+1.5869736671447754e-06j),(-0.0019004717469215393+3.375113010406494e-06j),(-0.0018939077854156494+8.277595043182373e-06j),(-0.0018982365727424622+1.3336539268493652e-06j),(-0.0019069015979766846-7.770955562591553e-06j),(-0.0019048601388931274-1.914799213409424e-06j),(-0.0019139721989631653-5.2228569984436035e-06j),(-0.0019180476665496826-1.35079026222229e-05j),(-0.0019130781292915344-4.082918167114258e-06j),(-0.0018988102674484253+1.5348196029663086e-05j)
156,(-0.0019114837050437927-7.905066013336182e-06j),(-0.0019312277436256409-3.7260353565216064e-05j),(-0.0019190683960914612-1.8730759620666504e-05j),(-0.0019098296761512756+4.328787326812744e-06j),(-0.0019199550151824951-3.1888484954833984e-06j),(-0.0019107237458229065-6.757676601409912e-06j),(-0.0019186809659004211-9.179115295410156e-06j),(-0.0019055604934692383-9.745359420776367e-06j),(-0.0019232705235481262-1.4141201972961426e-05j),(-0.0019201487302780151-8.985400199890137e-06j),(-0.0019026324152946472+1.9073486328125e-06j),(-0.0019044801592826843-5.736947059631348e-06j),(-0.0019048601388931274-6.183981895446777e-06j),(-0.001910276710987091-4.842877388000488e-06j),(-0.0018902122974395752+3.129243850708008e-07j),(-0.0019214227795600891-1.5035271644592285e-05j),(-0.001917727291584015-9.745359420776367e-06j),(-0.0019023790955543518+2.5331974029541016e-07j),(-0.0019003376364707947-4.015862941741943e-06j),(-0.00189875066280365-1.0706484317779541e-05j),(-0.001904606819152832+2.2873282432556152e-06j),(-0.0018888786435127258+8.150935173034668e-06j),(-0.0019014254212379456-8.344650268554688e-07j),(-0.0019133985042572021-6.690621376037598e-06j),(-0.0018961355090141296+1.1332333087921143e-05j),(-0.0019123181700706482-5.289912223815918e-06j),(-0.0019131451845169067-4.336237907409668e-06j),(-0.0019000843167304993+7.0035457611083984e-06j),(-0.0019032731652259827+1.1079013347625732e-05j),(-0.0019036531448364258-4.336237907409668e-06j),(-0.0019007250666618347+4.582107067108154e-06j)
157,(-0.0019142255187034607-2.6747584342956543e-06j),(-0.0018972158432006836+3.1813979148864746e-06j),(-0.0019136518239974976-8.605420589447021e-06j),(-0.0018942877650260925+1.5601515769958496e-05j),(-0.001894928514957428+9.424984455108643e-06j),(-0.0019101500511169434-5.543231964111328e-06j),(-0.0018997043371200562-4.209578037261963e-06j),(-0.0018769651651382446+1.9803643226623535e-05j),(-0.0018949881196022034+7.599592208862305e-07j),(-0.0018930137157440186-1.341104507446289e-07j),(-0.0019010379910469055+1.4647841453552246e-05j),(-0.001896008849143982+1.1079013347625732e-05j),(-0.0018971562385559082+2.2873282432556152e-06j),(-0.0018949881196022034+5.409121513366699e-06j),(-0.0018906593322753906+1.2986361980438232e-05j),(-0.0019034594297409058+1.0572373867034912e-05j),(-0.001900598406791687+2.5331974029541016e-07j),(-0.0019129514694213867-7.674098014831543e-07j),(-0.0018984973430633545+4.775822162628174e-06j),(-0.001908622682094574-1.0006129741668701e-05j),(-0.0018837153911590576+9.998679161071777e-06j),(-0.0018948018550872803+5.7891011238098145e-06j),(-0.0018940344452857971+6.0498714447021484e-06j),(-0.0019176676869392395-1.1980533599853516e-05j),(-0.0019045472145080566-1.4081597328186035e-06j),(-0.001914478838443756-7.905066013336182e-06j),(-0.0018976032733917236-1.0445713996887207e-05j),(-0.001904420554637909+1.5273690223693848e-06j),(-0.0018986836075782776+4.328787326812744e-06j),(-0.0019034594297409058+7.599592208862305e-07j),(-0.0019049867987632751-1.5348196029663086e-06j)
158,(-0.0018921270966529846+2.037733793258667e-05j),(-0.001888364553451538+2.2605061531066895e-05j),(-0.0019052475690841675+3.11434268951416e-06j),(-0.0019009783864021301+2.5406479835510254e-06j),(-0.0019000843167304993+8.150935173034668e-06j),(-0.0019123777747154236-3.203749656677246e-07j),(-0.0019088760018348694+3.0547380447387695e-06j),(-0.0018928870558738708+1.3753771781921387e-05j),(-0.0018983036279678345+1.3373792171478271e-05j),(-0.0018930137157440186+7.1302056312561035e-06j),(-0.0019065216183662415-3.3155083656311035e-06j),(-0.0019097700715065002-1.1533498764038086e-05j),(-0.001905694603919983-2.60770320892334e-07j),(-0.0019053742289543152-1.3314187526702881e-05j),(-0.001895815134048462+3.948807716369629e-06j),(-0.0019132718443870544-1.35079026222229e-05j),(-0.001904420554637909+4.455447196960449e-06j),(-0.0018820613622665405+1.623481512069702e-05j),(-0.0018943548202514648+1.5094876289367676e-05j),(-0.001900404691696167-1.8477439880371094e-06j),(-0.0018920600414276123+2.8014183044433594e-06j),(-0.0018835291266441345+7.383525371551514e-06j),(-0.0018951818346977234+1.0125339031219482e-05j),(-0.0018981099128723145+8.277595043182373e-06j),(-0.0018876641988754272+9.611248970031738e-06j),(-0.0018942281603813171+6.109476089477539e-06j),(-0.0018956288695335388+9.551644325256348e-06j),(-0.0019000247120857239+6.936490535736084e-06j),(-0.0018956884741783142+1.3880431652069092e-05j),(-0.0018832087516784668+7.450580596923828e-06j),(-0.0018929541110992432+1.1652708053588867e-05j)
159,(-0.0019016116857528687+1.1399388313293457e-06j),(-0.0019072815775871277-1.0639429092407227e-05j),(-0.0019019320607185364-6.243586540222168e-06j),(-0.0019035860896110535-3.4421682357788086e-06j),(-0.0019023790955543518-5.0961971282958984e-06j),(-0.0018900856375694275-4.209578037261963e-06j),(-0.0018937140703201294+1.1652708053588867e-05j),(-0.0019109100103378296-5.610287189483643e-06j),(-0.0019012317061424255-2.5480985641479492e-06j),(-0.0018975362181663513+1.3500452041625977e-05j),(-0.001896582543849945+3.3080577850341797e-06j),(-0.001891806721687317+1.4513731002807617e-05j),(-0.0018924400210380554+8.083879947662354e-06j),(-0.0019000247120857239-4.716217517852783e-06j),(-0.0018917396664619446+1.0438263416290283e-05j),(-0.0018863305449485779+9.998679161071777e-06j),(-0.001908235251903534-2.7418136596679688e-06j),(-0.0019016116857528687-2.682209014892578e-06j),(-0.0018886849284172058+2.9280781745910645e-06j),(-0.0019039064645767212-6.310641765594482e-06j),(-0.0019007250666618347-4.969537258148193e-06j),(-0.0018956288695335388+1.9073486328125e-06j),(-0.001906074583530426-3.121793270111084e-06j),(-0.0018988102674484253-1.2665987014770508e-07j),(-0.001896202564239502+2.6747584342956543e-06j),(-0.0018895119428634644+1.780688762664795e-06j),(-0.001894734799861908+8.471310138702393e-06j),(-0.0019019991159439087+5.476176738739014e-06j),(-0.001887984573841095+1.2733042240142822e-05j),(-0.0018956884741783142+2.6747584342956543e-06j),(-0.0019025728106498718+1.57281756401062e-05j)
