,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
150,(-0.0019660666584968567+1.3753771781921387e-05j),(-0.001965045928955078+8.277595043182373e-06j),(-0.0019537732005119324+2.6553869247436523e-05j),(-0.0019498243927955627+2.8595328330993652e-05j),(-0.0019546672701835632+1.5027821063995361e-05j),(-0.001955367624759674+2.0250678062438965e-05j),(-0.0019618645310401917+1.1973083019256592e-05j),(-0.001959569752216339+1.827627420425415e-05j),(-0.0019667670130729675+7.383525371551514e-06j),(-0.001949891448020935+1.7762184143066406e-05j),(-0.001955367624759674+2.0757317543029785e-05j),(-0.0019605904817581177+1.7002224922180176e-05j),(-0.0019673407077789307+2.1010637283325195e-06j),(-0.0019704625010490417+1.1011958122253418e-05j),(-0.001962117850780487+5.856156349182129e-06j),(-0.001968488097190857+1.6301870346069336e-05j),(-0.0019673407077789307+5.923211574554443e-06j),(-0.001957915723323822+6.1765313148498535e-06j),(-0.0019879788160324097-1.2740492820739746e-05j),(-0.001968681812286377-1.4081597328186035e-06j),(-0.001967914402484894+1.3180077075958252e-05j),(-0.0019580423831939697+1.0825693607330322e-05j),(-0.0019661933183670044+8.463859558105469e-06j),(-0.0019668936729431152+9.164214134216309e-06j),(-0.001959890127182007+1.827627420425415e-05j),(-0.001969635486602783+5.088746547698975e-06j),(-0.0019733309745788574+1.2800097465515137e-05j),(-0.00196269154548645+1.623481512069702e-05j),(-0.0019616708159446716+8.404254913330078e-06j),(-0.00196664035320282+1.0631978511810303e-05j),(-0.0019649192690849304+9.357929229736328e-06j)
151,(-0.001970522105693817-2.995133399963379e-06j),(-0.0019714832305908203+1.5273690223693848e-06j),(-0.0019488707184791565+2.572685480117798e-05j),(-0.001955941319465637+1.528114080429077e-05j),(-0.0019625648856163025+1.1079013347625732e-05j),(-0.0019676610827445984-2.421438694000244e-06j),(-0.0019772127270698547+2.4139881134033203e-06j),(-0.0019789934158325195-1.0192394256591797e-05j),(-0.0019552409648895264+8.530914783477783e-06j),(-0.001957148313522339+1.0758638381958008e-05j),(-0.001969568431377411+6.236135959625244e-06j),(-0.0019441619515419006+2.2798776626586914e-05j),(-0.0019601434469223022+2.1904706954956055e-05j),(-0.0019534602761268616+1.0758638381958008e-05j),(-0.0019575953483581543+1.1272728443145752e-05j),(-0.00196027010679245+9.298324584960938e-06j),(-0.0019645988941192627+1.7061829566955566e-05j),(-0.0019543468952178955+2.2411346435546875e-05j),(-0.001967214047908783+3.7550926208496094e-06j),(-0.0019712895154953003+2.60770320892334e-06j),(-0.0019607841968536377+1.57281756401062e-05j),(-0.0019476637244224548+1.4774501323699951e-05j),(-0.0019685477018356323+4.455447196960449e-06j),(-0.00196683406829834+0j),(-0.0019575953483581543+1.7449259757995605e-05j),(-0.0019702091813087463+1.0251998901367188e-05j),(-0.001980207860469818+2.734363079071045e-06j),(-0.001961544156074524+1.6748905181884766e-05j),(-0.0019684210419654846+1.3627111911773682e-05j),(-0.0019727572798728943+5.796551704406738e-06j),(-0.001961350440979004+1.4454126358032227e-05j)
152,(-0.0019716694951057434-1.0572373867034912e-05j),(-0.0019758716225624084-2.4206936359405518e-05j),(-0.001954473555088043-9.812414646148682e-06j),(-0.0019682347774505615-4.716217517852783e-06j),(-0.001951165497303009+5.662441253662109e-07j),(-0.0019537732005119324+9.357929229736328e-06j),(-0.001959189772605896-1.325458288192749e-05j),(-0.001958422362804413-2.808868885040283e-06j),(-0.001957915723323822-8.985400199890137e-06j),(-0.0019588693976402283+4.775822162628174e-06j),(-0.0019688084721565247-5.669891834259033e-06j),(-0.001959376037120819-2.041459083557129e-06j),(-0.0019492506980895996-4.716217517852783e-06j),(-0.001958295702934265-6.407499313354492e-07j),(-0.0019560009241104126-9.045004844665527e-06j),(-0.001958109438419342-1.7881393432617188e-06j),(-0.0019569620490074158-3.635883331298828e-06j),(-0.001967407763004303-1.7836689949035645e-05j),(-0.0019519254565238953-1.5944242477416992e-06j),(-0.0019482970237731934-3.1888484954833984e-06j),(-0.001954220235347748-2.1085143089294434e-06j),(-0.0019649863243103027-1.2740492820739746e-05j),(-0.0019538402557373047+8.530914783477783e-06j),(-0.001966319978237152+1.2420117855072021e-05j),(-0.001981094479560852-3.4421682357788086e-06j),(-0.0019720569252967834+9.551644325256348e-06j),(-0.0019678473472595215+5.923211574554443e-06j),(-0.0019742846488952637+1.1458992958068848e-05j),(-0.0019823089241981506-4.909932613372803e-06j),(-0.00196664035320282+1.2665987014770508e-06j),(-0.001968108117580414+9.998679161071777e-06j)
153,(-0.0019352436065673828+3.7997961044311523e-07j),(-0.0019556209444999695-1.5288591384887695e-05j),(-0.001944027841091156-4.336237907409668e-06j),(-0.0019391924142837524+1.2665987014770508e-07j),(-0.001938365399837494-1.7210841178894043e-06j),(-0.0019505247473716736-1.1846423149108887e-05j),(-0.0019450485706329346-6.496906280517578e-06j),(-0.0019474104046821594-1.7881393432617188e-06j),(-0.001934155821800232-2.2351741790771484e-06j),(-0.0019414201378822327+3.4347176551818848e-06j),(-0.0019433945417404175-3.3155083656311035e-06j),(-0.0019552409648895264-1.440197229385376e-05j),(-0.0019375383853912354+6.809830665588379e-06j),(-0.001935817301273346-5.416572093963623e-06j),(-0.001934349536895752+1.1011958122253418e-05j),(-0.0019428879022598267-4.969537258148193e-06j),(-0.001949891448020935-9.492039680480957e-06j),(-0.0019405931234359741+1.0885298252105713e-05j),(-0.001949891448020935-1.3247132301330566e-05j),(-0.0019495710730552673-7.674098014831543e-07j),(-0.0019440948963165283-1.0639429092407227e-05j),(-0.001947149634361267+2.86102294921875e-06j),(-0.0019599497318267822+4.26173210144043e-06j),(-0.0019574016332626343+1.3373792171478271e-05j),(-0.001968167722225189+1.0758638381958008e-05j),(-0.0019738376140594482+1.1458992958068848e-05j),(-0.001952633261680603+2.502650022506714e-05j),(-0.0019732043147087097+3.6284327507019043e-06j),(-0.001964472234249115+1.1079013347625732e-05j),(-0.001973964273929596+1.2069940567016602e-06j),(-0.001979634165763855-3.6954879760742188e-06j)
154,(-0.0019421875476837158+1.2986361980438232e-05j),(-0.0019421204924583435+4.902482032775879e-06j),(-0.001950085163116455+6.683170795440674e-06j),(-0.0019420608878135681+1.1526048183441162e-05j),(-0.0019394457340240479+1.2479722499847412e-05j),(-0.0019507184624671936+7.636845111846924e-06j),(-0.0019475370645523071+6.750226020812988e-06j),(-0.0019470229744911194+1.080334186553955e-06j),(-0.0019434615969657898+7.197260856628418e-06j),(-0.0019565746188163757-7.010996341705322e-06j),(-0.0019579753279685974-1.214444637298584e-06j),(-0.0019453689455986023+4.775822162628174e-06j),(-0.0019430741667747498+1.4074146747589111e-05j),(-0.0019503384828567505-3.8743019104003906e-07j),(-0.0019605904817581177-8.158385753631592e-06j),(-0.0019435882568359375+1.5661120414733887e-05j),(-0.0019458755850791931+3.3080577850341797e-06j),(-0.001955553889274597-5.930662155151367e-06j),(-0.001941673457622528-1.5348196029663086e-06j),(-0.0019414201378822327-1.2867152690887451e-05j),(-0.0019466429948806763-1.630932092666626e-05j),(-0.001934923231601715+5.066394805908203e-07j),(-0.001966513693332672-3.203749656677246e-07j),(-0.0019594430923461914+9.611248970031738e-06j),(-0.0019642189145088196+7.189810276031494e-06j),(-0.0019586756825447083+8.270144462585449e-07j),(-0.0019528195261955261+2.1010637283325195e-05j),(-0.001968167722225189+1.0505318641662598e-05j),(-0.001974344253540039+3.1813979148864746e-06j),(-0.00196664035320282+1.4200806617736816e-05j),(-0.0019614845514297485+1.1138617992401123e-05j)
155,(-0.0019585490226745605-9.432435035705566e-06j),(-0.001979827880859375-1.2934207916259766e-05j),(-0.0019770190119743347-1.1213123798370361e-05j),(-0.001950591802597046+5.856156349182129e-06j),(-0.0019716694951057434-9.171664714813232e-06j),(-0.001967981457710266-3.6954879760742188e-06j),(-0.0019709691405296326+5.088746547698975e-06j),(-0.0019691213965415955+4.582107067108154e-06j),(-0.0019691884517669678+5.282461643218994e-06j),(-0.001954793930053711+6.236135959625244e-06j),(-0.0019835159182548523-1.776963472366333e-05j),(-0.0019786134362220764-1.2360513210296631e-05j),(-0.0019577890634536743+1.1399388313293457e-06j),(-0.00198403000831604-1.0833144187927246e-05j),(-0.001959696412086487+5.729496479034424e-06j),(-0.001961924135684967+4.708766937255859e-06j),(-0.0019795075058937073-6.631016731262207e-06j),(-0.0019711628556251526+1.6540288925170898e-06j),(-0.001968294382095337-8.285045623779297e-06j),(-0.001950085163116455-5.0961971282958984e-06j),(-0.001948043704032898-9.492039680480957e-06j),(-0.0019388720393180847-2.1085143089294434e-06j),(-0.001976706087589264-5.289912223815918e-06j),(-0.0019727572798728943+7.450580596923828e-06j),(-0.0019689351320266724+5.349516868591309e-06j),(-0.001963771879673004+1.0885298252105713e-05j),(-0.0019733309745788574+7.510185241699219e-06j),(-0.0019704625010490417-3.0621886253356934e-06j),(-0.0019832029938697815+2.4810433387756348e-06j),(-0.001970335841178894+1.0699033737182617e-05j),(-0.0019715428352355957+2.6747584342956543e-06j)
156,(-0.0019795671105384827-2.0444393157958984e-05j),(-0.00198403000831604-1.0192394256591797e-05j),(-0.0019849836826324463-5.356967449188232e-06j),(-0.0019683614373207092+3.0547380447387695e-06j),(-0.001985810697078705-1.4841556549072266e-05j),(-0.0019923076033592224-1.3127923011779785e-05j),(-0.001977086067199707-2.6151537895202637e-06j),(-0.001996442675590515-1.0259449481964111e-05j),(-0.0019791871309280396-3.4421682357788086e-06j),(-0.0019702091813087463+1.4007091522216797e-06j),(-0.0019689947366714478+7.763504981994629e-06j),(-0.0019647330045700073+4.328787326812744e-06j),(-0.001974664628505707-4.5299530029296875e-06j),(-0.0019647330045700073+6.876885890960693e-06j),(-0.0019695088267326355+3.56137752532959e-06j),(-0.001958802342414856+1.9356608390808105e-05j),(-0.0019684210419654846+2.4810433387756348e-06j),(-0.001963965594768524+8.150935173034668e-06j),(-0.001959763467311859-3.5688281059265137e-06j),(-0.0019451156258583069+5.349516868591309e-06j),(-0.001938939094543457+0j),(-0.0019531995058059692-3.203749656677246e-07j),(-0.0019569620490074158-3.509223461151123e-06j),(-0.0019759386777877808-6.116926670074463e-06j),(-0.0019676610827445984+1.4603137969970703e-06j),(-0.0019715428352355957+4.9620866775512695e-06j),(-0.001959502696990967+1.8849968910217285e-05j),(-0.0019601434469223022+2.8595328330993652e-05j),(-0.001972183585166931+4.582107067108154e-06j),(-0.0019693151116371155+7.510185241699219e-06j),(-0.0019526928663253784+7.450580596923828e-06j)
157,(-0.0019735172390937805-2.868473529815674e-06j),(-0.0019728168845176697+9.678304195404053e-06j),(-0.001971229910850525+8.866190910339355e-07j),(-0.0019635185599327087+1.0445713996887207e-05j),(-0.001963011920452118+1.3686716556549072e-05j),(-0.0019642189145088196+1.3180077075958252e-05j),(-0.0019614174962043762+2.037733793258667e-05j),(-0.0019583627581596375+1.0445713996887207e-05j),(-0.0019680410623550415+1.2420117855072021e-05j),(-0.001961544156074524+1.4327466487884521e-05j),(-0.0019605234265327454+1.3686716556549072e-05j),(-0.0019609108567237854+2.0503997802734375e-05j),(-0.001966319978237152+5.535781383514404e-06j),(-0.0019514858722686768+1.7762184143066406e-05j),(-0.0019530132412910461+2.1904706954956055e-05j),(-0.0019656196236610413+8.657574653625488e-06j),(-0.0019449889659881592+2.788752317428589e-05j),(-0.001960650086402893+2.3111701011657715e-05j),(-0.0019426345825195312+2.0310282707214355e-05j),(-0.0019400790333747864+1.2740492820739746e-06j),(-0.0019500181078910828-1.535564661026001e-05j),(-0.0019297003746032715+1.4521181583404541e-05j),(-0.0019473433494567871+9.745359420776367e-06j),(-0.001959763467311859+1.2353062629699707e-05j),(-0.0019689351320266724+4.582107067108154e-06j),(-0.0019665732979774475+7.830560207366943e-06j),(-0.001972496509552002+7.063150405883789e-06j),(-0.0019658729434013367-1.2740492820739746e-06j),(-0.0019515454769134521+1.872330904006958e-05j),(-0.0019726306200027466+1.4007091522216797e-05j),(-0.0019707828760147095+1.080334186553955e-06j)
158,(-0.0019700825214385986+1.2099742889404297e-05j),(-0.001955874264240265+1.3120472431182861e-05j),(-0.0019582360982894897+2.018362283706665e-05j),(-0.0019605904817581177+1.2733042240142822e-05j),(-0.0019619911909103394+1.8402934074401855e-05j),(-0.0019526928663253784+1.712888479232788e-05j),(-0.001973070204257965+1.9073486328125e-06j),(-0.001965239644050598+1.7896294593811035e-05j),(-0.0019622445106506348+2.4706125259399414e-05j),(-0.0019574016332626343+1.1526048183441162e-05j),(-0.001966133713722229+1.8596649169921875e-05j),(-0.0019592493772506714+2.152472734451294e-05j),(-0.0019547268748283386+1.2733042240142822e-05j),(-0.0019589364528656006+1.4074146747589111e-05j),(-0.001963391900062561+1.2546777725219727e-05j),(-0.0019691884517669678+1.4200806617736816e-05j),(-0.0019711628556251526+1.0505318641662598e-05j),(-0.001961350440979004+1.5407800674438477e-05j),(-0.0019623711705207825+1.662224531173706e-05j),(-0.001966513693332672-1.2867152690887451e-05j),(-0.001954607665538788-1.1213123798370361e-05j),(-0.0019436478614807129-3.509223461151123e-06j),(-0.0019667670130729675+6.556510925292969e-06j),(-0.0019670873880386353+1.3180077075958252e-05j),(-0.001960083842277527+1.1332333087921143e-05j),(-0.0019759386777877808+7.383525371551514e-06j),(-0.001976512372493744+3.5017728805541992e-06j),(-0.0019661933183670044+8.657574653625488e-06j),(-0.001965366303920746+1.0125339031219482e-05j),(-0.001972503960132599+6.1765313148498535e-06j),(-0.0019720569252967834+7.197260856628418e-06j)
159,(-0.0019595101475715637+1.7449259757995605e-05j),(-0.0019799545407295227+5.535781383514404e-06j),(-0.001959696412086487+1.3500452041625977e-05j),(-0.0019627586007118225+1.3820827007293701e-05j),(-0.0019654259085655212+9.551644325256348e-06j),(-0.0019594430923461914+2.1457672119140625e-05j),(-0.001964472234249115+2.413243055343628e-05j),(-0.001969382166862488+1.1973083019256592e-05j),(-0.001967407763004303+1.0885298252105713e-05j),(-0.0019609108567237854+9.424984455108643e-06j),(-0.0019529461860656738+8.657574653625488e-06j),(-0.0019590631127357483+1.0505318641662598e-05j),(-0.0019586756825447083+2.298504114151001e-05j),(-0.0019531995058059692+1.8209218978881836e-05j),(-0.00196906179189682+1.833587884902954e-05j),(-0.0019575953483581543+1.1779367923736572e-05j),(-0.001971036195755005+1.4260411262512207e-05j),(-0.001955173909664154+1.917034387588501e-05j),(-0.0019583627581596375+2.43261456489563e-05j),(-0.0019402727484703064+8.784234523773193e-06j),(-0.0019326284527778625+1.1846423149108887e-05j),(-0.0019468367099761963-9.611248970031738e-07j),(-0.0019637122750282288+1.0251998901367188e-05j),(-0.0019617974758148193+1.7061829566955566e-05j),(-0.0019474029541015625+2.8781592845916748e-05j),(-0.0019502714276313782+2.292543649673462e-05j),(-0.0019545406103134155+1.973658800125122e-05j),(-0.0019605904817581177+2.502650022506714e-05j),(-0.0019568949937820435+2.4199485778808594e-05j),(-0.0019695088267326355+2.2277235984802246e-06j),(-0.0019675344228744507+6.623566150665283e-06j)
