,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
150,(-0.00192173570394516-1.1593103408813477e-05j),(-0.0019212961196899414+1.9744038581848145e-06j),(-0.0019172802567481995-1.4081597328186035e-06j),(-0.0019132047891616821+9.611248970031738e-06j),(-0.0019158795475959778+1.4603137969970703e-06j),(-0.001909002661705017+5.602836608886719e-06j),(-0.0019158199429512024-2.4884939193725586e-06j),(-0.0018999576568603516+9.737908840179443e-06j),(-0.0019019991159439087+6.876885890960693e-06j),(-0.0019183605909347534-1.914799213409424e-06j),(-0.0019004642963409424+9.931623935699463e-06j),(-0.0018960759043693542+2.27317214012146e-05j),(-0.0019083693623542786+6.876885890960693e-06j),(-0.0019046738743782043+1.2286007404327393e-05j),(-0.0019035860896110535+1.2546777725219727e-05j),(-0.0018995776772499084+1.833587884902954e-05j),(-0.0019011050462722778+1.0505318641662598e-05j),(-0.0019000843167304993+1.4074146747589111e-05j),(-0.0019034594297409058+1.4774501323699951e-05j),(-0.001911357045173645+1.2032687664031982e-05j),(-0.0019171535968780518-4.462897777557373e-06j),(-0.0019093826413154602+1.2159347534179688e-05j),(-0.0018955618143081665-4.209578037261963e-06j),(-0.001908808946609497-1.5944242477416992e-06j),(-0.0019172802567481995-6.884336471557617e-06j),(-0.0019016116857528687+5.349516868591309e-06j),(-0.0019105300307273865+1.0132789611816406e-06j),(-0.0019087493419647217+8.851289749145508e-06j),(-0.001904226839542389+1.1399388313293457e-05j),(-0.0018837153911590576+2.1904706954956055e-05j),(-0.0018966495990753174+1.3947486877441406e-05j)
151,(-0.0019112303853034973+3.56137752532959e-06j),(-0.0019131451845169067-1.341104507446289e-07j),(-0.001918300986289978-3.6954879760742188e-06j),(-0.001901678740978241+8.083879947662354e-06j),(-0.001903720200061798+3.3080577850341797e-06j),(-0.001904226839542389+3.5017728805541992e-06j),(-0.0019119307398796082-2.294778823852539e-06j),(-0.0019038468599319458+1.1146068572998047e-05j),(-0.0019030794501304626+5.7891011238098145e-06j),(-0.0019036531448364258+8.150935173034668e-06j),(-0.00189238041639328+1.3627111911773682e-05j),(-0.001886710524559021+2.1710991859436035e-05j),(-0.001917026937007904-1.185387372970581e-05j),(-0.0019039735198020935+6.1765313148498535e-06j),(-0.0018979832530021667+1.1526048183441162e-05j),(-0.0019149258732795715-2.6151537895202637e-06j),(-0.0019002780318260193+2.043694257736206e-05j),(-0.0019051134586334229+1.080334186553955e-06j),(-0.0019066482782363892-6.116926670074463e-06j),(-0.0018813014030456543+1.4580786228179932e-05j),(-0.001903146505355835+4.775822162628174e-06j),(-0.0019026994705200195+8.471310138702393e-06j),(-0.0018928274512290955+2.3245811462402344e-05j),(-0.0018934011459350586+2.0563602447509766e-05j),(-0.0018970295786857605+1.0438263416290283e-05j),(-0.001889638602733612+6.496906280517578e-06j),(-0.0019002780318260193+5.923211574554443e-06j),(-0.00189238041639328+2.0056962966918945e-05j),(-0.0019058212637901306+9.678304195404053e-06j),(-0.0018868371844291687+1.623481512069702e-05j),(-0.001888558268547058+1.7061829566955566e-05j)
152,(-0.0018994510173797607+1.9297003746032715e-05j),(-0.0018946677446365356+9.037554264068604e-06j),(-0.0019006580114364624+1.782923936843872e-05j),(-0.0019067078828811646+4.135072231292725e-06j),(-0.0019123777747154236+4.075467586517334e-06j),(-0.0019328221678733826-3.889203071594238e-06j),(-0.001923970878124237-7.644295692443848e-06j),(-0.0019288063049316406-1.0512769222259521e-05j),(-0.0019238442182540894-1.4394521713256836e-05j),(-0.001919768750667572-9.559094905853271e-06j),(-0.0019017383456230164+7.703900337219238e-06j),(-0.001914098858833313-7.517635822296143e-06j),(-0.0019156262278556824-1.2740492820739746e-06j),(-0.001908428966999054+2.5406479835510254e-06j),(-0.0019154325127601624+1.4007091522216797e-06j),(-0.0019237175583839417-6.183981895446777e-06j),(-0.0019190013408660889-8.344650268554688e-07j),(-0.0019215494394302368-1.7389655113220215e-05j),(-0.0019209086894989014+1.0132789611816406e-06j),(-0.0019305944442749023-1.9684433937072754e-05j),(-0.001924671232700348-9.432435035705566e-06j),(-0.001922503113746643-2.5480985641479492e-06j),(-0.0019077956676483154-7.674098014831543e-07j),(-0.0019170939922332764-3.1888484954833984e-06j),(-0.0018998906016349792+1.8909573554992676e-05j),(-0.0018943548202514648+1.0758638381958008e-05j),(-0.0018919333815574646+7.063150405883789e-06j),(-0.0019007250666618347+1.2099742889404297e-05j),(-0.0019123181700706482+7.070600986480713e-06j),(-0.001920655369758606-7.644295692443848e-06j),(-0.001911357045173645+2.034008502960205e-06j)
153,(-0.0019018054008483887-5.140900611877441e-07j),(-0.001909896731376648+2.4139881134033203e-06j),(-0.0018954351544380188+1.0952353477478027e-05j),(-0.0019041001796722412+1.3113021850585938e-05j),(-0.001911357045173645+5.155801773071289e-06j),(-0.001912824809551239+1.080334186553955e-06j),(-0.001904226839542389+6.750226020812988e-06j),(-0.0019102171063423157+7.957220077514648e-06j),(-0.001910470426082611-2.2351741790771484e-06j),(-0.0018986240029335022+7.450580596923828e-06j),(-0.0019091963768005371+4.202127456665039e-06j),(-0.0019114911556243896+5.029141902923584e-06j),(-0.001911744475364685+6.616115570068359e-06j),(-0.00190696120262146-4.082918167114258e-06j),(-0.0019122511148452759+2.9280781745910645e-06j),(-0.0019030198454856873+1.2099742889404297e-05j),(-0.0019055008888244629+8.784234523773193e-06j),(-0.0019041597843170166+7.636845111846924e-06j),(-0.001904226839542389-1.0207295417785645e-06j),(-0.001910470426082611+9.611248970031738e-06j),(-0.0018979832530021667+1.4834105968475342e-05j),(-0.0019021853804588318+9.231269359588623e-06j),(-0.0019085556268692017+4.522502422332764e-06j),(-0.0019028857350349426+3.56137752532959e-06j),(-0.0019051805138587952-3.6954879760742188e-06j),(-0.0019191280007362366-3.822147846221924e-06j),(-0.0019072815775871277+5.2228569984436035e-06j),(-0.0018953755497932434+5.476176738739014e-06j),(-0.0019067078828811646+8.277595043182373e-06j),(-0.0019112974405288696-5.863606929779053e-06j),(-0.0019165202975273132-8.217990398406982e-06j)
154,(-0.0019039064645767212+2.034008502960205e-06j),(-0.0019100233912467957+2.9280781745910645e-06j),(-0.0019009113311767578+4.8354268074035645e-06j),(-0.0019147992134094238+6.303191184997559e-06j),(-0.0019017383456230164+1.4960765838623047e-05j),(-0.0019011050462722778-2.60770320892334e-07j),(-0.001910276710987091-1.1473894119262695e-06j),(-0.001897662878036499+1.9744038581848145e-06j),(-0.0019074082374572754-2.5480985641479492e-06j),(-0.0018991902470588684+1.5221536159515381e-05j),(-0.001896776258945465+4.328787326812744e-06j),(-0.0019041597843170166+1.1011958122253418e-05j),(-0.0019224435091018677-4.842877388000488e-06j),(-0.001901678740978241+5.282461643218994e-06j),(-0.0018979236483573914+2.323836088180542e-05j),(-0.0019049867987632751+5.088746547698975e-06j),(-0.0018941611051559448+1.2286007404327393e-05j),(-0.0018954351544380188+1.973658800125122e-05j),(-0.0019028857350349426+1.1272728443145752e-05j),(-0.0019118711352348328+1.2286007404327393e-05j),(-0.0018846094608306885+2.0563602447509766e-05j),(-0.0018963292241096497+1.623481512069702e-05j),(-0.0018933936953544617+1.4074146747589111e-05j),(-0.0018893182277679443+1.0885298252105713e-05j),(-0.0018871575593948364+2.3812055587768555e-05j),(-0.0018981769680976868+8.597970008850098e-06j),(-0.0018976032733917236+1.642853021621704e-05j),(-0.0019019320607185364+7.957220077514648e-06j),(-0.0019077956676483154+4.9620866775512695e-06j),(-0.0019087493419647217-6.884336471557617e-06j),(-0.0019039735198020935+5.349516868591309e-06j)
155,(-0.0019011050462722778+1.1526048183441162e-05j),(-0.0019018054008483887+4.328787326812744e-06j),(-0.0018977895379066467+1.5601515769958496e-05j),(-0.0019118711352348328+6.750226020812988e-06j),(-0.0018988102674484253+9.424984455108643e-06j),(-0.001894541084766388+1.668184995651245e-05j),(-0.0019142255187034607-1.0006129741668701e-05j),(-0.0018941015005111694+5.856156349182129e-06j),(-0.0018990635871887207+1.4774501323699951e-05j),(-0.001902759075164795+9.551644325256348e-06j),(-0.001903139054775238+1.0952353477478027e-05j),(-0.0019059479236602783+7.577240467071533e-06j),(-0.0018958821892738342+7.599592208862305e-07j),(-0.0019195079803466797-1.2233853340148926e-05j),(-0.001926705241203308-1.420825719833374e-05j),(-0.001927979290485382-1.796334981918335e-05j),(-0.0019201487302780151-5.796551704406738e-06j),(-0.001921229064464569-6.4373016357421875e-06j),(-0.0019158199429512024-7.517635822296143e-06j),(-0.001906074583530426-1.5348196029663086e-06j),(-0.0019073486328125-1.0959804058074951e-05j),(-0.0019167736172676086-3.889203071594238e-06j),(-0.001903146505355835+6.1765313148498535e-06j),(-0.0019018054008483887-1.9371509552001953e-07j),(-0.0019000843167304993+5.7891011238098145e-06j),(-0.0018922537565231323+1.6048550605773926e-05j),(-0.001904226839542389-2.5480985641479492e-06j),(-0.0019063949584960938+1.2606382369995117e-05j),(-0.0019114241003990173+8.277595043182373e-06j),(-0.0019129514694213867+5.066394805908203e-07j),(-0.0019034594297409058+1.2353062629699707e-05j)
156,(-0.0018991902470588684+1.0251998901367188e-05j),(-0.001895122230052948+1.693516969680786e-05j),(-0.0018998309969902039+1.2353062629699707e-05j),(-0.0018988102674484253+7.830560207366943e-06j),(-0.0019149929285049438-4.656612873077393e-06j),(-0.0019039064645767212+4.649162292480469e-06j),(-0.0019008517265319824-9.432435035705566e-06j),(-0.0018955618143081665+2.0757317543029785e-05j),(-0.001904606819152832+3.7550926208496094e-06j),(-0.0019028857350349426+1.3686716556549072e-05j),(-0.0019052475690841675+1.8402934074401855e-06j),(-0.001907534897327423+5.409121513366699e-06j),(-0.0018888115882873535+1.9297003746032715e-05j),(-0.0019019320607185364+9.231269359588623e-06j),(-0.0018997043371200562+1.4774501323699951e-05j),(-0.0018869638442993164+2.4005770683288574e-05j),(-0.001889258623123169+2.5406479835510254e-05j),(-0.0019028261303901672+1.1719763278961182e-05j),(-0.0018943548202514648+2.0250678062438965e-05j),(-0.0018844828009605408+2.292543649673462e-05j),(-0.0018898919224739075+1.623481512069702e-05j),(-0.001899324357509613+1.2226402759552002e-05j),(-0.001873403787612915+2.7060508728027344e-05j),(-0.001881614327430725+2.763420343399048e-05j),(-0.0018912330269813538+2.298504114151001e-05j),(-0.0018877312541007996+2.5920569896697998e-05j),(-0.0018876641988754272+2.578645944595337e-05j),(-0.0018972158432006836+9.231269359588623e-06j),(-0.001888178288936615+1.3947486877441406e-05j),(-0.0019087493419647217+2.3543834686279297e-06j),(-0.0018951818346977234+1.0058283805847168e-05j)
157,(-0.0019122511148452759-5.416572093963623e-06j),(-0.0018957555294036865+1.757591962814331e-05j),(-0.001904800534248352+6.303191184997559e-06j),(-0.001909002661705017+5.066394805908203e-07j),(-0.001917727291584015-5.163252353668213e-06j),(-0.001928173005580902-1.1719763278961182e-05j),(-0.0018873512744903564+6.362795829772949e-06j),(-0.0019057542085647583+1.3686716556549072e-05j),(-0.0019028857350349426+6.936490535736084e-06j),(-0.00190715491771698+6.303191184997559e-06j),(-0.0019076615571975708-1.341104507446289e-07j),(-0.0019032731652259827+7.957220077514648e-06j),(-0.0019108504056930542-2.041459083557129e-06j),(-0.0019024387001991272+6.809830665588379e-06j),(-0.0019023790955543518+1.4074146747589111e-05j),(-0.0018906593322753906+1.2673437595367432e-05j),(-0.0019012317061424255+6.236135959625244e-06j),(-0.0018988773226737976+8.404254913330078e-06j),(-0.001901872456073761+1.2800097465515137e-05j),(-0.0018875375390052795+2.183765172958374e-05j),(-0.0019032731652259827+6.876885890960693e-06j),(-0.0019051209092140198+1.5273690223693848e-06j),(-0.0018955022096633911-1.2740492820739746e-06j),(-0.0019012987613677979-1.914799213409424e-06j),(-0.001904420554637909-1.341104507446289e-07j),(-0.0019093230366706848+5.662441253662109e-06j),(-0.0018884912133216858+2.11372971534729e-05j),(-0.0018886253237724304+1.2479722499847412e-05j),(-0.0018873512744903564+1.9997358322143555e-05j),(-0.0018977299332618713+1.4007091522216797e-05j),(-0.0019100233912467957+3.5017728805541992e-06j)
158,(-0.0019007250666618347+1.1458992958068848e-05j),(-0.0019014254212379456+5.535781383514404e-06j),(-0.0018890053033828735+1.623481512069702e-05j),(-0.0019005313515663147+6.1765313148498535e-06j),(-0.0019055604934692383+4.775822162628174e-06j),(-0.0019152462482452393+4.3958425521850586e-07j),(-0.0018914267420768738+1.0378658771514893e-05j),(-0.001898936927318573+2.8014183044433594e-06j),(-0.00191575288772583-2.3618340492248535e-06j),(-0.0018943548202514648+2.247840166091919e-05j),(-0.0019195079803466797-1.3120472431182861e-05j),(-0.0019129514694213867+2.9280781745910645e-06j),(-0.0018979832530021667+5.923211574554443e-06j),(-0.001904800534248352-1.2740492820739746e-06j),(-0.0019185543060302734-9.432435035705566e-06j),(-0.0019121840596199036-4.336237907409668e-06j),(-0.001908235251903534+1.2069940567016602e-06j),(-0.001908428966999054+9.5367431640625e-07j),(-0.0019170939922332764-2.682209014892578e-06j),(-0.0018997043371200562+1.4387071132659912e-05j),(-0.0019041001796722412+1.0132789611816406e-06j),(-0.001905687153339386+1.6540288925170898e-06j),(-0.0019024387001991272+1.0631978511810303e-05j),(-0.0019105970859527588-6.705522537231445e-08j),(-0.001920849084854126-1.6629695892333984e-05j),(-0.0019076019525527954+2.9280781745910645e-06j),(-0.0018973499536514282+7.897615432739258e-06j),(-0.0018935874104499817+1.5661120414733887e-05j),(-0.0018844828009605408+2.4259090423583984e-05j),(-0.0019076019525527954+3.5017728805541992e-06j),(-0.0019025728106498718+1.1779367923736572e-05j)
159,(-0.0018946677446365356+1.2926757335662842e-05j),(-0.0019053071737289429-4.842877388000488e-06j),(-0.0019035860896110535+2.16066837310791e-06j),(-0.0019240975379943848-1.2233853340148926e-05j),(-0.001896008849143982-1.5944242477416992e-06j),(-0.0018939673900604248-4.716217517852783e-06j),(-0.0018981099128723145+8.866190910339355e-07j),(-0.0018983036279678345+9.5367431640625e-07j),(-0.0018977895379066467-7.010996341705322e-06j),(-0.0018981769680976868-8.791685104370117e-06j),(-0.0019063279032707214-1.325458288192749e-05j),(-0.0019062608480453491-8.858740329742432e-06j),(-0.0019030198454856873-5.356967449188232e-06j),(-0.0019010379910469055-1.841038465499878e-05j),(-0.001906268298625946-1.2166798114776611e-05j),(-0.0019013583660125732+5.476176738739014e-06j),(-0.0019110441207885742+7.599592208862305e-07j),(-0.0019140318036079407-8.158385753631592e-06j),(-0.001905880868434906+3.0547380447387695e-06j),(-0.0018992573022842407+1.2032687664031982e-05j),(-0.001906074583530426+7.703900337219238e-06j),(-0.0018968358635902405+1.9803643226623535e-05j),(-0.0018981099128723145+1.528114080429077e-05j),(-0.0019042864441871643+7.510185241699219e-06j),(-0.0018977895379066467+4.455447196960449e-06j),(-0.0019028857350349426+2.5331974029541016e-07j),(-0.0019152462482452393+8.210539817810059e-06j),(-0.0018876641988754272+1.7955899238586426e-05j),(-0.0018997639417648315+8.404254913330078e-06j),(-0.0019151195883750916+6.496906280517578e-06j),(-0.0019038468599319458+7.957220077514648e-06j)
