,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
150,(-0.0019636452198028564+1.1846423149108887e-05j),(-0.0019468367099761963+3.7066638469696045e-05j),(-0.001963585615158081+1.9550323486328125e-05j),(-0.0019565150141716003+3.0376017093658447e-05j),(-0.001956067979335785+2.5600194931030273e-05j),(-0.0019599497318267822+2.368539571762085e-05j),(-0.0019631385803222656+1.7195940017700195e-05j),(-0.001963391900062561+1.7195940017700195e-05j),(-0.0019640251994132996+2.1710991859436035e-05j),(-0.001962624490261078+2.253800630569458e-05j),(-0.0019777268171310425+9.998679161071777e-06j),(-0.001955747604370117+1.8849968910217285e-05j),(-0.0019485577940940857+3.585219383239746e-05j),(-0.001966319978237152+1.1526048183441162e-05j),(-0.001965366303920746+1.8596649169921875e-05j),(-0.00196249783039093+2.5920569896697998e-05j),(-0.001954473555088043+2.9422342777252197e-05j),(-0.0019474104046821594+2.9228627681732178e-05j),(-0.00196288526058197+2.2605061531066895e-05j),(-0.001967407763004303+1.553446054458618e-05j),(-0.001968108117580414+2.5331974029541016e-07j),(-0.0019786134362220764+7.003545761108398e-07j),(-0.001969635486602783+1.2479722499847412e-05j),(-0.0019696950912475586+5.9157609939575195e-06j),(-0.0019572749733924866+2.7254223823547363e-05j),(-0.001965746283531189+2.317875623703003e-05j),(-0.0019569620490074158+2.2098422050476074e-05j),(-0.001942761242389679+2.7507543563842773e-05j),(-0.0019535869359970093+2.7000904083251953e-05j),(-0.0019475966691970825+2.9169023036956787e-05j),(-0.0019448623061180115+2.9355287551879883e-05j)
151,(-0.0019411668181419373+3.1970441341400146e-05j),(-0.0019507184624671936+2.08243727684021e-05j),(-0.0019512251019477844+2.6747584342956543e-05j),(-0.0019569620490074158+2.413243055343628e-05j),(-0.0019439682364463806+3.693997859954834e-05j),(-0.001947149634361267+3.177672624588013e-05j),(-0.0019519254565238953+2.037733793258667e-05j),(-0.001935116946697235+3.375113010406494e-05j),(-0.001957021653652191+2.407282590866089e-05j),(-0.0019620507955551147+1.9550323486328125e-05j),(-0.0019384920597076416+3.094971179962158e-05j),(-0.0019515454769134521+2.08243727684021e-05j),(-0.001957148313522339+1.9297003746032715e-05j),(-0.0019344761967658997+3.7379562854766846e-05j),(-0.0019423142075538635+3.413110971450806e-05j),(-0.0019293203949928284+3.49581241607666e-05j),(-0.0019435882568359375+3.3624470233917236e-05j),(-0.0019528865814208984+2.0056962966918945e-05j),(-0.001961164176464081+3.107637166976929e-05j),(-0.0019528865814208984+2.8975307941436768e-05j),(-0.0019476637244224548+2.2351741790771484e-05j),(-0.0019477903842926025+2.0951032638549805e-05j),(-0.001957148313522339+2.3812055587768555e-05j),(-0.0019377246499061584+3.0055642127990723e-05j),(-0.0019518658518791199+1.967698335647583e-05j),(-0.0019689351320266724+7.1302056312561035e-06j),(-0.0019543468952178955+1.92299485206604e-05j),(-0.0019458159804344177+3.14563512802124e-05j),(-0.001956447958946228+1.757591962814331e-05j),(-0.0019498243927955627+2.4452805519104004e-05j),(-0.0019484907388687134+3.355741500854492e-05j)
152,(-0.0019524991512298584+2.2798776626586914e-05j),(-0.0019422471523284912+3.107637166976929e-05j),(-0.0019519329071044922+2.457946538925171e-05j),(-0.001957722008228302+1.3433396816253662e-05j),(-0.001963198184967041+2.0056962966918945e-05j),(-0.0019393786787986755+3.0249357223510742e-05j),(-0.0019479766488075256+3.165006637573242e-05j),(-0.001944035291671753+3.699958324432373e-05j),(-0.0019479840993881226+2.1398067474365234e-05j),(-0.0019513517618179321+2.693384885787964e-05j),(-0.001948237419128418+3.317743539810181e-05j),(-0.001955561339855194+2.5406479835510254e-05j),(-0.0019506588578224182+1.2606382369995117e-05j),(-0.001954600214958191+4.26173210144043e-06j),(-0.001941867172718048+2.7574598789215088e-05j),(-0.0019633322954177856+1.3813376426696777e-05j),(-0.001964859664440155+1.598149538040161e-05j),(-0.0019638389348983765+1.4647841453552246e-05j),(-0.0019496381282806396+1.903623342514038e-05j),(-0.001954793930053711+2.1710991859436035e-05j),(-0.0019590631127357483+1.3180077075958252e-05j),(-0.0019459426403045654+2.0757317543029785e-05j),(-0.001954220235347748+2.018362283706665e-05j),(-0.001947849988937378+3.5531818866729736e-05j),(-0.0019458159804344177+2.3558735847473145e-05j),(-0.0019450485706329346+2.9996037483215332e-05j),(-0.0019503980875015259+2.3499131202697754e-05j),(-0.001956261694431305+2.738088369369507e-05j),(-0.0019403398036956787+3.515183925628662e-05j),(-0.001953713595867157+2.1204352378845215e-05j),(-0.001948423683643341+1.3753771781921387e-05j)
153,(-0.001944415271282196+3.088265657424927e-05j),(-0.0019610971212387085+1.642853021621704e-05j),(-0.0019307807087898254+3.8467347621917725e-05j),(-0.0019368976354599+3.840029239654541e-05j),(-0.0019466429948806763+2.2798776626586914e-05j),(-0.0019512921571731567+1.8596649169921875e-05j),(-0.001954473555088043+2.0563602447509766e-05j),(-0.00196249783039093+2.0951032638549805e-05j),(-0.0019553005695343018+2.553313970565796e-05j),(-0.0019583627581596375+2.6300549507141113e-05j),(-0.0019337758421897888+3.840029239654541e-05j),(-0.0019619911909103394+1.5601515769958496e-05j),(-0.001960650086402893+7.063150405883789e-06j),(-0.0019450485706329346+3.120303153991699e-05j),(-0.0019437149167060852+3.139674663543701e-05j),(-0.0019531995058059692+1.948326826095581e-05j),(-0.001936390995979309+3.2924115657806396e-05j),(-0.0019477233290672302+2.1263957023620605e-05j),(-0.0019463226199150085+2.323836088180542e-05j),(-0.0019662603735923767+1.4454126358032227e-05j),(-0.0019443482160568237+2.572685480117798e-05j),(-0.0019470900297164917+2.451986074447632e-05j),(-0.0019467100501060486+3.260374069213867e-05j),(-0.0019409731030464172+2.502650022506714e-05j),(-0.001952439546585083+2.718716859817505e-05j),(-0.001957021653652191+2.718716859817505e-05j),(-0.0019575953483581543+1.8209218978881836e-05j),(-0.0019556209444999695+1.8656253814697266e-05j),(-0.001950591802597046+3.11434268951416e-05j),(-0.0019451156258583069+1.6495585441589355e-05j),(-0.0019481703639030457+2.5600194931030273e-05j)
154,(-0.0019407197833061218+2.2098422050476074e-05j),(-0.001935116946697235+3.680586814880371e-05j),(-0.0019475370645523071+2.127140760421753e-05j),(-0.001941867172718048+3.445148468017578e-05j),(-0.0019375979900360107+4.1015446186065674e-05j),(-0.001954026520252228+1.7896294593811035e-05j),(-0.0019437149167060852+3.190338611602783e-05j),(-0.0019422471523284912+3.177672624588013e-05j),(-0.0019449219107627869+2.648681402206421e-05j),(-0.0019605234265327454-1.341104507446289e-06j),(-0.001961924135684967+1.1079013347625732e-05j),(-0.0019479840993881226+1.987069845199585e-05j),(-0.0019530728459358215+1.9162893295288086e-05j),(-0.0019500181078910828+2.5346875190734863e-05j),(-0.0019565746188163757+2.228468656539917e-05j),(-0.0019446685910224915+3.355741500854492e-05j),(-0.0019404664635658264+3.4071505069732666e-05j),(-0.0019452422857284546+1.8462538719177246e-05j),(-0.0019510984420776367+1.3820827007293701e-05j),(-0.0019510388374328613+7.383525371551514e-06j),(-0.0019540935754776+2.2605061531066895e-05j),(-0.001959763467311859+1.6301870346069336e-05j),(-0.0019671469926834106+6.809830665588379e-06j),(-0.0019393861293792725+2.043694257736206e-05j),(-0.0019561946392059326+1.7955899238586426e-05j),(-0.0019531995058059692+7.1302056312561035e-06j),(-0.0019537732005119324+1.2412667274475098e-05j),(-0.0019470229744911194+2.2858381271362305e-05j),(-0.0019601434469223022+4.582107067108154e-06j),(-0.0019590631127357483+2.133101224899292e-05j),(-0.001961544156074524+2.734363079071045e-06j)
155,(-0.0019473433494567871+1.598149538040161e-05j),(-0.001948617398738861+1.5154480934143066e-05j),(-0.0019512251019477844+1.7315149307250977e-05j),(-0.0019547268748283386+1.592189073562622e-05j),(-0.0019453689455986023+2.158433198928833e-05j),(-0.0019422471523284912+2.438575029373169e-05j),(-0.0019421875476837158+2.4452805519104004e-05j),(-0.0019419342279434204+1.4707446098327637e-05j),(-0.0019358769059181213+2.8781592845916748e-05j),(-0.0019496381282806396+1.967698335647583e-05j),(-0.0019396394491195679+2.1204352378845215e-05j),(-0.0019443482160568237+1.76355242729187e-05j),(-0.0019458755850791931+1.4580786228179932e-05j),(-0.0019468963146209717+1.1838972568511963e-05j),(-0.001935817301273346+2.413243055343628e-05j),(-0.0019386783242225647+2.4393200874328613e-05j),(-0.0019475966691970825+1.0184943675994873e-05j),(-0.0019500181078910828+1.1399388313293457e-06j),(-0.001954220235347748+1.0885298252105713e-05j),(-0.001959189772605896+1.0438263416290283e-05j),(-0.0019523128867149353+1.1526048183441162e-05j),(-0.001968294382095337+8.784234523773193e-06j),(-0.001950085163116455+1.3373792171478271e-05j),(-0.0019554942846298218+1.617521047592163e-05j),(-0.001954473555088043+1.9997358322143555e-05j),(-0.001949511468410492+1.6301870346069336e-05j),(-0.0019430145621299744+1.993030309677124e-05j),(-0.0019567683339118958+1.5221536159515381e-05j),(-0.001954987645149231+1.1205673217773438e-05j),(-0.001968167722225189+1.1272728443145752e-05j),(-0.0019502714276313782+1.973658800125122e-05j)
156,(-0.001950085163116455+1.1399388313293457e-05j),(-0.001934543251991272+1.5348196029663086e-05j),(-0.0019504651427268982+1.9073486328125e-06j),(-0.001943141222000122+4.775822162628174e-06j),(-0.0019481107592582703-4.470348358154297e-07j),(-0.001949317753314972-3.5688281059265137e-06j),(-0.0019517987966537476+5.7891011238098145e-06j),(-0.001947149634361267-7.010996341705322e-06j),(-0.0019405931234359741-1.210719347000122e-05j),(-0.0019421875476837158+1.9744038581848145e-06j),(-0.0019421875476837158-2.6151537895202637e-06j),(-0.0019377917051315308+6.109476089477539e-06j),(-0.0019426941871643066-6.631016731262207e-06j),(-0.0019468367099761963+3.248453140258789e-06j),(-0.001942373812198639-7.711350917816162e-06j),(-0.0019462630152702332-5.230307579040527e-06j),(-0.0019396990537643433-1.3127923011779785e-05j),(-0.0019386187195777893-6.623566150665283e-06j),(-0.0019509121775627136-4.082918167114258e-06j),(-0.0019644126296043396+5.602836608886719e-06j),(-0.001971796154975891+5.923211574554443e-06j),(-0.0019621774554252625+6.683170795440674e-06j),(-0.0019565150141716003+2.9228627681732178e-05j),(-0.0019518658518791199+2.3305416107177734e-05j),(-0.0019421875476837158+2.9869377613067627e-05j),(-0.0019547268748283386+1.6808509826660156e-05j),(-0.0019441619515419006+2.7954578399658203e-05j),(-0.0019474700093269348+2.457946538925171e-05j),(-0.0019466429948806763+2.343207597732544e-05j),(-0.0019349902868270874+3.750622272491455e-05j),(-0.0019372180104255676+3.228336572647095e-05j)
157,(-0.0019338428974151611+1.1079013347625732e-05j),(-0.0019190683960914612+8.337199687957764e-06j),(-0.0019203424453735352+1.2673437595367432e-05j),(-0.0019132047891616821+1.4960765838623047e-05j),(-0.0019266456365585327+6.683170795440674e-06j),(-0.001926325261592865-2.995133399963379e-06j),(-0.0019187480211257935+1.2800097465515137e-05j),(-0.0019282326102256775+1.5601515769958496e-05j),(-0.0019405931234359741-2.5480985641479492e-06j),(-0.001932881772518158-5.736947059631348e-07j),(-0.0019296333193778992-1.5944242477416992e-06j),(-0.0019268989562988281+1.0825693607330322e-05j),(-0.0019331425428390503+5.349516868591309e-06j),(-0.0019342899322509766-4.969537258148193e-06j),(-0.0019365772604942322-1.5348196029663086e-06j),(-0.0019175335764884949+9.5367431640625e-07j),(-0.0019107833504676819-6.057322025299072e-06j),(-0.0019087493419647217+1.897662878036499e-05j),(-0.0019389986991882324+1.757591962814331e-05j),(-0.0019538402557373047+1.8149614334106445e-05j),(-0.0019458755850791931+2.62334942817688e-05j),(-0.0019430741667747498+2.5346875190734863e-05j),(-0.0019450485706329346+3.884732723236084e-05j),(-0.001948423683643341+2.152472734451294e-05j),(-0.0019530728459358215+2.0697712898254395e-05j),(-0.0019451156258583069+3.7066638469696045e-05j),(-0.0019444748759269714+3.241002559661865e-05j),(-0.001959890127182007+1.623481512069702e-05j),(-0.001955687999725342+1.878291368484497e-05j),(-0.001937471330165863+3.439188003540039e-05j),(-0.0019396990537643433+3.177672624588013e-05j)
158,(-0.0019509121775627136+5.856156349182129e-06j),(-0.0019218027591705322+2.2873282432556152e-06j),(-0.0019402727484703064-5.2228569984436035e-06j),(-0.001943141222000122-2.421438694000244e-06j),(-0.0019377917051315308+7.763504981994629e-06j),(-0.0019545406103134155-5.230307579040527e-06j),(-0.0019463896751403809+6.750226020812988e-06j),(-0.0019414201378822327+1.2032687664031982e-05j),(-0.0019381120800971985+3.3080577850341797e-06j),(-0.0019447356462478638+1.3373792171478271e-05j),(-0.0019296333193778992+2.088397741317749e-05j),(-0.0019384920597076416+1.1079013347625732e-05j),(-0.001943141222000122-1.5944242477416992e-06j),(-0.0019309744238853455+1.2606382369995117e-05j),(-0.0019332021474838257+2.018362283706665e-05j),(-0.0019180476665496826+5.856156349182129e-06j),(-0.001923583447933197-7.3909759521484375e-06j),(-0.0019291266798973083-9.939074516296387e-06j),(-0.0019410401582717896+2.057105302810669e-05j),(-0.0019472837448120117+1.9103288650512695e-05j),(-0.0019510388374328613+1.3500452041625977e-05j),(-0.0019565150141716003+6.1765313148498535e-06j),(-0.001952245831489563+2.4452805519104004e-05j),(-0.001950591802597046+3.5025179386138916e-05j),(-0.001948237419128418+2.738088369369507e-05j),(-0.0019436478614807129+2.833455801010132e-05j),(-0.0019580423831939697+1.782923936843872e-05j),(-0.0019565746188163757+2.3499131202697754e-05j),(-0.0019428208470344543+3.413110971450806e-05j),(-0.0019616708159446716+1.5795230865478516e-05j),(-0.0019668936729431152+1.4580786228179932e-05j)
159,(-0.001949891448020935+5.602836608886719e-06j),(-0.0019354969263076782+2.734363079071045e-06j),(-0.0019244179129600525+9.298324584960938e-06j),(-0.0019293799996376038+1.3500452041625977e-05j),(-0.001950085163116455+1.8909573554992676e-05j),(-0.001953333616256714+1.592189073562622e-05j),(-0.0019614174962043762+9.737908840179443e-06j),(-0.0019540339708328247+2.4005770683288574e-05j),(-0.0019374042749404907+3.139674663543701e-05j),(-0.0019489377737045288+1.808255910873413e-05j),(-0.0019574686884880066+1.7508864402770996e-05j),(-0.001948617398738861+1.528114080429077e-05j),(-0.0019460022449493408+2.502650022506714e-05j),(-0.0019375383853912354+2.508610486984253e-05j),(-0.0019517391920089722+5.729496479034424e-06j),(-0.0019448623061180115+1.0505318641662598e-05j),(-0.001925244927406311+7.383525371551514e-06j),(-0.0019217431545257568+1.0631978511810303e-05j),(-0.0019304677844047546+2.642720937728882e-05j),(-0.0019468367099761963+1.852959394454956e-05j),(-0.0019552409648895264+1.6108155250549316e-05j),(-0.0019476637244224548+2.763420343399048e-05j),(-0.0019589364528656006+2.253800630569458e-05j),(-0.0019454360008239746+2.718716859817505e-05j),(-0.0019502714276313782+2.7701258659362793e-05j),(-0.0019524991512298584+1.5214085578918457e-05j),(-0.0019578486680984497+2.1204352378845215e-05j),(-0.0019497647881507874+2.2798776626586914e-05j),(-0.001960970461368561+2.4706125259399414e-05j),(-0.0019527599215507507+2.222508192062378e-05j),(-0.0019605234265327454+1.1272728443145752e-05j)
