,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
150,(-0.001913905143737793+2.9675662517547607e-05j),(-0.001923583447933197+3.5725533962249756e-05j),(-0.001929067075252533+1.5348196029663086e-05j),(-0.0019135922193527222+3.3117830753326416e-05j),(-0.0019320547580718994+1.2479722499847412e-05j),(-0.0019307807087898254+9.931623935699463e-06j),(-0.0019258186221122742+2.2351741790771484e-05j),(-0.0019228830933570862+2.3752450942993164e-05j),(-0.001928873360157013+3.0055642127990723e-05j),(-0.0019149258732795715+3.260374069213867e-05j),(-0.0019242838025093079+2.43261456489563e-05j),(-0.0019375979900360107+1.1712312698364258e-05j),(-0.0019396990537643433+1.57281756401062e-05j),(-0.001917026937007904+2.438575029373169e-05j),(-0.0019215494394302368+1.973658800125122e-05j),(-0.0019275322556495667+2.6807188987731934e-05j),(-0.0019162669777870178+2.7060508728027344e-05j),(-0.0019328221678733826+2.018362283706665e-05j),(-0.0019286200404167175+2.7000904083251953e-05j),(-0.0019156932830810547+3.120303153991699e-05j),(-0.0019209086894989014+2.3946166038513184e-05j),(-0.0019165202975273132+2.9228627681732178e-05j),(-0.0019293203949928284+1.5601515769958496e-05j),(-0.0019182339310646057+2.4512410163879395e-05j),(-0.0019134581089019775+2.183765172958374e-05j),(-0.0019216760993003845+3.069639205932617e-05j),(-0.0019304677844047546+2.228468656539917e-05j),(-0.0019207820296287537+2.5600194931030273e-05j),(-0.001930147409439087+1.2412667274475098e-05j),(-0.0019365772604942322+1.4133751392364502e-05j),(-0.0019217431545257568+3.088265657424927e-05j)
151,(-0.0019201487302780151+2.6807188987731934e-05j),(-0.0019191280007362366+3.4324824810028076e-05j),(-0.001931995153427124+2.0444393157958984e-05j),(-0.0019268989562988281+2.018362283706665e-05j),(-0.0019241571426391602+2.393871545791626e-05j),(-0.0019174069166183472+2.7954578399658203e-05j),(-0.00193072110414505+2.267211675643921e-05j),(-0.001938551664352417+1.4074146747589111e-05j),(-0.0019254311919212341+1.6808509826660156e-05j),(-0.0019237175583839417+2.5346875190734863e-05j),(-0.0019391924142837524+7.957220077514648e-06j),(-0.0019141659140586853+2.222508192062378e-05j),(-0.0019187480211257935+3.470480442047119e-05j),(-0.0019216090440750122+2.5600194931030273e-05j),(-0.0019158199429512024+3.0376017093658447e-05j),(-0.0019211694598197937+2.7060508728027344e-05j),(-0.001920655369758606+2.3052096366882324e-05j),(-0.0019163936376571655+3.859400749206543e-05j),(-0.001912824809551239+3.8526952266693115e-05j),(-0.0019227564334869385+1.9863247871398926e-05j),(-0.0019315481185913086+1.547485589981079e-05j),(-0.001913905143737793+4.024803638458252e-05j),(-0.0019147321581840515+2.8148293495178223e-05j),(-0.0019170939922332764+2.578645944595337e-05j),(-0.0019198954105377197+3.49581241607666e-05j),(-0.0019304677844047546+2.3052096366882324e-05j),(-0.0019325688481330872+1.3880431652069092e-05j),(-0.0019246041774749756+2.7447938919067383e-05j),(-0.0019225701689720154+1.782923936843872e-05j),(-0.0019361302256584167+1.4580786228179932e-05j),(-0.0019451156258583069-3.255903720855713e-06j)
152,(-0.0019269585609436035+1.598149538040161e-05j),(-0.001918300986289978+2.6620924472808838e-05j),(-0.0019365772604942322+6.0498714447021484e-06j),(-0.0019289329648017883+1.827627420425415e-05j),(-0.0019192546606063843+1.872330904006958e-05j),(-0.0019271522760391235+3.127008676528931e-05j),(-0.0019381120800971985+1.0758638381958008e-05j),(-0.0019200816750526428+3.0182301998138428e-05j),(-0.0019245445728302002+2.0697712898254395e-05j),(-0.0019395723938941956+6.1765313148498535e-06j),(-0.0019433945417404175+1.8209218978881836e-05j),(-0.0019260048866271973+2.043694257736206e-05j),(-0.0019436478614807129+8.277595043182373e-06j),(-0.0019361302256584167+9.931623935699463e-06j),(-0.001932188868522644+1.9997358322143555e-05j),(-0.001940019428730011+1.0132789611816406e-06j),(-0.0019254311919212341+1.9103288650512695e-05j),(-0.0019200220704078674+1.738220453262329e-05j),(-0.001929253339767456+2.158433198928833e-05j),(-0.0019319280982017517+1.7955899238586426e-05j),(-0.0019069015979766846+2.6047229766845703e-05j),(-0.0019100233912467957+3.65525484085083e-05j),(-0.0019191280007362366+2.738088369369507e-05j),(-0.0019112303853034973+3.604590892791748e-05j),(-0.0019287467002868652+2.4959444999694824e-05j),(-0.0019186213612556458+2.2605061531066895e-05j),(-0.001922309398651123+2.228468656539917e-05j),(-0.0019225701689720154+2.7701258659362793e-05j),(-0.0019220560789108276+2.8975307941436768e-05j),(-0.001915566623210907+3.120303153991699e-05j),(-0.0019139721989631653+3.8780272006988525e-05j)
153,(-0.0019207224249839783+3.082305192947388e-05j),(-0.0019136518239974976+3.5025179386138916e-05j),(-0.0019096359610557556+4.228949546813965e-05j),(-0.0019053742289543152+3.859400749206543e-05j),(-0.0019090697169303894+2.9802322387695312e-05j),(-0.0019163861870765686+3.3624470233917236e-05j),(-0.0019145458936691284+2.4899840354919434e-05j),(-0.0019112974405288696+3.4578144550323486e-05j),(-0.0019365176558494568+1.648813486099243e-05j),(-0.0019242241978645325+2.6173889636993408e-05j),(-0.0019118040800094604+2.6360154151916504e-05j),(-0.0019154995679855347+3.254413604736328e-05j),(-0.0019234567880630493+1.8849968910217285e-05j),(-0.0019176006317138672+2.6360154151916504e-05j),(-0.0019216090440750122+3.113597631454468e-05j),(-0.0019305944442749023+2.5659799575805664e-05j),(-0.0019200220704078674+3.8780272006988525e-05j),(-0.0019311681389808655+2.502650022506714e-05j),(-0.001922696828842163+2.6553869247436523e-05j),(-0.001911744475364685+2.9675662517547607e-05j),(-0.001918494701385498+2.393871545791626e-05j),(-0.0019167736172676086+2.9675662517547607e-05j),(-0.001904033124446869+4.1522085666656494e-05j),(-0.001911170780658722+3.9674341678619385e-05j),(-0.0019291266798973083+2.3111701011657715e-05j),(-0.0019214823842048645+2.8401613235473633e-05j),(-0.0019158199429512024+2.553313970565796e-05j),(-0.0019187480211257935+2.5346875190734863e-05j),(-0.0019247978925704956+2.8401613235473633e-05j),(-0.0019228830933570862+3.30507755279541e-05j),(-0.0019156262278556824+2.9608607292175293e-05j)
154,(-0.001894541084766388+4.024803638458252e-05j),(-0.0019119977951049805+3.7766993045806885e-05j),(-0.0019251182675361633+2.6494264602661133e-05j),(-0.0019257515668869019+3.203004598617554e-05j),(-0.0019231438636779785+2.0310282707214355e-05j),(-0.0019326284527778625+1.6555190086364746e-05j),(-0.0019287467002868652+2.693384885787964e-05j),(-0.0019293203949928284+5.729496479034424e-06j),(-0.0019132047891616821+2.7447938919067383e-05j),(-0.0019065812230110168+3.674626350402832e-05j),(-0.0019135922193527222+3.8526952266693115e-05j),(-0.0019072815775871277+3.5278499126434326e-05j),(-0.001916646957397461+4.1522085666656494e-05j),(-0.0019105970859527588+4.0628015995025635e-05j),(-0.0019127577543258667+3.5278499126434326e-05j),(-0.001913905143737793+3.30507755279541e-05j),(-0.0019178539514541626+3.113597631454468e-05j),(-0.0019039064645767212+3.8780272006988525e-05j),(-0.001904226839542389+4.228949546813965e-05j),(-0.0019144192337989807+2.4452805519104004e-05j),(-0.0019249245524406433+2.387911081314087e-05j),(-0.0019246041774749756+2.7447938919067383e-05j),(-0.0019209086894989014+2.2605061531066895e-05j),(-0.0019193217158317566+2.7574598789215088e-05j),(-0.0019114837050437927+3.814697265625e-05j),(-0.0019311010837554932+1.4580786228179932e-05j),(-0.0019330158829689026+1.5027821063995361e-05j),(-0.001921042799949646+3.7319958209991455e-05j),(-0.0019152462482452393+2.9034912586212158e-05j),(-0.0019148588180541992+7.0035457611083984e-06j),(-0.0019274726510047913+2.598017454147339e-05j)
155,(-0.0019291266798973083+1.917034387588501e-05j),(-0.0019365176558494568+1.3113021850585938e-05j),(-0.0019347965717315674+1.8596649169921875e-05j),(-0.001928873360157013+2.833455801010132e-05j),(-0.0019254982471466064+1.6808509826660156e-05j),(-0.0019251778721809387+1.973658800125122e-05j),(-0.0019241571426391602+1.3053417205810547e-05j),(-0.0019312947988510132+1.833587884902954e-05j),(-0.001915372908115387+2.6106834411621094e-05j),(-0.0019145458936691284+3.260374069213867e-05j),(-0.0019188076257705688+1.6808509826660156e-05j),(-0.0019123181700706482+3.0055642127990723e-05j),(-0.001915179193019867+3.439188003540039e-05j),(-0.001911170780658722+3.65525484085083e-05j),(-0.001915372908115387+3.744661808013916e-05j),(-0.0019149258732795715+2.7827918529510498e-05j),(-0.0019025057554244995+2.648681402206421e-05j),(-0.0019132047891616821+3.075599670410156e-05j),(-0.0019314810633659363+8.910894393920898e-06j),(-0.0019213557243347168+2.9295682907104492e-05j),(-0.0019309744238853455+1.693516969680786e-05j),(-0.0019240304827690125+2.527981996536255e-05j),(-0.001928873360157013+1.4074146747589111e-05j),(-0.0019174739718437195+1.872330904006958e-05j),(-0.001928173005580902+2.2605061531066895e-05j),(-0.0019192546606063843+2.3052096366882324e-05j),(-0.0019277259707450867+1.687556505203247e-05j),(-0.0019272789359092712+1.4774501323699951e-05j),(-0.001924857497215271+2.3499131202697754e-05j),(-0.0019276589155197144+1.5348196029663086e-05j),(-0.0019235238432884216+1.7195940017700195e-05j)
156,(-0.0019264519214630127+2.6173889636993408e-05j),(-0.0019384920597076416+6.429851055145264e-06j),(-0.0019272789359092712+1.2412667274475098e-05j),(-0.0019395723938941956+9.678304195404053e-06j),(-0.0019284263253211975+1.6808509826660156e-05j),(-0.0019307807087898254+7.0035457611083984e-06j),(-0.001924857497215271+1.6748905181884766e-05j),(-0.0019188076257705688+2.127140760421753e-05j),(-0.0019339025020599365+2.0056962966918945e-05j),(-0.0019039735198020935+3.30507755279541e-05j),(-0.0019100233912467957+3.152340650558472e-05j),(-0.0019123777747154236+2.718716859817505e-05j),(-0.001921035349369049+1.9356608390808105e-05j),(-0.001935817301273346+8.150935173034668e-06j),(-0.0019125714898109436+2.0310282707214355e-05j),(-0.0019179806113243103+2.572685480117798e-05j),(-0.0019312277436256409+1.9103288650512695e-05j),(-0.00193033367395401+1.3433396816253662e-05j),(-0.0019146725535392761+2.553313970565796e-05j),(-0.001914285123348236+1.967698335647583e-05j),(-0.0019144192337989807+3.127008676528931e-05j),(-0.0019148588180541992+3.5531818866729736e-05j),(-0.0019191280007362366+3.152340650558472e-05j),(-0.001917220652103424+2.6807188987731934e-05j),(-0.0019132718443870544+2.5406479835510254e-05j),(-0.0019279196858406067+2.5153160095214844e-05j),(-0.0019218698143959045+2.8781592845916748e-05j),(-0.001941099762916565+4.582107067108154e-06j),(-0.001927979290485382+1.7061829566955566e-05j),(-0.001918300986289978+1.738220453262329e-05j),(-0.0019232705235481262+2.133101224899292e-05j)
157,(-0.0019255578517913818+1.9863247871398926e-05j),(-0.001925244927406311+2.2351741790771484e-05j),(-0.0019133985042572021+2.3111701011657715e-05j),(-0.0019114241003990173+2.222508192062378e-05j),(-0.0019139721989631653+1.0251998901367188e-05j),(-0.0019205287098884583+8.910894393920898e-06j),(-0.0019185543060302734+1.2286007404327393e-05j),(-0.0019229501485824585+1.967698335647583e-05j),(-0.0019190683960914612+2.3305416107177734e-05j),(-0.0019202083349227905+1.6108155250549316e-05j),(-0.001918107271194458+1.973658800125122e-05j),(-0.0019131451845169067+2.3812055587768555e-05j),(-0.0019123777747154236+1.623481512069702e-05j),(-0.0019107237458229065+2.718716859817505e-05j),(-0.0019258111715316772+1.2032687664031982e-05j),(-0.0019061341881752014+1.7255544662475586e-05j),(-0.0019010379910469055+4.120171070098877e-05j),(-0.0019098296761512756+3.425776958465576e-05j),(-0.0019041001796722412+4.67449426651001e-05j),(-0.0019152462482452393+2.5153160095214844e-05j),(-0.001916453242301941+1.7449259757995605e-05j),(-0.0019218698143959045+2.8908252716064453e-05j),(-0.0019211694598197937+2.6807188987731934e-05j),(-0.0019186809659004211+2.012401819229126e-05j),(-0.0019189342856407166+3.152340650558472e-05j),(-0.0019275322556495667+2.362579107284546e-05j),(-0.0019203424453735352+2.3305416107177734e-05j),(-0.0019167065620422363+2.222508192062378e-05j),(-0.00191575288772583+2.9101967811584473e-05j),(-0.001913018524646759+2.8148293495178223e-05j),(-0.0019200220704078674+3.215670585632324e-05j)
158,(-0.0019214823842048645+3.0055642127990723e-05j),(-0.0019098296761512756+3.184378147125244e-05j),(-0.0019015520811080933+1.3373792171478271e-05j),(-0.001886710524559021+1.8656253814697266e-05j),(-0.0018891319632530212+1.1399388313293457e-05j),(-0.0019059479236602783+3.688037395477295e-06j),(-0.0019008517265319824+8.270144462585449e-07j),(-0.0019032061100006104+1.862645149230957e-07j),(-0.0018968358635902405+1.3880431652069092e-05j),(-0.0018917396664619446+7.957220077514648e-06j),(-0.0019121840596199036-3.6954879760742188e-06j),(-0.0018997043371200562-2.421438694000244e-06j),(-0.0018983036279678345+7.703900337219238e-06j),(-0.0018946081399917603+6.556510925292969e-06j),(-0.0018944814801216125+1.1205673217773438e-05j),(-0.0018975362181663513+3.6284327507019043e-06j),(-0.0018977299332618713+2.8848648071289062e-05j),(-0.0019008517265319824+3.5531818866729736e-05j),(-0.0019072219729423523+3.069639205932617e-05j),(-0.0019194483757019043+2.6747584342956543e-05j),(-0.0019276589155197144+1.738220453262329e-05j),(-0.0019202083349227905+2.152472734451294e-05j),(-0.001933075487613678+1.547485589981079e-05j),(-0.0019207820296287537+2.253800630569458e-05j),(-0.0019279196858406067+2.5913119316101074e-05j),(-0.0019236505031585693+1.1079013347625732e-05j),(-0.00192173570394516+2.177804708480835e-05j),(-0.001911170780658722+3.0182301998138428e-05j),(-0.001909703016281128+2.222508192062378e-05j),(-0.0019147992134094238+2.5212764739990234e-05j),(-0.0019072815775871277+3.425776958465576e-05j)
159,(-0.001919768750667572+2.9675662517547607e-05j),(-0.0019268989562988281+2.043694257736206e-05j),(-0.0019023120403289795+1.993030309677124e-05j),(-0.0018939673900604248-1.0319054126739502e-05j),(-0.0018946677446365356-2.60770320892334e-07j),(-0.001881234347820282+1.0572373867034912e-05j),(-0.0019028261303901672+3.0547380447387695e-06j),(-0.0018942281603813171+1.4454126358032227e-05j),(-0.0019035860896110535-4.336237907409668e-06j),(-0.001903720200061798+1.1205673217773438e-05j),(-0.0019021853804588318+8.150935173034668e-06j),(-0.0019012987613677979-1.2740492820739746e-06j),(-0.0018994510173797607+2.2873282432556152e-06j),(-0.0018926337361335754-2.294778823852539e-06j),(-0.0018923133611679077-7.010996341705322e-06j),(-0.001900404691696167-9.685754776000977e-06j),(-0.0018977299332618713+1.3373792171478271e-05j),(-0.001910276710987091+2.6807188987731934e-05j),(-0.0019331425428390503+1.903623342514038e-05j),(-0.0019261986017227173+2.337247133255005e-05j),(-0.001921229064464569+2.057105302810669e-05j),(-0.0019202083349227905+1.967698335647583e-05j),(-0.0019283592700958252+2.477318048477173e-05j),(-0.0019265785813331604+1.1205673217773438e-05j),(-0.0019326955080032349+1.0758638381958008e-05j),(-0.0019163265824317932+3.789365291595459e-05j),(-0.0019186213612556458+2.8848648071289062e-05j),(-0.0019174069166183472+1.808255910873413e-05j),(-0.0019254311919212341+1.3753771781921387e-05j),(-0.001916646957397461+2.8207898139953613e-05j),(-0.001913018524646759+2.7060508728027344e-05j)
