,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
150,(-0.001991160213947296+2.0563602447509766e-05j),(-0.0019832029938697815+2.0757317543029785e-05j),(-0.001993514597415924+2.0951032638549805e-05j),(-0.001981288194656372+2.4452805519104004e-05j),(-0.001985304057598114+2.0056962966918945e-05j),(-0.0019830092787742615+2.6173889636993408e-05j),(-0.00198403000831604+2.337247133255005e-05j),(-0.001994408667087555+1.1779367923736572e-05j),(-0.0019960030913352966+1.5087425708770752e-05j),(-0.001993328332901001+1.948326826095581e-05j),(-0.001988232135772705+2.0697712898254395e-05j),(-0.001987658441066742+3.235042095184326e-05j),(-0.0019850507378578186+2.2411346435546875e-05j),(-0.001980207860469818+3.100931644439697e-05j),(-0.001993708312511444+1.623481512069702e-05j),(-0.0019881054759025574+1.2412667274475098e-05j),(-0.001988612115383148+1.6108155250549316e-05j),(-0.0020012259483337402+1.1585652828216553e-05j),(-0.0019786804914474487+2.0697712898254395e-05j),(-0.0019841566681861877+2.9675662517547607e-05j),(-0.001976512372493744+2.5346875190734863e-05j),(-0.001989886164665222+1.4387071132659912e-05j),(-0.00197765976190567+3.438442945480347e-05j),(-0.001976706087589264+3.610551357269287e-05j),(-0.0019791200757026672+4.0568411350250244e-05j),(-0.001981988549232483+2.043694257736206e-05j),(-0.0019932016730308533+2.08243727684021e-05j),(-0.0019875913858413696+2.267211675643921e-05j),(-0.001974917948246002+3.400444984436035e-05j),(-0.001983642578125+2.9861927032470703e-05j),(-0.002000652253627777+2.393871545791626e-05j)
151,(-0.0019852370023727417+3.094971179962158e-05j),(-0.0019791871309280396+3.764033317565918e-05j),(-0.001998037099838257+1.0825693607330322e-05j),(-0.0019930750131607056+1.6361474990844727e-05j),(-0.001993514597415924+2.3558735847473145e-05j),(-0.0019890591502189636+1.3686716556549072e-05j),(-0.001982942223548889+3.165006637573242e-05j),(-0.0019852370023727417+2.8528273105621338e-05j),(-0.001994408667087555+9.037554264068604e-06j),(-0.0019844770431518555+1.718848943710327e-05j),(-0.001982368528842926+2.08243727684021e-05j),(-0.001984730362892151+3.062933683395386e-05j),(-0.001996956765651703+2.133101224899292e-05j),(-0.0019823089241981506+2.127140760421753e-05j),(-0.0019942820072174072+1.1146068572998047e-05j),(-0.001989692449569702+7.256865501403809e-06j),(-0.0019758790731430054+3.8273632526397705e-05j),(-0.0019837096333503723+1.8209218978881836e-05j),(-0.00197765976190567+2.9034912586212158e-05j),(-0.00199243426322937+2.2351741790771484e-05j),(-0.00197543203830719+3.0055642127990723e-05j),(-0.001982562243938446+2.5659799575805664e-05j),(-0.0019720569252967834+3.317743539810181e-05j),(-0.0019839629530906677+2.7507543563842773e-05j),(-0.0019863173365592957+2.7000904083251953e-05j),(-0.0019796937704086304+3.470480442047119e-05j),(-0.0019823089241981506+3.100931644439697e-05j),(-0.0019978508353233337+3.4071505069732666e-05j),(-0.0019793137907981873+3.49581241607666e-05j),(-0.0019825026392936707+2.8654932975769043e-05j),(-0.0019963160157203674+1.528114080429077e-05j)
152,(-0.001981861889362335+2.037733793258667e-05j),(-0.0019760653376579285+2.2351741790771484e-05j),(-0.001986004412174225+1.1779367923736572e-05j),(-0.0019764453172683716+2.6173889636993408e-05j),(-0.001971222460269928+2.5153160095214844e-05j),(-0.001974858343601227+1.662224531173706e-05j),(-0.001968488097190857+2.3499131202697754e-05j),(-0.0019705891609191895+1.9550323486328125e-05j),(-0.00198403000831604+1.776963472366333e-05j),(-0.0019612908363342285+2.7894973754882812e-05j),(-0.001976385712623596+1.9103288650512695e-05j),(-0.0019689947366714478+2.9735267162322998e-05j),(-0.001972496509552002+3.6679208278656006e-05j),(-0.001991353929042816+8.277595043182373e-06j),(-0.001980140805244446+1.547485589981079e-05j),(-0.0019828155636787415+2.107769250869751e-05j),(-0.0019847899675369263+2.4199485778808594e-05j),(-0.001980714499950409+2.598017454147339e-05j),(-0.0019814148545265198+2.107769250869751e-05j),(-0.0019687414169311523+2.547353506088257e-05j),(-0.0019757449626922607+2.0056962966918945e-05j),(-0.0019766390323638916+2.298504114151001e-05j),(-0.0019890591502189636+1.9609928131103516e-05j),(-0.0019744113087654114+4.992634057998657e-05j),(-0.001996763050556183+1.5661120414733887e-05j),(-0.0019862577319145203+2.0056962966918945e-05j),(-0.0019944682717323303+2.413243055343628e-05j),(-0.0020038336515426636+1.2226402759552002e-05j),(-0.0019793808460235596+2.3812055587768555e-05j),(-0.001986384391784668+2.2351741790771484e-05j),(-0.0019793808460235596+2.7000904083251953e-05j)
153,(-0.0019713565707206726-1.9371509552001953e-07j),(-0.0019705891609191895+1.2286007404327393e-05j),(-0.001958616077899933+1.2673437595367432e-05j),(-0.0019683614373207092+7.703900337219238e-06j),(-0.001968167722225189+4.522502422332764e-06j),(-0.0019622445106506348+1.8596649169921875e-05j),(-0.0019614174962043762+1.2412667274475098e-05j),(-0.0019698888063430786+7.636845111846924e-06j),(-0.0019718632102012634-1.1473894119262695e-06j),(-0.001980908215045929-5.356967449188232e-06j),(-0.0019660666584968567+7.450580596923828e-06j),(-0.00196249783039093+2.1457672119140625e-05j),(-0.0019579753279685974+1.623481512069702e-05j),(-0.001974537968635559+3.0547380447387695e-06j),(-0.001976512372493744-3.203749656677246e-07j),(-0.0019784271717071533-2.2351741790771484e-06j),(-0.0019600167870521545+1.3753771781921387e-05j),(-0.0019660666584968567+1.2546777725219727e-05j),(-0.0019588693976402283+1.0758638381958008e-05j),(-0.001964285969734192+1.4454126358032227e-05j),(-0.001962438225746155+4.902482032775879e-06j),(-0.00197765976190567+1.3180077075958252e-05j),(-0.001972690224647522+2.8781592845916748e-05j),(-0.001984916627407074+2.483278512954712e-05j),(-0.00198403000831604+2.177804708480835e-05j),(-0.001976005733013153+3.228336572647095e-05j),(-0.0019691884517669678+3.5531818866729736e-05j),(-0.0019720569252967834+3.2924115657806396e-05j),(-0.0019720569252967834+3.30507755279541e-05j),(-0.0019812285900115967+2.438575029373169e-05j),(-0.0019943416118621826+2.457946538925171e-05j)
154,(-0.001959696412086487+6.876885890960693e-06j),(-0.0019726306200027466-1.0207295417785645e-06j),(-0.0019854307174682617+1.9073486328125e-06j),(-0.0019732043147087097-1.7210841178894043e-06j),(-0.001957148313522339+1.6748905181884766e-05j),(-0.001974344253540039+2.2545456886291504e-05j),(-0.0019598230719566345+1.852959394454956e-05j),(-0.0019599497318267822+1.693516969680786e-05j),(-0.0019688680768013+7.830560207366943e-06j),(-0.0019645988941192627+2.018362283706665e-05j),(-0.001969635486602783-8.344650268554688e-07j),(-0.0019662603735923767+1.2286007404327393e-05j),(-0.0019676610827445984+1.3753771781921387e-05j),(-0.001974664628505707+9.5367431640625e-07j),(-0.0019667670130729675+1.0952353477478027e-05j),(-0.001965746283531189+7.383525371551514e-06j),(-0.00196269154548645+2.4005770683288574e-05j),(-0.001967787742614746+5.088746547698975e-06j),(-0.001962624490261078-4.969537258148193e-06j),(-0.001958109438419342+8.404254913330078e-06j),(-0.0019526928663253784+4.902482032775879e-06j),(-0.0019702687859535217+4.708766937255859e-06j),(-0.0019738376140594482+2.7507543563842773e-05j),(-0.001974344253540039+3.904104232788086e-05j),(-0.0019771456718444824+3.254413604736328e-05j),(-0.0019780397415161133+2.8461217880249023e-05j),(-0.0019744783639907837+2.6874244213104248e-05j),(-0.001968167722225189+4.394352436065674e-05j),(-0.001976318657398224+2.9295682907104492e-05j),(-0.0019839033484458923+3.094971179962158e-05j),(-0.001985810697078705+2.8461217880249023e-05j)
155,(-0.0019482970237731934+1.1652708053588867e-05j),(-0.001972883939743042+1.2286007404327393e-05j),(-0.001987844705581665+2.4139881134033203e-06j),(-0.0019775331020355225+8.024275302886963e-06j),(-0.0019770190119743347+9.611248970031738e-06j),(-0.0019707828760147095+1.0505318641662598e-05j),(-0.0019784271717071533+7.510185241699219e-06j),(-0.0019735172390937805+1.547485589981079e-05j),(-0.0019673407077789307+1.827627420425415e-05j),(-0.001994982361793518-2.1085143089294434e-06j),(-0.0019760653376579285+1.3947486877441406e-05j),(-0.001968108117580414+3.139674663543701e-05j),(-0.001977086067199707+2.27317214012146e-05j),(-0.001982562243938446+1.2099742889404297e-05j),(-0.001987658441066742+8.657574653625488e-06j),(-0.0019903331995010376+2.734363079071045e-06j),(-0.0019813552498817444+2.4139881134033203e-06j),(-0.001988545060157776+3.6284327507019043e-06j),(-0.0019799545407295227-2.6151537895202637e-06j),(-0.0019614174962043762+1.8402934074401855e-05j),(-0.0019782930612564087-6.757676601409912e-06j),(-0.00197785347700119+1.1585652828216553e-05j),(-0.001977592706680298+2.2411346435546875e-05j),(-0.0019854307174682617+2.578645944595337e-05j),(-0.0019924938678741455+1.1846423149108887e-05j),(-0.001991860568523407+1.6048550605773926e-05j),(-0.0019853636622428894+2.8274953365325928e-05j),(-0.001980908215045929+3.247708082199097e-05j),(-0.0019784867763519287+2.4005770683288574e-05j),(-0.0019865110516548157+1.802295446395874e-05j),(-0.0020008385181427+1.3433396816253662e-05j)
156,(-0.001997910439968109-1.914799213409424e-06j),(-0.0019884854555130005+1.3433396816253662e-05j),(-0.0019959360361099243+1.7061829566955566e-05j),(-0.001987852156162262-3.8743019104003906e-07j),(-0.001983068883419037+1.1146068572998047e-05j),(-0.00197746604681015+2.413243055343628e-05j),(-0.0020016655325889587+5.088746547698975e-06j),(-0.001982942223548889+2.222508192062378e-05j),(-0.001977592706680298+1.738220453262329e-05j),(-0.00197543203830719+2.8401613235473633e-05j),(-0.0020019859075546265+1.57281756401062e-05j),(-0.0019795671105384827+2.0697712898254395e-05j),(-0.0019893795251846313+2.158433198928833e-05j),(-0.00200103223323822+8.337199687957764e-06j),(-0.0019833892583847046+1.7508864402770996e-05j),(-0.001988612115383148+1.9162893295288086e-05j),(-0.0019896328449249268+1.8656253814697266e-05j),(-0.0019732043147087097+2.508610486984253e-05j),(-0.001963898539543152+2.4512410163879395e-05j),(-0.001977086067199707-2.1085143089294434e-06j),(-0.0019644126296043396+7.323920726776123e-06j),(-0.0019572749733924866+2.1010637283325195e-05j),(-0.0019916072487831116+2.3111701011657715e-05j),(-0.001985110342502594+2.362579107284546e-05j),(-0.0019874051213264465+1.872330904006958e-05j),(-0.001992754638195038+1.928955316543579e-05j),(-0.001989118754863739+2.1904706954956055e-05j),(-0.001986958086490631+1.9550323486328125e-05j),(-0.001988932490348816+2.3499131202697754e-05j),(-0.0019737109541893005+3.0435621738433838e-05j),(-0.0019835829734802246+2.6613473892211914e-05j)
157,(-0.0019796937704086304+1.642853021621704e-05j),(-0.0019751787185668945+3.0249357223510742e-05j),(-0.0019718632102012634+3.9674341678619385e-05j),(-0.0019800812005996704+3.228336572647095e-05j),(-0.0019908398389816284+2.018362283706665e-05j),(-0.0019877851009368896+1.2986361980438232e-05j),(-0.0019986778497695923+1.8596649169921875e-05j),(-0.001973584294319153+2.3558735847473145e-05j),(-0.001983262598514557+2.3052096366882324e-05j),(-0.0019939616322517395+1.1332333087921143e-05j),(-0.0019892528653144836+1.9356608390808105e-05j),(-0.001990392804145813+3.184378147125244e-05j),(-0.001992054283618927+2.738088369369507e-05j),(-0.001971989870071411+3.6619603633880615e-05j),(-0.0019930079579353333+1.9103288650512695e-05j),(-0.001992754638195038+2.11372971534729e-05j),(-0.001993708312511444+2.1398067474365234e-05j),(-0.0020028799772262573+2.0503997802734375e-05j),(-0.0020017996430397034-1.2740492820739746e-06j),(-0.001977786421775818+4.649162292480469e-06j),(-0.0019592493772506714+1.5273690223693848e-06j),(-0.0019775331020355225+1.2546777725219727e-05j),(-0.0019731372594833374+1.5221536159515381e-05j),(-0.0019813552498817444+3.425776958465576e-05j),(-0.0019772127270698547+2.5346875190734863e-05j),(-0.001982755959033966+3.120303153991699e-05j),(-0.0019830092787742615+2.668052911758423e-05j),(-0.0019807815551757812+3.0435621738433838e-05j),(-0.00198383629322052+2.3052096366882324e-05j),(-0.0019873380661010742+2.5212764739990234e-05j),(-0.0019984170794487+1.1272728443145752e-05j)
158,(-0.0019689351320266724+3.699958324432373e-05j),(-0.0019795671105384827+3.056973218917847e-05j),(-0.0019807815551757812+3.5531818866729736e-05j),(-0.001983262598514557+3.559887409210205e-05j),(-0.0019896328449249268+3.082305192947388e-05j),(-0.001984342932701111+2.788752317428589e-05j),(-0.002001926302909851+1.827627420425415e-05j),(-0.0019813552498817444+3.0249357223510742e-05j),(-0.0019896328449249268+3.0308961868286133e-05j),(-0.0019886791706085205+2.547353506088257e-05j),(-0.001988552510738373+3.14563512802124e-05j),(-0.0019806548953056335+3.565847873687744e-05j),(-0.0019908398389816284+2.317875623703003e-05j),(-0.001983456313610077+2.4646520614624023e-05j),(-0.0019766390323638916+2.7574598789215088e-05j),(-0.001979827880859375+2.2798776626586914e-05j),(-0.0019742175936698914+3.5919249057769775e-05j),(-0.0019669607281684875+2.362579107284546e-05j),(-0.0019773393869400024+1.662224531173706e-05j),(-0.001973964273929596+1.1272728443145752e-05j),(-0.001972183585166931+1.3120472431182861e-05j),(-0.001963585615158081+2.9228627681732178e-05j),(-0.00196664035320282+3.368407487869263e-05j),(-0.0019733309745788574+5.056709051132202e-05j),(-0.0019756853580474854+3.719329833984375e-05j),(-0.001981101930141449+2.9161572456359863e-05j),(-0.0019767656922340393+3.0182301998138428e-05j),(-0.001980014145374298+2.648681402206421e-05j),(-0.001973070204257965+2.8148293495178223e-05j),(-0.00197523832321167+1.9997358322143555e-05j),(-0.0019951090216636658+1.967698335647583e-05j)
159,(-0.0019654929637908936+3.298372030258179e-05j),(-0.0019786804914474487+3.7766993045806885e-05j),(-0.0019800812005996704+3.725290298461914e-05j),(-0.0019810348749160767+3.540515899658203e-05j),(-0.0019857436418533325+2.057105302810669e-05j),(-0.001986578106880188+2.62334942817688e-05j),(-0.001983135938644409+3.4771859645843506e-05j),(-0.0019823089241981506+2.9608607292175293e-05j),(-0.001973070204257965+3.6872923374176025e-05j),(-0.001978866755962372+2.9869377613067627e-05j),(-0.0019842833280563354+2.6553869247436523e-05j),(-0.00200517475605011+1.0251998901367188e-05j),(-0.0019749850034713745+3.7066638469696045e-05j),(-0.0019793137907981873+2.833455801010132e-05j),(-0.0019791871309280396+3.5025179386138916e-05j),(-0.0019817352294921875+2.9295682907104492e-05j),(-0.00198403000831604+2.203136682510376e-05j),(-0.0019823089241981506+2.2098422050476074e-05j),(-0.0019839629530906677+1.0184943675994873e-05j),(-0.001984536647796631-4.783272743225098e-06j),(-0.0019747912883758545+2.0757317543029785e-05j),(-0.0019769594073295593+7.510185241699219e-06j),(-0.0019761323928833008+3.0435621738433838e-05j),(-0.001985616981983185+1.4901161193847656e-05j),(-0.0019960030913352966+2.4646520614624023e-05j),(-0.0019884854555130005+1.5214085578918457e-05j),(-0.00198403000831604+3.4071505069732666e-05j),(-0.0019767656922340393+3.203004598617554e-05j),(-0.001980394124984741+3.5278499126434326e-05j),(-0.0019634589552879333+3.97413969039917e-05j),(-0.0019656866788864136+3.7766993045806885e-05j)
