,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
150,(-0.001944608986377716+1.4074146747589111e-05j),(-0.0019596368074417114+6.809830665588379e-06j),(-0.001965239644050598-1.087784767150879e-06j),(-0.001964285969734192+3.822147846221924e-06j),(-0.001958489418029785+8.404254913330078e-06j),(-0.0019667670130729675+7.599592208862305e-07j),(-0.001955747604370117+8.657574653625488e-06j),(-0.001957148313522339+1.0125339031219482e-05j),(-0.0019524991512298584+1.4521181583404541e-05j),(-0.0019545406103134155+1.903623342514038e-05j),(-0.001958422362804413+1.2926757335662842e-05j),(-0.0019636452198028564+1.2859702110290527e-05j),(-0.0019670873880386353+3.5017728805541992e-06j),(-0.001961924135684967+8.910894393920898e-06j),(-0.00196027010679245+6.936490535736084e-06j),(-0.0019616708159446716+1.2665987014770508e-06j),(-0.0019627511501312256+1.6540288925170898e-06j),(-0.001959376037120819+9.484589099884033e-06j),(-0.0019472166895866394+1.5221536159515381e-05j),(-0.001953519880771637+1.553446054458618e-05j),(-0.0019551143050193787+9.357929229736328e-06j),(-0.0019516721367835999+9.611248970031738e-06j),(-0.0019596368074417114+6.876885890960693e-06j),(-0.0019594430923461914+3.948807716369629e-06j),(-0.0019561946392059326+8.024275302886963e-06j),(-0.0019552409648895264+1.1652708053588867e-05j),(-0.0019683614373207092+1.9073486328125e-06j),(-0.001957535743713379+6.623566150665283e-06j),(-0.0019751712679862976+2.3543834686279297e-06j),(-0.0019669607281684875+8.597970008850098e-06j),(-0.001959763467311859+1.528114080429077e-05j)
151,(-0.00195428729057312+7.003545761108398e-07j),(-0.001953139901161194+1.0125339031219482e-05j),(-0.001941293478012085+2.2158026695251465e-05j),(-0.001950971782207489+8.977949619293213e-06j),(-0.001946769654750824+1.3180077075958252e-05j),(-0.0019450485706329346+1.948326826095581e-05j),(-0.0019470229744911194+1.4200806617736816e-05j),(-0.0019463226199150085+1.2606382369995117e-05j),(-0.0019493848085403442+7.063150405883789e-06j),(-0.0019404664635658264+1.8656253814697266e-05j),(-0.001937471330165863+2.4706125259399414e-05j),(-0.0019433945417404175+1.1399388313293457e-05j),(-0.0019455626606941223+1.8462538719177246e-05j),(-0.001941293478012085+2.3052096366882324e-05j),(-0.0019528195261955261+1.9609928131103516e-05j),(-0.0019422471523284912+1.872330904006958e-05j),(-0.0019382387399673462+1.4074146747589111e-05j),(-0.0019512325525283813+1.1146068572998047e-05j),(-0.0019551143050193787+6.236135959625244e-06j),(-0.0019416138529777527+1.5027821063995361e-05j),(-0.0019537732005119324+3.688037395477295e-06j),(-0.001959763467311859+3.6284327507019043e-06j),(-0.0019475370645523071+1.2546777725219727e-05j),(-0.0019492581486701965+1.833587884902954e-05j),(-0.0019540339708328247+1.4133751392364502e-05j),(-0.0019592493772506714+2.6747584342956543e-06j),(-0.0019576624035835266+1.0311603546142578e-05j),(-0.0019462630152702332+2.27317214012146e-05j),(-0.0019572749733924866+9.164214134216309e-06j),(-0.001956067979335785+3.56137752532959e-06j),(-0.0019512921571731567+1.1458992958068848e-05j)
152,(-0.0019328221678733826+7.256865501403809e-06j),(-0.0019405931234359741+2.034008502960205e-06j),(-0.0019517987966537476-1.6182661056518555e-05j),(-0.0019344761967658997-2.421438694000244e-06j),(-0.0019381716847419739+4.522502422332764e-06j),(-0.0019369646906852722+8.866190910339355e-07j),(-0.0019353032112121582+8.024275302886963e-06j),(-0.0019413605332374573-3.203749656677246e-07j),(-0.001937471330165863-4.716217517852783e-06j),(-0.0019461959600448608-2.2351741790771484e-06j),(-0.0019409731030464172-1.5944242477416992e-06j),(-0.0019384250044822693-5.923211574554443e-06j),(-0.0019475370645523071+2.6747584342956543e-06j),(-0.0019392520189285278+7.577240467071533e-06j),(-0.001949511468410492-8.091330528259277e-06j),(-0.0019457489252090454+7.063150405883789e-06j),(-0.00194568932056427-4.649162292480469e-06j),(-0.0019339695572853088-2.2351741790771484e-06j),(-0.0019548609852790833-1.9371509552001953e-07j),(-0.0019323751330375671+5.029141902923584e-06j),(-0.0019238442182540894+1.7002224922180176e-05j),(-0.0019459426403045654+1.862645149230957e-07j),(-0.0019622445106506348+3.822147846221924e-06j),(-0.0019591227173805237+3.814697265625e-06j),(-0.0019439682364463806+2.0056962966918945e-05j),(-0.0019297003746032715+3.107637166976929e-05j),(-0.0019514858722686768+1.7002224922180176e-05j),(-0.001959696412086487+7.577240467071533e-06j),(-0.001954793930053711+4.26173210144043e-06j),(-0.001957915723323822+1.5027821063995361e-05j),(-0.001954987645149231+6.809830665588379e-06j)
153,(-0.0019326955080032349-1.611560583114624e-05j),(-0.0019307807087898254-3.203749656677246e-07j),(-0.0019332021474838257-7.905066013336182e-06j),(-0.0019407868385314941-8.285045623779297e-06j),(-0.0019428208470344543-1.70096755027771e-05j),(-0.0019477903842926025-8.538365364074707e-06j),(-0.001949697732925415-1.776963472366333e-05j),(-0.0019451156258583069-8.732080459594727e-06j),(-0.0019375383853912354-6.057322025299072e-06j),(-0.0019323155283927917-6.4373016357421875e-06j),(-0.0019315481185913086-2.9355287551879883e-06j),(-0.0019328221678733826+5.2228569984436035e-06j),(-0.0019251778721809387+1.2069940567016602e-06j),(-0.0019202753901481628+8.083879947662354e-06j),(-0.0019307807087898254-6.407499313354492e-07j),(-0.0019156262278556824+5.282461643218994e-06j),(-0.001927793025970459-4.395842552185059e-06j),(-0.0019339695572853088-6.116926670074463e-06j),(-0.001927405595779419-1.2420117855072021e-05j),(-0.0019224360585212708-1.376122236251831e-05j),(-0.0019205287098884583-8.985400199890137e-06j),(-0.0019311681389808655-2.9355287551879883e-06j),(-0.0019365772604942322+1.57281756401062e-05j),(-0.001959696412086487+3.0547380447387695e-06j),(-0.0019529461860656738+1.598149538040161e-05j),(-0.0019502714276313782+1.878291368484497e-05j),(-0.0019374042749404907+2.0951032638549805e-05j),(-0.001951165497303009+9.998679161071777e-06j),(-0.0019521191716194153+1.808255910873413e-05j),(-0.0019766390323638916-8.031725883483887e-06j),(-0.001955941319465637+7.450580596923828e-06j)
154,(-0.0019368380308151245-9.939074516296387e-06j),(-0.0019496381282806396-1.5929341316223145e-05j),(-0.0019517391920089722-2.101808786392212e-05j),(-0.0019445419311523438-1.535564661026001e-05j),(-0.0019367709755897522+5.155801773071289e-06j),(-0.0019472837448120117-1.2934207916259766e-05j),(-0.0019490644335746765-5.163252353668213e-06j),(-0.0019391924142837524+1.4454126358032227e-05j),(-0.0019251182675361633+1.2859702110290527e-05j),(-0.0019236505031585693+2.012401819229126e-05j),(-0.0019185543060302734+1.2859702110290527e-05j),(-0.0019272789359092712+4.202127456665039e-06j),(-0.0019265785813331604+1.706928014755249e-05j),(-0.0019189342856407166+1.553446054458618e-05j),(-0.001911357045173645+2.6360154151916504e-05j),(-0.001920849084854126+1.0125339031219482e-05j),(-0.001936003565788269-7.450580596923828e-09j),(-0.0019353032112121582+1.1011958122253418e-05j),(-0.0019337758421897888-7.584691047668457e-06j),(-0.0019240975379943848+1.3336539268493652e-06j),(-0.0019287467002868652-1.6182661056518555e-05j),(-0.0019375309348106384-1.2233853340148926e-05j),(-0.001951165497303009+1.3180077075958252e-05j),(-0.0019575953483581543+1.3627111911773682e-05j),(-0.0019499585032463074+8.910894393920898e-06j),(-0.0019459426403045654+1.4074146747589111e-05j),(-0.001961350440979004+4.582107067108154e-06j),(-0.001961037516593933-7.674098014831543e-07j),(-0.001957148313522339+5.029141902923584e-06j),(-0.0019660666584968567-3.4421682357788086e-06j),(-0.0019614771008491516+1.0952353477478027e-05j)
155,(-0.0019685477018356323+2.6747584342956543e-06j),(-0.001938745379447937+1.76355242729187e-05j),(-0.0019393786787986755+1.592189073562622e-05j),(-0.001948423683643341+1.4580786228179932e-05j),(-0.0019458159804344177+8.024275302886963e-06j),(-0.001954793930053711+1.4901161193847656e-05j),(-0.00196683406829834-6.884336471557617e-06j),(-0.0019601434469223022+1.6540288925170898e-06j),(-0.001949891448020935+5.796551704406738e-06j),(-0.0019580423831939697+1.080334186553955e-06j),(-0.001958489418029785-5.289912223815918e-06j),(-0.001957021653652191-1.7210841178894043e-06j),(-0.0019654929637908936-9.238719940185547e-06j),(-0.0019468367099761963+1.642853021621704e-05j),(-0.0019487440586090088+6.809830665588379e-06j),(-0.0019519254565238953+6.683170795440674e-06j),(-0.0019560083746910095-6.884336471557617e-06j),(-0.0019407197833061218+1.5221536159515381e-05j),(-0.00194568932056427+1.080334186553955e-06j),(-0.0019375383853912354+2.5331974029541016e-07j),(-0.001934923231601715-1.1593103408813477e-05j),(-0.0019360706210136414-9.112060070037842e-06j),(-0.0019491910934448242-4.209578037261963e-06j),(-0.001956067979335785+2.222508192062378e-05j),(-0.001956641674041748+1.3247132301330566e-05j),(-0.001957215368747711+1.1712312698364258e-05j),(-0.001951165497303009+1.4774501323699951e-05j),(-0.0019704625010490417+3.688037395477295e-06j),(-0.0019513517618179321+1.623481512069702e-05j),(-0.00195428729057312+8.977949619293213e-06j),(-0.001959376037120819+6.750226020812988e-06j)
156,(-0.001961357891559601+7.383525371551514e-06j),(-0.001958489418029785+1.0251998901367188e-05j),(-0.001961223781108856+1.862645149230957e-07j),(-0.001970909535884857+4.328787326812744e-06j),(-0.001950591802597046+1.592189073562622e-05j),(-0.0019636452198028564+7.890164852142334e-06j),(-0.0019603967666625977+2.987682819366455e-06j),(-0.0019722431898117065+4.708766937255859e-06j),(-0.0019523724913597107+1.4707446098327637e-05j),(-0.001955874264240265-4.470348358154297e-07j),(-0.00196249783039093+3.7997961044311523e-07j),(-0.0019563883543014526+6.109476089477539e-06j),(-0.001958422362804413-2.041459083557129e-06j),(-0.0019638389348983765+4.328787326812744e-06j),(-0.0019567683339118958+6.809830665588379e-06j),(-0.0019654929637908936-1.914799213409424e-06j),(-0.0019644126296043396+9.104609489440918e-06j),(-0.0019727572798728943-9.611248970031738e-07j),(-0.001961737871170044+4.0084123611450195e-06j),(-0.0019505247473716736-2.3618340492248535e-06j),(-0.001953519880771637-2.451986074447632e-05j),(-0.0019405931234359741-6.116926670074463e-06j),(-0.0019448623061180115+2.2277235984802246e-06j),(-0.0019682347774505615+2.5406479835510254e-06j),(-0.0019644126296043396-5.543231964111328e-06j),(-0.0019554942846298218+1.3373792171478271e-05j),(-0.0019395127892494202+1.8909573554992676e-05j),(-0.0019454360008239746+2.477318048477173e-05j),(-0.0019470229744911194+1.5407800674438477e-05j),(-0.0019632652401924133+9.618699550628662e-06j),(-0.0019519925117492676+1.4200806617736816e-05j)
157,(-0.0019672736525535583+3.688037395477295e-06j),(-0.0019595101475715637+1.0184943675994873e-05j),(-0.0019550472497940063+3.56137752532959e-06j),(-0.0019730105996131897+2.6747584342956543e-06j),(-0.001947149634361267+1.547485589981079e-05j),(-0.0019525662064552307+1.1779367923736572e-05j),(-0.0019614174962043762+1.7002224922180176e-05j),(-0.0019503980875015259+1.2859702110290527e-05j),(-0.0019616708159446716+9.611248970031738e-06j),(-0.0019523724913597107+1.0132789611816406e-06j),(-0.001959569752216339+7.323920726776123e-06j),(-0.0019605234265327454+1.3947486877441406e-05j),(-0.001958101987838745+9.357929229736328e-06j),(-0.0019514188170433044+1.4327466487884521e-05j),(-0.001971036195755005-5.669891834259033e-06j),(-0.0019673407077789307+6.0498714447021484e-06j),(-0.0019607841968536377+1.2673437595367432e-05j),(-0.0019444748759269714+2.8274953365325928e-05j),(-0.0019581690430641174+1.3120472431182861e-05j),(-0.0019482970237731934-1.4081597328186035e-06j),(-0.001924857497215271+5.066394805908203e-07j),(-0.0019392520189285278+1.2069940567016602e-06j),(-0.001955747604370117+2.9280781745910645e-06j),(-0.001949697732925415+1.528114080429077e-05j),(-0.0019531995058059692+5.476176738739014e-06j),(-0.0019645988941192627+1.8402934074401855e-06j),(-0.0019696950912475586+1.080334186553955e-06j),(-0.0019702687859535217+4.902482032775879e-06j),(-0.001958996057510376+7.063150405883789e-06j),(-0.00196683406829834-7.770955562591553e-06j),(-0.0019625648856163025-2.6151537895202637e-06j)
158,(-0.0019727572798728943-5.4836273193359375e-06j),(-0.0019711628556251526-2.6151537895202637e-06j),(-0.001954220235347748+2.5331974029541016e-07j),(-0.0019738376140594482-9.559094905853271e-06j),(-0.0019744113087654114-1.1980533599853516e-05j),(-0.001973457634449005+2.86102294921875e-06j),(-0.001970529556274414+3.7997961044311523e-07j),(-0.0019712895154953003-2.5480985641479492e-06j),(-0.001959383487701416+7.0035457611083984e-06j),(-0.0019749850034713745+2.8014183044433594e-06j),(-0.0019561275839805603+7.510185241699219e-06j),(-0.001969441771507263-2.6151537895202637e-06j),(-0.001956641674041748+3.5017728805541992e-06j),(-0.0019548609852790833+5.982816219329834e-06j),(-0.00196288526058197+7.599592208862305e-07j),(-0.0019661933183670044+2.2873282432556152e-06j),(-0.0019642189145088196-5.736947059631348e-07j),(-0.001964859664440155+6.109476089477539e-06j),(-0.0019579827785491943+4.649162292480469e-06j),(-0.0019514188170433044-1.306086778640747e-05j),(-0.0019370242953300476-1.1466443538665771e-05j),(-0.0019398927688598633-8.538365364074707e-06j),(-0.0019498243927955627+6.332993507385254e-07j),(-0.00195428729057312+2.60770320892334e-06j),(-0.0019552409648895264+1.5348196029663086e-05j),(-0.0019607767462730408+1.3336539268493652e-06j),(-0.001963771879673004+9.298324584960938e-06j),(-0.0019576624035835266+9.931623935699463e-06j),(-0.0019558146595954895+8.024275302886963e-06j),(-0.001958616077899933+1.5273690223693848e-06j),(-0.001968488097190857+4.0084123611450195e-06j)
159,(-0.001948043704032898+1.7255544662475586e-05j),(-0.001963585615158081+8.910894393920898e-06j),(-0.0019569620490074158+3.375113010406494e-06j),(-0.00194549560546875+2.037733793258667e-05j),(-0.0019658729434013367+1.0132789611816406e-06j),(-0.0019440948963165283+2.1651387214660645e-05j),(-0.001955747604370117+2.5600194931030273e-05j),(-0.0019609108567237854+1.1205673217773438e-05j),(-0.0019695088267326355+7.197260856628418e-06j),(-0.0019515454769134521+1.592189073562622e-05j),(-0.0019599497318267822+8.977949619293213e-06j),(-0.0019527599215507507+5.155801773071289e-06j),(-0.0019659996032714844+1.0311603546142578e-05j),(-0.001961350440979004+7.636845111846924e-06j),(-0.0019568949937820435+2.037733793258667e-05j),(-0.0019528195261955261+1.6808509826660156e-05j),(-0.0019563212990760803+1.1399388313293457e-05j),(-0.001954793930053711+1.9863247871398926e-05j),(-0.0019700154662132263-6.116926670074463e-06j),(-0.0019360706210136414+6.876885890960693e-06j),(-0.0019360706210136414-6.4373016357421875e-06j),(-0.0019312947988510132+3.8817524909973145e-06j),(-0.0019430741667747498+1.1973083019256592e-05j),(-0.001958101987838745+8.150935173034668e-06j),(-0.0019503384828567505+1.6808509826660156e-05j),(-0.0019512251019477844+1.5221536159515381e-05j),(-0.0019632652401924133+5.349516868591309e-06j),(-0.0019485503435134888+1.4007091522216797e-05j),(-0.001951165497303009+1.9609928131103516e-05j),(-0.0019621849060058594+7.450580596923828e-06j),(-0.0019495710730552673+5.7891011238098145e-06j)
