,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
150,(-0.0018808543682098389+1.776963472366333e-05j),(-0.001883082091808319+2.0250678062438965e-05j),(-0.0018709152936935425+2.527981996536255e-05j),(-0.0018713027238845825+2.9034912586212158e-05j),(-0.0018748641014099121+2.2098422050476074e-05j),(-0.001889258623123169-3.8743019104003906e-07j),(-0.0018855035305023193+1.9803643226623535e-05j),(-0.0019032731652259827+3.8817524909973145e-06j),(-0.0018634051084518433+1.9356608390808105e-05j),(-0.0018716156482696533+2.7060508728027344e-05j),(-0.0018838420510292053+1.3053417205810547e-05j),(-0.0018682405352592468+3.0055642127990723e-05j),(-0.0018705353140830994+2.3752450942993164e-05j),(-0.001883082091808319+1.547485589981079e-05j),(-0.001874290406703949+2.451986074447632e-05j),(-0.0018689408898353577+1.2353062629699707e-05j),(-0.0018703415989875793+2.337247133255005e-05j),(-0.001882314682006836+4.388391971588135e-06j),(-0.0018748044967651367+1.942366361618042e-05j),(-0.00187741219997406+1.4327466487884521e-05j),(-0.001882508397102356+1.5601515769958496e-05j),(-0.0018911659717559814+1.5601515769958496e-05j),(-0.0018864572048187256+6.429851055145264e-06j),(-0.0018739774823188782+2.2858381271362305e-05j),(-0.0018840357661247253+8.471310138702393e-06j),(-0.0018880516290664673+4.582107067108154e-06j),(-0.0018858835101127625+1.5914440155029297e-05j),(-0.0018795132637023926+1.5854835510253906e-05j),(-0.0018728896975517273+2.1904706954956055e-05j),(-0.0018823817372322083+1.0885298252105713e-05j),(-0.0018746107816696167+2.387911081314087e-05j)
151,(-0.001881428062915802+2.152472734451294e-05j),(-0.001881234347820282+1.7702579498291016e-05j),(-0.0018855035305023193+2.2411346435546875e-05j),(-0.0018813014030456543+1.547485589981079e-05j),(-0.0018849298357963562+1.0564923286437988e-05j),(-0.0018935874104499817+1.2546777725219727e-05j),(-0.001884549856185913+8.530914783477783e-06j),(-0.0018955022096633911+5.982816219329834e-06j),(-0.0018851831555366516+3.5017728805541992e-06j),(-0.0018726363778114319+2.27317214012146e-05j),(-0.00188378244638443+1.547485589981079e-05j),(-0.001889832317829132+8.657574653625488e-06j),(-0.0018888786435127258+1.3120472431182861e-05j),(-0.0018859505653381348-3.635883331298828e-06j),(-0.0018807277083396912+1.3813376426696777e-05j),(-0.0018904060125350952+1.0184943675994873e-05j),(-0.0018939077854156494+1.4707446098327637e-05j),(-0.001887984573841095-2.9355287551879883e-06j),(-0.0018867775797843933+4.649162292480469e-06j),(-0.0018826350569725037+9.357929229736328e-06j),(-0.0018821880221366882+2.2277235984802246e-06j),(-0.0018882378935813904+1.0184943675994873e-05j),(-0.0018855035305023193+1.1332333087921143e-05j),(-0.001882314682006836+2.9280781745910645e-06j),(-0.0018948614597320557-4.462897777557373e-06j),(-0.0018940344452857971+1.3753771781921387e-05j),(-0.001889064908027649+1.4007091522216797e-06j),(-0.0018925666809082031-1.2740492820739746e-06j),(-0.0018981099128723145+1.2665987014770508e-07j),(-0.001895815134048462+2.4810433387756348e-06j),(-0.0018914267420768738+1.0564923286437988e-05j)
152,(-0.0018925070762634277+1.1846423149108887e-05j),(-0.0018861368298530579+2.11372971534729e-05j),(-0.0018872842192649841+1.2069940567016602e-06j),(-0.0018965154886245728+4.649162292480469e-06j),(-0.0018846765160560608+1.5348196029663086e-05j),(-0.0018895789980888367+1.8656253814697266e-05j),(-0.0018821284174919128+2.11372971534729e-05j),(-0.001877225935459137+8.404254913330078e-06j),(-0.0018928870558738708+5.602836608886719e-06j),(-0.0019057542085647583-6.496906280517578e-06j),(-0.0018752515316009521+1.3433396816253662e-05j),(-0.0018860772252082825+1.948326826095581e-05j),(-0.001885056495666504+9.164214134216309e-06j),(-0.00188397616147995+1.8149614334106445e-05j),(-0.0018816813826560974+1.808255910873413e-05j),(-0.0018725767731666565+2.693384885787964e-05j),(-0.0018804073333740234+8.851289749145508e-06j),(-0.0018860772252082825+9.484589099884033e-06j),(-0.0018793866038322449+2.4199485778808594e-05j),(-0.0018822550773620605+2.088397741317749e-05j),(-0.001866266131401062+1.967698335647583e-05j),(-0.0018792599439620972+1.2420117855072021e-05j),(-0.0018946751952171326+9.998679161071777e-06j),(-0.001879960298538208+1.9297003746032715e-05j),(-0.0018776655197143555+1.73225998878479e-05j),(-0.0018769055604934692+1.8462538719177246e-05j),(-0.0018893256783485413-1.0207295417785645e-06j),(-0.0018853768706321716+1.2412667274475098e-05j),(-0.001887790858745575+8.024275302886963e-06j),(-0.0018944144248962402+1.5661120414733887e-05j),(-0.0018745437264442444+2.0250678062438965e-05j)
153,(-0.0019032061100006104+7.897615432739258e-06j),(-0.001911744475364685-1.214444637298584e-06j),(-0.0018958821892738342+7.323920726776123e-06j),(-0.0018750578165054321+2.012401819229126e-05j),(-0.0018819347023963928+1.3053417205810547e-05j),(-0.0018877312541007996+7.450580596923828e-06j),(-0.0018969029188156128-5.416572093963623e-06j),(-0.0018863305449485779+8.083879947662354e-06j),(-0.0018844828009605408+1.2353062629699707e-05j),(-0.001898050308227539+1.3306736946105957e-05j),(-0.0018867775797843933+1.2159347534179688e-05j),(-0.0018941611051559448+8.866190910339355e-07j),(-0.0018848031759262085+1.547485589981079e-05j),(-0.001878306269645691+1.2539327144622803e-05j),(-0.0018910393118858337+5.282461643218994e-06j),(-0.0018946677446365356+2.16066837310791e-06j),(-0.0018985569477081299+3.1813979148864746e-06j),(-0.0018942281603813171+4.902482032775879e-06j),(-0.0018899589776992798+1.3306736946105957e-05j),(-0.0018855631351470947+9.484589099884033e-06j),(-0.0018946751952171326+3.5017728805541992e-06j),(-0.0018933340907096863+1.3373792171478271e-05j),(-0.0018926337361335754+1.2099742889404297e-05j),(-0.0018804073333740234+1.5661120414733887e-05j),(-0.001897662878036499+4.708766937255859e-06j),(-0.0018891915678977966+1.1712312698364258e-05j),(-0.0018841028213500977+6.429851055145264e-06j),(-0.0018944144248962402+1.6540288925170898e-06j),(-0.0018811076879501343+2.0250678062438965e-05j),(-0.0018811672925949097+9.804964065551758e-06j),(-0.0018876641988754272+2.292543649673462e-05j)
154,(-0.0018942281603813171+4.902482032775879e-06j),(-0.0019050538539886475+3.3080577850341797e-06j),(-0.001889258623123169+1.4901161193847656e-05j),(-0.0018966495990753174-3.1888484954833984e-06j),(-0.0018956288695335388+1.3627111911773682e-05j),(-0.0018897056579589844+5.155801773071289e-06j),(-0.0018853768706321716+1.7255544662475586e-05j),(-0.001886904239654541+8.024275302886963e-06j),(-0.0018862634897232056+1.4007091522216797e-05j),(-0.0018789395689964294+1.7896294593811035e-05j),(-0.0018820017576217651+2.2858381271362305e-05j),(-0.0018860772252082825+9.357929229736328e-06j),(-0.0018884316086769104+1.0952353477478027e-05j),(-0.0018930137157440186+1.0378658771514893e-05j),(-0.0018880516290664673+2.5331974029541016e-07j),(-0.001894541084766388+8.657574653625488e-06j),(-0.0018949881196022034+4.388391971588135e-06j),(-0.0018966495990753174+3.7550926208496094e-06j),(-0.0018870905041694641+8.337199687957764e-06j),(-0.0018944144248962402+1.4603137969970703e-06j),(-0.0019048601388931274-8.940696716308594e-07j),(-0.0018862634897232056+1.0825693607330322e-05j),(-0.001896582543849945+8.024275302886963e-06j),(-0.001896008849143982+1.0251998901367188e-05j),(-0.0018877312541007996+1.780688762664795e-06j),(-0.0018870308995246887+4.775822162628174e-06j),(-0.001897662878036499+2.2873282432556152e-06j),(-0.001896388828754425+5.476176738739014e-06j),(-0.0018960759043693542+6.750226020812988e-06j),(-0.0018922537565231323-3.203749656677246e-07j),(-0.00188378244638443+2.1010637283325195e-06j)
155,(-0.0018846690654754639+1.5601515769958496e-05j),(-0.0018927007913589478+1.5407800674438477e-05j),(-0.0018849298357963562+4.075467586517334e-06j),(-0.001887984573841095+1.4133751392364502e-05j),(-0.001889064908027649+9.551644325256348e-06j),(-0.0018951818346977234-5.804002285003662e-06j),(-0.0018898919224739075+1.5087425708770752e-05j),(-0.001882888376712799+1.642853021621704e-05j),(-0.0018946677446365356+3.7550926208496094e-06j),(-0.0018902793526649475+9.424984455108643e-06j),(-0.001882888376712799+2.3499131202697754e-05j),(-0.001888178288936615+7.703900337219238e-06j),(-0.0018851831555366516+1.2673437595367432e-05j),(-0.001888558268547058+2.4810433387756348e-06j),(-0.0018956884741783142-3.203749656677246e-07j),(-0.0018813014030456543+1.967698335647583e-05j),(-0.0018932074308395386+9.611248970031738e-06j),(-0.0018874108791351318+9.171664714813232e-06j),(-0.0018858164548873901+1.3753771781921387e-05j),(-0.0018853768706321716+7.0035457611083984e-06j),(-0.0018779858946800232+8.024275302886963e-06j),(-0.001876331865787506+2.27317214012146e-05j),(-0.0018977895379066467+6.750226020812988e-06j),(-0.0018868371844291687+2.987682819366455e-06j),(-0.0018926337361335754-1.341104507446289e-06j),(-0.0018823817372322083+1.668184995651245e-05j),(-0.0019007250666618347-4.589557647705078e-06j),(-0.001900210976600647+2.5331974029541016e-07j),(-0.001884162425994873+7.897615432739258e-06j),(-0.0018853768706321716+1.4074146747589111e-05j),(-0.0018968358635902405+1.8402934074401855e-06j)
156,(-0.0018895789980888367+2.9280781745910645e-06j),(-0.0019136518239974976-5.289912223815918e-06j),(-0.0018928274512290955+3.375113010406494e-06j),(-0.001895114779472351+8.597970008850098e-06j),(-0.0018834620714187622+7.189810276031494e-06j),(-0.0018899589776992798+1.4774501323699951e-05j),(-0.0018828287720680237+1.5854835510253906e-05j),(-0.001884356141090393+1.4707446098327637e-05j),(-0.0018992573022842407+1.0251998901367188e-05j),(-0.0018834024667739868+1.0825693607330322e-05j),(-0.0018827617168426514+1.4327466487884521e-05j),(-0.0018737167119979858+1.872330904006958e-05j),(-0.0018963292241096497+1.0825693607330322e-05j),(-0.0018867775797843933+3.56137752532959e-06j),(-0.0019019320607185364-1.0065734386444092e-05j),(-0.0018897056579589844+3.375113010406494e-06j),(-0.0018984302878379822+6.623566150665283e-06j),(-0.0018960759043693542+1.0952353477478027e-05j),(-0.0018770918250083923+1.4834105968475342e-05j),(-0.001897282898426056+8.337199687957764e-06j),(-0.0018904060125350952+1.3247132301330566e-05j),(-0.0019107833504676819-8.031725883483887e-06j),(-0.0018970295786857605-2.808868885040283e-06j),(-0.0018930137157440186-1.0207295417785645e-06j),(-0.0019008517265319824-2.682209014892578e-06j),(-0.0019023790955543518-2.5480985641479492e-06j),(-0.001893460750579834-2.041459083557129e-06j),(-0.0018876641988754272+4.328787326812744e-06j),(-0.001910082995891571-1.341104507446289e-06j),(-0.0018889382481575012+9.678304195404053e-06j),(-0.00189199298620224+5.066394805908203e-07j)
157,(-0.0018979832530021667-7.905066013336182e-06j),(-0.0019086822867393494-1.1213123798370361e-05j),(-0.001904226839542389-8.478760719299316e-06j),(-0.0019014254212379456-3.635883331298828e-06j),(-0.001904800534248352-1.2487173080444336e-05j),(-0.0019067078828811646-6.884336471557617e-06j),(-0.001888558268547058-2.1085143089294434e-06j),(-0.001897856593132019-1.0207295417785645e-06j),(-0.0018968358635902405-2.9355287551879883e-06j),(-0.0018921270966529846+5.662441253662109e-06j),(-0.0018940344452857971+9.231269359588623e-06j),(-0.001895308494567871+2.86102294921875e-06j),(-0.0018970891833305359-2.4884939193725586e-06j),(-0.0018813014030456543+3.11434268951416e-06j),(-0.0018908530473709106+1.4603137969970703e-06j),(-0.0018858164548873901+1.833587884902954e-05j),(-0.0018986836075782776-1.0207295417785645e-06j),(-0.0018791332840919495+1.4774501323699951e-05j),(-0.0018794536590576172+9.037554264068604e-06j),(-0.0018857568502426147+9.872019290924072e-06j),(-0.0018755048513412476+1.8209218978881836e-05j),(-0.0018884912133216858+1.2665987014770508e-07j),(-0.0018802806735038757+5.029141902923584e-06j),(-0.0018998309969902039-1.1339783668518066e-05j),(-0.0018857568502426147+9.298324584960938e-06j),(-0.001899324357509613-1.1339783668518066e-05j),(-0.0018887519836425781+2.8014183044433594e-06j),(-0.001890532672405243-4.209578037261963e-06j),(-0.0018919333815574646-8.344650268554688e-07j),(-0.001897662878036499-3.382563591003418e-06j),(-0.001890532672405243+3.3080577850341797e-06j)
158,(-0.0018855631351470947+7.0035457611083984e-06j),(-0.0019053742289543152-1.771003007888794e-05j),(-0.0018928274512290955-6.504356861114502e-06j),(-0.0018891990184783936+1.4960765838623047e-05j),(-0.0019030123949050903+7.003545761108398e-07j),(-0.0019012317061424255-5.804002285003662e-06j),(-0.0018848627805709839+1.4133751392364502e-05j),(-0.0018904656171798706-7.323920726776123e-06j),(-0.0019048601388931274-7.264316082000732e-06j),(-0.001902058720588684-5.356967449188232e-06j),(-0.0018973499536514282+7.323920726776123e-06j),(-0.001894928514957428+8.270144462585449e-07j),(-0.0018942877650260925+2.16066837310791e-06j),(-0.001897282898426056+5.602836608886719e-06j),(-0.0018979832530021667-8.665025234222412e-06j),(-0.0018893182277679443+6.623566150665283e-06j),(-0.0019042864441871643-9.559094905853271e-06j),(-0.0018909797072410583+4.0084123611450195e-06j),(-0.0019006580114364624-1.4677643775939941e-06j),(-0.001888364553451538+1.1399388313293457e-06j),(-0.0019019320607185364-9.365379810333252e-06j),(-0.0018986240029335022+1.5273690223693848e-06j),(-0.0018836557865142822+1.8209218978881836e-05j),(-0.001882314682006836-3.8743019104003906e-07j),(-0.0018957555294036865+5.796551704406738e-06j),(-0.001893654465675354+3.1813979148864746e-06j),(-0.0019018054008483887-1.0319054126739502e-05j),(-0.0018977895379066467-5.356967449188232e-06j),(-0.001890532672405243-5.2228569984436035e-06j),(-0.001887790858745575-6.057322025299072e-06j),(-0.0019184276461601257-2.1979212760925293e-05j)
159,(-0.0018913596868515015-1.1473894119262695e-06j),(-0.0018935278058052063+4.902482032775879e-06j),(-0.0018955618143081665+9.678304195404053e-06j),(-0.001901872456073761+2.86102294921875e-06j),(-0.0018888786435127258+1.4007091522216797e-06j),(-0.0018922537565231323+1.0184943675994873e-05j),(-0.001890532672405243-6.183981895446777e-06j),(-0.0018753111362457275+2.3052096366882324e-05j),(-0.0018844157457351685-1.5944242477416992e-06j),(-0.001879766583442688+7.003545761108398e-07j),(-0.0018877312541007996+1.9073486328125e-06j),(-0.0018925741314888+5.282461643218994e-06j),(-0.00188378244638443+4.51505184173584e-06j),(-0.0018915534019470215+1.5869736671447754e-06j),(-0.0018685609102249146+7.383525371551514e-06j),(-0.001881614327430725+1.0758638381958008e-05j),(-0.001883082091808319+8.724629878997803e-06j),(-0.0018809139728546143+6.936490535736084e-06j),(-0.001879580318927765+1.5087425708770752e-05j),(-0.0018739104270935059+4.582107067108154e-06j),(-0.001881428062915802+1.5027821063995361e-05j),(-0.001894541084766388-2.294778823852539e-06j),(-0.0018811076879501343+1.57281756401062e-05j),(-0.0019005313515663147-9.611248970031738e-07j),(-0.0018881112337112427-6.690621376037598e-06j),(-0.0018968358635902405-2.9355287551879883e-06j),(-0.0019107237458229065-8.605420589447021e-06j),(-0.0018986836075782776-8.940696716308594e-07j),(-0.0019016116857528687-2.5480985641479492e-06j),(-0.001893840730190277-4.462897777557373e-06j),(-0.0018873512744903564+1.3336539268493652e-06j)
