,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
150,(-0.0008506253361701965-0.0003107413649559021j),(-0.000855274498462677-0.0003268495202064514j),(-0.0008635595440864563-0.0003233477473258972j),(-0.0008620917797088623-0.000333540141582489j),(-0.0008727908134460449-0.00032749027013778687j),(-0.0008564218878746033-0.0003277435898780823j),(-0.0008795410394668579-0.00033411383628845215j),(-0.0008759722113609314-0.0003283172845840454j),(-0.0008795410394668579-0.00033908337354660034j),(-0.0008649528026580811-0.0003258362412452698j),(-0.0008701160550117493-0.0003266632556915283j),(-0.000888332724571228-0.0003436654806137085j),(-0.0008769258856773376-0.00033239275217056274j),(-0.0008685886859893799-0.000319845974445343j),(-0.0008683353662490845-0.00033245980739593506j),(-0.000874638557434082-0.00033258646726608276j),(-0.0008683279156684875-0.00032398849725723267j),(-0.0008674412965774536-0.00031717121601104736j),(-0.0008720904588699341-0.0003364682197570801j),(-0.0008765459060668945-0.0003364682197570801j),(-0.0008875653147697449-0.00033462047576904297j),(-0.0008788406848907471-0.00033914297819137573j),(-0.0008816421031951904-0.00033373385667800903j),(-0.0008677616715431213-0.0003405436873435974j),(-0.0008867383003234863-0.0003490149974822998j),(-0.0008773729205131531-0.0003384426236152649j),(-0.0008795410394668579-0.000347040593624115j),(-0.0008815154433250427-0.000341758131980896j),(-0.0008825361728668213-0.00034621357917785645j),(-0.0008934885263442993-0.000353984534740448j),(-0.0008836835622787476-0.00035137683153152466j)
151,(-0.000933423638343811-0.0003022700548171997j),(-0.0009451434016227722-0.00030781328678131104j),(-0.0009429082274436951-0.00031156837940216064j),(-0.0009350776672363281-0.0003024563193321228j),(-0.0009278208017349243-0.0003003552556037903j),(-0.0009395331144332886-0.00032500922679901123j),(-0.0009261667728424072-0.000308893620967865j),(-0.0009292811155319214-0.0003179386258125305j),(-0.0009312555193901062-0.0003147497773170471j),(-0.0009214505553245544-0.00031481683254241943j),(-0.0009297952055931091-0.00031819194555282593j),(-0.0009362846612930298-0.0003142431378364563j),(-0.0009250789880752563-0.00031698495149612427j),(-0.0009311959147453308-0.00033048540353775024j),(-0.0009086430072784424-0.0003193989396095276j),(-0.0009097307920455933-0.00030838698148727417j),(-0.0009090304374694824-0.00032201409339904785j),(-0.0009102374315261841-0.0003329664468765259j),(-0.0009215772151947021-0.0003385096788406372j),(-0.0009139329195022583-0.0003223344683647156j),(-0.0009165480732917786-0.0003350004553794861j),(-0.0009077563881874084-0.0003232881426811218j),(-0.0009069889783859253-0.00032176077365875244j),(-0.000901833176612854-0.00033277273178100586j),(-0.0009003058075904846-0.00034080445766448975j),(-0.0009050145745277405-0.0003502890467643738j),(-0.0008897334337234497-0.0003400370478630066j),(-0.0008817687630653381-0.00033926963806152344j),(-0.0008993521332740784-0.000359460711479187j),(-0.0009002387523651123-0.0003493949770927429j),(-0.0008818358182907104-0.00033748894929885864j)
152,(-0.0009445697069168091-0.0002888292074203491j),(-0.0009420812129974365-0.00030175596475601196j),(-0.0009396597743034363-0.00029921531677246094j),(-0.0009350180625915527-0.0002986416220664978j),(-0.000948004424571991-0.00030844658613204956j),(-0.0009613782167434692-0.00031851232051849365j),(-0.00093049556016922-0.0002867281436920166j),(-0.0009465441107749939-0.0003044307231903076j),(-0.0009395331144332886-0.00030328333377838135j),(-0.0009505525231361389-0.00030175596475601196j),(-0.0009442493319511414-0.00028602778911590576j),(-0.0009493455290794373-0.0002990812063217163j),(-0.0009436756372451782-0.0003000423312187195j),(-0.0009325295686721802-0.0002881959080696106j),(-0.0009493455290794373-0.0002967938780784607j),(-0.0009444430470466614-0.00031360238790512085j),(-0.0009484514594078064-0.0003088265657424927j),(-0.0009509995579719543-0.00031188875436782837j),(-0.0009583234786987305-0.0003086403012275696j),(-0.0009464770555496216-0.00030487775802612305j),(-0.0009657740592956543-0.00032054632902145386j),(-0.0009566694498062134-0.0003095269203186035j),(-0.000950939953327179-0.00032220035791397095j),(-0.0009471774101257324-0.0003092736005783081j),(-0.0009499788284301758-0.00032544881105422974j),(-0.0009415745735168457-0.00031144171953201294j),(-0.0009487718343734741-0.0003108009696006775j),(-0.000947117805480957-0.0003129690885543823j),(-0.0009553954005241394-0.0003250017762184143j),(-0.0009504258632659912-0.0003157705068588257j),(-0.0009534880518913269-0.0003266632556915283j)
153,(-0.001001887023448944-0.0002885088324546814j),(-0.000986732542514801-0.00026545673608779907j),(-0.0009784474968910217-0.0002729073166847229j),(-0.0009816959500312805-0.0002757757902145386j),(-0.0010015666484832764-0.0002888292074203491j),(-0.000988192856311798-0.0002729743719100952j),(-0.000996217131614685-0.0002983212471008301j),(-0.0009809359908103943-0.00028074532747268677j),(-0.0009873062372207642-0.0002792179584503174j),(-0.0009799748659133911-0.0002860948443412781j),(-0.0010036677122116089-0.00030315667390823364j),(-0.0009860321879386902-0.0002975538372993469j),(-0.0009731650352478027-0.0002902969717979431j),(-0.000966094434261322-0.000286981463432312j),(-0.0009813159704208374-0.0003036707639694214j),(-0.0009900406002998352-0.0002916976809501648j),(-0.0009697899222373962-0.00028615444898605347j),(-0.0009794682264328003-0.0002957060933113098j),(-0.0009712502360343933-0.00029080361127853394j),(-0.0009566694498062134-0.00028017163276672363j),(-0.0009687691926956177-0.00030666589736938477j),(-0.0009645000100135803-0.0003057047724723816j),(-0.000967562198638916-0.0003111213445663452j),(-0.0009639933705329895-0.000315837562084198j),(-0.0009758397936820984-0.0003139227628707886j),(-0.0009567961096763611-0.00030812621116638184j),(-0.0009501054883003235-0.00030812621116638184j),(-0.0009565427899360657-0.00031494349241256714j),(-0.000960618257522583-0.00031819194555282593j),(-0.0009508728981018066-0.00032201409339904785j),(-0.0009545013308525085-0.0003077462315559387j)
154,(-0.0009987056255340576-0.00026883184909820557j),(-0.0009891465306282043-0.0002657771110534668j),(-0.0009844973683357239-0.00026322901248931885j),(-0.0009979382157325745-0.0002676844596862793j),(-0.0009990185499191284-0.0002697259187698364j),(-0.0010052621364593506-0.00028042495250701904j),(-0.0010003596544265747-0.00028035789728164673j),(-0.000995136797428131-0.0002662241458892822j),(-0.0009938627481460571-0.0002697855234146118j),(-0.0010065361857414246-0.0002746284008026123j),(-0.00098361074924469-0.0002608075737953186j),(-0.001001507043838501-0.00027392804622650146j),(-0.00100698322057724-0.0002900436520576477j),(-0.0010017603635787964-0.00027360767126083374j),(-0.0009946301579475403-0.0002695322036743164j),(-0.0010020807385444641-0.00028055161237716675j),(-0.0010101646184921265-0.00029303133487701416j),(-0.0010125860571861267-0.0002913177013397217j),(-0.0010104849934577942-0.0002956464886665344j),(-0.00100698322057724-0.0002965405583381653j),(-0.001022838056087494-0.00030118972063064575j),(-0.0010113120079040527-0.0002888292074203491j),(-0.001019403338432312-0.0003144964575767517j),(-0.0010049417614936829-0.00029227137565612793j),(-0.001002967357635498-0.0002967268228530884j),(-0.000998958945274353-0.0003043040633201599j),(-0.001007869839668274-0.00030972063541412354j),(-0.0010043680667877197-0.0002951323986053467j),(-0.0010129660367965698-0.00028940290212631226j),(-0.0010114386677742004-0.0002999156713485718j),(-0.001003861427307129-0.00030799955129623413j)
155,(-0.0010498464107513428-0.0002553984522819519j),(-0.0010465309023857117-0.00025635212659835815j),(-0.0010478049516677856-0.00026698410511016846j),(-0.0010392740368843079-0.0002517625689506531j),(-0.001038573682308197-0.0002731010317802429j),(-0.0010412484407424927-0.0002644360065460205j),(-0.001047678291797638-0.00027042627334594727j),(-0.0010319501161575317-0.00025106221437454224j),(-0.0010282546281814575-0.0002641156315803528j),(-0.0010357052087783813-0.0002606138586997986j),(-0.0010292083024978638-0.0002678781747817993j),(-0.001042008399963379-0.00027456134557724j),(-0.0010441765189170837-0.0002850741147994995j),(-0.0010298490524291992-0.00028042495250701904j),(-0.0010251328349113464-0.0002671778202056885j),(-0.0010267272591590881-0.0002694055438041687j),(-0.001043662428855896-0.0002903565764427185j),(-0.0010344311594963074-0.0002814456820487976j),(-0.001029975712299347-0.00028742849826812744j),(-0.0010094642639160156-0.00025851279497146606j),(-0.001012645661830902-0.0002762824296951294j),(-0.0010145604610443115-0.0002783238887786865j),(-0.0010311827063560486-0.0002920776605606079j),(-0.0010101646184921265-0.00028061866760253906j),(-0.0010130926966667175-0.0002940520644187927j),(-0.0010070428252220154-0.0002866685390472412j),(-0.0010080039501190186-0.0003041774034500122j),(-0.0010116323828697205-0.0002968534827232361j),(-0.0010134130716323853-0.0002989545464515686j),(-0.001013733446598053-0.00029125064611434937j),(-0.0010051950812339783-0.00030653923749923706j)
156,(-0.0010505467653274536-0.0002587065100669861j),(-0.0010441094636917114-0.00024762749671936035j),(-0.0010479316115379333-0.0002660900354385376j),(-0.001027427613735199-0.00023768842220306396j),(-0.0010525807738304138-0.0002536103129386902j),(-0.0010624527931213379-0.0002585798501968384j),(-0.0010568499565124512-0.00026985257863998413j),(-0.001053348183631897-0.0002657771110534668j),(-0.0010628998279571533-0.0002715066075325012j),(-0.0010498464107513428-0.00025482475757598877j),(-0.0010502263903617859-0.0002559646964073181j),(-0.001057170331478119-0.0002662166953086853j),(-0.00106009840965271-0.0002627819776535034j),(-0.001051880419254303-0.00027202069759368896j),(-0.0010470449924468994-0.0002603009343147278j),(-0.0010457709431648254-0.00026201456785202026j),(-0.0010395273566246033-0.0002594068646430969j),(-0.0010361522436141968-0.0002587065100669861j),(-0.001034371554851532-0.00024641305208206177j),(-0.0010557696223258972-0.0002588927745819092j),(-0.001041121780872345-0.00026138126850128174j),(-0.0010381266474723816-0.0002552047371864319j),(-0.0010507330298423767-0.0002587065100669861j),(-0.0010387599468231201-0.0002573654055595398j),(-0.001038186252117157-0.0002639889717102051j),(-0.0010448098182678223-0.0002573654055595398j),(-0.001041308045387268-0.00026373565196990967j),(-0.0010498464107513428-0.0002759695053100586j),(-0.0010304227471351624-0.00026297569274902344j),(-0.0010459572076797485-0.00027342140674591064j),(-0.0010490193963050842-0.0002750083804130554j)
157,(-0.0010911822319030762-0.00023259222507476807j),(-0.0010840445756912231-0.00023399293422698975j),(-0.0010820701718330383-0.0002346336841583252j),(-0.0010930895805358887-0.00023584067821502686j),(-0.0010892078280448914-0.00024915486574172974j),(-0.0010764673352241516-0.00022947043180465698j),(-0.0010747462511062622-0.000229664146900177j),(-0.0010783746838569641-0.00023239850997924805j),(-0.0010683760046958923-0.00023297220468521118j),(-0.001082390546798706-0.0002400428056716919j),(-0.0010771676898002625-0.00024208426475524902j),(-0.001084938645362854-0.00026138126850128174j),(-0.0010633468627929688-0.0002489015460014343j),(-0.0010612457990646362-0.00023603439331054688j),(-0.001048952341079712-0.00023411959409713745j),(-0.0010675489902496338-0.0002487078309059143j),(-0.0010707974433898926-0.00025285035371780396j),(-0.0010689496994018555-0.0002552047371864319j),(-0.0010602250695228577-0.00026513636112213135j),(-0.0010611191391944885-0.00025316327810287476j),(-0.0010691434144973755-0.0002449527382850647j),(-0.0010627731680870056-0.00022488832473754883j),(-0.001066848635673523-0.00025412440299987793j),(-0.0010653883218765259-0.0002485141158103943j),(-0.0010592713952064514-0.0002524629235267639j),(-0.001057550311088562-0.00025953352451324463j),(-0.001060672104358673-0.00027723610401153564j),(-0.0010735392570495605-0.0002796575427055359j),(-0.0010458976030349731-0.0002795979380607605j),(-0.0010503530502319336-0.0002629682421684265j),(-0.0010431557893753052-0.0002731010317802429j)
158,(-0.0010894611477851868-0.00023546069860458374j),(-0.0010733455419540405-0.00021991878747940063j),(-0.0010877400636672974-0.00023087114095687866j),(-0.0010873600840568542-0.00023978948593139648j),(-0.0010846182703971863-0.00021634995937347412j),(-0.0010877996683120728-0.00022169947624206543j),(-0.0010881200432777405-0.00023029744625091553j),(-0.0010792016983032227-0.00023017078638076782j),(-0.001076526939868927-0.00022239983081817627j),(-0.0010957643389701843-0.0002431049942970276j),(-0.001101180911064148-0.00025806576013565063j),(-0.00109206885099411-0.0002367943525314331j),(-0.0010965317487716675-0.00024081021547317505j),(-0.0010993927717208862-0.0002483874559402466j),(-0.0010932162404060364-0.00024074316024780273j),(-0.0010827109217643738-0.0002468004822731018j),(-0.001088947057723999-0.0002557113766670227j),(-0.0010816901922225952-0.00024023652076721191j),(-0.001067928969860077-0.00022921711206436157j),(-0.0010788887739181519-0.00024443864822387695j),(-0.0011000335216522217-0.00022113323211669922j),(-0.0011086314916610718-0.00019247084856033325j),(-0.0011151283979415894-0.00020381063222885132j),(-0.0011056363582611084-0.00019247084856033325j),(-0.0011027678847312927-0.0002224072813987732j),(-0.001094236969947815-0.00025666505098342896j),(-0.0010811761021614075-0.00025437772274017334j),(-0.0010787621140480042-0.00024775415658950806j),(-0.0010846853256225586-0.0002517029643058777j),(-0.0010985657572746277-0.00025622546672821045j),(-0.00109824538230896-0.00025691837072372437j)
159,(-0.0011128932237625122-0.00020985305309295654j),(-0.0011241063475608826-0.00022163987159729004j),(-0.001147352159023285-0.00024093687534332275j),(-0.0011045560240745544-0.00021533668041229248j),(-0.001120351254940033-0.00024628639221191406j),(-0.0011185631155967712-0.0002278164029121399j),(-0.0011178627610206604-0.00022131949663162231j),(-0.001119963824748993-0.0002279430627822876j),(-0.0011252537369728088-0.00024469196796417236j),(-0.0011033415794372559-0.0002260357141494751j),(-0.0011099055409431458-0.00022520869970321655j),(-0.001105189323425293-0.00022501498460769653j),(-0.0010992661118507385-0.00021832436323165894j),(-0.0011065900325775146-0.00024043023586273193j),(-0.0010901615023612976-0.00021979212760925293j),(-0.0011127069592475891-0.000241890549659729j),(-0.0011041685938835144-0.00024775415658950806j),(-0.0010781213641166687-0.0002211928367614746j),(-0.0010927096009254456-0.00023508071899414062j),(-0.0010934099555015564-0.0002315714955329895j),(-0.0011044889688491821-0.00020151585340499878j),(-0.0011244267225265503-0.00017731636762619019j),(-0.0011225119233131409-0.0001774430274963379j),(-0.0011239126324653625-0.00018374621868133545j),(-0.0011080577969551086-0.00020992010831832886j),(-0.001085825264453888-0.0002434849739074707j),(-0.0010830238461494446-0.0002434179186820984j),(-0.001084938645362854-0.00024953484535217285j),(-0.0010883137583732605-0.00024972856044769287j),(-0.0010791420936584473-0.0002398565411567688j),(-0.001102641224861145-0.0002609342336654663j)
