,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
150,(-0.0019875913858413696+2.088397741317749e-05j),(-0.001984342932701111+2.158433198928833e-05j),(-0.0019793808460235596+1.9103288650512695e-05j),(-0.001976191997528076+1.8849968910217285e-05j),(-0.0019811615347862244+1.7195940017700195e-05j),(-0.001973070204257965+2.527981996536255e-05j),(-0.002001926302909851+1.8402934074401855e-06j),(-0.0019837096333503723+1.4074146747589111e-05j),(-0.001973263919353485+2.2351741790771484e-05j),(-0.001985490322113037+1.9103288650512695e-05j),(-0.001965045928955078+3.170967102050781e-05j),(-0.00195428729057312+3.413110971450806e-05j),(-0.0019802674651145935+1.566857099533081e-05j),(-0.0019683614373207092+2.9101967811584473e-05j),(-0.0019662603735923767+2.833455801010132e-05j),(-0.0019773393869400024+2.1457672119140625e-05j),(-0.0019841566681861877+1.2412667274475098e-05j),(-0.0019688084721565247+2.8401613235473633e-05j),(-0.001968108117580414+2.6360154151916504e-05j),(-0.0019649192690849304+2.4199485778808594e-05j),(-0.00198180228471756+1.8656253814697266e-05j),(-0.0019698217511177063+2.6807188987731934e-05j),(-0.001961924135684967+2.9735267162322998e-05j),(-0.001976512372493744+2.2798776626586914e-05j),(-0.001976512372493744+2.4706125259399414e-05j),(-0.001972496509552002+3.0182301998138428e-05j),(-0.001993134617805481+1.0184943675994873e-05j),(-0.001970142126083374+2.5600194931030273e-05j),(-0.0019684210419654846+2.8908252716064453e-05j),(-0.001973263919353485+2.6173889636993408e-05j),(-0.0019605904817581177+4.374980926513672e-05j)
151,(-0.0019656866788864136+2.9228627681732178e-05j),(-0.001965045928955078+3.241002559661865e-05j),(-0.0019729435443878174+1.9609928131103516e-05j),(-0.0019661933183670044+2.158433198928833e-05j),(-0.0019700154662132263+3.7126243114471436e-05j),(-0.0019658133387565613+2.7447938919067383e-05j),(-0.0019698888063430786+3.9674341678619385e-05j),(-0.001973263919353485+2.7827918529510498e-05j),(-0.001965560019016266+3.0308961868286133e-05j),(-0.0019702091813087463+2.508610486984253e-05j),(-0.0019760653376579285+1.6048550605773926e-05j),(-0.001974537968635559+2.3558735847473145e-05j),(-0.00196906179189682+2.222508192062378e-05j),(-0.0019603371620178223+3.954768180847168e-05j),(-0.001961037516593933+4.1715800762176514e-05j),(-0.0019514858722686768+4.1522085666656494e-05j),(-0.0019517987966537476+3.7319958209991455e-05j),(-0.0019475966691970825+4.986673593521118e-05j),(-0.0019647926092147827+3.470480442047119e-05j),(-0.0019633248448371887+3.509223461151123e-05j),(-0.001975111663341522+2.1204352378845215e-05j),(-0.001979440450668335+2.018362283706665e-05j),(-0.0019656196236610413+3.0055642127990723e-05j),(-0.001974917948246002+2.7827918529510498e-05j),(-0.0019722431898117065+3.6619603633880615e-05j),(-0.001961037516593933+3.8467347621917725e-05j),(-0.0019529461860656738+4.228949546813965e-05j),(-0.0019729435443878174+2.1457672119140625e-05j),(-0.001958616077899933+3.6679208278656006e-05j),(-0.001968294382095337+3.49581241607666e-05j),(-0.0019635185599327087+2.6553869247436523e-05j)
152,(-0.0019635185599327087+3.6172568798065186e-05j),(-0.001956261694431305+3.559887409210205e-05j),(-0.001971416175365448+1.7896294593811035e-05j),(-0.001963198184967041+3.725290298461914e-05j),(-0.001970529556274414+2.3305416107177734e-05j),(-0.0019634515047073364+2.8528273105621338e-05j),(-0.001950971782207489+3.13296914100647e-05j),(-0.00197523832321167+2.08243727684021e-05j),(-0.001957021653652191+2.833455801010132e-05j),(-0.0019753649830818176+2.057105302810669e-05j),(-0.0019600167870521545+2.9549002647399902e-05j),(-0.00196683406829834+2.6047229766845703e-05j),(-0.001977786421775818+2.2858381271362305e-05j),(-0.0019851773977279663+7.1302056312561035e-06j),(-0.00196249783039093+3.152340650558472e-05j),(-0.001974157989025116+1.928955316543579e-05j),(-0.0019647926092147827+2.553313970565796e-05j),(-0.0019707828760147095+2.4005770683288574e-05j),(-0.00197765976190567+2.7000904083251953e-05j),(-0.001965366303920746+2.127140760421753e-05j),(-0.001964159309864044+2.8721988201141357e-05j),(-0.0019715428352355957+1.5407800674438477e-05j),(-0.0019585490226745605+4.190206527709961e-05j),(-0.0019583627581596375+3.254413604736328e-05j),(-0.0019736438989639282+2.668052911758423e-05j),(-0.001977786421775818+2.6047229766845703e-05j),(-0.001957528293132782+3.7319958209991455e-05j),(-0.001971609890460968+2.222508192062378e-05j),(-0.0019781067967414856+2.457946538925171e-05j),(-0.001969762146472931+2.152472734451294e-05j),(-0.0019780397415161133+3.127008676528931e-05j)
153,(-0.0019762590527534485+6.809830665588379e-06j),(-0.0019645392894744873+1.7061829566955566e-05j),(-0.0019842833280563354-2.6747584342956543e-06j),(-0.0019656196236610413+2.3305416107177734e-05j),(-0.001960650086402893+1.4521181583404541e-05j),(-0.0019504651427268982+2.387911081314087e-05j),(-0.0019672736525535583+2.197176218032837e-05j),(-0.0019725635647773743+1.0125339031219482e-05j),(-0.001963898539543152+2.012401819229126e-05j),(-0.001968488097190857+2.0503997802734375e-05j),(-0.0019535869359970093+2.4646520614624023e-05j),(-0.0019637122750282288+1.9609928131103516e-05j),(-0.001967020332813263+2.407282590866089e-05j),(-0.001948811113834381+2.5659799575805664e-05j),(-0.0019583627581596375+2.7321279048919678e-05j),(-0.0019567683339118958+1.9550323486328125e-05j),(-0.001962117850780487+2.2098422050476074e-05j),(-0.0019614174962043762+2.3052096366882324e-05j),(-0.0019702091813087463+1.3180077075958252e-05j),(-0.001972690224647522+2.457946538925171e-05j),(-0.001961164176464081+2.738088369369507e-05j),(-0.0019680410623550415+1.967698335647583e-05j),(-0.001967020332813263+2.4899840354919434e-05j),(-0.001973964273929596+2.8081238269805908e-05j),(-0.0019515454769134521+3.228336572647095e-05j),(-0.0019782930612564087+1.8402934074401855e-05j),(-0.0019698888063430786+2.203136682510376e-05j),(-0.0019781067967414856+1.2606382369995117e-05j),(-0.001974731683731079+2.7000904083251953e-05j),(-0.0019561350345611572+3.789365291595459e-05j),(-0.001964159309864044+1.782923936843872e-05j)
154,(-0.0019569620490074158+5.982816219329834e-06j),(-0.0019622445106506348-5.736947059631348e-06j),(-0.001972503960132599+2.9280781745910645e-06j),(-0.0019660666584968567-6.243586540222168e-06j),(-0.0019660070538520813-3.5688281059265137e-06j),(-0.0019682347774505615+7.897615432739258e-06j),(-0.0019635185599327087+5.029141902923584e-06j),(-0.0019500181078910828+1.0184943675994873e-05j),(-0.0019479766488075256+2.088397741317749e-05j),(-0.0019579753279685974+2.0250678062438965e-05j),(-0.0019481107592582703+2.9169023036956787e-05j),(-0.001945309340953827+2.7060508728027344e-05j),(-0.0019521862268447876+1.8656253814697266e-05j),(-0.001953206956386566+7.897615432739258e-06j),(-0.0019388720393180847+2.8401613235473633e-05j),(-0.001955874264240265+9.611248970031738e-06j),(-0.0019458159804344177+1.1712312698364258e-05j),(-0.001971036195755005-1.8477439880371094e-06j),(-0.0019656866788864136+7.770955562591553e-06j),(-0.0019605234265327454+4.582107067108154e-06j),(-0.0019521862268447876+1.967698335647583e-05j),(-0.0019667670130729675+2.088397741317749e-05j),(-0.0019607171416282654+2.6173889636993408e-05j),(-0.0019616037607192993+3.5978853702545166e-05j),(-0.001970522105693817+2.572685480117798e-05j),(-0.0019618645310401917+2.9295682907104492e-05j),(-0.0019667670130729675+2.3052096366882324e-05j),(-0.0019780397415161133+2.0056962966918945e-05j),(-0.0019724369049072266+2.9228627681732178e-05j),(-0.001959890127182007+3.215670585632324e-05j),(-0.0019599497318267822+3.30507755279541e-05j)
155,(-0.0019399523735046387-9.559094905853271e-06j),(-0.001947849988937378+3.8817524909973145e-06j),(-0.0019669607281684875-6.631016731262207e-06j),(-0.0019541606307029724+1.5869736671447754e-06j),(-0.001959763467311859+5.2228569984436035e-06j),(-0.0019563883543014526+5.066394805908203e-07j),(-0.001941293478012085+1.8596649169921875e-05j),(-0.0019488707184791565+1.668184995651245e-05j),(-0.0019447952508926392+2.43261456489563e-05j),(-0.001965746283531189-1.5348196029663086e-06j),(-0.0019524991512298584+1.2986361980438232e-05j),(-0.0019419267773628235+9.484589099884033e-06j),(-0.0019580423831939697+6.496906280517578e-06j),(-0.0019508451223373413+1.973658800125122e-05j),(-0.00195428729057312+1.4774501323699951e-05j),(-0.0019446015357971191+2.222508192062378e-05j),(-0.0019475370645523071+9.611248970031738e-06j),(-0.001949124038219452+6.496906280517578e-06j),(-0.0019390657544136047+1.2673437595367432e-05j),(-0.0019530132412910461+8.083879947662354e-06j),(-0.0019616112112998962+1.2286007404327393e-05j),(-0.0019636452198028564+2.7894973754882812e-05j),(-0.0019629448652267456+3.0122697353363037e-05j),(-0.0019731372594833374+1.878291368484497e-05j),(-0.00196269154548645+2.7894973754882812e-05j),(-0.0019682347774505615+2.8654932975769043e-05j),(-0.001977592706680298+3.062933683395386e-05j),(-0.001961164176464081+3.559887409210205e-05j),(-0.0019688084721565247+3.534555435180664e-05j),(-0.001966707408428192+3.413110971450806e-05j),(-0.0019514188170433044+4.234910011291504e-05j)
156,(-0.0019287467002868652+7.957220077514648e-06j),(-0.0019486844539642334+2.5331974029541016e-07j),(-0.0019614174962043762+1.4647841453552246e-05j),(-0.0019521191716194153+2.3752450942993164e-05j),(-0.0019558146595954895+1.2353062629699707e-05j),(-0.0019599497318267822+1.4707446098327637e-05j),(-0.001951165497303009+1.8909573554992676e-05j),(-0.0019472166895866394+3.4518539905548096e-05j),(-0.001958996057510376+2.3052096366882324e-05j),(-0.0019530132412910461+2.337247133255005e-05j),(-0.0019489973783493042+2.362579107284546e-05j),(-0.0019446015357971191+3.062933683395386e-05j),(-0.0019517987966537476+1.5601515769958496e-05j),(-0.0019525662064552307+1.6555190086364746e-05j),(-0.0019474700093269348+2.572685480117798e-05j),(-0.001960970461368561+6.0498714447021484e-06j),(-0.001960970461368561+1.3560056686401367e-05j),(-0.0019570887088775635+2.8014183044433594e-06j),(-0.0019451156258583069+7.577240467071533e-06j),(-0.0019458159804344177+1.4707446098327637e-05j),(-0.001958422362804413+1.4960765838623047e-05j),(-0.0019654929637908936+2.648681402206421e-05j),(-0.0019714832305908203+2.8528273105621338e-05j),(-0.00198981910943985+1.2099742889404297e-05j),(-0.001976706087589264+2.088397741317749e-05j),(-0.0019805878400802612+1.7508864402770996e-05j),(-0.001970522105693817+2.9161572456359863e-05j),(-0.0019671469926834106+2.668052911758423e-05j),(-0.0019749850034713745+2.0310282707214355e-05j),(-0.001970335841178894+2.508610486984253e-05j),(-0.001956835389137268+4.024803638458252e-05j)
157,(-0.001957148313522339+9.611248970031738e-06j),(-0.0019649863243103027+1.0699033737182617e-05j),(-0.0019844770431518555+1.4260411262512207e-05j),(-0.0019728168845176697+2.2411346435546875e-05j),(-0.00198160856962204+1.553446054458618e-05j),(-0.0019723698496818542+9.298324584960938e-06j),(-0.001965433359146118+2.3052096366882324e-05j),(-0.001971989870071411+1.852959394454956e-05j),(-0.0019851773977279663+6.0498714447021484e-06j),(-0.0019705891609191895+1.5154480934143066e-05j),(-0.0019700825214385986+2.7507543563842773e-05j),(-0.0019691213965415955+1.897662878036499e-05j),(-0.001974917948246002+1.738220453262329e-05j),(-0.001957215368747711+3.139674663543701e-05j),(-0.0019739046692848206+2.2158026695251465e-05j),(-0.0019527599215507507+3.369152545928955e-05j),(-0.0019582360982894897+2.343207597732544e-05j),(-0.0019580423831939697+1.7136335372924805e-06j),(-0.0019503384828567505+7.636845111846924e-06j),(-0.0019539669156074524+8.977949619293213e-06j),(-0.001957409083843231+2.292543649673462e-05j),(-0.0019634589552879333+2.7060508728027344e-05j),(-0.0019712895154953003+2.553313970565796e-05j),(-0.001969248056411743+3.5919249057769775e-05j),(-0.001965939998626709+3.97413969039917e-05j),(-0.0019782930612564087+2.8528273105621338e-05j),(-0.001967914402484894+2.6047229766845703e-05j),(-0.001960970461368561+3.0502676963806152e-05j),(-0.0019647330045700073+2.253800630569458e-05j),(-0.0019631385803222656+4.260241985321045e-05j),(-0.0019460096955299377+4.744529724121094e-05j)
158,(-0.0019683614373207092+8.277595043182373e-06j),(-0.00197523832321167+3.822147846221924e-06j),(-0.0019587427377700806+2.9355287551879883e-05j),(-0.001959890127182007+3.330409526824951e-05j),(-0.0019689947366714478+3.165006637573242e-05j),(-0.0019798874855041504+2.438575029373169e-05j),(-0.0019674673676490784+3.056973218917847e-05j),(-0.00196664035320282+2.572685480117798e-05j),(-0.0019633248448371887+2.502650022506714e-05j),(-0.001977279782295227+2.063065767288208e-05j),(-0.0019715428352355957+1.662224531173706e-05j),(-0.0019773393869400024+2.362579107284546e-05j),(-0.001981094479560852+2.3111701011657715e-05j),(-0.0019804611802101135+1.1779367923736572e-05j),(-0.0019761323928833008+2.0563602447509766e-05j),(-0.001962438225746155+3.343075513839722e-05j),(-0.0019795075058937073+2.8148293495178223e-05j),(-0.001953713595867157+1.547485589981079e-05j),(-0.0019540935754776+1.2032687664031982e-05j),(-0.0019549205899238586+3.5017728805541992e-06j),(-0.001955874264240265+1.4901161193847656e-05j),(-0.0019730105996131897+1.687556505203247e-05j),(-0.0019665732979774475+3.127008676528931e-05j),(-0.001964159309864044+3.0435621738433838e-05j),(-0.0019700825214385986+2.9481947422027588e-05j),(-0.001967787742614746+1.6555190086364746e-05j),(-0.001986578106880188+1.5027821063995361e-05j),(-0.0019561946392059326+3.100931644439697e-05j),(-0.0019547343254089355+3.6872923374176025e-05j),(-0.0019599497318267822+2.5406479835510254e-05j),(-0.0019612908363342285+2.8528273105621338e-05j)
159,(-0.0019569620490074158+1.0378658771514893e-05j),(-0.0019539669156074524+2.107769250869751e-05j),(-0.0019740909337997437+3.1970441341400146e-05j),(-0.0019754916429519653+1.0058283805847168e-05j),(-0.00197543203830719+1.852959394454956e-05j),(-0.001980401575565338+8.851289749145508e-06j),(-0.001980207860469818+1.3753771781921387e-05j),(-0.001969248056411743+3.769993782043457e-05j),(-0.001970335841178894+1.7195940017700195e-05j),(-0.001964665949344635+3.298372030258179e-05j),(-0.0019698217511177063+1.8849968910217285e-05j),(-0.0019672811031341553+3.2670795917510986e-05j),(-0.001977786421775818+2.4959444999694824e-05j),(-0.0019791871309280396+2.343207597732544e-05j),(-0.001967787742614746+2.27317214012146e-05j),(-0.0019705891609191895+3.0249357223510742e-05j),(-0.0019720569252967834+2.08243727684021e-05j),(-0.0019674673676490784+1.8596649169921875e-05j),(-0.001942947506904602+1.4834105968475342e-05j),(-0.0019477903842926025+1.6048550605773926e-05j),(-0.0019720569252967834+5.662441253662109e-06j),(-0.0019590631127357483+1.9356608390808105e-05j),(-0.001965172588825226+3.069639205932617e-05j),(-0.0019619911909103394+2.763420343399048e-05j),(-0.0019596368074417114+3.49581241607666e-05j),(-0.0019671469926834106+2.763420343399048e-05j),(-0.001969441771507263+2.7000904083251953e-05j),(-0.0019735172390937805+2.7321279048919678e-05j),(-0.001969382166862488+2.7254223823547363e-05j),(-0.0019716694951057434+3.215670585632324e-05j),(-0.0019620507955551147+3.4578144550323486e-05j)
