,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
150,(-0.0019090697169303894+2.8401613235473633e-05j),(-0.0019007250666618347+3.445148468017578e-05j),(-0.0019084960222244263+4.254281520843506e-05j),(-0.0018958821892738342+4.044175148010254e-05j),(-0.0018922537565231323+4.699826240539551e-05j),(-0.0019173473119735718+2.738088369369507e-05j),(-0.001910977065563202+2.9422342777252197e-05j),(-0.001900210976600647+4.260241985321045e-05j),(-0.0018993839621543884+4.744529724121094e-05j),(-0.0018921270966529846+4.445016384124756e-05j),(-0.0019138455390930176+2.763420343399048e-05j),(-0.0019076019525527954+4.075467586517334e-05j),(-0.0019079223275184631+3.100931644439697e-05j),(-0.0019077956676483154+2.8274953365325928e-05j),(-0.0019023790955543518+3.904104232788086e-05j),(-0.0019025728106498718+2.8848648071289062e-05j),(-0.0018977895379066467+4.1075050830841064e-05j),(-0.001900210976600647+3.725290298461914e-05j),(-0.0019017457962036133+3.7319958209991455e-05j),(-0.0019090697169303894+4.4323503971099854e-05j),(-0.0018975362181663513+3.769993782043457e-05j),(-0.0019081756472587585+3.6366283893585205e-05j),(-0.0018996372818946838+4.4323503971099854e-05j),(-0.001909002661705017+3.14563512802124e-05j),(-0.0019083023071289062+2.4452805519104004e-05j),(-0.0019143521785736084+2.8654932975769043e-05j),(-0.0019103437662124634+2.203136682510376e-05j),(-0.0019152462482452393+2.7060508728027344e-05j),(-0.0019030123949050903+3.324449062347412e-05j),(-0.0019121840596199036+2.9608607292175293e-05j),(-0.0019123181700706482+2.407282590866089e-05j)
151,(-0.001916833221912384+2.5659799575805664e-05j),(-0.0019214823842048645+2.127140760421753e-05j),(-0.0019063949584960938+4.407018423080444e-05j),(-0.0019191280007362366+3.610551357269287e-05j),(-0.0019028857350349426+3.604590892791748e-05j),(-0.0019053742289543152+3.509223461151123e-05j),(-0.001905880868434906+3.2417476177215576e-05j),(-0.0019175335764884949+2.4259090423583984e-05j),(-0.0019190013408660889+2.298504114151001e-05j),(-0.0019156262278556824+2.413243055343628e-05j),(-0.0019096434116363525+2.7954578399658203e-05j),(-0.001903146505355835+3.368407487869263e-05j),(-0.001904800534248352+4.1969120502471924e-05j),(-0.0019076690077781677+2.9928982257843018e-05j),(-0.0019187480211257935+1.5154480934143066e-05j),(-0.0019204691052436829+2.018362283706665e-05j),(-0.0019140318036079407+2.368539571762085e-05j),(-0.0019056275486946106+3.4518539905548096e-05j),(-0.0019052475690841675+3.0055642127990723e-05j),(-0.0019037798047065735+3.400444984436035e-05j),(-0.0019122511148452759+2.5913119316101074e-05j),(-0.0019070953130722046+3.4771859645843506e-05j),(-0.0018888786435127258+4.916638135910034e-05j),(-0.0018883049488067627+4.814565181732178e-05j),(-0.0019161999225616455+3.3371150493621826e-05j),(-0.0019127577543258667+2.5406479835510254e-05j),(-0.0019078552722930908+4.349648952484131e-05j),(-0.0019076690077781677+4.0628015995025635e-05j),(-0.0019073486328125+3.139674663543701e-05j),(-0.0019097700715065002+3.0435621738433838e-05j),(-0.0019089430570602417+2.107769250869751e-05j)
152,(-0.0019156262278556824+3.0308961868286133e-05j),(-0.001910470426082611+3.100931644439697e-05j),(-0.0019154995679855347+2.553313970565796e-05j),(-0.0019136518239974976+3.056973218917847e-05j),(-0.0019046738743782043+3.820657730102539e-05j),(-0.00192231684923172+2.7760863304138184e-05j),(-0.00190696120262146+3.7066638469696045e-05j),(-0.001910276710987091+3.139674663543701e-05j),(-0.001902952790260315+3.425776958465576e-05j),(-0.0019066482782363892+2.43261456489563e-05j),(-0.001908235251903534+4.050135612487793e-05j),(-0.0019045472145080566+3.0249357223510742e-05j),(-0.0018952414393424988+3.5218894481658936e-05j),(-0.0018954351544380188+3.4518539905548096e-05j),(-0.0019112303853034973+3.170967102050781e-05j),(-0.00190715491771698+3.890693187713623e-05j),(-0.001897856593132019+3.394484519958496e-05j),(-0.0018912926316261292+3.075599670410156e-05j),(-0.0019066482782363892+3.649294376373291e-05j),(-0.001898936927318573+4.890561103820801e-05j),(-0.0018952414393424988+3.3877789974212646e-05j),(-0.0019070282578468323+3.247708082199097e-05j),(-0.0019039735198020935+3.764033317565918e-05j),(-0.0019076690077781677+2.9481947422027588e-05j),(-0.0019050538539886475+3.203004598617554e-05j),(-0.0018943548202514648+4.719197750091553e-05j),(-0.0018933340907096863+3.5978853702545166e-05j),(-0.001897476613521576+3.744661808013916e-05j),(-0.0019000247120857239+2.9422342777252197e-05j),(-0.0018985569477081299+4.0121376514434814e-05j),(-0.0018986240029335022+3.8973987102508545e-05j)
153,(-0.0019061341881752014+3.954768180847168e-05j),(-0.001902759075164795+3.439188003540039e-05j),(-0.0018991976976394653+5.21540641784668e-05j),(-0.0019190013408660889+2.6553869247436523e-05j),(-0.001904420554637909+4.827231168746948e-05j),(-0.0019000843167304993+4.069507122039795e-05j),(-0.0019047334790229797+3.107637166976929e-05j),(-0.0018997639417648315+3.540515899658203e-05j),(-0.0019025057554244995+4.1328370571136475e-05j),(-0.0019111037254333496+3.0122697353363037e-05j),(-0.0018897056579589844+3.744661808013916e-05j),(-0.0019001513719558716+2.8274953365325928e-05j),(-0.001911357045173645+2.368539571762085e-05j),(-0.001909703016281128+2.1904706954956055e-05j),(-0.0018981769680976868+3.8467347621917725e-05j),(-0.001911744475364685+2.7127563953399658e-05j),(-0.0019021257758140564+3.4831464290618896e-05j),(-0.0019123181700706482+3.4518539905548096e-05j),(-0.0019063875079154968+2.8654932975769043e-05j),(-0.00189875066280365+4.018843173980713e-05j),(-0.0019021853804588318+3.8467347621917725e-05j),(-0.001904994249343872+3.699958324432373e-05j),(-0.0019149929285049438+2.3245811462402344e-05j),(-0.0019068345427513123+2.8207898139953613e-05j),(-0.0018998309969902039+3.177672624588013e-05j),(-0.001900210976600647+3.127008676528931e-05j),(-0.0019085556268692017+3.515183925628662e-05j),(-0.0018986240029335022+4.2475759983062744e-05j),(-0.0019151195883750916+2.088397741317749e-05j),(-0.0019055604934692383+3.6872923374176025e-05j),(-0.0019055604934692383+3.840029239654541e-05j)
154,(-0.0019121244549751282+3.317743539810181e-05j),(-0.0019105970859527588+3.158301115036011e-05j),(-0.0019042864441871643+2.763420343399048e-05j),(-0.0019070953130722046+3.5218894481658936e-05j),(-0.0019012317061424255+3.489851951599121e-05j),(-0.001904994249343872+4.3623149394989014e-05j),(-0.0019167065620422363+1.948326826095581e-05j),(-0.0019076019525527954+3.088265657424927e-05j),(-0.0018997639417648315+4.451721906661987e-05j),(-0.0019149258732795715+3.0055642127990723e-05j),(-0.0019055008888244629+4.445016384124756e-05j),(-0.0019101500511169434+1.7255544662475586e-05j),(-0.0019032061100006104+3.9421021938323975e-05j),(-0.0019175410270690918+3.0308961868286133e-05j),(-0.001906074583530426+3.120303153991699e-05j),(-0.0019218698143959045+2.387911081314087e-05j),(-0.0018998980522155762+3.6366283893585205e-05j),(-0.0019133985042572021+2.317875623703003e-05j),(-0.001909896731376648+2.8207898139953613e-05j),(-0.0018946677446365356+3.0435621738433838e-05j),(-0.001904226839542389+3.865361213684082e-05j),(-0.0019146054983139038+2.8461217880249023e-05j),(-0.0019035860896110535+3.6366283893585205e-05j),(-0.0019083023071289062+3.3371150493621826e-05j),(-0.0019065812230110168+2.7254223823547363e-05j),(-0.0019135251641273499+2.5600194931030273e-05j),(-0.0019090697169303894+3.470480442047119e-05j),(-0.0019165799021720886+2.4005770683288574e-05j),(-0.0019091963768005371+2.4706125259399414e-05j),(-0.0019122511148452759+2.407282590866089e-05j),(-0.0018988102674484253+3.534555435180664e-05j)
155,(-0.00191555917263031+2.9996037483215332e-05j),(-0.0019300803542137146+1.3500452041625977e-05j),(-0.0019326955080032349+1.7002224922180176e-05j),(-0.0019150525331497192+2.483278512954712e-05j),(-0.0019149929285049438+3.489851951599121e-05j),(-0.0019153058528900146+3.5025179386138916e-05j),(-0.0019172802567481995+2.6747584342956543e-05j),(-0.0019057542085647583+4.0374696254730225e-05j),(-0.0019190683960914612+1.9997358322143555e-05j),(-0.0019065812230110168+3.7319958209991455e-05j),(-0.0019114241003990173+3.4324824810028076e-05j),(-0.0019169002771377563+2.7894973754882812e-05j),(-0.001910470426082611+3.674626350402832e-05j),(-0.0019112974405288696+3.158301115036011e-05j),(-0.001902252435684204+3.699958324432373e-05j),(-0.0019205957651138306+1.8596649169921875e-05j),(-0.0019079223275184631+3.260374069213867e-05j),(-0.0019211694598197937+2.502650022506714e-05j),(-0.0019052475690841675+3.082305192947388e-05j),(-0.0019063875079154968+4.1522085666656494e-05j),(-0.0019001513719558716+4.158914089202881e-05j),(-0.0019053742289543152+2.8401613235473633e-05j),(-0.0018986836075782776+4.4129788875579834e-05j),(-0.0018956288695335388+5.2988529205322266e-05j),(-0.0019039735198020935+3.5665929317474365e-05j),(-0.001895308494567871+3.7826597690582275e-05j),(-0.0019055008888244629+3.859400749206543e-05j),(-0.001909703016281128+4.374980926513672e-05j),(-0.0019079819321632385+3.349781036376953e-05j),(-0.0019126981496810913+2.578645944595337e-05j),(-0.0019244179129600525+1.802295446395874e-05j)
156,(-0.001926131546497345+2.267211675643921e-05j),(-0.0019039735198020935+3.559887409210205e-05j),(-0.0019067078828811646+3.4831464290618896e-05j),(-0.0019190013408660889+2.362579107284546e-05j),(-0.001926131546497345+2.5600194931030273e-05j),(-0.001912824809551239+2.9996037483215332e-05j),(-0.001909002661705017+3.14563512802124e-05j),(-0.0019146054983139038+2.6106834411621094e-05j),(-0.0019205287098884583+2.012401819229126e-05j),(-0.0019207224249839783+3.203004598617554e-05j),(-0.0019076019525527954+2.183765172958374e-05j),(-0.0019023120403289795+2.8908252716064453e-05j),(-0.0019018054008483887+2.6874244213104248e-05j),(-0.001916259527206421+2.7701258659362793e-05j),(-0.0019074752926826477+4.750490188598633e-05j),(-0.0019030123949050903+4.540383815765381e-05j),(-0.001885056495666504+4.751235246658325e-05j),(-0.0019016116857528687+2.9928982257843018e-05j),(-0.0019015520811080933+3.719329833984375e-05j),(-0.0019012317061424255+3.4071505069732666e-05j),(-0.0019081085920333862+3.4771859645843506e-05j),(-0.0019167065620422363+2.9295682907104492e-05j),(-0.0019106566905975342+2.222508192062378e-05j),(-0.0019123181700706482+3.1970441341400146e-05j),(-0.0019108504056930542+3.177672624588013e-05j),(-0.0019125044345855713+3.355741500854492e-05j),(-0.0018983036279678345+2.9802322387695312e-05j),(-0.0019187480211257935+3.235042095184326e-05j),(-0.0019023790955543518+4.559755325317383e-05j),(-0.0019066482782363892+3.100931644439697e-05j),(-0.0018999576568603516+4.1328370571136475e-05j)
157,(-0.0018988773226737976+3.769993782043457e-05j),(-0.0019005313515663147+3.6932528018951416e-05j),(-0.001909002661705017+3.719329833984375e-05j),(-0.0019037127494812012+4.426389932632446e-05j),(-0.0018965154886245728+4.32431697845459e-05j),(-0.0019009113311767578+3.7766993045806885e-05j),(-0.0019024387001991272+3.8973987102508545e-05j),(-0.0019034594297409058+3.750622272491455e-05j),(-0.001902252435684204+3.814697265625e-05j),(-0.001895815134048462+5.043298006057739e-05j),(-0.0019005313515663147+3.635883331298828e-05j),(-0.0018998980522155762+4.667788743972778e-05j),(-0.0019080489873886108+3.534555435180664e-05j),(-0.0019024461507797241+4.260241985321045e-05j),(-0.0019032061100006104+3.8273632526397705e-05j),(-0.0019009113311767578+4.374980926513672e-05j),(-0.0019132718443870544+2.368539571762085e-05j),(-0.0019116178154945374+3.285706043243408e-05j),(-0.0019123107194900513+3.5919249057769775e-05j),(-0.0019134581089019775+2.7127563953399658e-05j),(-0.0019178539514541626+1.757591962814331e-05j),(-0.0019135251641273499+2.4512410163879395e-05j),(-0.001923777163028717+2.222508192062378e-05j),(-0.0019033998250961304+3.5978853702545166e-05j),(-0.0019032731652259827+3.904104232788086e-05j),(-0.0019119307398796082+2.267211675643921e-05j),(-0.0019118711352348328+2.1010637283325195e-05j),(-0.0018942877650260925+3.865361213684082e-05j),(-0.0018958821892738342+4.2416155338287354e-05j),(-0.0019023120403289795+3.9614737033843994e-05j),(-0.0019110441207885742+2.9161572456359863e-05j)
158,(-0.0019174739718437195+2.9034912586212158e-05j),(-0.0019112974405288696+2.8721988201141357e-05j),(-0.001913905143737793+2.62334942817688e-05j),(-0.0019088760018348694+3.3877789974212646e-05j),(-0.0019070282578468323+4.2028725147247314e-05j),(-0.001930147409439087+2.3052096366882324e-05j),(-0.0018991902470588684+2.6613473892211914e-05j),(-0.0019008517265319824+3.062933683395386e-05j),(-0.0018990635871887207+4.2222440242767334e-05j),(-0.0018957555294036865+4.579126834869385e-05j),(-0.0018941611051559448+4.190206527709961e-05j),(-0.0018984302878379822+4.2669475078582764e-05j),(-0.001896582543849945+4.2669475078582764e-05j),(-0.001895815134048462+4.769861698150635e-05j),(-0.0018914863467216492+5.3241848945617676e-05j),(-0.001895114779472351+4.407018423080444e-05j),(-0.0018956288695335388+5.1140785217285156e-05j),(-0.001916646957397461+3.190338611602783e-05j),(-0.0018994510173797607+4.044175148010254e-05j),(-0.0019009113311767578+3.9227306842803955e-05j),(-0.0018927603960037231+4.667788743972778e-05j),(-0.0018977299332618713+4.725158214569092e-05j),(-0.001911357045173645+3.120303153991699e-05j),(-0.0019009113311767578+4.3369829654693604e-05j),(-0.0019028261303901672+3.865361213684082e-05j),(-0.0019089356064796448+3.088265657424927e-05j),(-0.0018963292241096497+3.9480626583099365e-05j),(-0.0019037798047065735+4.330277442932129e-05j),(-0.001893840730190277+3.579258918762207e-05j),(-0.0019083619117736816+3.604590892791748e-05j),(-0.0018951818346977234+4.534423351287842e-05j)
159,(-0.0019120573997497559+2.7507543563842773e-05j),(-0.0019312947988510132+1.9162893295288086e-05j),(-0.0019177943468093872+2.3752450942993164e-05j),(-0.0019065216183662415+3.3877789974212646e-05j),(-0.0019054338335990906+3.5472214221954346e-05j),(-0.0019132718443870544+3.9927661418914795e-05j),(-0.001908235251903534+3.0308961868286133e-05j),(-0.001904800534248352+4.1969120502471924e-05j),(-0.0019074082374572754+3.3877789974212646e-05j),(-0.001911744475364685+2.6874244213104248e-05j),(-0.0019191950559616089+2.8975307941436768e-05j),(-0.0019023120403289795+3.515183925628662e-05j),(-0.0019065812230110168+3.8526952266693115e-05j),(-0.001900598406791687+4.597753286361694e-05j),(-0.0019202083349227905+2.2158026695251465e-05j),(-0.001901872456073761+3.235042095184326e-05j),(-0.0018999576568603516+4.3176114559173584e-05j),(-0.0019012987613677979+4.330277442932129e-05j),(-0.0019015520811080933+3.910064697265625e-05j),(-0.001894928514957428+4.209578037261963e-05j),(-0.0019041001796722412+3.8020312786102295e-05j),(-0.0019023790955543518+4.649162292480469e-05j),(-0.0019095763564109802+2.3499131202697754e-05j),(-0.0019126981496810913+2.3111701011657715e-05j),(-0.001911170780658722+4.1268765926361084e-05j),(-0.0019012987613677979+3.9167702198028564e-05j),(-0.001910977065563202+2.222508192062378e-05j),(-0.0019010379910469055+3.725290298461914e-05j),(-0.001904033124446869+4.1522085666656494e-05j),(-0.001893840730190277+4.489719867706299e-05j),(-0.0019169598817825317+2.8081238269805908e-05j)
