,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
150,(-0.0020007118582725525+1.7195940017700195e-05j),(-0.0019753053784370422+2.8207898139953613e-05j),(-0.001989506185054779+2.08243727684021e-05j),(-0.0019840896129608154+2.2098422050476074e-05j),(-0.0019932612776756287+6.1765313148498535e-06j),(-0.001976005733013153+3.674626350402832e-05j),(-0.0019830092787742615+2.7574598789215088e-05j),(-0.001977279782295227+2.718716859817505e-05j),(-0.0019847899675369263+2.5600194931030273e-05j),(-0.0019835829734802246+2.228468656539917e-05j),(-0.001988425850868225+1.6361474990844727e-05j),(-0.0019984170794487+1.5154480934143066e-05j),(-0.001993514597415924+1.827627420425415e-05j),(-0.0019742175936698914+2.6553869247436523e-05j),(-0.0019840896129608154+2.7060508728027344e-05j),(-0.001988038420677185+2.598017454147339e-05j),(-0.0019890591502189636+7.510185241699219e-06j),(-0.00197746604681015+3.0376017093658447e-05j),(-0.001984342932701111+2.043694257736206e-05j),(-0.001983642578125+1.8849968910217285e-05j),(-0.001983456313610077+2.4646520614624023e-05j),(-0.001994788646697998+2.183765172958374e-05j),(-0.00198383629322052+2.4452805519104004e-05j),(-0.001982368528842926+3.515183925628662e-05j),(-0.001969382166862488+4.304945468902588e-05j),(-0.0019828155636787415+2.368539571762085e-05j),(-0.0019757524132728577+3.3877789974212646e-05j),(-0.0019826292991638184+2.0563602447509766e-05j),(-0.001971416175365448+3.14563512802124e-05j),(-0.0019782930612564087+3.285706043243408e-05j),(-0.001985490322113037+2.8207898139953613e-05j)
151,(-0.001984916627407074+1.987069845199585e-05j),(-0.0019758790731430054+2.8848648071289062e-05j),(-0.001983135938644409+2.222508192062378e-05j),(-0.0019901394844055176+1.4960765838623047e-05j),(-0.0019647926092147827+3.6872923374176025e-05j),(-0.0019753053784370422+3.1970441341400146e-05j),(-0.0019647926092147827+3.075599670410156e-05j),(-0.0019665732979774475+3.317743539810181e-05j),(-0.001977786421775818+2.738088369369507e-05j),(-0.0019824355840682983+2.43261456489563e-05j),(-0.0019772127270698547+2.8148293495178223e-05j),(-0.001973584294319153+3.170967102050781e-05j),(-0.0019848570227622986+2.6106834411621094e-05j),(-0.001984342932701111+1.76355242729187e-05j),(-0.0019819289445877075+2.6106834411621094e-05j),(-0.0019848570227622986+3.177672624588013e-05j),(-0.0019751787185668945+4.050135612487793e-05j),(-0.001976318657398224+3.445148468017578e-05j),(-0.001983262598514557+1.0445713996887207e-05j),(-0.0019822418689727783+2.7574598789215088e-05j),(-0.001965560019016266+2.413243055343628e-05j),(-0.001976318657398224+2.7000904083251953e-05j),(-0.0019670873880386353+5.100667476654053e-05j),(-0.001981988549232483+2.738088369369507e-05j),(-0.0019791871309280396+2.203136682510376e-05j),(-0.001990586519241333+2.337247133255005e-05j),(-0.0019837766885757446+2.6106834411621094e-05j),(-0.0019933879375457764+1.9550323486328125e-05j),(-0.001977786421775818+1.4133751392364502e-05j),(-0.0019712895154953003+3.062933683395386e-05j),(-0.001980714499950409+2.6553869247436523e-05j)
152,(-0.001984916627407074+1.8402934074401855e-05j),(-0.0019884854555130005+1.2412667274475098e-05j),(-0.0019853636622428894+2.62334942817688e-05j),(-0.001978740096092224+2.693384885787964e-05j),(-0.001974537968635559+1.7255544662475586e-05j),(-0.001977086067199707+1.5214085578918457e-05j),(-0.001980714499950409+2.0310282707214355e-05j),(-0.0019795671105384827+9.872019290924072e-06j),(-0.001972310245037079+1.642853021621704e-05j),(-0.0019724369049072266+2.4959444999694824e-05j),(-0.0019839033484458923+1.4454126358032227e-05j),(-0.001981861889362335+1.5854835510253906e-05j),(-0.0019832029938697815+1.948326826095581e-05j),(-0.0019761323928833008+2.5212764739990234e-05j),(-0.00198383629322052+1.9103288650512695e-05j),(-0.001986764371395111+2.0056962966918945e-05j),(-0.0019826889038085938+1.872330904006958e-05j),(-0.0019740313291549683+2.4259090423583984e-05j),(-0.001977786421775818+2.368539571762085e-05j),(-0.002002499997615814+1.1779367923736572e-05j),(-0.001991480588912964+1.668184995651245e-05j),(-0.0019762590527534485+2.6874244213104248e-05j),(-0.001974537968635559+1.9997358322143555e-05j),(-0.001967914402484894+3.6366283893585205e-05j),(-0.0019806548953056335+3.368407487869263e-05j),(-0.001990079879760742+2.0250678062438965e-05j),(-0.0019879788160324097+1.878291368484497e-05j),(-0.001981094479560852+2.0503997802734375e-05j),(-0.0019793137907981873+3.120303153991699e-05j),(-0.0019729435443878174+2.9608607292175293e-05j),(-0.0019761323928833008+3.069639205932617e-05j)
153,(-0.001985616981983185-1.465529203414917e-05j),(-0.0019882917404174805+3.2410025596618652e-06j),(-0.001998037099838257-2.4884939193725586e-06j),(-0.0019991248846054077-3.0316412448883057e-05j),(-0.0019861310720443726-1.1086463928222656e-05j),(-0.0019771531224250793-5.356967449188232e-06j),(-0.0019886791706085205+6.876885890960693e-06j),(-0.0019888654351234436-3.121793270111084e-06j),(-0.001983456313610077+4.388391971588135e-06j),(-0.0019921138882637024+5.066394805908203e-07j),(-0.0019946619868278503-4.470348358154297e-07j),(-0.001988552510738373+5.155801773071289e-06j),(-0.002002812922000885-3.822147846221924e-06j),(-0.0019847899675369263+7.1302056312561035e-06j),(-0.001984603703022003+1.4774501323699951e-05j),(-0.001994982361793518+2.6747584342956543e-06j),(-0.0019849836826324463+1.3686716556549072e-05j),(-0.0019860640168190002+4.775822162628174e-06j),(-0.0019709691405296326+2.7507543563842773e-05j),(-0.001977980136871338+1.0631978511810303e-05j),(-0.00198160856962204+9.611248970031738e-06j),(-0.001987464725971222+1.3947486877441406e-05j),(-0.0019889920949935913+1.0184943675994873e-05j),(-0.001996062695980072+1.4774501323699951e-05j),(-0.0019777268171310425+3.7066638469696045e-05j),(-0.001981101930141449+2.6620924472808838e-05j),(-0.0019961893558502197+1.2606382369995117e-05j),(-0.001985684037208557+1.668184995651245e-05j),(-0.001980908215045929+1.9550323486328125e-05j),(-0.001986004412174225+2.387911081314087e-05j),(-0.0019791200757026672+2.43261456489563e-05j)
154,(-0.0019704625010490417-4.2691826820373535e-06j),(-0.00198180228471756-2.5480985641479492e-06j),(-0.00197523832321167+1.080334186553955e-06j),(-0.0019891858100891113-1.706928014755249e-05j),(-0.0019658729434013367-1.0259449481964111e-05j),(-0.00196683406829834-1.7881393432617188e-06j),(-0.0019755586981773376-6.563961505889893e-06j),(-0.0019950419664382935-1.5288591384887695e-05j),(-0.001980401575565338-1.2360513210296631e-05j),(-0.001971416175365448-9.559094905853271e-06j),(-0.0019800812005996704-7.331371307373047e-06j),(-0.001978933811187744-2.868473529815674e-06j),(-0.0019719302654266357+5.066394805908203e-07j),(-0.0019489377737045288+8.150935173034668e-06j),(-0.001953519880771637+1.1652708053588867e-05j),(-0.0019586756825447083+1.3753771781921387e-05j),(-0.0019772127270698547+7.070600986480713e-06j),(-0.001980207860469818-6.407499313354492e-07j),(-0.001971796154975891-4.015862941741943e-06j),(-0.0019780397415161133+2.5480985641479492e-06j),(-0.001985490322113037-1.496821641921997e-05j),(-0.0019791871309280396+6.750226020812988e-06j),(-0.00197746604681015+1.553446054458618e-05j),(-0.0019739046692848206+3.190338611602783e-05j),(-0.0019866377115249634+2.4005770683288574e-05j),(-0.0019909068942070007+1.2859702110290527e-05j),(-0.001978933811187744+2.177804708480835e-05j),(-0.001980334520339966+2.0757317543029785e-05j),(-0.0019921138882637024+8.784234523773193e-06j),(-0.001980714499950409+2.4199485778808594e-05j),(-0.001980394124984741+2.3052096366882324e-05j)
155,(-0.0019725635647773743+8.150935173034668e-06j),(-0.0019602105021476746+2.27317214012146e-05j),(-0.001980714499950409+1.2479722499847412e-05j),(-0.001969762146472931+1.3880431652069092e-05j),(-0.0019736438989639282+9.164214134216309e-06j),(-0.0019688084721565247+1.2539327144622803e-05j),(-0.0019616708159446716+1.967698335647583e-05j),(-0.001974664628505707+9.104609489440918e-06j),(-0.001977592706680298+3.11434268951416e-06j),(-0.001972496509552002+3.248453140258789e-06j),(-0.001959890127182007+1.2099742889404297e-05j),(-0.001963965594768524+1.0125339031219482e-05j),(-0.001964159309864044+1.1458992958068848e-05j),(-0.0019635185599327087+2.088397741317749e-05j),(-0.0019691884517669678+5.602836608886719e-06j),(-0.0019654929637908936+1.5027821063995361e-05j),(-0.0019791871309280396+8.530914783477783e-06j),(-0.0019451752305030823+2.43261456489563e-05j),(-0.001966133713722229+1.2286007404327393e-05j),(-0.0019707828760147095-3.1888484954833984e-06j),(-0.0019563883543014526+1.2099742889404297e-05j),(-0.001963898539543152+2.8975307941436768e-05j),(-0.0019647926092147827+3.6619603633880615e-05j),(-0.0019813552498817444+2.62334942817688e-05j),(-0.0019772127270698547+1.3880431652069092e-05j),(-0.00196664035320282+3.6232173442840576e-05j),(-0.001986190676689148+2.1398067474365234e-05j),(-0.0019800812005996704+1.92299485206604e-05j),(-0.0019967034459114075+1.3880431652069092e-05j),(-0.0019691213965415955+3.228336572647095e-05j),(-0.0019770190119743347+2.668052911758423e-05j)
156,(-0.0019715428352355957+1.7508864402770996e-05j),(-0.0019574016332626343+2.7127563953399658e-05j),(-0.0019756853580474854+2.6047229766845703e-05j),(-0.001965560019016266+4.1715800762176514e-05j),(-0.0019704625010490417+2.668052911758423e-05j),(-0.0019700154662132263+2.4199485778808594e-05j),(-0.001962624490261078+3.585219383239746e-05j),(-0.001972310245037079+2.0056962966918945e-05j),(-0.0019663870334625244+1.7255544662475586e-05j),(-0.001961037516593933+2.4899840354919434e-05j),(-0.001981861889362335+1.3306736946105957e-05j),(-0.001966319978237152+1.7508864402770996e-05j),(-0.0019731372594833374+1.852959394454956e-05j),(-0.001974344253540039+1.4707446098327637e-05j),(-0.0019744113087654114+2.0503997802734375e-05j),(-0.001973457634449005+2.7060508728027344e-05j),(-0.0019704625010490417+2.1651387214660645e-05j),(-0.001974344253540039+2.387911081314087e-05j),(-0.0019688680768013+1.3880431652069092e-05j),(-0.001973457634449005-4.209578037261963e-06j),(-0.0019742175936698914-3.8743019104003906e-07j),(-0.0019821152091026306+2.2351741790771484e-05j),(-0.0019835829734802246+2.1710991859436035e-05j),(-0.0019821152091026306+2.0951032638549805e-05j),(-0.00199243426322937+1.757591962814331e-05j),(-0.0019844695925712585+1.833587884902954e-05j),(-0.001976579427719116+2.7954578399658203e-05j),(-0.001979634165763855+1.3306736946105957e-05j),(-0.001991353929042816+1.1719763278961182e-05j),(-0.0019672736525535583+2.763420343399048e-05j),(-0.0019774064421653748+2.5220215320587158e-05j)
157,(-0.001995876431465149+1.862645149230957e-07j),(-0.0019782334566116333+1.3560056686401367e-05j),(-0.0020018592476844788-9.492039680480957e-06j),(-0.0019837766885757446+1.4513731002807617e-05j),(-0.0019826889038085938+1.973658800125122e-05j),(-0.0019873380661010742+1.4580786228179932e-05j),(-0.0019793137907981873+2.62334942817688e-05j),(-0.0019819289445877075+2.457946538925171e-05j),(-0.001980714499950409+2.1398067474365234e-05j),(-0.001984603703022003+8.210539817810059e-06j),(-0.001983068883419037+1.7955899238586426e-05j),(-0.0019875913858413696+1.993030309677124e-05j),(-0.0019797608256340027+1.2353062629699707e-05j),(-0.0019789934158325195+3.158301115036011e-05j),(-0.001981288194656372+1.693516969680786e-05j),(-0.0019812285900115967+1.7508864402770996e-05j),(-0.001987144351005554+8.530914783477783e-06j),(-0.0019691213965415955+2.317875623703003e-05j),(-0.0019717365503311157+2.8014183044433594e-06j),(-0.00196288526058197+1.987069845199585e-05j),(-0.001978360116481781+1.3813376426696777e-05j),(-0.0019769594073295593+2.387911081314087e-05j),(-0.0019753053784370422+1.7762184143066406e-05j),(-0.001982562243938446+1.8402934074401855e-05j),(-0.0019600167870521545+3.394484519958496e-05j),(-0.001983456313610077+1.3753771781921387e-05j),(-0.0019729435443878174+2.031773328781128e-05j),(-0.001984342932701111+1.1846423149108887e-05j),(-0.001985110342502594+1.5154480934143066e-05j),(-0.0019784867763519287+1.9162893295288086e-05j),(-0.001974858343601227+3.120303153991699e-05j)
158,(-0.001964285969734192+1.6495585441589355e-05j),(-0.0019802674651145935+1.5787780284881592e-05j),(-0.0019965767860412598+1.4580786228179932e-05j),(-0.001989692449569702+2.1904706954956055e-05j),(-0.0019914135336875916+9.551644325256348e-06j),(-0.0019961297512054443-1.341104507446289e-06j),(-0.002008102834224701+2.5331974029541016e-07j),(-0.0020160600543022156-3.5688281059265137e-06j),(-0.001998230814933777+7.636845111846924e-06j),(-0.0019857436418533325+1.0505318641662598e-05j),(-0.001987464725971222+1.2665987014770508e-05j),(-0.001976191997528076+2.6874244213104248e-05j),(-0.001982182264328003+1.7061829566955566e-05j),(-0.0019954293966293335+1.3120472431182861e-05j),(-0.0019879117608070374+1.802295446395874e-05j),(-0.0019861310720443726+7.577240467071533e-06j),(-0.00197746604681015+1.592189073562622e-05j),(-0.0019767656922340393+2.2351741790771484e-05j),(-0.0019756853580474854+2.4810433387756348e-06j),(-0.0019671469926834106+1.4603137969970703e-06j),(-0.001968108117580414+1.0952353477478027e-05j),(-0.0019974634051322937+4.26173210144043e-06j),(-0.0019839629530906677+1.4901161193847656e-05j),(-0.00199020653963089+5.349516868591309e-06j),(-0.0019852370023727417+1.8402934074401855e-05j),(-0.0019936412572860718+1.0572373867034912e-05j),(-0.0019855573773384094+2.2605061531066895e-05j),(-0.001988545060157776+9.104609489440918e-06j),(-0.0019875317811965942+1.8402934074401855e-05j),(-0.001981988549232483+2.292543649673462e-05j),(-0.0019740313291549683+3.203004598617554e-05j)
159,(-0.002000778913497925-1.0512769222259521e-05j),(-0.001998230814933777+4.649162292480469e-06j),(-0.001996763050556183+4.9620866775512695e-06j),(-0.0020091235637664795+1.862645149230957e-07j),(-0.0019919872283935547+4.455447196960449e-06j),(-0.0020009055733680725+8.337199687957764e-06j),(-0.0019862577319145203+1.852959394454956e-05j),(-0.001986384391784668+2.0056962966918945e-05j),(-0.001996830105781555+1.553446054458618e-05j),(-0.0019849836826324463+2.1457672119140625e-05j),(-0.001988932490348816+2.222508192062378e-05j),(-0.001989506185054779+1.0378658771514893e-05j),(-0.0019795671105384827+2.8148293495178223e-05j),(-0.001991666853427887+2.6807188987731934e-05j),(-0.001987278461456299+2.018362283706665e-05j),(-0.001975052058696747+3.6366283893585205e-05j),(-0.0019782930612564087+2.483278512954712e-05j),(-0.0019758790731430054+1.917034387588501e-05j),(-0.001958809792995453+1.712888479232788e-05j),(-0.0019479840993881226+9.357929229736328e-06j),(-0.0019619911909103394+1.5348196029663086e-05j),(-0.001979254186153412+1.0058283805847168e-05j),(-0.0019705891609191895+2.9735267162322998e-05j),(-0.0019714832305908203+2.9228627681732178e-05j),(-0.0019934549927711487+1.2539327144622803e-05j),(-0.0019839629530906677+2.012401819229126e-05j),(-0.001987844705581665+2.298504114151001e-05j),(-0.0019713565707206726+2.6747584342956543e-05j),(-0.001982942223548889+2.3499131202697754e-05j),(-0.00199262797832489+2.2158026695251465e-05j),(-0.001972883939743042+2.4899840354919434e-05j)
