,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
150,(-0.0019455626606941223+3.0308961868286133e-05j),(-0.0019570887088775635+2.9549002647399902e-05j),(-0.0019631385803222656+1.5601515769958496e-05j),(-0.001955941319465637+2.387911081314087e-05j),(-0.0019642189145088196+1.8909573554992676e-05j),(-0.001942373812198639+2.9996037483215332e-05j),(-0.001952625811100006+3.6425888538360596e-05j),(-0.0019481703639030457+3.8526952266693115e-05j),(-0.0019580423831939697+3.5218894481658936e-05j),(-0.0019474700093269348+2.8595328330993652e-05j),(-0.001957535743713379+2.228468656539917e-05j),(-0.0019424408674240112+3.260374069213867e-05j),(-0.0019319280982017517+4.2475759983062744e-05j),(-0.0019468963146209717+2.8528273105621338e-05j),(-0.0019481107592582703+3.7066638469696045e-05j),(-0.0019441619515419006+3.49581241607666e-05j),(-0.001943334937095642+3.46451997756958e-05j),(-0.0019417405128479004+3.5278499126434326e-05j),(-0.001943841576576233+4.5277178287506104e-05j),(-0.0019380450248718262+3.820657730102539e-05j),(-0.0019630715250968933+2.4706125259399414e-05j),(-0.001933075487613678+4.649162292480469e-05j),(-0.0019319280982017517+4.279613494873047e-05j),(-0.0019421204924583435+3.674626350402832e-05j),(-0.0019502118229866028+2.1263957023620605e-05j),(-0.0019477233290672302+3.394484519958496e-05j),(-0.001941867172718048+4.439055919647217e-05j),(-0.0019577890634536743+1.3880431652069092e-05j),(-0.0019453689455986023+2.2798776626586914e-05j),(-0.0019609108567237854+1.2479722499847412e-05j),(-0.0019514188170433044+2.4199485778808594e-05j)
151,(-0.0019353702664375305+4.374980926513672e-05j),(-0.001937277615070343+3.062933683395386e-05j),(-0.0019432008266448975+3.5472214221954346e-05j),(-0.0019336491823196411+4.349648952484131e-05j),(-0.0019516721367835999+3.3117830753326416e-05j),(-0.0019335225224494934+3.9927661418914795e-05j),(-0.0019418001174926758+4.298985004425049e-05j),(-0.0019409134984016418+2.6300549507141113e-05j),(-0.0019616112112998962+2.1904706954956055e-05j),(-0.0019532665610313416+1.57281756401062e-05j),(-0.0019614845514297485+2.0697712898254395e-05j),(-0.0019505247473716736+2.8595328330993652e-05j),(-0.0019561350345611572+2.7127563953399658e-05j),(-0.001949697732925415+2.598017454147339e-05j),(-0.0019462630152702332+2.043694257736206e-05j),(-0.0019587427377700806+2.8595328330993652e-05j),(-0.0019560009241104126+2.9802322387695312e-05j),(-0.0019487440586090088+2.413243055343628e-05j),(-0.001948423683643341+3.355741500854492e-05j),(-0.0019468963146209717+2.7127563953399658e-05j),(-0.0019502714276313782+3.285706043243408e-05j),(-0.0019371509552001953+3.489851951599121e-05j),(-0.0019381046295166016+3.929436206817627e-05j),(-0.0019620582461357117+1.8149614334106445e-05j),(-0.0019596368074417114+1.5348196029663086e-05j),(-0.0019501447677612305+2.228468656539917e-05j),(-0.0019530728459358215+3.069639205932617e-05j),(-0.001952052116394043+2.5853514671325684e-05j),(-0.0019530132412910461+2.7321279048919678e-05j),(-0.001956261694431305+2.668052911758423e-05j),(-0.0019563212990760803+2.171844244003296e-05j)
152,(-0.0019474104046821594+3.489851951599121e-05j),(-0.0019517391920089722+2.668052911758423e-05j),(-0.0019449889659881592+3.056228160858154e-05j),(-0.0019384250044822693+3.559887409210205e-05j),(-0.0019450485706329346+2.8975307941436768e-05j),(-0.0019439011812210083+3.629922866821289e-05j),(-0.0019440948963165283+2.9034912586212158e-05j),(-0.001949511468410492+3.088265657424927e-05j),(-0.0019521191716194153+2.368539571762085e-05j),(-0.0019489377737045288+2.11372971534729e-05j),(-0.0019490644335746765+2.1964311599731445e-05j),(-0.0019384250044822693+3.2924115657806396e-05j),(-0.0019528865814208984+2.3305416107177734e-05j),(-0.001941099762916565+2.9549002647399902e-05j),(-0.0019563212990760803+2.5600194931030273e-05j),(-0.0019603967666625977+2.267211675643921e-05j),(-0.001961164176464081+5.476176738739014e-06j),(-0.0019494444131851196+2.7000904083251953e-05j),(-0.0019538402557373047+2.7127563953399658e-05j),(-0.0019497647881507874+3.3624470233917236e-05j),(-0.0019599497318267822+1.76355242729187e-05j),(-0.0019444748759269714+2.598017454147339e-05j),(-0.0019439011812210083+2.7060508728027344e-05j),(-0.0019441619515419006+3.209710121154785e-05j),(-0.0019331425428390503+3.515183925628662e-05j),(-0.0019494444131851196+2.9549002647399902e-05j),(-0.0019473433494567871+3.190338611602783e-05j),(-0.0019470900297164917+3.3371150493621826e-05j),(-0.0019358769059181213+4.024803638458252e-05j),(-0.0019516125321388245+3.30507755279541e-05j),(-0.001961924135684967+2.413243055343628e-05j)
153,(-0.001950971782207489+2.6620924472808838e-05j),(-0.0019491910934448242+2.527981996536255e-05j),(-0.0019460096955299377+3.579258918762207e-05j),(-0.0019282996654510498+3.680586814880371e-05j),(-0.0019356906414031982+3.489851951599121e-05j),(-0.0019381716847419739+3.585219383239746e-05j),(-0.001934923231601715+4.502385854721069e-05j),(-0.0019333958625793457+3.509223461151123e-05j),(-0.0019354969263076782+4.1969120502471924e-05j),(-0.001950971782207489+2.8274953365325928e-05j),(-0.0019399523735046387+3.509223461151123e-05j),(-0.0019395127892494202+3.075599670410156e-05j),(-0.0019335225224494934+4.139542579650879e-05j),(-0.0019521191716194153+2.0250678062438965e-05j),(-0.001937665045261383+3.445148468017578e-05j),(-0.0019413605332374573+3.6366283893585205e-05j),(-0.0019268319010734558+4.2669475078582764e-05j),(-0.001944415271282196+2.7894973754882812e-05j),(-0.0019396990537643433+4.604458808898926e-05j),(-0.001941673457622528+3.0435621738433838e-05j),(-0.0019304677844047546+4.559755325317383e-05j),(-0.0019358769059181213+3.7573277950286865e-05j),(-0.001928679645061493+4.744529724121094e-05j),(-0.0019461959600448608+2.2798776626586914e-05j),(-0.0019304677844047546+3.235042095184326e-05j),(-0.0019587427377700806+1.0885298252105713e-05j),(-0.0019410401582717896+3.8079917430877686e-05j),(-0.0019474104046821594+3.170967102050781e-05j),(-0.0019435882568359375+3.9167702198028564e-05j),(-0.0019396990537643433+4.285573959350586e-05j),(-0.0019449219107627869+2.343207597732544e-05j)
154,(-0.0019396990537643433+2.3305416107177734e-05j),(-0.0019545406103134155+2.9481947422027588e-05j),(-0.0019547268748283386+1.8656253814697266e-05j),(-0.0019601434469223022+1.7702579498291016e-05j),(-0.0019439011812210083+2.9861927032470703e-05j),(-0.0019616112112998962+1.4133751392364502e-05j),(-0.0019518658518791199+1.8909573554992676e-05j),(-0.0019540339708328247+2.7760863304138184e-05j),(-0.0019633248448371887+2.362579107284546e-05j),(-0.0019539669156074524+1.987069845199585e-05j),(-0.0019368976354599+3.6366283893585205e-05j),(-0.0019565746188163757+1.8209218978881836e-05j),(-0.001959383487701416+1.7955899238586426e-05j),(-0.001965045928955078+2.407282590866089e-05j),(-0.0019579753279685974+1.1399388313293457e-05j),(-0.001944415271282196+2.7507543563842773e-05j),(-0.0019470900297164917+2.177804708480835e-05j),(-0.0019435882568359375+3.5025179386138916e-05j),(-0.0019505247473716736+2.693384885787964e-05j),(-0.001946769654750824+3.177672624588013e-05j),(-0.0019519925117492676+3.0308961868286133e-05j),(-0.0019609108567237854+2.5600194931030273e-05j),(-0.001955367624759674+1.92299485206604e-05j),(-0.0019531995058059692+2.203136682510376e-05j),(-0.0019601434469223022+1.973658800125122e-05j),(-0.0019686147570610046+1.1079013347625732e-05j),(-0.0019631385803222656+1.8149614334106445e-05j),(-0.001958101987838745+1.872330904006958e-05j),(-0.0019506514072418213+1.782923936843872e-05j),(-0.0019451156258583069+2.7194619178771973e-05j),(-0.001944221556186676+3.215670585632324e-05j)
155,(-0.0019260719418525696+3.7379562854766846e-05j),(-0.0019333958625793457+3.534555435180664e-05j),(-0.0019332021474838257+3.5978853702545166e-05j),(-0.0019428879022598267+2.158433198928833e-05j),(-0.0019430145621299744+2.693384885787964e-05j),(-0.0019314214587211609+2.642720937728882e-05j),(-0.0019498243927955627+1.3120472431182861e-05j),(-0.0019437745213508606+1.9803643226623535e-05j),(-0.0019503384828567505+1.9297003746032715e-05j),(-0.0019437149167060852+2.8781592845916748e-05j),(-0.0019384920597076416+3.515183925628662e-05j),(-0.0019325688481330872+3.8020312786102295e-05j),(-0.0019398927688598633+3.2924115657806396e-05j),(-0.001943334937095642+2.8401613235473633e-05j),(-0.001937471330165863+3.177672624588013e-05j),(-0.0019452422857284546+1.9863247871398926e-05j),(-0.0019454360008239746+2.5600194931030273e-05j),(-0.0019401460886001587+3.2417476177215576e-05j),(-0.0019402727484703064+3.7379562854766846e-05j),(-0.0019365772604942322+3.209710121154785e-05j),(-0.001935429871082306+3.317743539810181e-05j),(-0.0019302070140838623+4.1268765926361084e-05j),(-0.00193709135055542+3.8526952266693115e-05j),(-0.0019307807087898254+4.51505184173584e-05j),(-0.0019468367099761963+2.4452805519104004e-05j),(-0.0019541606307029724+2.5853514671325684e-05j),(-0.0019538402557373047+1.948326826095581e-05j),(-0.0019413530826568604+3.8020312786102295e-05j),(-0.0019441619515419006+2.362579107284546e-05j),(-0.0019351765513420105+3.11434268951416e-05j),(-0.0019434615969657898+3.0376017093658447e-05j)
156,(-0.001924857497215271+4.3429434299468994e-05j),(-0.0019204020500183105+2.11372971534729e-05j),(-0.0019191950559616089+1.623481512069702e-05j),(-0.0019374042749404907+1.0058283805847168e-05j),(-0.0019503980875015259+3.5017728805541992e-06j),(-0.0019339025020599365+1.1973083019256592e-05j),(-0.0019390657544136047+1.4834105968475342e-05j),(-0.0019293203949928284+2.502650022506714e-05j),(-0.0019312277436256409+1.598149538040161e-05j),(-0.0019415467977523804+9.678304195404053e-06j),(-0.0019221827387809753+1.942366361618042e-05j),(-0.001935116946697235+1.2733042240142822e-05j),(-0.0019306540489196777+1.6808509826660156e-05j),(-0.0019315481185913086+1.9297003746032715e-05j),(-0.0019454360008239746+9.998679161071777e-06j),(-0.001937665045261383+1.782923936843872e-05j),(-0.0019246041774749756+1.0058283805847168e-05j),(-0.0019382387399673462+5.409121513366699e-06j),(-0.001938745379447937+2.547353506088257e-05j),(-0.0019349902868270874+2.527981996536255e-05j),(-0.001949124038219452+2.9675662517547607e-05j),(-0.0019475370645523071+3.0502676963806152e-05j),(-0.001949317753314972+2.483278512954712e-05j),(-0.0019502714276313782+3.445148468017578e-05j),(-0.0019497647881507874+1.3560056686401367e-05j),(-0.001950971782207489+2.4199485778808594e-05j),(-0.0019378513097763062+2.9481947422027588e-05j),(-0.0019409731030464172+2.6047229766845703e-05j),(-0.0019418001174926758+3.0308961868286133e-05j),(-0.0019398927688598633+2.858787775039673e-05j),(-0.0019283592700958252+4.216283559799194e-05j)
157,(-0.0019362643361091614+1.987069845199585e-05j),(-0.0019290000200271606+1.2069940567016602e-06j),(-0.0019228830933570862-2.7418136596679688e-06j),(-0.0019147321581840515+3.11434268951416e-06j),(-0.0019253045320510864+8.277595043182373e-06j),(-0.0019468367099761963-7.644295692443848e-06j),(-0.0019384250044822693+4.3958425521850586e-07j),(-0.0019263848662376404+1.2286007404327393e-05j),(-0.0019285529851913452+2.034008502960205e-06j),(-0.0019231438636779785+1.623481512069702e-05j),(-0.0019194483757019043+1.852959394454956e-05j),(-0.0019298940896987915+1.2859702110290527e-05j),(-0.001934155821800232+2.734363079071045e-06j),(-0.0019330158829689026+4.455447196960449e-06j),(-0.0019241571426391602+6.936490535736084e-06j),(-0.001925051212310791+3.7997961044311523e-07j),(-0.0019257515668869019+3.1813979148864746e-06j),(-0.0019132718443870544+3.0308961868286133e-05j),(-0.001947157084941864+1.7449259757995605e-05j),(-0.0019457563757896423+1.973658800125122e-05j),(-0.0019546672701835632+8.724629878997803e-06j),(-0.0019423142075538635+3.425776958465576e-05j),(-0.0019503980875015259+1.617521047592163e-05j),(-0.001953519880771637+3.0308961868286133e-05j),(-0.0019451826810836792+2.5853514671325684e-05j),(-0.001954220235347748+1.7195940017700195e-05j),(-0.001947149634361267+2.387911081314087e-05j),(-0.0019551143050193787+1.802295446395874e-05j),(-0.001940019428730011+3.3818185329437256e-05j),(-0.0019498243927955627+2.107769250869751e-05j),(-0.0019502714276313782+2.267211675643921e-05j)
158,(-0.0019325017929077148+3.445148468017578e-05j),(-0.0019226297736167908+1.4603137969970703e-06j),(-0.0019235238432884216-8.940696716308594e-07j),(-0.0019191280007362366+6.303191184997559e-06j),(-0.0019193217158317566+8.724629878997803e-06j),(-0.0019388124346733093-7.517635822296143e-06j),(-0.0019229501485824585+2.27317214012146e-05j),(-0.0019268989562988281+1.0952353477478027e-05j),(-0.0019317418336868286+1.5854835510253906e-05j),(-0.001922503113746643+1.6361474990844727e-05j),(-0.0019404664635658264-1.1473894119262695e-06j),(-0.0019442886114120483-2.808868885040283e-06j),(-0.0019448623061180115-7.584691047668457e-06j),(-0.0019367039203643799+1.712888479232788e-05j),(-0.001927599310874939+1.0825693607330322e-05j),(-0.001928873360157013+3.56137752532959e-06j),(-0.0019311681389808655-1.0959804058074951e-05j),(-0.0019374042749404907-1.5288591384887695e-05j),(-0.0019437149167060852+1.862645149230957e-07j),(-0.0019529461860656738+9.611248970031738e-06j),(-0.001970842480659485-1.2740492820739746e-06j),(-0.0019445419311523438+2.4706125259399414e-05j),(-0.0019607841968536377+1.712888479232788e-05j),(-0.001948811113834381+3.349781036376953e-05j),(-0.0019643455743789673+1.6748905181884766e-05j),(-0.001959383487701416+1.2926757335662842e-05j),(-0.001955561339855194+1.4007091522216797e-05j),(-0.001955367624759674+1.9162893295288086e-05j),(-0.001979634165763855-7.331371307373047e-06j),(-0.0019879788160324097-6.496906280517578e-06j),(-0.001962311565876007+4.649162292480469e-06j)
159,(-0.0019605904817581177+4.202127456665039e-06j),(-0.0019407197833061218-1.5348196029663086e-06j),(-0.0019290000200271606+1.0699033737182617e-05j),(-0.0019391924142837524-2.60770320892334e-07j),(-0.0019519925117492676+9.931623935699463e-06j),(-0.0019660070538520813+8.463859558105469e-06j),(-0.0019412264227867126+2.4199485778808594e-05j),(-0.0019382983446121216+1.738220453262329e-05j),(-0.001951359212398529+1.4521181583404541e-05j),(-0.0019497647881507874+1.3113021850585938e-05j),(-0.0019582360982894897+8.270144462585449e-07j),(-0.001955941319465637+5.21540641784668e-06j),(-0.001962117850780487+7.323920726776123e-06j),(-0.0019600167870521545-3.762543201446533e-06j),(-0.001955561339855194+8.083879947662354e-06j),(-0.0019338428974151611+3.2410025596618652e-06j),(-0.0019226297736167908-1.0207295417785645e-06j),(-0.0019390657544136047-1.395493745803833e-05j),(-0.001946575939655304+2.987682819366455e-06j),(-0.0019535869359970093+2.2098422050476074e-05j),(-0.001964665949344635+1.4007091522216797e-05j),(-0.0019603967666625977+7.897615432739258e-06j),(-0.001955367624759674+2.323836088180542e-05j),(-0.0019491910934448242+2.27317214012146e-05j),(-0.0019622445106506348+9.424984455108643e-06j),(-0.0019592493772506714+4.902482032775879e-06j),(-0.001961544156074524+8.210539817810059e-06j),(-0.0019660070538520813+1.3627111911773682e-05j),(-0.001962311565876007+8.471310138702393e-06j),(-0.0019605234265327454+1.2986361980438232e-05j),(-0.0019658133387565613+8.277595043182373e-06j)
