,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
150,(-0.0018639713525772095+3.9868056774139404e-05j),(-0.0018646717071533203+4.477053880691528e-05j),(-0.0018575415015220642+4.890561103820801e-05j),(-0.0018754377961158752+3.215670585632324e-05j),(-0.001870661973953247+2.9928982257843018e-05j),(-0.001870281994342804+2.9295682907104492e-05j),(-0.0018803402781486511+2.8148293495178223e-05j),(-0.001864992082118988+4.018843173980713e-05j),(-0.0018526986241340637+4.693865776062012e-05j),(-0.0018767118453979492+2.6360154151916504e-05j),(-0.0018626973032951355+4.999339580535889e-05j),(-0.0018557608127593994+4.044175148010254e-05j),(-0.0018471628427505493+4.629790782928467e-05j),(-0.001869387924671173+3.8273632526397705e-05j),(-0.0018547996878623962+3.629922866821289e-05j),(-0.0018616169691085815+3.120303153991699e-05j),(-0.0018585622310638428+4.374980926513672e-05j),(-0.0018758848309516907+3.540515899658203e-05j),(-0.0018629580736160278+5.712360143661499e-05j),(-0.0018544867634773254+4.655122756958008e-05j),(-0.0018669664859771729+3.585219383239746e-05j),(-0.0018648654222488403+4.2922794818878174e-05j),(-0.0018684938549995422+3.120303153991699e-05j),(-0.0018669068813323975+2.9608607292175293e-05j),(-0.0018665194511413574+2.7574598789215088e-05j),(-0.0018748044967651367+2.407282590866089e-05j),(-0.0018685609102249146+3.559887409210205e-05j),(-0.00186244398355484+3.629922866821289e-05j),(-0.001866079866886139+3.750622272491455e-05j),(-0.0018699616193771362+2.8781592845916748e-05j),(-0.0018640384078025818+3.929436206817627e-05j)
151,(-0.0018723160028457642+4.234910011291504e-05j),(-0.0018557608127593994+4.16487455368042e-05j),(-0.0018577352166175842+4.903972148895264e-05j),(-0.001853659749031067+4.744529724121094e-05j),(-0.0018547996878623962+4.661828279495239e-05j),(-0.0018493905663490295+5.5149197578430176e-05j),(-0.001838497817516327+5.502253770828247e-05j),(-0.0018617436289787292+4.3176114559173584e-05j),(-0.001871742308139801+3.3818185329437256e-05j),(-0.0018687546253204346+3.254413604736328e-05j),(-0.0018679872155189514+3.9167702198028564e-05j),(-0.0018691346049308777+3.298372030258179e-05j),(-0.0018681809306144714+3.6932528018951416e-05j),(-0.0018697679042816162+4.439055919647217e-05j),(-0.0018616840243339539+4.470348358154297e-05j),(-0.0018604099750518799+3.509223461151123e-05j),(-0.0018690675497055054+3.215670585632324e-05j),(-0.0018615499138832092+3.349781036376953e-05j),(-0.0018643587827682495+3.298372030258179e-05j),(-0.0018870905041694641+2.063065767288208e-05j),(-0.0018671602010726929+4.044175148010254e-05j),(-0.00186900794506073+2.598017454147339e-05j),(-0.0018646717071533203+3.279745578765869e-05j),(-0.0018676072359085083+3.8079917430877686e-05j),(-0.0018699616193771362+3.152340650558472e-05j),(-0.0018553733825683594+4.228949546813965e-05j),(-0.001867540180683136+3.0502676963806152e-05j),(-0.0018721893429756165+3.0249357223510742e-05j),(-0.0018691346049308777+3.2670795917510986e-05j),(-0.0018712356686592102+1.7255544662475586e-05j),(-0.0018819347023963928+1.6361474990844727e-05j)
152,(-0.00186881422996521+3.3877789974212646e-05j),(-0.0018667131662368774+3.324449062347412e-05j),(-0.001864418387413025+3.6366283893585205e-05j),(-0.0018762648105621338+2.27317214012146e-05j),(-0.0018619969487190247+3.425776958465576e-05j),(-0.0018577352166175842+4.407018423080444e-05j),(-0.001860596239566803+3.375113010406494e-05j),(-0.0018656328320503235+3.954768180847168e-05j),(-0.001855693757534027+4.973262548446655e-05j),(-0.0018596425652503967+5.145370960235596e-05j),(-0.0018587484955787659+4.629790782928467e-05j),(-0.0018627643585205078+4.897266626358032e-05j),(-0.001869194209575653+4.1522085666656494e-05j),(-0.0018574148416519165+4.547089338302612e-05j),(-0.001864612102508545+4.961341619491577e-05j),(-0.0018684938549995422+3.629922866821289e-05j),(-0.0018718093633651733+3.2670795917510986e-05j),(-0.0018665194511413574+3.0249357223510742e-05j),(-0.0018599629402160645+4.776567220687866e-05j),(-0.0018548071384429932+4.394352436065674e-05j),(-0.001871556043624878+3.6425888538360596e-05j),(-0.0018794536590576172+2.183765172958374e-05j),(-0.0018594488501548767+4.381686449050903e-05j),(-0.0018737167119979858+3.349781036376953e-05j),(-0.0018760114908218384+2.5659799575805664e-05j),(-0.001865185797214508+4.069507122039795e-05j),(-0.0018707290291786194+2.5600194931030273e-05j),(-0.0018707886338233948+3.158301115036011e-05j),(-0.0018653720617294312+2.247840166091919e-05j),(-0.0018836557865142822+2.107769250869751e-05j),(-0.0018720626831054688+3.884732723236084e-05j)
153,(-0.0018621236085891724+3.515183925628662e-05j),(-0.0018670335412025452+3.425776958465576e-05j),(-0.0018668398261070251+2.9422342777252197e-05j),(-0.001850217580795288+4.16487455368042e-05j),(-0.0018509849905967712+3.904104232788086e-05j),(-0.0018500909209251404+4.610419273376465e-05j),(-0.001853659749031067+4.67449426651001e-05j),(-0.0018638446927070618+2.8595328330993652e-05j),(-0.001863911747932434+3.910064697265625e-05j),(-0.0018723160028457642+2.9422342777252197e-05j),(-0.00187741219997406+1.872330904006958e-05j),(-0.0018600896000862122+4.572421312332153e-05j),(-0.0018714889883995056+3.13296914100647e-05j),(-0.001863144338130951+2.7060508728027344e-05j),(-0.0018667131662368774+2.8401613235473633e-05j),(-0.0018714889883995056+3.7066638469696045e-05j),(-0.001869894564151764+3.273040056228638e-05j),(-0.0018714889883995056+3.241002559661865e-05j),(-0.0018595829606056213+3.7766993045806885e-05j),(-0.0018564611673355103+3.6679208278656006e-05j),(-0.0018636584281921387+3.1970441341400146e-05j),(-0.0018574148416519165+3.400444984436035e-05j),(-0.0018669068813323975+2.6620924472808838e-05j),(-0.001862257719039917+3.65525484085083e-05j),(-0.0018683671951293945+3.2924115657806396e-05j),(-0.0018660128116607666+3.65525484085083e-05j),(-0.0018586218357086182+4.1015446186065674e-05j),(-0.0018827617168426514+1.6808509826660156e-05j),(-0.0018544867634773254+4.839897155761719e-05j),(-0.0018539726734161377+4.2669475078582764e-05j),(-0.001859322190284729+3.9227306842803955e-05j)
154,(-0.0018551871180534363+4.986673593521118e-05j),(-0.0018691346049308777+3.649294376373291e-05j),(-0.0018560737371444702+5.030632019042969e-05j),(-0.00186225026845932+4.470348358154297e-05j),(-0.0018602162599563599+4.1522085666656494e-05j),(-0.0018720030784606934+4.35560941696167e-05j),(-0.001878306269645691+3.107637166976929e-05j),(-0.001867920160293579+3.7826597690582275e-05j),(-0.0018665194511413574+5.0187110900878906e-05j),(-0.001862064003944397+4.585087299346924e-05j),(-0.0018608570098876953+3.559887409210205e-05j),(-0.0018577948212623596+3.400444984436035e-05j),(-0.0018505975604057312+4.3876469135284424e-05j),(-0.001869894564151764+3.260374069213867e-05j),(-0.0018590092658996582+3.999471664428711e-05j),(-0.0018762648105621338+3.14563512802124e-05j),(-0.0018645450472831726+3.6872923374176025e-05j),(-0.0018599629402160645+3.904104232788086e-05j),(-0.0018572211265563965+4.0628015995025635e-05j),(-0.0018516182899475098+4.954636096954346e-05j),(-0.0018513649702072144+4.852563142776489e-05j),(-0.001856781542301178+2.9802322387695312e-05j),(-0.0018581822514533997+3.8720667362213135e-05j),(-0.0018652454018592834+3.177672624588013e-05j),(-0.0018650591373443604+4.209578037261963e-05j),(-0.0018653720617294312+5.3301453590393066e-05j),(-0.001861870288848877+3.3371150493621826e-05j),(-0.0018588155508041382+3.8020312786102295e-05j),(-0.0018632709980010986+2.9608607292175293e-05j),(-0.001856587827205658+3.7126243114471436e-05j),(-0.0018737167119979858+3.865361213684082e-05j)
155,(-0.0018742308020591736+2.763420343399048e-05j),(-0.0018674135208129883+2.3558735847473145e-05j),(-0.0018621236085891724+3.5531818866729736e-05j),(-0.0018656924366950989+3.7379562854766846e-05j),(-0.001878686249256134+2.8081238269805908e-05j),(-0.0018718689680099487+3.075599670410156e-05j),(-0.001879774034023285+2.648681402206421e-05j),(-0.001858435571193695+4.2475759983062744e-05j),(-0.0018627643585205078+4.5277178287506104e-05j),(-0.0018613636493682861+4.1715800762176514e-05j),(-0.0018609166145324707+3.165006637573242e-05j),(-0.0018756911158561707+4.0180981159210205e-05j),(-0.0018665865063667297+3.349781036376953e-05j),(-0.0018750578165054321+2.6106834411621094e-05j),(-0.0018711090087890625+4.234910011291504e-05j),(-0.0018633976578712463+3.13296914100647e-05j),(-0.0018586888909339905+4.3176114559173584e-05j),(-0.0018742308020591736+3.375113010406494e-05j),(-0.0018562078475952148+3.8973987102508545e-05j),(-0.0018658190965652466+3.4831464290618896e-05j),(-0.0018549337983131409+4.553794860839844e-05j),(-0.0018703415989875793+3.814697265625e-05j),(-0.0018491968512535095+4.4576823711395264e-05j),(-0.001878112554550171+2.4452805519104004e-05j),(-0.001860596239566803+4.67449426651001e-05j),(-0.0018610432744026184+4.16487455368042e-05j),(-0.001863144338130951+4.489719867706299e-05j),(-0.001858435571193695+4.050135612487793e-05j),(-0.0018581822514533997+4.699826240539551e-05j),(-0.0018632709980010986+3.228336572647095e-05j),(-0.0018561407923698425+4.737824201583862e-05j)
156,(-0.0018614232540130615+3.285706043243408e-05j),(-0.0018733367323875427+3.368407487869263e-05j),(-0.001888364553451538+2.457946538925171e-05j),(-0.001870281994342804+3.46451997756958e-05j),(-0.0018743574619293213+2.8781592845916748e-05j),(-0.0018780529499053955+2.6874244213104248e-05j),(-0.0018723830580711365+2.9295682907104492e-05j),(-0.0018629580736160278+3.7573277950286865e-05j),(-0.00187760591506958+2.407282590866089e-05j),(-0.0018744170665740967+1.9997358322143555e-05j),(-0.001864992082118988+3.999471664428711e-05j),(-0.0018756315112113953+2.7760863304138184e-05j),(-0.0018680542707443237+3.0435621738433838e-05j),(-0.001890338957309723+1.9609928131103516e-05j),(-0.0018640980124473572+4.0374696254730225e-05j),(-0.0018683075904846191+3.425776958465576e-05j),(-0.0018711090087890625+2.7060508728027344e-05j),(-0.0018720030784606934+3.400444984436035e-05j),(-0.001876331865787506+2.6360154151916504e-05j),(-0.0018690675497055054+2.8401613235473633e-05j),(-0.0018864572048187256+1.4327466487884521e-05j),(-0.001875951886177063+2.9549002647399902e-05j),(-0.0018773525953292847+2.8595328330993652e-05j),(-0.0018723830580711365+2.6360154151916504e-05j),(-0.0018811747431755066+2.8274953365325928e-05j),(-0.0018820613622665405+2.08243727684021e-05j),(-0.0018737837672233582+3.419816493988037e-05j),(-0.0018601492047309875+4.611164331436157e-05j),(-0.0018722563982009888+2.9228627681732178e-05j),(-0.0018705353140830994+3.5472214221954346e-05j),(-0.0018765255808830261+3.470480442047119e-05j)
157,(-0.0018714889883995056+3.470480442047119e-05j),(-0.0018583685159683228+3.795325756072998e-05j),(-0.0018660128116607666+4.636496305465698e-05j),(-0.0018544867634773254+4.254281520843506e-05j),(-0.0018650591373443604+3.4831464290618896e-05j),(-0.0018662065267562866+3.9167702198028564e-05j),(-0.001878686249256134+2.127140760421753e-05j),(-0.0018671602010726929+2.508610486984253e-05j),(-0.0018758848309516907+3.190338611602783e-05j),(-0.0018781796097755432+2.8148293495178223e-05j),(-0.0018720030784606934+3.3117830753326416e-05j),(-0.001867540180683136+3.764033317565918e-05j),(-0.0018770918250083923+2.7701258659362793e-05j),(-0.0018803402781486511+3.11434268951416e-05j),(-0.001870468258857727+3.674626350402832e-05j),(-0.0018727034330368042+3.088265657424927e-05j),(-0.001886904239654541+3.0443072319030762e-05j),(-0.0018749311566352844+2.8528273105621338e-05j),(-0.0018709823489189148+2.3111701011657715e-05j),(-0.001871742308139801+3.400444984436035e-05j),(-0.001871742308139801+3.30507755279541e-05j),(-0.0018612965941429138+4.16487455368042e-05j),(-0.0018684938549995422+4.0628015995025635e-05j),(-0.0018784329295158386+3.7126243114471436e-05j),(-0.0018740370869636536+3.470480442047119e-05j),(-0.0018716156482696533+3.929436206817627e-05j),(-0.0018704086542129517+3.5665929317474365e-05j),(-0.0018722563982009888+3.094971179962158e-05j),(-0.001871742308139801+3.177672624588013e-05j),(-0.0018661394715309143+3.8526952266693115e-05j),(-0.0018709823489189148+3.6619603633880615e-05j)
158,(-0.0018775388598442078+3.279745578765869e-05j),(-0.0018722563982009888+4.3429434299468994e-05j),(-0.0018630847334861755+3.904104232788086e-05j),(-0.0018762648105621338+3.100931644439697e-05j),(-0.0018859505653381348+2.572685480117798e-05j),(-0.0018834620714187622+2.6106834411621094e-05j),(-0.0018693283200263977+3.3371150493621826e-05j),(-0.0018729567527770996+3.5978853702545166e-05j),(-0.0018689408898353577+3.8273632526397705e-05j),(-0.0018709152936935425+3.0435621738433838e-05j),(-0.0018688812851905823+3.3877789974212646e-05j),(-0.001859709620475769+4.0628015995025635e-05j),(-0.0018658190965652466+4.145503044128418e-05j),(-0.0018593892455101013+4.48375940322876e-05j),(-0.0018654391169548035+3.235042095184326e-05j),(-0.0018598362803459167+3.8973987102508545e-05j),(-0.0018718689680099487+3.425776958465576e-05j),(-0.0018686875700950623+4.075467586517334e-05j),(-0.0018767118453979492+2.668052911758423e-05j),(-0.0018649324774742126+3.9421021938323975e-05j),(-0.001875758171081543+3.769993782043457e-05j),(-0.0018827617168426514+2.3111701011657715e-05j),(-0.0018725693225860596+3.222376108169556e-05j),(-0.0018702149391174316+2.8595328330993652e-05j),(-0.0018672198057174683+4.0374696254730225e-05j),(-0.0018752515316009521+3.285706043243408e-05j),(-0.0018789395689964294+2.553313970565796e-05j),(-0.0018844828009605408+2.0503997802734375e-05j),(-0.0018776655197143555+2.5346875190734863e-05j),(-0.0018753781914710999+3.088265657424927e-05j),(-0.0018699616193771362+2.648681402206421e-05j)
159,(-0.0018874779343605042+1.9609928131103516e-05j),(-0.0018778592348098755+3.158301115036011e-05j),(-0.0018794536590576172+1.7449259757995605e-05j),(-0.0018800869584083557+2.6106834411621094e-05j),(-0.001874677836894989+2.4005770683288574e-05j),(-0.001880154013633728+1.993030309677124e-05j),(-0.0018750578165054321+2.7574598789215088e-05j),(-0.0018760785460472107+3.165006637573242e-05j),(-0.0018735900521278381+2.5659799575805664e-05j),(-0.001864992082118988+3.3818185329437256e-05j),(-0.0018684342503547668+3.8780272006988525e-05j),(-0.0018721893429756165+3.2924115657806396e-05j),(-0.0018693208694458008+3.273040056228638e-05j),(-0.0018678605556488037+3.515183925628662e-05j),(-0.001880154013633728+2.3052096366882324e-05j),(-0.0018789395689964294+3.254413604736328e-05j),(-0.0018844157457351685+2.407282590866089e-05j),(-0.0018766522407531738+2.9861927032470703e-05j),(-0.0018855631351470947+1.903623342514038e-05j),(-0.0018587484955787659+4.114210605621338e-05j),(-0.001873016357421875+2.2411346435546875e-05j),(-0.0018784329295158386+2.8274953365325928e-05j),(-0.001879073679447174+1.903623342514038e-05j),(-0.0018902793526649475+1.4603137969970703e-06j),(-0.001885056495666504+9.804964065551758e-06j),(-0.0018817409873008728+1.8402934074401855e-05j),(-0.0018864572048187256+2.2664666175842285e-05j),(-0.0018839091062545776+1.76355242729187e-05j),(-0.0018862634897232056+2.387911081314087e-05j),(-0.0018718689680099487+3.425776958465576e-05j),(-0.0018886849284172058+1.693516969680786e-05j)
