,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
150,(-0.0019716694951057434+4.455447196960449e-06j),(-0.001976706087589264-4.2691826820373535e-06j),(-0.001970522105693817+7.636845111846924e-06j),(-0.0019676610827445984+2.158433198928833e-05j),(-0.001966699957847595+1.1079013347625732e-05j),(-0.0019735172390937805+7.450580596923828e-06j),(-0.0019723698496818542+1.0311603546142578e-05j),(-0.001959376037120819+1.9997358322143555e-05j),(-0.001959502696990967+1.3560056686401367e-05j),(-0.0019549205899238586+2.693384885787964e-05j),(-0.0019607841968536377+1.833587884902954e-05j),(-0.0019678473472595215+5.923211574554443e-06j),(-0.0019645392894744873+1.4200806617736816e-05j),(-0.0019841566681861877-2.421438694000244e-06j),(-0.0019602105021476746+1.9550323486328125e-05j),(-0.0019717365503311157+6.623566150665283e-06j),(-0.001978933811187744-4.336237907409668e-06j),(-0.001981988549232483-5.669891834259033e-06j),(-0.0019641518592834473+1.1458992958068848e-05j),(-0.0019700154662132263+3.248453140258789e-06j),(-0.0019622445106506348+2.043694257736206e-05j),(-0.0019660666584968567+1.5027821063995361e-05j),(-0.00196288526058197+8.024275302886963e-06j),(-0.001963011920452118+1.5154480934143066e-05j),(-0.001962438225746155+6.936490535736084e-06j),(-0.0019545406103134155+1.5348196029663086e-05j),(-0.0019509121775627136+2.0056962966918945e-05j),(-0.001955173909664154+1.5854835510253906e-05j),(-0.0019660666584968567+1.4521181583404541e-05j),(-0.001965433359146118+1.6361474990844727e-05j),(-0.0019625648856163025+1.8149614334106445e-05j)
151,(-0.0019607171416282654+1.4074146747589111e-05j),(-0.0019592493772506714+2.203136682510376e-05j),(-0.001958996057510376+1.3947486877441406e-05j),(-0.0019660666584968567+6.303191184997559e-06j),(-0.001957915723323822+2.1204352378845215e-05j),(-0.001956835389137268+9.298324584960938e-06j),(-0.0019797608256340027-2.60770320892334e-07j),(-0.00196269154548645+6.429851055145264e-06j),(-0.0019656196236610413+1.0699033737182617e-05j),(-0.001944035291671753+3.3371150493621826e-05j),(-0.001955941319465637+1.5154480934143066e-05j),(-0.0019449889659881592+1.9162893295288086e-05j),(-0.0019473433494567871+2.0310282707214355e-05j),(-0.0019468367099761963+2.381950616836548e-05j),(-0.0019546672701835632+1.833587884902954e-05j),(-0.001961924135684967+1.1906027793884277e-05j),(-0.0019682347774505615+2.86102294921875e-06j),(-0.001963965594768524+1.0058283805847168e-05j),(-0.001956447958946228+1.598149538040161e-05j),(-0.001963771879673004+1.5348196029663086e-05j),(-0.001961350440979004+1.6555190086364746e-05j),(-0.001955874264240265+1.3247132301330566e-05j),(-0.001962438225746155+1.2032687664031982e-05j),(-0.0019665732979774475-1.7210841178894043e-06j),(-0.0019501447677612305+3.0249357223510742e-05j),(-0.0019532665610313416+1.8909573554992676e-05j),(-0.0019565150141716003+2.317875623703003e-05j),(-0.0019733235239982605+8.784234523773193e-06j),(-0.001965366303920746+6.1765313148498535e-06j),(-0.001962438225746155+1.4387071132659912e-05j),(-0.0019747912883758545-3.8743019104003906e-07j)
152,(-0.001950785517692566+3.0308961868286133e-05j),(-0.001954220235347748+2.177804708480835e-05j),(-0.001953519880771637+2.8528273105621338e-05j),(-0.0019456222653388977+2.0757317543029785e-05j),(-0.0019491910934448242+1.9297003746032715e-05j),(-0.0019479170441627502+2.2798776626586914e-05j),(-0.0019462630152702332+2.3111701011657715e-05j),(-0.0019477233290672302+1.8909573554992676e-05j),(-0.0019381120800971985+2.7000904083251953e-05j),(-0.0019540935754776+9.231269359588623e-06j),(-0.0019475966691970825+2.6747584342956543e-05j),(-0.0019523724913597107+2.43261456489563e-05j),(-0.0019401460886001587+2.8081238269805908e-05j),(-0.0019616112112998962+1.1846423149108887e-05j),(-0.0019426941871643066+3.254413604736328e-05j),(-0.001954473555088043+1.3753771781921387e-05j),(-0.001933075487613678+3.0308961868286133e-05j),(-0.0019451156258583069+3.062933683395386e-05j),(-0.0019436478614807129+1.642853021621704e-05j),(-0.0019470229744911194+2.642720937728882e-05j),(-0.0019422471523284912+2.9996037483215332e-05j),(-0.0019399523735046387+3.330409526824951e-05j),(-0.001940019428730011+2.7060508728027344e-05j),(-0.0019462630152702332+2.197176218032837e-05j),(-0.0019477233290672302+2.27317214012146e-05j),(-0.001961037516593933+1.993030309677124e-05j),(-0.001953139901161194+1.7255544662475586e-05j),(-0.0019543468952178955+2.438575029373169e-05j),(-0.0019567683339118958+2.27317214012146e-05j),(-0.001961223781108856+1.4774501323699951e-05j),(-0.0019470900297164917+3.4071505069732666e-05j)
153,(-0.0019447356462478638+2.4512410163879395e-05j),(-0.001956641674041748+2.0757317543029785e-05j),(-0.001948811113834381+1.528114080429077e-05j),(-0.001956835389137268+1.6808509826660156e-05j),(-0.001968294382095337+2.2277235984802246e-06j),(-0.0019537732005119324+2.158433198928833e-05j),(-0.001955941319465637+1.662224531173706e-05j),(-0.0019465163350105286+1.3627111911773682e-05j),(-0.001959763467311859+7.0035457611083984e-06j),(-0.0019460693001747131+2.368539571762085e-05j),(-0.001946963369846344+2.3052096366882324e-05j),(-0.0019488707184791565+2.267211675643921e-05j),(-0.0019500181078910828+2.298504114151001e-05j),(-0.001947149634361267+2.5153160095214844e-05j),(-0.001947149634361267+3.260374069213867e-05j),(-0.001948043704032898+3.368407487869263e-05j),(-0.0019417405128479004+2.9675662517547607e-05j),(-0.0019535869359970093+3.260374069213867e-05j),(-0.001952625811100006+1.967698335647583e-05j),(-0.001958809792995453+1.3627111911773682e-05j),(-0.0019501447677612305+2.7447938919067383e-05j),(-0.0019482970237731934+2.6047229766845703e-05j),(-0.001954220235347748+2.3499131202697754e-05j),(-0.0019514188170433044+1.547485589981079e-05j),(-0.0019502118229866028+1.973658800125122e-05j),(-0.001948043704032898+1.7061829566955566e-05j),(-0.001949697732925415+2.5406479835510254e-05j),(-0.0019589364528656006+1.528114080429077e-05j),(-0.0019594430923461914+7.577240467071533e-06j),(-0.001949317753314972+2.833455801010132e-05j),(-0.0019551143050193787+1.8909573554992676e-05j)
154,(-0.0019718632102012634+6.0498714447021484e-06j),(-0.001958616077899933+1.3560056686401367e-05j),(-0.0019535869359970093+1.5094876289367676e-05j),(-0.001959502696990967+1.0311603546142578e-05j),(-0.0019390657544136047+3.680586814880371e-05j),(-0.001953139901161194+2.4199485778808594e-05j),(-0.0019539669156074524+1.642853021621704e-05j),(-0.0019485503435134888+2.7574598789215088e-05j),(-0.0019629448652267456+1.1272728443145752e-05j),(-0.0019444748759269714+2.413243055343628e-05j),(-0.0019451156258583069+3.0055642127990723e-05j),(-0.0019460693001747131+2.018362283706665e-05j),(-0.0019475966691970825+2.177804708480835e-05j),(-0.0019416138529777527+1.852959394454956e-05j),(-0.0019468367099761963+2.4259090423583984e-05j),(-0.0019399523735046387+2.438575029373169e-05j),(-0.001955561339855194+1.5407800674438477e-05j),(-0.0019414201378822327+1.973658800125122e-05j),(-0.0019508451223373413+1.2733042240142822e-05j),(-0.0019453689455986023+2.6360154151916504e-05j),(-0.0019510984420776367+1.0184943675994873e-05j),(-0.0019386783242225647+2.8461217880249023e-05j),(-0.0019447952508926392+2.5920569896697998e-05j),(-0.001951359212398529+1.3373792171478271e-05j),(-0.0019347965717315674+2.222508192062378e-05j),(-0.001968294382095337+1.2926757335662842e-05j),(-0.0019577890634536743+9.231269359588623e-06j),(-0.0019586756825447083+1.5601515769958496e-05j),(-0.001942567527294159+2.7321279048919678e-05j),(-0.0019479766488075256+1.897662878036499e-05j),(-0.001958996057510376+1.7896294593811035e-05j)
155,(-0.0019435212016105652+2.9549002647399902e-05j),(-0.0019455626606941223+1.2993812561035156e-05j),(-0.0019409731030464172+2.8721988201141357e-05j),(-0.0019451752305030823+2.0503997802734375e-05j),(-0.0019421204924583435+2.598017454147339e-05j),(-0.0019368305802345276+2.9422342777252197e-05j),(-0.0019444748759269714+2.693384885787964e-05j),(-0.0019501447677612305+1.1205673217773438e-05j),(-0.0019601434469223022+2.1651387214660645e-05j),(-0.001952439546585083+1.738220453262329e-05j),(-0.0019466429948806763+2.9034912586212158e-05j),(-0.001949511468410492+1.967698335647583e-05j),(-0.0019565746188163757+6.556510925292969e-06j),(-0.0019582360982894897+7.1302056312561035e-06j),(-0.0019477233290672302+1.4901161193847656e-05j),(-0.001957915723323822+1.718848943710327e-05j),(-0.001942761242389679+2.203136682510376e-05j),(-0.001941867172718048+1.9356608390808105e-05j),(-0.0019540339708328247+1.592189073562622e-05j),(-0.0019483640789985657+1.57281756401062e-05j),(-0.001955687999725342+1.8149614334106445e-05j),(-0.001954793930053711+1.0184943675994873e-05j),(-0.0019536465406417847+2.4199485778808594e-05j),(-0.0019550472497940063+2.228468656539917e-05j),(-0.0019575953483581543+1.668184995651245e-05j),(-0.0019521191716194153+2.247840166091919e-05j),(-0.0019440948963165283+1.4580786228179932e-05j),(-0.0019493848085403442+3.0308961868286133e-05j),(-0.0019392520189285278+2.738088369369507e-05j),(-0.0019457489252090454+2.9228627681732178e-05j),(-0.0019549205899238586+1.6301870346069336e-05j)
156,(-0.0019425004720687866+2.3946166038513184e-05j),(-0.001943841576576233+1.7449259757995605e-05j),(-0.0019367039203643799+2.1457672119140625e-05j),(-0.001941487193107605+1.3433396816253662e-05j),(-0.0019413605332374573+1.528114080429077e-05j),(-0.0019464492797851562+8.337199687957764e-06j),(-0.0019339695572853088+1.6361474990844727e-05j),(-0.0019418001174926758+2.057105302810669e-05j),(-0.001935817301273346+2.5659799575805664e-05j),(-0.0019324421882629395+1.8402934074401855e-05j),(-0.001938939094543457+1.8402934074401855e-05j),(-0.0019439682364463806+2.0697712898254395e-05j),(-0.0019353702664375305+2.9608607292175293e-05j),(-0.001942567527294159+1.4454126358032227e-05j),(-0.0019239038228988647+2.298504114151001e-05j),(-0.00194549560546875+3.2924115657806396e-05j),(-0.0019291937351226807+2.27317214012146e-05j),(-0.0019414201378822327+2.7701258659362793e-05j),(-0.0019481703639030457+2.183765172958374e-05j),(-0.0019263923168182373+4.1015446186065674e-05j),(-0.0019463226199150085+2.037733793258667e-05j),(-0.001946769654750824+3.0182301998138428e-05j),(-0.0019440948963165283+1.2032687664031982e-05j),(-0.0019473433494567871+1.942366361618042e-05j),(-0.001949891448020935+1.7255544662475586e-05j),(-0.0019514188170433044+1.782923936843872e-05j),(-0.0019538402557373047+9.998679161071777e-06j),(-0.0019465833902359009+2.3946166038513184e-05j),(-0.001957535743713379+1.547485589981079e-05j),(-0.001960843801498413+1.897662878036499e-05j),(-0.0019528865814208984+2.4810433387756348e-06j)
157,(-0.0019408464431762695+1.92299485206604e-05j),(-0.0019452422857284546-1.4141201972961426e-05j),(-0.0019336491823196411-1.1086463928222656e-05j),(-0.0019449219107627869-8.791685104370117e-06j),(-0.0019174739718437195+5.982816219329834e-06j),(-0.0019370242953300476+4.522502422332764e-06j),(-0.0019319280982017517+8.471310138702393e-06j),(-0.0019428208470344543+3.5017728805541992e-06j),(-0.0019259452819824219+1.6555190086364746e-05j),(-0.001928873360157013+1.1906027793884277e-05j),(-0.0019373446702957153+1.0125339031219482e-05j),(-0.0019344761967658997+8.083879947662354e-06j),(-0.0019447952508926392-6.057322025299072e-06j),(-0.0019476637244224548+9.5367431640625e-07j),(-0.0019323080778121948+4.328787326812744e-06j),(-0.0019314810633659363-1.6614794731140137e-06j),(-0.0019477233290672302-1.0192394256591797e-05j),(-0.0019428208470344543+6.0498714447021484e-06j),(-0.001956641674041748+6.750226020812988e-06j),(-0.0019649192690849304+1.1146068572998047e-05j),(-0.0019665732979774475+5.349516868591309e-06j),(-0.001961223781108856+1.827627420425415e-05j),(-0.0019460693001747131+2.7701258659362793e-05j),(-0.0019413605332374573+2.572685480117798e-05j),(-0.0019540339708328247+1.1332333087921143e-05j),(-0.001950085163116455+2.6047229766845703e-05j),(-0.001964472234249115+1.2740492820739746e-06j),(-0.0019535869359970093+1.9803643226623535e-05j),(-0.0019538402557373047+1.2546777725219727e-05j),(-0.0019637122750282288+1.3180077075958252e-05j),(-0.001965939998626709+1.0311603546142578e-05j)
158,(-0.0019477903842926025+2.222508192062378e-05j),(-0.0019342228770256042+1.4901161193847656e-05j),(-0.0019160062074661255-2.868473529815674e-06j),(-0.0019161328673362732-1.1660158634185791e-05j),(-0.0019105970859527588+2.86102294921875e-06j),(-0.0019185543060302734+2.1651387214660645e-05j),(-0.0019244775176048279-4.589557647705078e-06j),(-0.0019386783242225647-7.770955562591553e-06j),(-0.0019245445728302002+6.936490535736084e-06j),(-0.0019271522760391235+5.960464477539063e-08j),(-0.001931801438331604-1.9371509552001953e-07j),(-0.001928173005580902-2.3618340492248535e-06j),(-0.0019270852208137512+1.4074146747589111e-05j),(-0.0019218027591705322+3.0547380447387695e-06j),(-0.001931607723236084-9.685754776000977e-06j),(-0.00191575288772583-5.990266799926758e-06j),(-0.001929253339767456-1.1846423149108887e-05j),(-0.0019433274865150452+4.202127456665039e-06j),(-0.0019420608878135681+1.872330904006958e-05j),(-0.0019547343254089355+1.903623342514038e-05j),(-0.0019565820693969727+1.1399388313293457e-06j),(-0.0019744783639907837-7.674098014831543e-07j),(-0.0019617974758148193+1.2479722499847412e-05j),(-0.0019449889659881592+2.1845102310180664e-05j),(-0.001954220235347748+1.1011958122253418e-05j),(-0.0019523724913597107+1.3686716556549072e-05j),(-0.0019569620490074158+1.2733042240142822e-05j),(-0.0019449889659881592+1.76355242729187e-05j),(-0.001958996057510376+1.4647841453552246e-05j),(-0.0019502714276313782+1.4074146747589111e-05j),(-0.0019517391920089722+2.11372971534729e-05j)
159,(-0.0019453689455986023+1.8462538719177246e-05j),(-0.0019451156258583069+1.757591962814331e-05j),(-0.0019209757447242737+4.582107067108154e-06j),(-0.0019218027591705322+9.737908840179443e-06j),(-0.0019237175583839417+8.724629878997803e-06j),(-0.0019302070140838623+1.8909573554992676e-05j),(-0.0019256919622421265+2.1457672119140625e-05j),(-0.001940213143825531+1.1079013347625732e-05j),(-0.0019517987966537476-4.015862941741943e-06j),(-0.001942761242389679-4.082918167114258e-06j),(-0.001942761242389679+8.404254913330078e-06j),(-0.0019439011812210083+4.708766937255859e-06j),(-0.0019440948963165283-2.808868885040283e-06j),(-0.0019483640789985657+4.135072231292725e-06j),(-0.001941293478012085-6.757676601409912e-06j),(-0.0019338428974151611-1.1086463928222656e-05j),(-0.0019353702664375305-9.559094905853271e-06j),(-0.001929253339767456+1.1458992958068848e-05j),(-0.0019640251994132996+7.0035457611083984e-06j),(-0.001974858343601227-1.5348196029663086e-06j),(-0.001965433359146118+1.1265277862548828e-05j),(-0.0019673407077789307+4.649162292480469e-06j),(-0.001962818205356598+3.6284327507019043e-06j),(-0.0019521862268447876+1.8596649169921875e-05j),(-0.0019502118229866028+1.8909573554992676e-05j),(-0.0019533932209014893+1.617521047592163e-05j),(-0.0019468963146209717+1.5787780284881592e-05j),(-0.001954473555088043+2.6367604732513428e-05j),(-0.001961350440979004+3.8817524909973145e-06j),(-0.0019568949937820435+1.827627420425415e-05j),(-0.001957021653652191+1.0631978511810303e-05j)
