,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
150,(-0.0019207820296287537+1.738220453262329e-05j),(-0.0019091293215751648+1.553446054458618e-05j),(-0.0019186809659004211+1.4327466487884521e-05j),(-0.0019078552722930908+2.7321279048919678e-05j),(-0.0019048601388931274+2.9422342777252197e-05j),(-0.0018998309969902039+2.1710991859436035e-05j),(-0.0019237101078033447+1.2226402759552002e-05j),(-0.001883968710899353+3.317743539810181e-05j),(-0.0019067078828811646+2.3052096366882324e-05j),(-0.001904606819152832+2.037733793258667e-05j),(-0.0019028857350349426+2.5600194931030273e-05j),(-0.0019025728106498718+2.1010637283325195e-05j),(-0.0019001513719558716+2.502650022506714e-05j),(-0.0019064545631408691+3.585219383239746e-05j),(-0.0018974095582962036+2.6106834411621094e-05j),(-0.0019084960222244263+3.0182301998138428e-05j),(-0.0019058212637901306+2.3305416107177734e-05j),(-0.0019051209092140198+2.197176218032837e-05j),(-0.0018950551748275757+2.5220215320587158e-05j),(-0.0018946751952171326+3.4071505069732666e-05j),(-0.0018984898924827576+2.483278512954712e-05j),(-0.0018912926316261292+2.9549002647399902e-05j),(-0.00189875066280365+1.872330904006958e-05j),(-0.001910276710987091+1.6748905181884766e-05j),(-0.0019154995679855347+1.5154480934143066e-05j),(-0.0019066482782363892+2.553313970565796e-05j),(-0.0018981769680976868+1.662224531173706e-05j),(-0.0019066482782363892+2.5600194931030273e-05j),(-0.0019077956676483154+2.018362283706665e-05j),(-0.0019114837050437927+2.718716859817505e-05j),(-0.0019234567880630493+1.5221536159515381e-05j)
151,(-0.0019079819321632385+2.4706125259399414e-05j),(-0.001915179193019867+1.0505318641662598e-05j),(-0.0019114241003990173+1.1712312698364258e-05j),(-0.001911357045173645+1.57281756401062e-05j),(-0.0019035860896110535+2.4899840354919434e-05j),(-0.0019128844141960144+1.7896294593811035e-05j),(-0.0019010379910469055+2.3499131202697754e-05j),(-0.0019150525331497192+1.7702579498291016e-05j),(-0.001906074583530426+1.903623342514038e-05j),(-0.0019167065620422363+1.0952353477478027e-05j),(-0.0019076690077781677+1.4260411262512207e-05j),(-0.0019141584634780884+1.712888479232788e-05j),(-0.0019123181700706482+2.3812055587768555e-05j),(-0.001922696828842163+6.109476089477539e-06j),(-0.0019103437662124634+5.856156349182129e-06j),(-0.0019041001796722412+2.152472734451294e-05j),(-0.001902058720588684+2.598017454147339e-05j),(-0.001894734799861908+2.8401613235473633e-05j),(-0.0019125044345855713+1.9043684005737305e-05j),(-0.0019165202975273132+1.3247132301330566e-05j),(-0.0019055604934692383+2.8595328330993652e-05j),(-0.0018986836075782776+2.7254223823547363e-05j),(-0.0018993839621543884+3.273040056228638e-05j),(-0.0019009113311767578+2.27317214012146e-05j),(-0.0019049271941184998+2.362579107284546e-05j),(-0.0018993839621543884+2.7507543563842773e-05j),(-0.0019070282578468323+2.527981996536255e-05j),(-0.0019074752926826477+1.9297003746032715e-05j),(-0.001901485025882721+2.8148293495178223e-05j),(-0.001912444829940796+1.9609928131103516e-05j),(-0.0019149929285049438+8.910894393920898e-06j)
152,(-0.0019312277436256409-1.1473894119262695e-06j),(-0.0019162669777870178+2.183765172958374e-05j),(-0.0019233301281929016+1.1973083019256592e-05j),(-0.0019182339310646057+1.3686716556549072e-05j),(-0.0019162669777870178+2.018362283706665e-05j),(-0.0019205287098884583+5.029141902923584e-06j),(-0.0018954351544380188+3.0249357223510742e-05j),(-0.0018997639417648315+2.8148293495178223e-05j),(-0.0019135922193527222+2.62334942817688e-05j),(-0.0019144192337989807+1.1272728443145752e-05j),(-0.0019023790955543518+1.6301870346069336e-05j),(-0.0019057542085647583+2.9869377613067627e-05j),(-0.001902759075164795+1.993030309677124e-05j),(-0.0019104033708572388+1.6048550605773926e-05j),(-0.0019122511148452759+1.553446054458618e-05j),(-0.0018873438239097595+4.1581690311431885e-05j),(-0.0019015520811080933+2.197176218032837e-05j),(-0.0019051209092140198+1.3947486877441406e-05j),(-0.0019074082374572754+1.852959394454956e-05j),(-0.0019083693623542786+1.948326826095581e-05j),(-0.0019149929285049438+1.2159347534179688e-05j),(-0.001909002661705017+2.343207597732544e-05j),(-0.0018939748406410217+3.209710121154785e-05j),(-0.001900598406791687+2.5920569896697998e-05j),(-0.0019051209092140198+2.3558735847473145e-05j),(-0.0019136518239974976+2.1457672119140625e-05j),(-0.001903720200061798+1.6555190086364746e-05j),(-0.00190078467130661+3.355741500854492e-05j),(-0.0018995776772499084+2.9608607292175293e-05j),(-0.0019079223275184631+2.292543649673462e-05j),(-0.001901678740978241+2.4452805519104004e-05j)
153,(-0.001897856593132019+2.9735267162322998e-05j),(-0.0018875375390052795+3.6679208278656006e-05j),(-0.0018988773226737976+2.3946166038513184e-05j),(-0.0019084960222244263+1.5154480934143066e-05j),(-0.0019153058528900146+1.4133751392364502e-05j),(-0.0019158199429512024+1.2800097465515137e-05j),(-0.001914098858833313+7.770955562591553e-06j),(-0.0018990635871887207+1.7449259757995605e-05j),(-0.0019081085920333862+2.2605061531066895e-05j),(-0.001909896731376648+2.387911081314087e-05j),(-0.0019000843167304993+2.533942461013794e-05j),(-0.0019101500511169434+1.5407800674438477e-05j),(-0.0019090697169303894+2.7701258659362793e-05j),(-0.0019103437662124634+1.57281756401062e-05j),(-0.0018968358635902405+3.4071505069732666e-05j),(-0.0019049867987632751+2.407282590866089e-05j),(-0.001905880868434906+1.6048550605773926e-05j),(-0.0019070953130722046+1.6301870346069336e-05j),(-0.0018949881196022034+3.165006637573242e-05j),(-0.0018946081399917603+2.9101967811584473e-05j),(-0.001896202564239502+3.795325756072998e-05j),(-0.0019026994705200195+2.3558735847473145e-05j),(-0.001914098858833313+1.0758638381958008e-05j),(-0.0019221827387809753+1.1011958122253418e-05j),(-0.0019009113311767578+2.8081238269805908e-05j),(-0.0019121244549751282+2.1964311599731445e-05j),(-0.0019135847687721252+1.7002224922180176e-05j),(-0.0019105970859527588+1.3500452041625977e-05j),(-0.001916259527206421+8.910894393920898e-06j),(-0.0019125714898109436+1.623481512069702e-05j),(-0.0018946081399917603+3.343075513839722e-05j)
154,(-0.0018914863467216492+2.9869377613067627e-05j),(-0.0019043534994125366+2.6747584342956543e-05j),(-0.0019098296761512756+2.317875623703003e-05j),(-0.0018941015005111694+3.8973987102508545e-05j),(-0.001901678740978241+2.763420343399048e-05j),(-0.0019101500511169434+1.5348196029663086e-05j),(-0.001913905143737793+2.337247133255005e-05j),(-0.0019032061100006104+3.2924115657806396e-05j),(-0.0018973499536514282+2.9355287551879883e-05j),(-0.0018959417939186096+3.489851951599121e-05j),(-0.0019091963768005371+2.0697712898254395e-05j),(-0.0019105300307273865+2.343207597732544e-05j),(-0.0019046738743782043+3.2924115657806396e-05j),(-0.0018964558839797974+2.578645944595337e-05j),(-0.0018898919224739075+3.489851951599121e-05j),(-0.0018994510173797607+1.872330904006958e-05j),(-0.001902759075164795+1.7449259757995605e-05j),(-0.0019039064645767212+1.687556505203247e-05j),(-0.0019136518239974976+1.4327466487884521e-05j),(-0.0019002780318260193+2.253800630569458e-05j),(-0.0019038468599319458+2.0757317543029785e-05j),(-0.0019132718443870544+8.784234523773193e-06j),(-0.0019014254212379456+2.6106834411621094e-05j),(-0.0019101500511169434+2.107769250869751e-05j),(-0.001897662878036499+1.9609928131103516e-05j),(-0.001889638602733612+4.604458808898926e-05j),(-0.001887790858745575+2.6747584342956543e-05j),(-0.001900210976600647+2.9549002647399902e-05j),(-0.0018986240029335022+3.604590892791748e-05j),(-0.0018958821892738342+2.0250678062438965e-05j),(-0.0019041001796722412+2.6874244213104248e-05j)
155,(-0.001903146505355835+1.7255544662475586e-05j),(-0.001906074583530426+1.897662878036499e-05j),(-0.0019135847687721252+1.592189073562622e-05j),(-0.0018992573022842407+2.6106834411621094e-05j),(-0.0019030123949050903+1.4387071132659912e-05j),(-0.0018988773226737976+3.0435621738433838e-05j),(-0.0019145458936691284+1.57281756401062e-05j),(-0.0019105970859527588+6.750226020812988e-06j),(-0.001903526484966278+2.012401819229126e-05j),(-0.0018968358635902405+2.9101967811584473e-05j),(-0.001906074583530426+2.1398067474365234e-05j),(-0.0019077286124229431+2.0056962966918945e-05j),(-0.0019116178154945374+1.2673437595367432e-05j),(-0.0019147992134094238+1.3753771781921387e-05j),(-0.0019017457962036133+1.4074146747589111e-05j),(-0.0018982365727424622+2.7254223823547363e-05j),(-0.001901678740978241+1.9356608390808105e-05j),(-0.001912631094455719+1.5661120414733887e-05j),(-0.0019132718443870544+1.4200806617736816e-05j),(-0.001896776258945465+2.6494264602661133e-05j),(-0.0019114241003990173+1.547485589981079e-05j),(-0.0018969625234603882+2.0056962966918945e-05j),(-0.0019065216183662415+1.846998929977417e-05j),(-0.0019083693623542786+8.337199687957764e-06j),(-0.0019105300307273865+2.6106834411621094e-05j),(-0.0018891915678977966+2.4199485778808594e-05j),(-0.0019021853804588318+1.2159347534179688e-05j),(-0.0018986836075782776+3.4771859645843506e-05j),(-0.0018807277083396912+4.100799560546875e-05j),(-0.0018874779343605042+3.674626350402832e-05j),(-0.0018939077854156494+3.5665929317474365e-05j)
156,(-0.0019130781292915344+9.678304195404053e-06j),(-0.0018999576568603516+3.317743539810181e-05j),(-0.001899130642414093+2.8148293495178223e-05j),(-0.0019170939922332764+2.5406479835510254e-06j),(-0.0019030794501304626+1.6808509826660156e-05j),(-0.0019135847687721252+2.2545456886291504e-05j),(-0.0019109100103378296+9.872019290924072e-06j),(-0.001917921006679535+6.0498714447021484e-06j),(-0.0019087493419647217+1.7508864402770996e-05j),(-0.0019237175583839417+5.856156349182129e-06j),(-0.0019068345427513123+1.2986361980438232e-05j),(-0.0019132718443870544+2.133101224899292e-05j),(-0.0019142255187034607+2.3111701011657715e-05j),(-0.0019188076257705688+6.683170795440674e-06j),(-0.00191594660282135+3.3080577850341797e-06j),(-0.0019085556268692017+9.171664714813232e-06j),(-0.0019230768084526062+2.2277235984802246e-06j),(-0.0019083693623542786+1.3627111911773682e-05j),(-0.0019143521785736084+2.4452805519104004e-05j),(-0.0019145458936691284+1.3560056686401367e-05j),(-0.0019081085920333862+1.0825693607330322e-05j),(-0.0019233301281929016+9.298324584960938e-06j),(-0.0019112303853034973+1.1973083019256592e-05j),(-0.0018994510173797607+1.9356608390808105e-05j),(-0.0018995106220245361+2.381950616836548e-05j),(-0.0018966421484947205+2.527981996536255e-05j),(-0.0019119977951049805+1.5787780284881592e-05j),(-0.0018966421484947205+3.068894147872925e-05j),(-0.001888364553451538+3.4518539905548096e-05j),(-0.0018918737769126892+3.5978853702545166e-05j),(-0.0018960759043693542+3.11434268951416e-05j)
157,(-0.0019067078828811646+2.3052096366882324e-05j),(-0.0019076019525527954+2.527981996536255e-05j),(-0.0019025728106498718+1.4647841453552246e-05j),(-0.0019070282578468323+1.5154480934143066e-05j),(-0.0019000247120857239+1.5601515769958496e-05j),(-0.001915372908115387+1.0378658771514893e-05j),(-0.0018997043371200562+2.7701258659362793e-05j),(-0.0019026324152946472+2.8207898139953613e-05j),(-0.0019010379910469055+1.2733042240142822e-05j),(-0.0019000843167304993+2.311915159225464e-05j),(-0.001901678740978241+1.5221536159515381e-05j),(-0.0019004642963409424+1.9997358322143555e-05j),(-0.0018952414393424988+3.127008676528931e-05j),(-0.001891106367111206+2.9481947422027588e-05j),(-0.0019039064645767212+1.1019408702850342e-05j),(-0.0019065216183662415+1.3433396816253662e-05j),(-0.0018969029188156128+1.9550323486328125e-05j),(-0.001898936927318573+3.158301115036011e-05j),(-0.0018900185823440552+2.177804708480835e-05j),(-0.0018958821892738342+3.324449062347412e-05j),(-0.0018966495990753174+2.527981996536255e-05j),(-0.0019038394093513489+2.9735267162322998e-05j),(-0.0018954351544380188+2.9228627681732178e-05j),(-0.0018934011459350586+2.368539571762085e-05j),(-0.001902759075164795+2.572685480117798e-05j),(-0.0019032731652259827+2.203136682510376e-05j),(-0.0018955022096633911+3.349781036376953e-05j),(-0.00190078467130661+2.203136682510376e-05j),(-0.0018933936953544617+3.285706043243408e-05j),(-0.001894541084766388+2.7701258659362793e-05j),(-0.0018880516290664673+3.8467347621917725e-05j)
158,(-0.0019165799021720886+9.037554264068604e-06j),(-0.0019013583660125732+1.3627111911773682e-05j),(-0.0019079223275184631+1.4074146747589111e-05j),(-0.001904226839542389+1.5869736671447754e-06j),(-0.0018916800618171692+2.60770320892334e-06j),(-0.0019032731652259827-5.140900611877441e-07j),(-0.0018901526927947998+1.7508864402770996e-05j),(-0.001881234347820282+1.3247132301330566e-05j),(-0.0018954351544380188+1.4603137969970703e-06j),(-0.0018934011459350586+1.4580786228179932e-05j),(-0.0018821284174919128+2.3752450942993164e-05j),(-0.0018998906016349792+7.703900337219238e-06j),(-0.0018839091062545776+1.2539327144622803e-05j),(-0.0018830150365829468+9.298324584960938e-06j),(-0.0018756315112113953+1.2159347534179688e-05j),(-0.0018846765160560608+5.2228569984436035e-06j),(-0.0018986240029335022+1.7195940017700195e-05j),(-0.00190078467130661+1.5407800674438477e-05j),(-0.0018922537565231323+3.183633089065552e-05j),(-0.001894928514957428+2.438575029373169e-05j),(-0.0018995776772499084+2.9608607292175293e-05j),(-0.001902952790260315+2.9034912586212158e-05j),(-0.0019066482782363892+2.0310282707214355e-05j),(-0.0019026994705200195+3.13296914100647e-05j),(-0.0018944144248962402+3.088265657424927e-05j),(-0.0019018054008483887+2.2158026695251465e-05j),(-0.001896582543849945+4.184246063232422e-05j),(-0.0019114837050437927+1.4960765838623047e-05j),(-0.001902058720588684+3.088265657424927e-05j),(-0.0019030794501304626+1.852959394454956e-05j),(-0.001898050308227539+2.9869377613067627e-05j)
159,(-0.0019134581089019775+1.592189073562622e-05j),(-0.0018900856375694275+3.540515899658203e-05j),(-0.0018858835101127625+1.1906027793884277e-05j),(-0.0018918663263320923-1.0572373867034912e-05j),(-0.001881614327430725-1.2740492820739746e-06j),(-0.0018714889883995056-4.470348358154297e-07j),(-0.0018637850880622864+2.2411346435546875e-05j),(-0.0018753111362457275-3.8743019104003906e-07j),(-0.0018915534019470215-8.217990398406982e-06j),(-0.0018834024667739868+1.9669532775878906e-06j),(-0.0018867775797843933-2.1085143089294434e-06j),(-0.0018881112337112427-7.458031177520752e-06j),(-0.0018758252263069153-4.589557647705078e-06j),(-0.0018677935004234314-1.0192394256591797e-05j),(-0.0018835291266441345-1.917034387588501e-05j),(-0.0018857568502426147+2.9280781745910645e-06j),(-0.0019065216183662415+5.7891011238098145e-06j),(-0.0019045472145080566+1.8462538719177246e-05j),(-0.0019053071737289429+2.018362283706665e-05j),(-0.0019060075283050537+1.2286007404327393e-05j),(-0.001904606819152832+2.317875623703003e-05j),(-0.0018974095582962036+2.43261456489563e-05j),(-0.0018900856375694275+4.330277442932129e-05j),(-0.0018920600414276123+3.203004598617554e-05j),(-0.0018897652626037598+3.9674341678619385e-05j),(-0.0018968358635902405+3.082305192947388e-05j),(-0.0018997639417648315+3.0308961868286133e-05j),(-0.0019174739718437195+1.1906027793884277e-05j),(-0.001896008849143982+1.878291368484497e-05j),(-0.0019036531448364258+1.903623342514038e-05j),(-0.0019236505031585693+2.16066837310791e-06j)
