,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
150,(-0.001937665045261383+3.158301115036011e-05j),(-0.0019275322556495667+3.744661808013916e-05j),(-0.0019350498914718628+3.094971179962158e-05j),(-0.001940019428730011+2.4959444999694824e-05j),(-0.0019475370645523071+2.247840166091919e-05j),(-0.0019384250044822693+2.343207597732544e-05j),(-0.0019454360008239746+2.27317214012146e-05j),(-0.0019521862268447876+2.337247133255005e-05j),(-0.0019404664635658264+3.439188003540039e-05j),(-0.0019335225224494934+3.0502676963806152e-05j),(-0.0019316747784614563+3.954768180847168e-05j),(-0.0019282326102256775+4.4323503971099854e-05j),(-0.0019374042749404907+2.9295682907104492e-05j),(-0.0019353032112121582+3.088265657424927e-05j),(-0.0019407868385314941+1.9356608390808105e-05j),(-0.0019348636269569397+2.5406479835510254e-05j),(-0.001931801438331604+3.8720667362213135e-05j),(-0.001929253339767456+3.9480626583099365e-05j),(-0.001946575939655304+1.4647841453552246e-05j),(-0.0019474104046821594+2.0250678062438965e-05j),(-0.0019298940896987915+3.910064697265625e-05j),(-0.0019335225224494934+3.585219383239746e-05j),(-0.0019270852208137512+2.7701258659362793e-05j),(-0.0019344165921211243+3.094971179962158e-05j),(-0.0019382983446121216+3.6366283893585205e-05j),(-0.0019362643361091614+2.9101967811584473e-05j),(-0.0019228234887123108+4.2416155338287354e-05j),(-0.0019476637244224548+2.7254223823547363e-05j),(-0.0019355639815330505+3.260374069213867e-05j),(-0.0019323155283927917+3.0443072319030762e-05j),(-0.0019320547580718994+3.999471664428711e-05j)
151,(-0.0019460693001747131+2.2545456886291504e-05j),(-0.0019295066595077515+3.203004598617554e-05j),(-0.0019279196858406067+3.744661808013916e-05j),(-0.0019321814179420471+3.279745578765869e-05j),(-0.001942373812198639+2.197176218032837e-05j),(-0.0019372180104255676+3.7066638469696045e-05j),(-0.001922503113746643+3.999471664428711e-05j),(-0.0019279196858406067+3.6172568798065186e-05j),(-0.001927405595779419+4.51505184173584e-05j),(-0.001936390995979309+2.2798776626586914e-05j),(-0.0019302740693092346+3.7066638469696045e-05j),(-0.0019393190741539001+2.62334942817688e-05j),(-0.0019259452819824219+4.801899194717407e-05j),(-0.0019477903842926025+2.228468656539917e-05j),(-0.0019320547580718994+3.203004598617554e-05j),(-0.0019264519214630127+2.6747584342956543e-05j),(-0.0019342228770256042+3.203004598617554e-05j),(-0.0019169002771377563+3.980100154876709e-05j),(-0.0019311681389808655+3.069639205932617e-05j),(-0.001931995153427124+3.165006637573242e-05j),(-0.0019319280982017517+2.343207597732544e-05j),(-0.0019459426403045654+1.2859702110290527e-05j),(-0.0019349902868270874+3.203004598617554e-05j),(-0.0019388124346733093+2.8975307941436768e-05j),(-0.0019452422857284546+2.2411346435546875e-05j),(-0.0019349902868270874+3.279745578765869e-05j),(-0.0019395127892494202+3.279745578765869e-05j),(-0.0019188076257705688+3.4071505069732666e-05j),(-0.0019436478614807129+3.330409526824951e-05j),(-0.0019419938325881958+2.9481947422027588e-05j),(-0.001952439546585083+1.4580786228179932e-05j)
152,(-0.0019458159804344177+1.833587884902954e-05j),(-0.0019365772604942322+3.0122697353363037e-05j),(-0.0019418001174926758+2.0250678062438965e-05j),(-0.001940019428730011+2.6047229766845703e-05j),(-0.0019370242953300476+2.648681402206421e-05j),(-0.001935817301273346+3.100931644439697e-05j),(-0.0019290000200271606+2.9802322387695312e-05j),(-0.0019337758421897888+2.8461217880249023e-05j),(-0.0019374042749404907+3.317743539810181e-05j),(-0.0019368380308151245+2.4959444999694824e-05j),(-0.0019477903842926025+2.323836088180542e-05j),(-0.0019420608878135681+2.3558735847473145e-05j),(-0.00193072110414505+3.279745578765869e-05j),(-0.0019198283553123474+4.1581690311431885e-05j),(-0.0019326284527778625+2.8274953365325928e-05j),(-0.0019317418336868286+3.789365291595459e-05j),(-0.0019289329648017883+3.9868056774139404e-05j),(-0.0019318684935569763+2.8595328330993652e-05j),(-0.0019415467977523804+2.738088369369507e-05j),(-0.0019340962171554565+3.247708082199097e-05j),(-0.0019295737147331238+4.0315091609954834e-05j),(-0.0019421875476837158+3.190338611602783e-05j),(-0.0019375383853912354+2.7321279048919678e-05j),(-0.0019477903842926025+1.4327466487884521e-05j),(-0.0019530132412910461+2.572685480117798e-05j),(-0.0019415467977523804+2.2351741790771484e-05j),(-0.00194568932056427+2.2411346435546875e-05j),(-0.0019478574395179749+1.6301870346069336e-05j),(-0.001950785517692566+2.3558735847473145e-05j),(-0.001955561339855194+2.5600194931030273e-05j),(-0.0019549205899238586+1.808255910873413e-05j)
153,(-0.0019455626606941223+2.8021633625030518e-05j),(-0.0019373446702957153+2.1010637283325195e-05j),(-0.0019413605332374573+3.534555435180664e-05j),(-0.0019426271319389343+2.9996037483215332e-05j),(-0.0019321814179420471+3.069639205932617e-05j),(-0.0019409731030464172+2.4646520614624023e-05j),(-0.001942947506904602+2.6300549507141113e-05j),(-0.0019304007291793823+3.489851951599121e-05j),(-0.0019358769059181213+2.8274953365325928e-05j),(-0.0019284263253211975+4.795193672180176e-05j),(-0.0019337162375450134+3.65525484085083e-05j),(-0.0019407793879508972+2.8528273105621338e-05j),(-0.0019297674298286438+3.235042095184326e-05j),(-0.0019348636269569397+3.5919249057769775e-05j),(-0.0019272789359092712+4.234910011291504e-05j),(-0.0019324421882629395+3.4071505069732666e-05j),(-0.0019386187195777893+3.0376017093658447e-05j),(-0.0019125044345855713+5.3301453590393066e-05j),(-0.0019247308373451233+3.585219383239746e-05j),(-0.0019256249070167542+4.304945468902588e-05j),(-0.0019307807087898254+3.368407487869263e-05j),(-0.001931615173816681+3.7573277950286865e-05j),(-0.0019340962171554565+3.279745578765869e-05j),(-0.0019457489252090454+3.177672624588013e-05j),(-0.0019497647881507874+2.1651387214660645e-05j),(-0.0019373446702957153+2.6807188987731934e-05j),(-0.0019413530826568604+2.0056962966918945e-05j),(-0.0019361376762390137+2.4959444999694824e-05j),(-0.0019338428974151611+2.1904706954956055e-05j),(-0.0019435212016105652+1.9863247871398926e-05j),(-0.0019384920597076416+2.8781592845916748e-05j)
154,(-0.0019331425428390503+3.298372030258179e-05j),(-0.0019402727484703064+2.7321279048919678e-05j),(-0.0019335821270942688+3.7126243114471436e-05j),(-0.0019398927688598633+2.8848648071289062e-05j),(-0.0019335225224494934+3.7379562854766846e-05j),(-0.0019361302256584167+3.9927661418914795e-05j),(-0.00193052738904953+1.9103288650512695e-05j),(-0.0019287467002868652+3.6679208278656006e-05j),(-0.001934923231601715+3.2670795917510986e-05j),(-0.0019246041774749756+4.400312900543213e-05j),(-0.001930147409439087+3.699958324432373e-05j),(-0.0019258186221122742+3.394484519958496e-05j),(-0.0019328221678733826+3.929436206817627e-05j),(-0.001929640769958496+3.9480626583099365e-05j),(-0.0019310414791107178+3.769993782043457e-05j),(-0.0019191950559616089+3.9480626583099365e-05j),(-0.0019365772604942322+2.8461217880249023e-05j),(-0.0019403398036956787+1.8656253814697266e-05j),(-0.0019300207495689392+3.343075513839722e-05j),(-0.0019396990537643433+2.572685480117798e-05j),(-0.0019441619515419006+1.712888479232788e-05j),(-0.0019298940896987915+3.585219383239746e-05j),(-0.0019353702664375305+3.088265657424927e-05j),(-0.001943334937095642+1.4200806617736816e-05j),(-0.0019421204924583435+1.5154480934143066e-05j),(-0.001934729516506195+2.9228627681732178e-05j),(-0.0019436478614807129+3.0376017093658447e-05j),(-0.0019509121775627136+1.1205673217773438e-05j),(-0.001962311565876007+4.522502422332764e-06j),(-0.0019565746188163757+7.450580596923828e-06j),(-0.0019382983446121216+2.362579107284546e-05j)
155,(-0.001937277615070343+4.069507122039795e-05j),(-0.0019309744238853455+3.865361213684082e-05j),(-0.0019323155283927917+3.235042095184326e-05j),(-0.0019286200404167175+3.349781036376953e-05j),(-0.0019344761967658997+3.11434268951416e-05j),(-0.00194568932056427+2.317875623703003e-05j),(-0.0019379779696464539+2.368539571762085e-05j),(-0.0019367709755897522+3.8273632526397705e-05j),(-0.0019454360008239746+2.578645944595337e-05j),(-0.0019497647881507874+2.222508192062378e-05j),(-0.0019391924142837524+3.235042095184326e-05j),(-0.0019386783242225647+1.973658800125122e-05j),(-0.0019523724913597107+1.3686716556549072e-05j),(-0.001944415271282196+1.4327466487884521e-05j),(-0.0019449889659881592+2.2605061531066895e-05j),(-0.0019421204924583435+2.5093555450439453e-05j),(-0.0019348636269569397+2.477318048477173e-05j),(-0.0019442886114120483+1.662224531173706e-05j),(-0.0019298270344734192+3.534555435180664e-05j),(-0.0019418001174926758+2.3752450942993164e-05j),(-0.001933269202709198+2.9675662517547607e-05j),(-0.0019363239407539368+1.9043684005737305e-05j),(-0.0019377246499061584+2.7507543563842773e-05j),(-0.001927793025970459+3.394484519958496e-05j),(-0.0019353032112121582+2.8528273105621338e-05j),(-0.001934349536895752+2.7000904083251953e-05j),(-0.001939825713634491+1.903623342514038e-05j),(-0.0019529461860656738+9.998679161071777e-06j),(-0.0019517391920089722+2.203136682510376e-05j),(-0.0019462630152702332+1.6048550605773926e-05j),(-0.001962624490261078+1.4007091522216797e-06j)
156,(-0.0019444748759269714+2.668052911758423e-05j),(-0.0019335225224494934+2.08243727684021e-05j),(-0.001921229064464569+3.579258918762207e-05j),(-0.0019335225224494934+2.413243055343628e-05j),(-0.0019442886114120483+1.993030309677124e-05j),(-0.0019365772604942322+2.0503997802734375e-05j),(-0.0019314214587211609+2.018362283706665e-05j),(-0.0019265785813331604+3.6425888538360596e-05j),(-0.0019274726510047913+3.540515899658203e-05j),(-0.0019315481185913086+3.222376108169556e-05j),(-0.0019224435091018677+3.317743539810181e-05j),(-0.0019413530826568604+2.0757317543029785e-05j),(-0.001937471330165863+1.92299485206604e-05j),(-0.001939825713634491+2.228468656539917e-05j),(-0.0019254982471466064+3.0122697353363037e-05j),(-0.0019348561763763428+2.8595328330993652e-05j),(-0.0019256845116615295+2.5406479835510254e-05j),(-0.0019282326102256775+3.235042095184326e-05j),(-0.0019247978925704956+3.935396671295166e-05j),(-0.0019365176558494568+3.8467347621917725e-05j),(-0.0019198954105377197+4.776567220687866e-05j),(-0.001933455467224121+2.547353506088257e-05j),(-0.0019274726510047913+3.273040056228638e-05j),(-0.0019230097532272339+4.763901233673096e-05j),(-0.0019259452819824219+4.209578037261963e-05j),(-0.0019439682364463806+3.082305192947388e-05j),(-0.0019382983446121216+3.470480442047119e-05j),(-0.0019249245524406433+3.5978853702545166e-05j),(-0.0019350498914718628+2.9928982257843018e-05j),(-0.001938365399837494+2.057105302810669e-05j),(-0.0019300207495689392+4.050135612487793e-05j)
157,(-0.0019398927688598633+1.9550323486328125e-05j),(-0.0019190609455108643+2.8528273105621338e-05j),(-0.001922503113746643+8.597970008850098e-06j),(-0.0019219964742660522+1.0758638381958008e-05j),(-0.0019213557243347168+1.9997358322143555e-05j),(-0.0019367709755897522+6.623566150665283e-06j),(-0.0019228830933570862+1.0885298252105713e-05j),(-0.0019085556268692017+3.3877789974212646e-05j),(-0.001928173005580902+1.0952353477478027e-05j),(-0.0019062012434005737+3.4578144550323486e-05j),(-0.0019298270344734192+9.037554264068604e-06j),(-0.0019304677844047546+6.1765313148498535e-06j),(-0.0019177943468093872+2.043694257736206e-05j),(-0.0019134581089019775+1.6301870346069336e-05j),(-0.0019146725535392761+9.611248970031738e-06j),(-0.001932881772518158+1.3336539268493652e-06j),(-0.0019114837050437927+1.846998929977417e-05j),(-0.0019323155283927917+1.7061829566955566e-05j),(-0.0019448623061180115+1.73225998878479e-05j),(-0.0019290000200271606+3.9614737033843994e-05j),(-0.0019281059503555298+4.120171070098877e-05j),(-0.0019360706210136414+2.578645944595337e-05j),(-0.0019339025020599365+3.699958324432373e-05j),(-0.0019233301281929016+4.234910011291504e-05j),(-0.0019268989562988281+3.3624470233917236e-05j),(-0.0019399523735046387+4.1581690311431885e-05j),(-0.0019346699118614197+4.2669475078582764e-05j),(-0.0019198954105377197+4.821270704269409e-05j),(-0.00193091481924057+4.769861698150635e-05j),(-0.0019328892230987549+4.4576823711395264e-05j),(-0.0019439011812210083+3.170967102050781e-05j)
158,(-0.001943841576576233+2.2351741790771484e-05j),(-0.001928173005580902+2.642720937728882e-05j),(-0.0019131451845169067+1.5661120414733887e-05j),(-0.0019127577543258667-9.492039680480957e-06j),(-0.001919768750667572-3.203749656677246e-07j),(-0.001922309398651123+4.582107067108154e-06j),(-0.001926518976688385+1.5154480934143066e-05j),(-0.001906074583530426+1.5787780284881592e-05j),(-0.0019146054983139038+1.1779367923736572e-05j),(-0.0019271522760391235+1.6301870346069336e-05j),(-0.0019135251641273499+1.7449259757995605e-05j),(-0.0019187480211257935+1.782923936843872e-05j),(-0.0019123181700706482+1.1652708053588867e-05j),(-0.0019193217158317566+5.066394805908203e-07j),(-0.0019105300307273865+7.830560207366943e-06j),(-0.0019095167517662048+4.26173210144043e-06j),(-0.001914478838443756+7.957220077514648e-06j),(-0.0019233301281929016+2.0056962966918945e-05j),(-0.0019370242953300476+2.6874244213104248e-05j),(-0.001929253339767456+1.592189073562622e-05j),(-0.0019445419311523438+2.3558735847473145e-05j),(-0.0019371509552001953+2.7321279048919678e-05j),(-0.001932881772518158+3.0122697353363037e-05j),(-0.0019412264227867126+1.687556505203247e-05j),(-0.0019384250044822693+3.4324824810028076e-05j),(-0.001933455467224121+3.11434268951416e-05j),(-0.0019391253590583801+2.8781592845916748e-05j),(-0.0019441619515419006+2.8401613235473633e-05j),(-0.0019338428974151611+3.565847873687744e-05j),(-0.0019366443157196045+2.477318048477173e-05j),(-0.0019459426403045654+1.973658800125122e-05j)
159,(-0.0019636452198028564+7.256865501403809e-06j),(-0.001934729516506195+1.782923936843872e-05j),(-0.0019200220704078674+0j),(-0.001904033124446869+3.3080577850341797e-06j),(-0.0019268989562988281-9.812414646148682e-06j),(-0.0019291266798973083+7.1302056312561035e-06j),(-0.0019331425428390503+1.1079013347625732e-05j),(-0.0019398927688598633+6.683170795440674e-06j),(-0.0019350498914718628+1.4960765838623047e-05j),(-0.0019325688481330872+1.4133751392364502e-05j),(-0.0019187480211257935+1.6108155250549316e-05j),(-0.0019171535968780518+2.3812055587768555e-05j),(-0.001927793025970459+1.2740492820739746e-06j),(-0.0019112974405288696+1.1526048183441162e-05j),(-0.0019047334790229797+1.8149614334106445e-05j),(-0.0019300207495689392-1.401454210281372e-05j),(-0.0019204020500183105+3.4347176551818848e-06j),(-0.001942373812198639+8.977949619293213e-06j),(-0.0019288063049316406+2.6300549507141113e-05j),(-0.0019528195261955261+1.852959394454956e-05j),(-0.0019321814179420471+3.5919249057769775e-05j),(-0.0019317418336868286+2.553313970565796e-05j),(-0.0019384920597076416+3.649294376373291e-05j),(-0.0019391924142837524+2.6807188987731934e-05j),(-0.0019257515668869019+3.750622272491455e-05j),(-0.0019324421882629395+3.260374069213867e-05j),(-0.0019314810633659363+3.7126243114471436e-05j),(-0.0019458159804344177+2.5212764739990234e-05j),(-0.001942947506904602+1.7449259757995605e-05j),(-0.001955687999725342+2.012401819229126e-05j),(-0.0019465163350105286+2.1651387214660645e-05j)
