,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
150,(-0.0018991976976394653+2.018362283706665e-05j),(-0.0019102171063423157+1.9609928131103516e-05j),(-0.0018914863467216492+2.177804708480835e-05j),(-0.0019094496965408325+1.5087425708770752e-05j),(-0.0019214823842048645+7.897615432739258e-06j),(-0.0019203424453735352+1.2800097465515137e-05j),(-0.0019156932830810547+9.872019290924072e-06j),(-0.0019111037254333496+1.3433396816253662e-05j),(-0.0019012317061424255+1.3306736946105957e-05j),(-0.0019237175583839417+5.2228569984436035e-06j),(-0.0019041597843170166+2.08243727684021e-05j),(-0.0019137784838676453+5.282461643218994e-06j),(-0.0019073486328125+1.668184995651245e-05j),(-0.0019088760018348694+1.1526048183441162e-05j),(-0.0019044801592826843+1.2800097465515137e-05j),(-0.0019163265824317932-2.4884939193725586e-06j),(-0.0019125044345855713+5.029141902923584e-06j),(-0.0019058212637901306+8.784234523773193e-06j),(-0.0018997639417648315+1.833587884902954e-05j),(-0.001901485025882721+7.770955562591553e-06j),(-0.0019005313515663147+9.171664714813232e-06j),(-0.001905880868434906+2.228468656539917e-05j),(-0.0018967092037200928+1.1906027793884277e-05j),(-0.00191575288772583+8.270144462585449e-07j),(-0.0019158795475959778+1.5661120414733887e-05j),(-0.001908808946609497+1.3947486877441406e-05j),(-0.001898936927318573+1.718848943710327e-05j),(-0.0019062608480453491+9.611248970031738e-06j),(-0.0019090697169303894+1.2733042240142822e-05j),(-0.0019012317061424255+1.878291368484497e-05j),(-0.0019065216183662415+8.910894393920898e-06j)
151,(-0.0018935278058052063+2.368539571762085e-05j),(-0.0018996372818946838-2.5480985641479492e-06j),(-0.0019012987613677979+6.556510925292969e-06j),(-0.0018984973430633545+1.76355242729187e-05j),(-0.0018909797072410583+2.1651387214660645e-05j),(-0.0018917396664619446+2.317875623703003e-05j),(-0.001897282898426056+1.9297003746032715e-05j),(-0.001899324357509613+2.1904706954956055e-05j),(-0.0018923133611679077+2.337247133255005e-05j),(-0.0018834620714187622+3.158301115036011e-05j),(-0.0018862038850784302+2.5853514671325684e-05j),(-0.0018969625234603882+2.1204352378845215e-05j),(-0.0018930137157440186+2.1710991859436035e-05j),(-0.0019011050462722778+1.8209218978881836e-05j),(-0.0018909797072410583+1.5601515769958496e-05j),(-0.0019067078828811646+4.135072231292725e-06j),(-0.0019092559814453125+1.4394521713256836e-05j),(-0.0019033998250961304+1.3373792171478271e-05j),(-0.0019111037254333496+7.770955562591553e-06j),(-0.0019083023071289062+8.150935173034668e-06j),(-0.0019144192337989807-2.808868885040283e-06j),(-0.001905694603919983+5.2228569984436035e-06j),(-0.0019130781292915344-1.2740492820739746e-06j),(-0.001922696828842163-1.4677643775939941e-06j),(-0.0019091963768005371-4.209578037261963e-06j),(-0.001904606819152832+1.9073486328125e-06j),(-0.0019037127494812012+1.4133751392364502e-05j),(-0.001903146505355835+1.4327466487884521e-05j),(-0.0019226297736167908-3.5688281059265137e-06j),(-0.001910082995891571+1.0125339031219482e-05j),(-0.0019017383456230164+1.2159347534179688e-05j)
152,(-0.0018876641988754272+3.127008676528931e-05j),(-0.0019118040800094604+1.693516969680786e-05j),(-0.0019043534994125366+1.3820827007293701e-05j),(-0.0018999576568603516+8.210539817810059e-06j),(-0.0018930807709693909+2.4452805519104004e-05j),(-0.0018913596868515015+2.4005770683288574e-05j),(-0.0018916130065917969+2.477318048477173e-05j),(-0.0018834620714187622+3.769993782043457e-05j),(-0.001896776258945465+1.852959394454956e-05j),(-0.0019049271941184998+1.5854835510253906e-05j),(-0.0018832758069038391+2.343207597732544e-05j),(-0.001894734799861908+2.3752450942993164e-05j),(-0.0019000247120857239+1.553446054458618e-05j),(-0.0018993839621543884+1.6301870346069336e-05j),(-0.0018921270966529846+1.718848943710327e-05j),(-0.001880154013633728+2.928823232650757e-05j),(-0.0018970891833305359+1.858919858932495e-05j),(-0.00190078467130661+1.2353062629699707e-05j),(-0.0018864572048187256+2.4512410163879395e-05j),(-0.0018794536590576172+2.4899840354919434e-05j),(-0.0018889382481575012+2.407282590866089e-05j),(-0.0018948018550872803+2.337247133255005e-05j),(-0.001904033124446869+1.8149614334106445e-05j),(-0.0019116178154945374+6.809830665588379e-06j),(-0.0019046738743782043+1.2986361980438232e-05j),(-0.0019096434116363525+1.0564923286437988e-05j),(-0.0018972232937812805+1.8909573554992676e-05j),(-0.0018940344452857971+2.598017454147339e-05j),(-0.0018996372818946838+2.3752450942993164e-05j),(-0.0018904656171798706+2.7447938919067383e-05j),(-0.0018998980522155762+2.057105302810669e-05j)
153,(-0.0019107237458229065-2.682209014892578e-06j),(-0.0018955022096633911+2.413243055343628e-05j),(-0.0018954351544380188+1.5854835510253906e-05j),(-0.001886710524559021+3.184378147125244e-05j),(-0.0019034594297409058+1.6048550605773926e-05j),(-0.0018982365727424622+1.9863247871398926e-05j),(-0.001892000436782837+2.763420343399048e-05j),(-0.0018923133611679077+2.457946538925171e-05j),(-0.001890338957309723+2.6300549507141113e-05j),(-0.001876138150691986+4.1268765926361084e-05j),(-0.0018869638442993164+3.4518539905548096e-05j),(-0.0018904060125350952+1.5154480934143066e-05j),(-0.0018981099128723145+2.2158026695251465e-05j),(-0.00188358873128891+2.483278512954712e-05j),(-0.0018884316086769104+2.8781592845916748e-05j),(-0.0018880441784858704+2.2411346435546875e-05j),(-0.0018883049488067627+2.5913119316101074e-05j),(-0.0018876045942306519+2.508610486984253e-05j),(-0.0018948614597320557+2.5600194931030273e-05j),(-0.0018962621688842773+2.0951032638549805e-05j),(-0.0019003376364707947+2.0951032638549805e-05j),(-0.0018848627805709839+3.0182301998138428e-05j),(-0.0018872842192649841+3.4831464290618896e-05j),(-0.0018878579139709473+2.1010637283325195e-05j),(-0.00189199298620224+1.642853021621704e-05j),(-0.0018952488899230957+1.598149538040161e-05j),(-0.0018905922770500183+2.037733793258667e-05j),(-0.001894541084766388+1.8462538719177246e-05j),(-0.0018909797072410583+2.668052911758423e-05j),(-0.0018834024667739868+2.3812055587768555e-05j),(-0.0018943548202514648+2.5406479835510254e-05j)
154,(-0.0018997639417648315+1.782923936843872e-05j),(-0.0019041001796722412+1.0952353477478027e-05j),(-0.0018888786435127258+2.407282590866089e-05j),(-0.0019066482782363892+1.5601515769958496e-05j),(-0.001918494701385498-3.1888484954833984e-06j),(-0.0019012987613677979+1.2353062629699707e-05j),(-0.001903146505355835+1.858919858932495e-05j),(-0.0018974095582962036+2.057105302810669e-05j),(-0.0019077956676483154+1.598149538040161e-05j),(-0.0019006580114364624+9.357929229736328e-06j),(-0.0019025728106498718+1.1399388313293457e-05j),(-0.0018992573022842407+8.530914783477783e-06j),(-0.0019141584634780884+4.455447196960449e-06j),(-0.0019028857350349426+9.998679161071777e-06j),(-0.0019096434116363525+1.3053417205810547e-05j),(-0.0018930807709693909+1.8596649169921875e-05j),(-0.0019175335764884949+8.784234523773193e-06j),(-0.0019041597843170166+1.2859702110290527e-05j),(-0.001915179193019867-4.336237907409668e-06j),(-0.001914098858833313+1.3880431652069092e-05j),(-0.001917220652103424+2.734363079071045e-06j),(-0.0019149929285049438+1.7136335372924805e-06j),(-0.00191575288772583+3.375113010406494e-06j),(-0.0019300207495689392-1.2360513210296631e-05j),(-0.001913905143737793+1.6540288925170898e-06j),(-0.0019236505031585693-1.5944242477416992e-06j),(-0.0019211024045944214-1.2740492820739746e-06j),(-0.0019182413816452026-3.4421682357788086e-06j),(-0.00191575288772583+8.724629878997803e-06j),(-0.0019154995679855347+3.948807716369629e-06j),(-0.0019099563360214233+5.923211574554443e-06j)
155,(-0.0018946751952171326+2.228468656539917e-05j),(-0.0019032061100006104-9.611248970031738e-07j),(-0.0019069015979766846+2.987682819366455e-06j),(-0.001914478838443756+3.688037395477295e-06j),(-0.0019016116857528687+7.1302056312561035e-06j),(-0.0018948018550872803+1.57281756401062e-05j),(-0.0018826350569725037+2.5600194931030273e-05j),(-0.001896776258945465+2.012401819229126e-05j),(-0.0019089430570602417+1.788884401321411e-05j),(-0.0018886178731918335+3.062933683395386e-05j),(-0.0019109100103378296+8.210539817810059e-06j),(-0.001923777163028717+8.150935173034668e-06j),(-0.0019021853804588318+1.0572373867034912e-05j),(-0.001923203468322754-2.1338462829589844e-05j),(-0.0019183680415153503+2.4810433387756348e-06j),(-0.0019244179129600525-7.584691047668457e-06j),(-0.0019211024045944214-1.087784767150879e-06j),(-0.0019135847687721252-1.341104507446289e-07j),(-0.0019092559814453125-3.762543201446533e-06j),(-0.0019016116857528687+3.3080577850341797e-06j),(-0.0019118711352348328+6.936490535736084e-06j),(-0.001912631094455719+8.784234523773193e-06j),(-0.0019211694598197937+2.4810433387756348e-06j),(-0.0019104033708572388+2.16066837310791e-06j),(-0.0019081756472587585-3.8743019104003906e-07j),(-0.001913905143737793-4.589557647705078e-06j),(-0.0019083693623542786+1.3560056686401367e-05j),(-0.0019026994705200195+4.328787326812744e-06j),(-0.0019000843167304993+1.3120472431182861e-05j),(-0.001905694603919983+9.551644325256348e-06j),(-0.001910977065563202+3.11434268951416e-06j)
156,(-0.0018956884741783142+1.878291368484497e-05j),(-0.0018897056579589844+2.8207898139953613e-05j),(-0.0019067078828811646+2.451986074447632e-05j),(-0.0019058212637901306+1.3560056686401367e-05j),(-0.001880154013633728+3.534555435180664e-05j),(-0.0019028261303901672+2.012401819229126e-05j),(-0.0019060075283050537+9.298324584960938e-06j),(-0.0018981769680976868+9.171664714813232e-06j),(-0.0018853098154067993+1.738220453262329e-05j),(-0.001896202564239502+8.463859558105469e-06j),(-0.0019008517265319824+1.598149538040161e-05j),(-0.001898936927318573+2.043694257736206e-05j),(-0.0019182339310646057+1.1011958122253418e-05j),(-0.0018939748406410217+1.648813486099243e-05j),(-0.0019017383456230164+9.231269359588623e-06j),(-0.001895114779472351+1.8209218978881836e-05j),(-0.0018964558839797974+1.4260411262512207e-05j),(-0.0018940940499305725+1.7195940017700195e-05j),(-0.001903526484966278+7.703900337219238e-06j),(-0.0019078552722930908+1.6108155250549316e-05j),(-0.0019088760018348694+8.724629878997803e-06j),(-0.0019103437662124634+1.2032687664031982e-05j),(-0.0019028857350349426+1.9356608390808105e-05j),(-0.0019011050462722778+1.942366361618042e-05j),(-0.0018954351544380188+1.6748905181884766e-05j),(-0.0018992573022842407+1.833587884902954e-05j),(-0.0018893852829933167+1.547485589981079e-05j),(-0.0019072219729423523+6.683170795440674e-06j),(-0.0019059479236602783+1.1011958122253418e-05j),(-0.0019156932830810547+2.16066837310791e-06j),(-0.0018982365727424622+9.864568710327148e-06j)
157,(-0.0018884316086769104+3.0308961868286133e-05j),(-0.0018931403756141663+2.693384885787964e-05j),(-0.0018931403756141663+1.3500452041625977e-05j),(-0.0019093826413154602+5.602836608886719e-06j),(-0.0019015520811080933+8.530914783477783e-06j),(-0.001905880868434906+2.323836088180542e-05j),(-0.0019033998250961304+1.4647841453552246e-05j),(-0.0019114837050437927+7.636845111846924e-06j),(-0.0019137188792228699+1.2800097465515137e-05j),(-0.001904800534248352+7.510185241699219e-06j),(-0.0018974095582962036+2.1398067474365234e-05j),(-0.0019019991159439087+1.2226402759552002e-05j),(-0.0019011721014976501+1.4260411262512207e-05j),(-0.0018964558839797974+1.7195940017700195e-05j),(-0.0018975362181663513+2.253800630569458e-05j),(-0.0019032731652259827+1.617521047592163e-05j),(-0.0018984898924827576+1.8462538719177246e-05j),(-0.0019048601388931274+6.489455699920654e-06j),(-0.0019110441207885742+1.1146068572998047e-05j),(-0.0018984898924827576+8.851289749145508e-06j),(-0.001900598406791687+1.4200806617736816e-05j),(-0.0019107237458229065+1.0952353477478027e-05j),(-0.0019032731652259827+1.2859702110290527e-05j),(-0.0019106566905975342+3.1813979148864746e-06j),(-0.0018956884741783142+1.7061829566955566e-05j),(-0.0019096434116363525+1.5407800674438477e-05j),(-0.0019081756472587585+1.9162893295288086e-05j),(-0.0019015520811080933+1.7955899238586426e-05j),(-0.0019076019525527954+5.029141902923584e-06j),(-0.0019238442182540894-1.6614794731140137e-06j),(-0.001898936927318573+9.551644325256348e-06j)
158,(-0.0019015520811080933+2.2798776626586914e-05j),(-0.001904033124446869+1.808255910873413e-05j),(-0.0018878579139709473+2.9169023036956787e-05j),(-0.0019116774201393127+1.0251998901367188e-05j),(-0.0018924400210380554+2.62334942817688e-05j),(-0.0018811747431755066+1.9550323486328125e-05j),(-0.001899130642414093+1.780688762664795e-06j),(-0.0018876641988754272+2.5659799575805664e-05j),(-0.001902952790260315+7.1302056312561035e-06j),(-0.0018855631351470947+1.9297003746032715e-05j),(-0.0018994510173797607+1.4707446098327637e-05j),(-0.0018904656171798706+1.802295446395874e-05j),(-0.0018969625234603882+1.7762184143066406e-05j),(-0.001897662878036499+1.4707446098327637e-05j),(-0.0019044801592826843+1.4200806617736816e-05j),(-0.001893654465675354+1.9997358322143555e-05j),(-0.0018931403756141663+2.527981996536255e-05j),(-0.0018897056579589844+1.4901161193847656e-05j),(-0.0018833354115486145+3.445148468017578e-05j),(-0.0018984302878379822+1.5601515769958496e-05j),(-0.0018819347023963928+3.5725533962249756e-05j),(-0.0018995106220245361+1.903623342514038e-05j),(-0.0018943548202514648+2.4259090423583984e-05j),(-0.0018990039825439453+1.4647841453552246e-05j),(-0.0019025728106498718+1.2226402759552002e-05j),(-0.0019097700715065002-1.1473894119262695e-06j),(-0.0018950551748275757+1.6301870346069336e-05j),(-0.0018972232937812805+2.6047229766845703e-05j),(-0.001893267035484314+2.3245811462402344e-05j),(-0.0018943548202514648+1.7896294593811035e-05j),(-0.0018941015005111694+2.508610486984253e-05j)
159,(-0.001906074583530426+8.530914783477783e-06j),(-0.001890026032924652+2.3946166038513184e-05j),(-0.0019035860896110535+4.708766937255859e-06j),(-0.0019073486328125+9.872019290924072e-06j),(-0.001891806721687317+2.16066837310791e-06j),(-0.0018751174211502075+1.4521181583404541e-05j),(-0.001867927610874176+1.3113021850585938e-05j),(-0.001893654465675354+1.080334186553955e-06j),(-0.0018737837672233582+1.788884401321411e-05j),(-0.0018769055604934692+2.337247133255005e-05j),(-0.0018820017576217651+7.957220077514648e-06j),(-0.0018842890858650208+9.745359420776367e-06j),(-0.0018811076879501343+5.088746547698975e-06j),(-0.0018848031759262085+1.0311603546142578e-05j),(-0.0018990039825439453+8.977949619293213e-06j),(-0.001889832317829132+2.7701258659362793e-05j),(-0.0018763914704322815+3.170967102050781e-05j),(-0.0018866509199142456+3.349781036376953e-05j),(-0.001882314682006836+2.127140760421753e-05j),(-0.001888364553451538+1.846998929977417e-05j),(-0.0018942281603813171+2.8081238269805908e-05j),(-0.0018837153911590576+2.8461217880249023e-05j),(-0.0018832683563232422+2.8848648071289062e-05j),(-0.001888364553451538+2.413243055343628e-05j),(-0.001889452338218689+2.8908252716064453e-05j),(-0.0019055604934692383+9.104609489440918e-06j),(-0.0018946751952171326+2.4899840354919434e-05j),(-0.0018891915678977966+2.8021633625030518e-05j),(-0.0018870905041694641+3.203004598617554e-05j),(-0.0018929541110992432+1.0825693607330322e-05j),(-0.0019000843167304993+7.450580596923828e-06j)
