,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
150,(-0.0019917935132980347+1.2099742889404297e-05j),(-0.001981094479560852+2.43261456489563e-05j),(-0.0019796937704086304+3.088265657424927e-05j),(-0.0019839033484458923+1.4901161193847656e-05j),(-0.0019889920949935913+2.043694257736206e-05j),(-0.00198160856962204+1.7762184143066406e-05j),(-0.0019808411598205566+1.2353062629699707e-05j),(-0.001974664628505707+2.8781592845916748e-05j),(-0.0019916072487831116+7.1302056312561035e-06j),(-0.001990392804145813+1.2673437595367432e-05j),(-0.0019823089241981506+2.43261456489563e-05j),(-0.0019949153065681458+2.228468656539917e-05j),(-0.0019793808460235596+1.73225998878479e-05j),(-0.0019912198185920715+1.668184995651245e-05j),(-0.0019826292991638184+1.3433396816253662e-05j),(-0.0019830092787742615+3.317743539810181e-05j),(-0.001984536647796631+2.9422342777252197e-05j),(-0.0019775331020355225+3.13296914100647e-05j),(-0.0019688084721565247+4.0374696254730225e-05j),(-0.001977592706680298+2.253800630569458e-05j),(-0.0019984170794487+2.3305416107177734e-05j),(-0.001967914402484894+3.2670795917510986e-05j),(-0.0019795075058937073+2.598017454147339e-05j),(-0.0019754916429519653+2.8848648071289062e-05j),(-0.0019700154662132263+2.9928982257843018e-05j),(-0.0019691213965415955+2.718716859817505e-05j),(-0.00199243426322937+1.3306736946105957e-05j),(-0.001978933811187744+2.8207898139953613e-05j),(-0.0019841566681861877+1.4521181583404541e-05j),(-0.00196664035320282+3.5472214221954346e-05j),(-0.00197765976190567+1.8462538719177246e-05j)
151,(-0.0019742846488952637+2.7254223823547363e-05j),(-0.0019837766885757446+2.1904706954956055e-05j),(-0.0019835159182548523+9.104609489440918e-06j),(-0.0019898265600204468+1.4960765838623047e-05j),(-0.001986764371395111+1.6301870346069336e-05j),(-0.001988358795642853+1.553446054458618e-05j),(-0.0019879117608070374+1.7002224922180176e-05j),(-0.0019835829734802246+2.387911081314087e-05j),(-0.0019738376140594482+2.031773328781128e-05j),(-0.0019802674651145935+1.973658800125122e-05j),(-0.0019774064421653748+2.5220215320587158e-05j),(-0.001978866755962372+1.903623342514038e-05j),(-0.0019810348749160767+1.4387071132659912e-05j),(-0.001992054283618927+1.4007091522216797e-06j),(-0.0019862577319145203+2.4899840354919434e-05j),(-0.0019914135336875916+1.1652708053588867e-05j),(-0.0019835829734802246+1.2546777725219727e-05j),(-0.0019870176911354065+2.317875623703003e-05j),(-0.0019875913858413696+2.0250678062438965e-05j),(-0.001980014145374298+1.0251998901367188e-05j),(-0.001992367208003998+2.317875623703003e-05j),(-0.0019837692379951477+1.623481512069702e-05j),(-0.001984216272830963+2.0563602447509766e-05j),(-0.0019915401935577393+6.236135959625244e-06j),(-0.0019888654351234436+1.4200806617736816e-05j),(-0.001993134617805481+1.4774501323699951e-05j),(-0.0019848570227622986+1.642853021621704e-05j),(-0.001978866755962372+2.5659799575805664e-05j),(-0.001983329653739929+1.7255544662475586e-05j),(-0.0019786804914474487+2.8021633625030518e-05j),(-0.0019884854555130005+1.4200806617736816e-05j)
152,(-0.0019784197211265564+1.57281756401062e-05j),(-0.0019665732979774475+1.757591962814331e-05j),(-0.001971989870071411+2.1904706954956055e-05j),(-0.0019731372594833374+1.827627420425415e-05j),(-0.001972496509552002+1.4774501323699951e-05j),(-0.0019793137907981873+4.582107067108154e-06j),(-0.0019730105996131897+2.6807188987731934e-05j),(-0.0019711628556251526+1.7955899238586426e-05j),(-0.00199243426322937-9.305775165557861e-06j),(-0.001969955861568451+9.551644325256348e-06j),(-0.00196906179189682+1.0631978511810303e-05j),(-0.0019656866788864136+1.3306736946105957e-05j),(-0.0019700825214385986+2.3558735847473145e-05j),(-0.001978866755962372+4.582107067108154e-06j),(-0.0019877180457115173+7.830560207366943e-06j),(-0.0019812285900115967+4.328787326812744e-06j),(-0.0019753053784370422+8.724629878997803e-06j),(-0.0019661933183670044+1.4580786228179932e-05j),(-0.0019773393869400024+1.2539327144622803e-05j),(-0.0019656196236610413+1.7702579498291016e-05j),(-0.0019644126296043396+2.0951032638549805e-05j),(-0.001989692449569702+6.936490535736084e-06j),(-0.0019823089241981506+2.127140760421753e-05j),(-0.0019898265600204468+2.0056962966918945e-05j),(-0.001989692449569702+4.649162292480469e-06j),(-0.0019723698496818542+3.4831464290618896e-05j),(-0.0019819289445877075+2.8908252716064453e-05j),(-0.001978740096092224+2.393871545791626e-05j),(-0.0019746050238609314+2.9608607292175293e-05j),(-0.001994214951992035+1.2673437595367432e-05j),(-0.0019766390323638916+3.515183925628662e-05j)
153,(-0.0019719302654266357-9.879469871520996e-06j),(-0.001972690224647522-1.6614794731140137e-06j),(-0.001985684037208557-1.0706484317779541e-05j),(-0.0019942820072174072-6.623566150665283e-06j),(-0.0019673407077789307+1.5869736671447754e-06j),(-0.001978166401386261+1.8402934074401855e-06j),(-0.001962624490261078+1.5601515769958496e-05j),(-0.0019789934158325195-7.674098014831543e-07j),(-0.001959696412086487+3.6284327507019043e-06j),(-0.00196288526058197-1.7881393432617188e-06j),(-0.0019707828760147095-2.2351741790771484e-06j),(-0.0019676610827445984+4.202127456665039e-06j),(-0.0019684210419654846-2.682209014892578e-06j),(-0.001956447958946228+1.3180077075958252e-05j),(-0.0019695088267326355-8.940696716308594e-07j),(-0.0019703954458236694-2.6151537895202637e-06j),(-0.0019654259085655212+2.3543834686279297e-06j),(-0.001961737871170044-2.041459083557129e-06j),(-0.001963011920452118+2.5331974029541016e-07j),(-0.0019668936729431152-2.9355287551879883e-06j),(-0.0019635185599327087+9.104609489440918e-06j),(-0.0019668936729431152+1.0311603546142578e-05j),(-0.001979827880859375+1.0572373867034912e-05j),(-0.0019919201731681824+1.0445713996887207e-05j),(-0.0020020529627799988+3.56137752532959e-06j),(-0.001990392804145813+9.551644325256348e-06j),(-0.001988932490348816+1.7702579498291016e-05j),(-0.001982368528842926+1.9997358322143555e-05j),(-0.0019779130816459656+2.6553869247436523e-05j),(-0.001988232135772705+1.528114080429077e-05j),(-0.0019939616322517395+2.267211675643921e-05j)
154,(-0.0019777193665504456-1.4394521713256836e-05j),(-0.0019795671105384827-4.395842552185059e-06j),(-0.001969441771507263+8.083879947662354e-06j),(-0.001984603703022003-1.5988945960998535e-05j),(-0.001973390579223633+4.582107067108154e-06j),(-0.001968167722225189-1.9371509552001953e-07j),(-0.0019660666584968567+1.0378658771514893e-05j),(-0.0019558146595954895+1.808255910873413e-05j),(-0.001978933811187744+1.9356608390808105e-05j),(-0.00199243426322937-6.183981895446777e-06j),(-0.0019669607281684875+2.16066837310791e-06j),(-0.0019583627581596375+1.4007091522216797e-05j),(-0.0019689351320266724+4.649162292480469e-06j),(-0.0019760653376579285+6.936490535736084e-06j),(-0.0019717365503311157+6.683170795440674e-06j),(-0.0019656196236610413+6.496906280517578e-06j),(-0.001968108117580414-4.395842552185059e-06j),(-0.0019556209444999695+6.429851055145264e-06j),(-0.0019578486680984497+7.450580596923828e-06j),(-0.0019565150141716003+7.599592208862305e-07j),(-0.0019574686884880066+4.26173210144043e-06j),(-0.0019644126296043396+1.1712312698364258e-05j),(-0.0019815415143966675+1.5221536159515381e-05j),(-0.0019786134362220764+2.8595328330993652e-05j),(-0.001997716724872589+7.830560207366943e-06j),(-0.0019881054759025574+1.3373792171478271e-05j),(-0.0019729435443878174+1.73225998878479e-05j),(-0.00197785347700119+3.177672624588013e-05j),(-0.0019786804914474487+2.7254223823547363e-05j),(-0.00197785347700119+1.3820827007293701e-05j),(-0.0019848570227622986+1.8596649169921875e-05j)
155,(-0.0019636452198028564+3.688037395477295e-06j),(-0.001979440450668335-5.140900611877441e-07j),(-0.001968488097190857+3.822147846221924e-06j),(-0.0019865110516548157-1.5348196029663086e-06j),(-0.0019839629530906677+1.1906027793884277e-05j),(-0.0019961893558502197-6.496906280517578e-06j),(-0.0019844695925712585+5.535781383514404e-06j),(-0.001980334520339966-6.407499313354492e-07j),(-0.0019634589552879333+2.1010637283325195e-05j),(-0.0019814148545265198+2.6747584342956543e-06j),(-0.0019782334566116333+1.0438263416290283e-05j),(-0.0019775331020355225+8.150935173034668e-06j),(-0.0019806548953056335+6.496906280517578e-06j),(-0.0019696950912475586+2.0563602447509766e-05j),(-0.0019957423210144043-4.462897777557373e-06j),(-0.001978553831577301+9.998679161071777e-06j),(-0.0019725635647773743+1.2159347534179688e-05j),(-0.0019807815551757812+9.998679161071777e-06j),(-0.0019636452198028564+1.4901161193847656e-05j),(-0.001959189772605896+2.4139881134033203e-06j),(-0.0019533932209014893+1.780688762664795e-06j),(-0.001976191997528076+1.7061829566955566e-05j),(-0.0019837692379951477+1.57281756401062e-05j),(-0.0019846633076667786+1.967698335647583e-05j),(-0.0019795075058937073+2.1904706954956055e-05j),(-0.001972183585166931+2.527981996536255e-05j),(-0.001969441771507263+3.425776958465576e-05j),(-0.0019841566681861877+1.9297003746032715e-05j),(-0.001973964273929596+2.8274953365325928e-05j),(-0.0019760653376579285+2.1010637283325195e-05j),(-0.0019921809434890747+1.5027821063995361e-05j)
156,(-0.0019777193665504456+1.1585652828216553e-05j),(-0.0019620507955551147+2.8848648071289062e-05j),(-0.0019740313291549683+2.6300549507141113e-05j),(-0.0019761323928833008+2.133101224899292e-05j),(-0.001970142126083374+2.8207898139953613e-05j),(-0.0019832029938697815+2.4899840354919434e-05j),(-0.0019780397415161133+1.872330904006958e-05j),(-0.001980014145374298+1.76355242729187e-05j),(-0.0019917339086532593+9.104609489440918e-06j),(-0.0019923076033592224+1.642853021621704e-05j),(-0.001997843384742737+3.0547380447387695e-06j),(-0.0019939616322517395+5.155801773071289e-06j),(-0.0020014122128486633+2.8014183044433594e-06j),(-0.0019769594073295593+1.6108155250549316e-05j),(-0.0019914135336875916+1.7061829566955566e-05j),(-0.0019865110516548157+1.598149538040161e-05j),(-0.0019814148545265198+1.7896294593811035e-05j),(-0.0019769594073295593+1.6555190086364746e-05j),(-0.001990586519241333-1.4267861843109131e-05j),(-0.0019809678196907043+0j),(-0.001970142126083374+6.556510925292969e-06j),(-0.001995489001274109+1.5273690223693848e-06j),(-0.001985810697078705+1.2479722499847412e-05j),(-0.002003006637096405+1.4603137969970703e-06j),(-0.001978360116481781+9.745359420776367e-06j),(-0.0019851773977279663+1.0445713996887207e-05j),(-0.0019877851009368896+8.784234523773193e-06j),(-0.0020069554448127747-5.990266799926758e-06j),(-0.00199262797832489+4.775822162628174e-06j),(-0.0019840896129608154+1.2733042240142822e-05j),(-0.0019905194640159607+1.6555190086364746e-05j)
157,(-0.0019848570227622986+1.0699033737182617e-05j),(-0.001984916627407074+1.2032687664031982e-05j),(-0.0019786134362220764+1.7762184143066406e-05j),(-0.001988038420677185+1.973658800125122e-05j),(-0.001993708312511444+1.878291368484497e-05j),(-0.001994788646697998+1.617521047592163e-05j),(-0.0019910335540771484+1.897662878036499e-05j),(-0.001980334520339966+3.062933683395386e-05j),(-0.0019802674651145935+1.7449259757995605e-05j),(-0.0019791200757026672+2.1710991859436035e-05j),(-0.0019730105996131897+2.3558735847473145e-05j),(-0.0019782334566116333+3.094971179962158e-05j),(-0.0019809678196907043+2.3245811462402344e-05j),(-0.001984216272830963+2.4259090423583984e-05j),(-0.0019835159182548523+2.27317214012146e-05j),(-0.001999884843826294+1.4603137969970703e-06j),(-0.001986190676689148+1.973658800125122e-05j),(-0.001983262598514557+1.7195940017700195e-05j),(-0.0019824355840682983+1.2286007404327393e-05j),(-0.0019619911909103394+1.782923936843872e-05j),(-0.001959383487701416+9.484589099884033e-06j),(-0.001984916627407074-4.462897777557373e-06j),(-0.0019722431898117065+2.8021633625030518e-05j),(-0.0020000115036964417+1.4387071132659912e-05j),(-0.0019936412572860718+2.247840166091919e-05j),(-0.001977279782295227+1.9997358322143555e-05j),(-0.0019822418689727783+2.7127563953399658e-05j),(-0.001980714499950409+1.872330904006958e-05j),(-0.001989118754863739+1.617521047592163e-05j),(-0.0019881650805473328+1.8849968910217285e-05j),(-0.001976579427719116+2.2411346435546875e-05j)
158,(-0.0019771531224250793+2.387911081314087e-05j),(-0.0019754916429519653+2.8781592845916748e-05j),(-0.0019759386777877808+2.292543649673462e-05j),(-0.001990079879760742+9.804964065551758e-06j),(-0.0019963160157203674+8.024275302886963e-06j),(-0.001980908215045929+2.3946166038513184e-05j),(-0.0019932612776756287+1.617521047592163e-05j),(-0.0019919201731681824+1.3500452041625977e-05j),(-0.0019933879375457764+6.936490535736084e-06j),(-0.001990780234336853+2.4512410163879395e-05j),(-0.0019874051213264465+1.8909573554992676e-05j),(-0.0019873380661010742+1.528114080429077e-05j),(-0.001988232135772705+1.712888479232788e-05j),(-0.001996956765651703+1.948326826095581e-05j),(-0.001987852156162262+1.9103288650512695e-05j),(-0.0019835159182548523+2.1457672119140625e-05j),(-0.001978553831577301+2.62334942817688e-05j),(-0.0019751787185668945+1.6555190086364746e-05j),(-0.001973770558834076+2.2098422050476074e-05j),(-0.0019680410623550415+9.611248970031738e-06j),(-0.001958489418029785+1.4834105968475342e-05j),(-0.001972690224647522+1.2353062629699707e-05j),(-0.0019893795251846313+6.683170795440674e-06j),(-0.001985877752304077+1.3753771781921387e-05j),(-0.001994088292121887+1.2412667274475098e-05j),(-0.0019984841346740723-2.6151537895202637e-06j),(-0.0019960030913352966+8.210539817810059e-06j),(-0.0019972771406173706+3.129243850708008e-07j),(-0.001988038420677185+1.3813376426696777e-05j),(-0.001985684037208557+2.6173889636993408e-05j),(-0.0019995644688606262+7.063150405883789e-06j)
159,(-0.0019859373569488525+1.3880431652069092e-05j),(-0.00197746604681015+2.6173889636993408e-05j),(-0.001999504864215851+9.037554264068604e-06j),(-0.0019858703017234802+5.796551704406738e-06j),(-0.0019999518990516663+9.872019290924072e-06j),(-0.0019713565707206726+3.349781036376953e-05j),(-0.0019782334566116333+3.5919249057769775e-05j),(-0.0019875913858413696+3.0376017093658447e-05j),(-0.0019824951887130737+2.527981996536255e-05j),(-0.0019865110516548157+2.2858381271362305e-05j),(-0.001973070204257965+3.177672624588013e-05j),(-0.0019812285900115967+3.1970441341400146e-05j),(-0.001967594027519226+3.4578144550323486e-05j),(-0.001974917948246002+3.859400749206543e-05j),(-0.001988358795642853+2.11372971534729e-05j),(-0.001981861889362335+1.3180077075958252e-05j),(-0.0019937679171562195+4.455447196960449e-06j),(-0.001991353929042816+1.8596649169921875e-05j),(-0.0019663870334625244+3.6932528018951416e-05j),(-0.0019689947366714478+1.802295446395874e-05j),(-0.0019665732979774475+2.11372971534729e-05j),(-0.0019744113087654114+1.2226402759552002e-05j),(-0.001984916627407074+1.3373792171478271e-05j),(-0.001985616981983185+2.6874244213104248e-05j),(-0.001993708312511444+1.6555190086364746e-05j),(-0.001987464725971222+1.6108155250549316e-05j),(-0.001988038420677185+6.876885890960693e-06j),(-0.001984536647796631+7.577240467071533e-06j),(-0.0019775331020355225+2.362579107284546e-05j),(-0.001985810697078705+1.9162893295288086e-05j),(-0.0019910335540771484+1.6495585441589355e-05j)
