,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
150,(-0.0019450485706329346+3.190338611602783e-05j),(-0.0019433945417404175+2.5153160095214844e-05j),(-0.0019335821270942688+2.5659799575805664e-05j),(-0.0019419938325881958+2.693384885787964e-05j),(-0.001939825713634491+2.502650022506714e-05j),(-0.00194549560546875+2.5853514671325684e-05j),(-0.0019485503435134888+1.757591962814331e-05j),(-0.0019403398036956787+3.082305192947388e-05j),(-0.001942373812198639+2.8461217880249023e-05j),(-0.0019452422857284546+2.8148293495178223e-05j),(-0.0019436478614807129+2.2351741790771484e-05j),(-0.0019504651427268982+2.4959444999694824e-05j),(-0.0019497647881507874+2.527981996536255e-05j),(-0.0019309073686599731+4.120171070098877e-05j),(-0.0019479766488075256+3.075599670410156e-05j),(-0.0019295141100883484+3.375113010406494e-05j),(-0.0019489377737045288+2.0310282707214355e-05j),(-0.0019378513097763062+3.100931644439697e-05j),(-0.001934155821800232+3.585219383239746e-05j),(-0.0019534528255462646+1.6301870346069336e-05j),(-0.001960970461368561+6.936490535736084e-06j),(-0.0019378513097763062+3.540515899658203e-05j),(-0.0019605234265327454+1.4901161193847656e-05j),(-0.001938551664352417+3.279745578765869e-05j),(-0.0019464492797851562+2.0951032638549805e-05j),(-0.001944221556186676+2.9422342777252197e-05j),(-0.0019565150141716003+1.4007091522216797e-05j),(-0.001953713595867157+1.9356608390808105e-05j),(-0.0019545406103134155+1.808255910873413e-05j),(-0.0019496381282806396+2.2098422050476074e-05j),(-0.0019293799996376038+3.7766993045806885e-05j)
151,(-0.0019516125321388245+1.6808509826660156e-05j),(-0.001942753791809082+2.2605061531066895e-05j),(-0.0019406527280807495+2.553313970565796e-05j),(-0.001941487193107605+2.8207898139953613e-05j),(-0.001941293478012085+2.578645944595337e-05j),(-0.001949124038219452+2.2798776626586914e-05j),(-0.0019356906414031982+3.49581241607666e-05j),(-0.0019411668181419373+1.76355242729187e-05j),(-0.0019592493772506714+2.3305416107177734e-05j),(-0.0019310414791107178+3.9167702198028564e-05j),(-0.001948617398738861+3.6172568798065186e-05j),(-0.0019282326102256775+3.0376017093658447e-05j),(-0.0019350498914718628+4.35560941696167e-05j),(-0.0019477233290672302+2.2351741790771484e-05j),(-0.0019363239407539368+3.7066638469696045e-05j),(-0.0019332021474838257+3.559887409210205e-05j),(-0.0019368976354599+2.7060508728027344e-05j),(-0.001938939094543457+3.082305192947388e-05j),(-0.0019300207495689392+3.725290298461914e-05j),(-0.0019460693001747131+2.4259090423583984e-05j),(-0.0019371509552001953+4.661828279495239e-05j),(-0.0019548609852790833+1.4580786228179932e-05j),(-0.001953139901161194+7.644295692443848e-06j),(-0.001942567527294159+2.668052911758423e-05j),(-0.0019236505031585693+3.120303153991699e-05j),(-0.0019359439611434937+2.8207898139953613e-05j),(-0.0019419342279434204+3.100931644439697e-05j),(-0.0019428879022598267+2.6807188987731934e-05j),(-0.001941099762916565+2.393871545791626e-05j),(-0.0019408464431762695+2.6360154151916504e-05j),(-0.001941487193107605+2.1964311599731445e-05j)
152,(-0.0019436478614807129+2.2098422050476074e-05j),(-0.0019622445106506348+1.1146068572998047e-05j),(-0.0019288063049316406+3.764033317565918e-05j),(-0.0019137784838676453+4.929304122924805e-05j),(-0.0019293203949928284+4.712492227554321e-05j),(-0.001943334937095642+3.445148468017578e-05j),(-0.0019458159804344177+2.362579107284546e-05j),(-0.001949697732925415+1.7762184143066406e-05j),(-0.0019494444131851196+1.598149538040161e-05j),(-0.0019340291619300842+2.362579107284546e-05j),(-0.001946769654750824+2.387911081314087e-05j),(-0.0019507184624671936+1.2286007404327393e-05j),(-0.0019366443157196045+3.7319958209991455e-05j),(-0.0019363239407539368+2.8021633625030518e-05j),(-0.0019379183650016785+2.8848648071289062e-05j),(-0.001939825713634491+3.343075513839722e-05j),(-0.0019356906414031982+1.7508864402770996e-05j),(-0.0019481703639030457+2.0563602447509766e-05j),(-0.001944415271282196+2.502650022506714e-05j),(-0.0019326955080032349+2.7701258659362793e-05j),(-0.0019465163350105286+1.4580786228179932e-05j),(-0.0019450485706329346+2.9549002647399902e-05j),(-0.0019614174962043762+1.2673437595367432e-05j),(-0.0019459426403045654+2.247840166091919e-05j),(-0.001943841576576233+2.3499131202697754e-05j),(-0.001934543251991272+2.9928982257843018e-05j),(-0.0019426941871643066+1.7002224922180176e-05j),(-0.0019335895776748657+2.7060508728027344e-05j),(-0.0019412264227867126+2.833455801010132e-05j),(-0.0019446685910224915+2.368539571762085e-05j),(-0.001955874264240265+9.551644325256348e-06j)
153,(-0.001929447054862976+4.050135612487793e-05j),(-0.001934729516506195+2.8595328330993652e-05j),(-0.0019428208470344543+2.62334942817688e-05j),(-0.001929067075252533+4.00543212890625e-05j),(-0.0019386783242225647+2.8721988201141357e-05j),(-0.001936003565788269+2.8401613235473633e-05j),(-0.0019412264227867126+2.6300549507141113e-05j),(-0.001933269202709198+3.8973987102508545e-05j),(-0.0019430145621299744+3.6619603633880615e-05j),(-0.0019375383853912354+2.438575029373169e-05j),(-0.0019381120800971985+2.7507543563842773e-05j),(-0.0019395127892494202+2.9295682907104492e-05j),(-0.001930147409439087+3.7126243114471436e-05j),(-0.0019365772604942322+3.97413969039917e-05j),(-0.0019253045320510864+3.795325756072998e-05j),(-0.0019228830933570862+4.1969120502471924e-05j),(-0.0019190013408660889+4.0821731090545654e-05j),(-0.0019283667206764221+2.8081238269805908e-05j),(-0.0019436478614807129+3.170967102050781e-05j),(-0.001926131546497345+3.6619603633880615e-05j),(-0.0019561946392059326+3.254413604736328e-05j),(-0.001954987645149231+2.1398067474365234e-05j),(-0.0019463226199150085+3.190338611602783e-05j),(-0.0019460022449493408+2.7000904083251953e-05j),(-0.001947149634361267+2.317875623703003e-05j),(-0.0019393190741539001+2.133101224899292e-05j),(-0.0019467100501060486+2.267211675643921e-05j),(-0.0019393861293792725+3.0376017093658447e-05j),(-0.0019417405128479004+2.7954578399658203e-05j),(-0.00195205956697464+3.688037395477295e-06j),(-0.0019546672701835632+7.383525371551514e-06j)
154,(-0.0019177943468093872+4.16487455368042e-05j),(-0.0019360706210136414+2.9675662517547607e-05j),(-0.0019356906414031982+3.062933683395386e-05j),(-0.0019316747784614563+4.909932613372803e-05j),(-0.001941867172718048+3.0308961868286133e-05j),(-0.0019372180104255676+4.2475759983062744e-05j),(-0.0019247978925704956+4.776567220687866e-05j),(-0.0019259452819824219+3.890693187713623e-05j),(-0.001937277615070343+3.330409526824951e-05j),(-0.0019406601786613464+3.5472214221954346e-05j),(-0.0019337162375450134+3.9868056774139404e-05j),(-0.0019249245524406433+3.49581241607666e-05j),(-0.0019295737147331238+3.65525484085083e-05j),(-0.0019501447677612305+1.4580786228179932e-05j),(-0.00193709135055542+3.764033317565918e-05j),(-0.001961223781108856+1.7508864402770996e-05j),(-0.0019477903842926025+1.2926757335662842e-05j),(-0.0019516125321388245+1.9103288650512695e-05j),(-0.0019465163350105286+2.5659799575805664e-05j),(-0.0019540935754776+1.8402934074401855e-05j),(-0.0019405931234359741+1.872330904006958e-05j),(-0.0019337758421897888+3.413110971450806e-05j),(-0.0019465833902359009+2.457946538925171e-05j),(-0.0019420608878135681+2.6874244213104248e-05j),(-0.0019293799996376038+3.515183925628662e-05j),(-0.001925244927406311+4.356354475021362e-05j),(-0.0019284933805465698+3.4578144550323486e-05j),(-0.0019509121775627136+2.7894973754882812e-05j),(-0.001941867172718048+1.827627420425415e-05j),(-0.0019461363554000854+1.4640390872955322e-05j),(-0.0019524991512298584+2.088397741317749e-05j)
155,(-0.0019401460886001587+2.4959444999694824e-05j),(-0.0019453689455986023+1.693516969680786e-05j),(-0.0019353032112121582+3.165006637573242e-05j),(-0.001931995153427124+3.6872923374176025e-05j),(-0.0019306540489196777+2.9355287551879883e-05j),(-0.0019422471523284912+2.547353506088257e-05j),(-0.001933455467224121+3.585219383239746e-05j),(-0.0019352436065673828+2.6047229766845703e-05j),(-0.0019472166895866394+1.7449259757995605e-05j),(-0.0019413605332374573+2.553313970565796e-05j),(-0.0019414201378822327+2.547353506088257e-05j),(-0.0019325688481330872+4.3369829654693604e-05j),(-0.0019373446702957153+3.7126243114471436e-05j),(-0.0019226297736167908+4.2669475078582764e-05j),(-0.001941673457622528+2.0056962966918945e-05j),(-0.0019408464431762695+3.062933683395386e-05j),(-0.0019384250044822693+1.872330904006958e-05j),(-0.0019368380308151245+2.6807188987731934e-05j),(-0.001952439546585083+9.745359420776367e-06j),(-0.0019455626606941223+2.222508192062378e-05j),(-0.001935817301273346+3.215670585632324e-05j),(-0.001929253339767456+3.46451997756958e-05j),(-0.0019307807087898254+3.46451997756958e-05j),(-0.001926705241203308+3.9927661418914795e-05j),(-0.001934923231601715+2.8274953365325928e-05j),(-0.0019421875476837158+2.3946166038513184e-05j),(-0.0019251778721809387+3.65525484085083e-05j),(-0.001954220235347748+1.1332333087921143e-05j),(-0.0019397661089897156+2.8274953365325928e-05j),(-0.0019361376762390137+1.8149614334106445e-05j),(-0.0019621849060058594+6.623566150665283e-06j)
156,(-0.0019396394491195679+2.8721988201141357e-05j),(-0.001944035291671753+2.8781592845916748e-05j),(-0.0019386783242225647+1.8402934074401855e-05j),(-0.001940213143825531+1.1272728443145752e-05j),(-0.0019355639815330505+1.5787780284881592e-05j),(-0.0019263848662376404+2.27317214012146e-05j),(-0.0019216090440750122+3.6679208278656006e-05j),(-0.0019282996654510498+2.693384885787964e-05j),(-0.0019258782267570496+3.14563512802124e-05j),(-0.0019242241978645325+3.9167702198028564e-05j),(-0.0019201487302780151+3.8973987102508545e-05j),(-0.0019268989562988281+2.763420343399048e-05j),(-0.00192192941904068+2.7254223823547363e-05j),(-0.0019393190741539001+1.8656253814697266e-05j),(-0.0019264519214630127+3.515183925628662e-05j),(-0.001917026937007904+2.4452805519104004e-05j),(-0.0019254311919212341+3.127008676528931e-05j),(-0.0019216760993003845+3.7379562854766846e-05j),(-0.001932881772518158+3.375113010406494e-05j),(-0.0019253715872764587+4.3623149394989014e-05j),(-0.0019197016954421997+4.559755325317383e-05j),(-0.0019306540489196777+2.502650022506714e-05j),(-0.0019374042749404907+3.6172568798065186e-05j),(-0.001932881772518158+3.540515899658203e-05j),(-0.001926518976688385+3.629922866821289e-05j),(-0.0019441619515419006+3.565847873687744e-05j),(-0.001927599310874939+3.97413969039917e-05j),(-0.0019119307398796082+4.381686449050903e-05j),(-0.0019291937351226807+3.585219383239746e-05j),(-0.0019308477640151978+3.4071505069732666e-05j),(-0.0019402727484703064+2.7060508728027344e-05j)
157,(-0.0019602105021476746+8.210539817810059e-06j),(-0.0019430145621299744+1.1079013347625732e-05j),(-0.0019400864839553833+1.2069940567016602e-06j),(-0.0019367039203643799-1.1473894119262695e-06j),(-0.0019306540489196777+1.1712312698364258e-05j),(-0.001937277615070343-3.121793270111084e-06j),(-0.0019309744238853455+1.5869736671447754e-06j),(-0.0019473433494567871-1.2360513210296631e-05j),(-0.0019353702664375305+1.1079013347625732e-05j),(-0.0019359439611434937+8.277595043182373e-06j),(-0.0019374042749404907-5.356967449188232e-06j),(-0.0019304677844047546+9.872019290924072e-06j),(-0.0019190609455108643+1.2859702110290527e-05j),(-0.0019034594297409058+2.8975307941436768e-05j),(-0.0019218027591705322+1.808255910873413e-05j),(-0.0019146725535392761+1.7896294593811035e-05j),(-0.0019222497940063477+1.9073486328125e-06j),(-0.0019379183650016785+1.5787780284881592e-05j),(-0.0019349902868270874+2.833455801010132e-05j),(-0.001935623586177826+3.585219383239746e-05j),(-0.0019441619515419006+2.3752450942993164e-05j),(-0.0019318684935569763+3.279745578765869e-05j),(-0.001934349536895752+2.9295682907104492e-05j),(-0.0019388720393180847+2.6807188987731934e-05j),(-0.0019326955080032349+2.598017454147339e-05j),(-0.0019461363554000854+2.457946538925171e-05j),(-0.0019521862268447876+1.5407800674438477e-05j),(-0.0019394457340240479+2.8081238269805908e-05j),(-0.0019535869359970093+1.8402934074401855e-05j),(-0.0019503980875015259+1.8596649169921875e-05j),(-0.0019315481185913086+2.7447938919067383e-05j)
158,(-0.0019460693001747131+1.3180077075958252e-05j),(-0.0019391253590583801+1.1719763278961182e-05j),(-0.0019312947988510132-3.248453140258789e-06j),(-0.0019154325127601624-8.940696716308594e-07j),(-0.0019287467002868652-3.121793270111084e-06j),(-0.0019175335764884949+8.530914783477783e-06j),(-0.0019269585609436035+2.987682819366455e-06j),(-0.0019270256161689758+5.409121513366699e-06j),(-0.001931801438331604-5.2228569984436035e-06j),(-0.001936390995979309-4.1425228118896484e-06j),(-0.001932881772518158-8.411705493927002e-06j),(-0.0019311681389808655-1.566857099533081e-05j),(-0.0019433945417404175-2.6494264602661133e-05j),(-0.0019242241978645325-3.1888484954833984e-06j),(-0.0019295737147331238-6.370246410369873e-06j),(-0.0019264519214630127-9.812414646148682e-06j),(-0.001933269202709198-1.8283724784851074e-05j),(-0.0019487440586090088-7.3909759521484375e-06j),(-0.0019467100501060486+8.210539817810059e-06j),(-0.0019483640789985657+1.1846423149108887e-05j),(-0.0019491910934448242+1.1846423149108887e-05j),(-0.0019539669156074524+1.0378658771514893e-05j),(-0.0019359439611434937+3.082305192947388e-05j),(-0.0019627586007118225+8.210539817810059e-06j),(-0.0019651129841804504+1.2606382369995117e-05j),(-0.001976318657398224-3.5688281059265137e-06j),(-0.0019551143050193787+1.1079013347625732e-05j),(-0.001950785517692566+1.2993812561035156e-05j),(-0.0019514858722686768+1.4454126358032227e-05j),(-0.0019285529851913452+3.279745578765869e-05j),(-0.0019474700093269348+1.4901161193847656e-05j)
159,(-0.0019458755850791931+1.8209218978881836e-05j),(-0.0019367709755897522+7.323920726776123e-06j),(-0.0019138455390930176+5.029141902923584e-06j),(-0.001925051212310791-2.451986074447632e-05j),(-0.0019342228770256042-3.2804906368255615e-05j),(-0.0019333958625793457-1.465529203414917e-05j),(-0.0019288063049316406-2.60770320892334e-07j),(-0.0019308477640151978+2.86102294921875e-06j),(-0.0019304007291793823-3.889203071594238e-06j),(-0.0019258186221122742+4.202127456665039e-06j),(-0.001933075487613678+1.780688762664795e-06j),(-0.0019247978925704956+7.957220077514648e-06j),(-0.0019263848662376404+1.780688762664795e-06j),(-0.001929067075252533-6.310641765594482e-06j),(-0.0019162669777870178-1.70096755027771e-05j),(-0.001935429871082306-2.1785497665405273e-05j),(-0.001930341124534607-5.736947059631348e-07j),(-0.0019357502460479736+1.2606382369995117e-05j),(-0.0019481703639030457+1.617521047592163e-05j),(-0.0019574016332626343+1.5027821063995361e-05j),(-0.0019563883543014526+1.7508864402770996e-05j),(-0.0019660666584968567-1.5348196029663086e-06j),(-0.00196288526058197+3.1813979148864746e-06j),(-0.0019696950912475586-8.940696716308594e-07j),(-0.00195205956697464+1.6495585441589355e-05j),(-0.0019600167870521545+5.029141902923584e-06j),(-0.00195205956697464+1.2673437595367432e-05j),(-0.0019560083746910095+4.9620866775512695e-06j),(-0.0019529461860656738+1.0378658771514893e-05j),(-0.001961164176464081+9.037554264068604e-06j),(-0.001955561339855194+1.0572373867034912e-05j)
